date,storage,inflow,outflow
1994-10-01,707071.124,0.572,0.073
1994-10-02,737692.496,0.428,0.074
1994-10-03,770806.888,0.457,0.074
1994-10-04,788792.810,0.282,0.074
1994-10-05,809532.331,0.314,0.074
1994-10-06,822229.039,0.221,0.074
1994-10-07,826887.609,0.128,0.074
1994-10-08,838450.551,0.208,0.074
1994-10-09,847069.899,0.174,0.074
1994-10-10,871050.370,0.352,0.074
1994-10-11,884220.040,0.227,0.075
1994-10-12,899881.661,0.256,0.075
1994-10-13,923556.184,0.349,0.075
1994-10-14,944962.423,0.323,0.075
1994-10-15,969365.717,0.358,0.076
1994-10-16,1001765.148,0.451,0.076
1994-10-17,1008322.617,0.152,0.076
1994-10-18,1044725.264,0.498,0.077
1994-10-19,1075984.264,0.439,0.077
1994-10-20,1099171.648,0.346,0.078
1994-10-21,1103344.274,0.126,0.078
1994-10-22,1124847.489,0.327,0.078
1994-10-23,1153902.885,0.415,0.079
1994-10-24,1180317.276,0.385,0.079
1994-10-25,1216078.938,0.494,0.080
1994-10-26,1257628.334,0.562,0.081
1994-10-27,1298222.299,0.552,0.082
1994-10-28,1336133.537,0.522,0.083
1994-10-29,1369467.942,0.470,0.084
1994-10-30,1410900.338,0.565,0.085
1994-10-31,1478061.319,0.865,0.088
1994-11-01,1522019.439,0.598,0.089
1994-11-02,1578237.584,0.742,0.091
1994-11-03,1577176.063,0.079,0.091
1994-11-04,1633550.063,0.746,0.094
1994-11-05,1701082.268,0.878,0.096
1994-11-06,1770675.963,0.905,0.100
1994-11-07,1832325.136,0.816,0.102
1994-11-08,1882954.703,0.691,0.105
1994-11-09,1940408.655,0.773,0.108
1994-11-10,2020118.373,1.035,0.112
1994-11-11,2092120.163,0.950,0.117
1994-11-12,2147757.494,0.764,0.120
1994-11-13,2209878.857,0.843,0.124
1994-11-14,2263142.625,0.744,0.128
1994-11-15,2315836.336,0.741,0.131
1994-11-16,2376969.585,0.843,0.135
1994-11-17,2429391.164,0.746,0.139
1994-11-18,2487911.593,0.821,0.144
1994-11-19,2546041.102,0.821,0.148
1994-11-20,2616038.776,0.964,0.154
1994-11-21,2678416.216,0.881,0.159
1994-11-22,2739905.156,0.876,0.164
1994-11-23,2767403.093,0.485,0.167
1994-11-24,2820068.211,0.781,0.171
1994-11-25,2884661.670,0.925,0.177
1994-11-26,2966039.630,1.127,0.185
1994-11-27,3021032.284,0.827,0.191
