date,storage,inflow,outflow
1994-08-27,6942780.225,5.415,1.633
1994-08-28,7245507.663,5.147,1.643
1994-08-29,7767211.573,7.704,1.666
1994-08-30,8202917.226,6.732,1.689
1994-08-31,8357797.575,3.491,1.698
1994-09-01,8669899.105,5.331,1.719
1994-09-02,9070115.811,6.380,1.748
1994-09-03,9421733.146,5.846,1.776
1994-09-04,9759104.908,5.711,1.806
1994-09-05,9875389.758,3.163,1.817
1994-09-06,9988832.387,3.141,1.828
1994-09-07,10113823.916,3.287,1.840
1994-09-08,10233191.034,3.234,1.852
1994-09-09,10513723.261,5.129,1.882
1994-09-10,10865480.110,5.993,1.922
1994-09-11,11220111.848,6.069,1.964
1994-09-12,11166387.043,1.336,1.958
1994-09-13,11087062.254,1.030,1.948
1994-09-14,11082093.581,1.890,1.948
1994-09-15,11142497.735,2.654,1.955
1994-09-16,11192947.123,2.545,1.961
1994-09-17,11218755.043,2.263,1.964
1994-09-18,11241723.661,2.233,1.967
1994-09-19,11402811.170,3.852,1.988
1994-09-20,11641717.940,4.784,2.019
1994-09-21,11819443.617,4.100,2.043
1994-09-22,11952456.801,3.601,2.061
1994-09-23,12030345.187,2.974,2.073
1994-09-24,12153532.953,3.516,2.090
1994-09-25,12219470.916,2.863,2.100
1994-09-26,12334740.018,3.451,2.117
1994-09-27,12450321.848,3.472,2.134
1994-09-28,12516816.922,2.914,2.144
1994-09-29,12635298.850,3.534,2.163
1994-09-30,12704376.080,2.973,2.173
1994-10-01,12820846.010,3.540,2.192
1994-10-02,12935716.176,3.540,2.210
1994-10-03,12989861.854,2.846,2.219
1994-10-04,13043249.788,2.846,2.228
1994-10-05,13095885.277,2.846,2.237
1994-10-06,13148029.278,2.849,2.245
1994-10-07,13175071.502,2.563,2.250
1994-10-08,13248733.275,3.115,2.262
1994-10-09,13274326.898,2.563,2.267
1994-10-10,13299549.377,2.563,2.271
1994-10-11,13278937.645,2.029,2.268
1994-10-12,13258794.415,2.031,2.264
1994-10-13,13192530.410,1.486,2.253
1994-10-14,13173628.751,2.031,2.250
1994-10-15,13247311.341,3.115,2.262
1994-10-16,13295830.223,2.832,2.270
1994-10-17,13285319.838,2.147,2.269
1994-10-18,13321195.616,2.690,2.275
1994-10-19,13356547.650,2.690,2.281
1994-10-20,13391381.258,2.690,2.287
1994-10-21,13471922.403,3.233,2.301
1994-10-22,13505048.012,2.690,2.307
1994-10-23,13583889.450,3.233,2.320
1994-10-24,13661282.655,3.230,2.334
1994-10-25,13691551.669,2.690,2.340
1994-10-26,13721357.917,2.690,2.345
1994-10-27,13750706.819,2.690,2.350
1994-10-28,13791683.194,2.832,2.358
1994-10-29,13832024.998,2.832,2.365
1994-10-30,13871739.026,2.832,2.372
1994-10-31,13922823.449,2.973,2.382
1994-11-01,14025398.139,3.588,2.401
1994-11-02,14126843.548,3.594,2.420
1994-11-03,14181939.324,3.068,2.430
1994-11-04,14282969.908,3.619,2.450
1994-11-05,14384036.474,3.639,2.469
1994-11-06,14484694.143,3.654,2.489
1994-11-07,14536089.698,3.094,2.499
1994-11-08,14636726.950,3.684,2.519
