date,storage,inflow,outflow
2002-03-30,49071095.869,61.136,20.001
2002-03-31,52595005.724,66.261,25.475
2002-04-01,52416195.731,23.107,25.177
2002-04-02,51605614.886,14.470,23.852
2002-04-03,50573049.161,10.279,22.230
2002-04-04,49461626.556,7.702,20.566
2002-04-05,48356411.013,6.201,18.993
2002-04-06,47307694.958,5.437,17.575
2002-04-07,46875255.715,12.006,17.011
2002-04-08,50660560.843,66.176,22.365
2002-04-09,50742997.163,23.446,22.492
2002-04-10,50080858.214,13.819,21.483
2002-04-11,49206922.136,10.081,20.196
2002-04-12,48319065.804,8.665,18.941
2002-04-13,47346611.935,6.371,17.626
2002-04-14,46376998.282,5.154,16.376
2002-04-15,45456140.105,4.587,15.245
2002-04-16,44662311.206,5.125,14.313
2002-04-17,44030472.370,6.286,13.599
2002-04-18,43363614.415,5.154,12.872
2002-04-19,42624176.715,3.540,12.098
2002-04-20,41914356.652,3.171,11.387
2002-04-21,41249970.874,3.058,10.748
2002-04-22,40593892.048,2.549,10.143
2002-04-23,39950259.409,2.124,9.573
2002-04-24,39293475.144,1.416,9.018
2002-04-25,38652127.763,1.076,8.499
2002-04-26,38562496.694,7.391,8.428
2002-04-27,38556396.185,8.353,8.424
2002-04-28,38387981.617,6.343,8.292
2002-04-29,38046458.410,4.078,8.031
2002-04-30,37681929.628,3.540,7.759
2002-05-01,37295120.985,3.002,7.479
2002-05-02,36886602.230,2.464,7.192
2002-05-03,36891231.286,7.249,7.195
2002-05-04,36720070.955,5.097,7.078
2002-05-05,36444993.707,3.709,6.893
2002-05-06,36140715.720,3.171,6.693
2002-05-07,35799069.001,2.520,6.474
2002-05-08,35442327.040,2.124,6.253
2002-05-09,35079938.746,1.841,6.035
2002-05-10,34839746.827,3.115,5.895
2002-05-11,34564224.838,2.549,5.738
2002-05-12,34266260.952,2.124,5.573
2002-05-13,34280727.037,5.748,5.581
2002-05-14,34093578.042,3.313,5.479
2002-05-15,33863173.883,2.690,5.357
2002-05-16,33619243.074,2.407,5.230
2002-05-17,33884498.008,8.438,5.368
2002-05-18,33885496.365,5.380,5.368
2002-05-19,33753025.740,3.766,5.299
2002-05-20,33548913.571,2.832,5.194
2002-05-21,33306325.687,2.265,5.073
2002-05-22,33038400.683,1.841,4.942
2002-05-23,32745719.830,1.416,4.804
2002-05-24,32440642.247,1.133,4.664
2002-05-25,32123206.791,0.850,4.524
2002-05-26,31793317.836,0.566,4.384
2002-05-27,32402282.745,11.695,4.647
2002-05-28,33839106.312,21.974,5.344
2002-05-29,38678713.086,64.534,8.520
2002-05-30,40032609.095,25.315,9.645
2002-05-31,40240483.723,12.233,9.827
2002-06-01,40069815.922,7.702,9.677
2002-06-02,39849612.024,6.938,9.487
2002-06-03,39525914.200,5.465,9.212
2002-06-04,39171404.243,4.814,8.917
2002-06-05,38778271.357,4.049,8.599
2002-06-06,38242742.207,1.982,8.180
2002-06-07,37716925.312,1.699,7.785
2002-06-08,37208188.856,1.529,7.417
2002-06-09,36716765.429,1.388,7.076
2002-06-10,36275298.083,1.671,6.781
2002-06-11,35829275.140,1.331,6.493
2002-06-12,35405934.478,1.331,6.231
2002-06-13,35033635.487,1.699,6.008
2002-06-14,34632443.741,1.133,5.776
2002-06-15,34226290.104,0.850,5.551
2002-06-16,33838047.948,0.850,5.344
2002-06-17,33454544.123,0.708,5.147
2002-06-18,33074938.010,0.566,4.960
2002-06-19,32710240.842,0.566,4.787
2002-06-20,32347584.676,0.425,4.622
2002-06-21,31998070.967,0.425,4.470
2002-06-22,31658298.201,0.396,4.329
2002-06-23,31329869.021,0.396,4.197
2002-06-24,31049951.665,0.850,4.090
2002-06-25,30754905.936,0.566,3.981
2002-06-26,30454358.597,0.396,3.875
2002-06-27,30157649.160,0.340,3.774
2002-06-28,29873716.768,0.396,3.682
2002-06-29,29597175.389,0.396,3.597
2002-06-30,29358621.927,0.765,3.526
2002-07-01,29120979.353,0.708,3.458
2002-07-02,28876807.679,0.566,3.392
2002-07-03,28637999.109,0.566,3.330
2002-07-04,28404201.827,0.566,3.272
2002-07-05,28163141.968,0.425,3.215
2002-07-06,27926665.323,0.425,3.162
2002-07-07,27694455.631,0.425,3.113
2002-07-08,27466215.083,0.425,3.067
2002-07-09,27241662.607,0.425,3.024
2002-07-10,27020532.314,0.425,2.984
2002-07-11,26802572.089,0.425,2.948
2002-07-12,26597178.369,0.538,2.915
2002-07-13,26394377.852,0.538,2.885
2002-07-14,26510655.701,4.248,2.902
2002-07-15,26388623.832,1.472,2.884
2002-07-16,26207670.433,0.765,2.859
2002-07-17,26326246.232,4.248,2.876
2002-07-18,26382959.369,3.540,2.884
2002-07-19,26330156.725,2.265,2.876
2002-07-20,26205475.126,1.416,2.859
2002-07-21,26058002.248,1.133,2.840
2002-07-22,25887879.778,0.850,2.819
2002-07-23,25719421.973,0.850,2.800
2002-07-24,25528172.858,0.566,2.780
2002-07-25,25411355.430,1.416,2.768
2002-07-26,25271201.708,1.133,2.755
2002-07-27,25095609.719,0.708,2.740
2002-07-28,24908971.261,0.566,2.726
2002-07-29,24723405.366,0.566,2.714
2002-07-30,24538765.735,0.566,2.703
2002-07-31,24352499.197,0.538,2.694
2002-08-01,24144915.824,0.283,2.686
2002-08-02,23962266.971,0.566,2.680
2002-08-03,23748215.892,0.198,2.675
2002-08-04,23529535.083,0.142,2.673
