date,storage,inflow,outflow
1993-03-23,3235147.290,5.507,0.077
1993-03-24,3781945.247,6.406,0.077
1993-03-25,4443086.720,7.730,0.078
1993-03-26,5184991.650,8.666,0.079
1993-03-27,6007614.714,9.601,0.080
1993-03-28,6910899.444,10.537,0.083
1993-03-29,7894777.140,11.473,0.086
1993-03-30,8670795.595,9.070,0.088
1993-03-31,9275790.704,7.093,0.091
1993-04-01,9880036.654,7.087,0.093
1993-04-02,10650192.424,9.011,0.097
1993-04-03,11313684.199,7.780,0.101
1993-04-04,11935308.871,7.299,0.104
1993-04-05,12405226.602,5.546,0.107
1993-04-06,13069000.493,7.794,0.111
1993-04-07,13699135.290,7.409,0.116
1993-04-08,14328441.261,7.404,0.120
1993-04-09,15001707.696,7.918,0.126
1993-04-10,15711884.015,8.351,0.131
1993-04-11,16387429.208,7.956,0.137
1993-04-12,16816660.620,5.109,0.141
1993-04-13,17804008.446,11.578,0.150
1993-04-14,18755709.177,11.175,0.160
1993-04-15,19697209.666,11.067,0.170
1993-04-16,20586780.925,10.476,0.180
1993-04-17,21453346.652,10.220,0.190
1993-04-18,22373701.608,10.854,0.202
1993-04-19,23424974.995,12.383,0.215
1993-04-20,24007793.876,6.969,0.223
1993-04-21,24806420.854,9.478,0.235
1993-04-22,25464944.651,7.866,0.244
1993-04-23,26310550.766,10.044,0.257
1993-04-24,27500145.759,14.044,0.276
1993-04-25,28573911.001,12.721,0.293
1993-04-26,29592776.404,12.103,0.311
1993-04-27,30721708.055,13.397,0.331
1993-04-28,32059393.081,15.838,0.356
1993-04-29,33487811.385,16.916,0.383
1993-04-30,34968737.315,17.554,0.414
1993-05-01,36394583.521,16.947,0.444
1993-05-02,37663936.505,15.164,0.472
1993-05-03,38965165.574,15.563,0.502
1993-05-04,40567624.783,19.088,0.541
1993-05-05,43139978.621,30.379,0.606
1993-05-06,44939459.108,21.482,0.655
1993-05-07,46821040.638,22.485,0.707
1993-05-08,48748548.933,23.073,0.764
1993-05-09,50014545.134,15.455,0.802
1993-05-10,51244831.358,15.080,0.841
1993-05-11,52671619.958,17.400,0.886
1993-05-12,55150630.233,29.661,0.969
1993-05-13,58634236.398,41.411,1.091
1993-05-14,62958747.100,58.517,8.465
1993-05-15,66625561.016,43.843,1.403
1993-05-16,70098870.955,49.660,9.460
1993-05-17,74766542.998,64.134,10.110
1993-05-18,79736487.062,68.325,10.802
1993-05-19,84900868.028,71.295,11.522
1993-05-20,90141522.878,72.908,12.252
1993-05-21,95591322.633,76.088,13.012
1993-05-22,101838982.304,86.193,13.882
1993-05-23,108261526.158,89.112,14.777
1993-05-24,113893789.539,80.750,15.562
1993-05-25,119640557.195,82.876,16.362
1993-05-26,124774888.308,76.503,17.078
1993-05-27,129583576.707,73.404,17.748
1993-05-28,134699006.504,77.667,18.461
1993-05-29,137161770.857,47.308,18.804
1993-05-30,141159857.282,65.635,19.361
1993-05-31,146599362.936,83.076,20.119
1993-06-01,151636090.245,79.116,20.821
1993-06-02,155945720.324,71.301,21.421
1993-06-03,159349339.336,61.289,21.895
1993-06-04,162366204.002,43.321,8.404
1993-06-05,165218077.840,41.713,8.705
1993-06-06,168306194.399,44.780,9.038
1993-06-07,170267601.510,31.954,9.253
1993-06-08,172709884.384,52.024,23.757
1993-06-09,175262515.558,39.355,9.811
