date,storage,inflow,outflow
2008-10-01,59490925.030,2.759,4.056
2008-10-02,59405611.368,3.055,4.042
2008-10-03,59080272.988,0.225,3.990
2008-10-04,59080913.041,3.998,3.991
2008-10-05,59076345.259,3.937,3.990
2008-10-06,58884487.178,1.739,3.960
2008-10-07,58662197.484,1.352,3.925
2008-10-08,58521371.177,2.273,3.903
2008-10-09,58368925.508,2.115,3.879
2008-10-10,58204998.423,1.957,3.854
2008-10-11,58035095.729,1.862,3.828
2008-10-12,57848018.872,1.635,3.800
2008-10-13,57710671.458,2.190,3.780
2008-10-14,57549305.514,1.888,3.756
2008-10-15,57376493.010,1.730,3.730
2008-10-16,57081348.098,0.271,3.687
2008-10-17,56833699.496,0.785,3.651
2008-10-18,56612195.988,1.056,3.620
2008-10-19,56393362.324,1.056,3.589
2008-10-20,56336867.804,2.927,3.581
2008-10-21,56075039.433,0.514,3.544
2008-10-22,55795534.009,0.271,3.506
2008-10-23,55587587.870,1.071,3.478
2008-10-24,55335648.343,0.528,3.444
2008-10-25,55063410.352,0.257,3.408
2008-10-26,54841801.963,0.814,3.379
2008-10-27,54848302.900,3.455,3.380
2008-10-28,54581475.872,0.257,3.345
2008-10-29,54318751.672,0.271,3.312
2008-10-30,54149198.298,1.328,3.290
2008-10-31,53892295.150,0.285,3.258
2008-11-01,53750432.352,1.599,3.241
2008-11-02,53816352.194,4.012,3.249
2008-11-03,53631339.100,1.085,3.226
2008-11-04,53768016.078,4.825,3.243
2008-11-05,53513907.109,0.271,3.212
2008-11-06,53332022.894,1.085,3.190
2008-11-07,53105642.022,0.543,3.163
2008-11-08,52881540.717,0.543,3.137
2008-11-09,52959995.064,4.054,3.146
2008-11-10,52736062.083,0.528,3.120
2008-11-11,52608358.067,1.627,3.105
2008-11-12,52483190.968,1.642,3.091
2008-11-13,52474062.813,2.984,3.090
2008-11-14,52256169.802,0.543,3.065
2008-11-15,52040366.899,0.543,3.041
2008-11-16,51872995.384,1.085,3.022
2008-11-17,51614324.956,0.000,2.994
2008-11-18,51381239.227,0.271,2.969
2008-11-19,51454625.554,3.826,2.977
2008-11-20,51246282.953,0.543,2.954
2008-11-21,51016530.446,0.271,2.930
2008-11-22,50790019.258,0.285,2.907
2008-11-23,50610800.323,0.814,2.888
2008-11-24,50434335.249,0.828,2.870
2008-11-25,50211668.456,0.271,2.848
2008-11-26,49967661.994,0.000,2.824
2008-11-27,49772208.009,0.543,2.805
2008-11-28,49838854.202,3.583,2.812
2008-11-29,49643173.118,0.528,2.793
2008-11-30,49428255.989,0.285,2.772
2008-12-01,49308140.909,1.371,2.761
2008-12-02,49095892.181,0.285,2.742
2008-12-03,48884101.241,0.271,2.722
2008-12-04,48673939.488,0.271,2.703
2008-12-05,48773873.393,3.869,2.712
2008-12-06,48587872.346,0.543,2.696
2008-12-07,48381147.819,0.285,2.678
2008-12-08,48199283.081,0.557,2.662
2008-12-09,48065236.705,1.099,2.650
2008-12-10,47861138.117,0.271,2.633
2008-12-11,47730726.003,1.113,2.622
2008-12-12,47767836.848,3.055,2.625
2008-12-13,47709204.144,1.942,2.621
2008-12-14,47532162.665,0.557,2.606
2008-12-15,47499637.842,2.227,2.603
2008-12-16,47491877.883,2.513,2.603
2008-12-17,47316342.368,0.557,2.589
2008-12-18,47142003.953,0.557,2.575
2008-12-19,47016554.610,1.113,2.565
2008-12-20,46844220.827,0.557,2.552
2008-12-21,46914376.123,3.369,2.557
2008-12-22,46814985.223,1.399,2.549
