date,storage,inflow,outflow
1982-07-05,4347361035.129,62.184,693.086
1982-07-06,4294298639.973,45.562,659.710
1982-07-07,4244863955.650,57.426,629.587
1982-07-08,4201362010.927,100.355,603.850
1982-07-09,4159808704.870,98.996,579.937
1982-07-10,4116353000.720,52.669,555.629
1982-07-11,4084298595.642,167.154,538.154
1982-07-12,4048133612.745,100.326,518.902
1982-07-13,4015114074.769,119.582,501.753
1982-07-14,3979433346.842,70.707,483.678
1982-07-15,3945486582.016,74.020,466.922
1982-07-16,3908584657.744,22.087,449.193
1982-07-17,3874810641.413,42.504,433.407
1982-07-18,3847389535.178,103.526,420.900
1982-07-19,3823284064.514,131.135,410.134
1982-07-20,3796074229.762,83.308,398.237
1982-07-21,3767820057.878,59.154,386.170
1982-07-22,3743470593.414,94.182,376.005
1982-07-23,3716918603.085,57.851,365.166
1982-07-24,3692171250.878,68.867,355.294
1982-07-25,3669151768.211,79.882,346.311
1982-07-26,3644652504.977,53.405,336.961
1982-07-27,3621673185.867,62.424,328.388
1982-07-28,3600151911.361,71.443,320.532
1982-07-29,3577399850.371,49.073,312.407
1982-07-30,3558136096.027,82.713,305.673
1982-07-31,3535680295.162,38.086,297.991
1982-08-01,3535698167.441,298.204,297.997
1982-08-02,3523625614.911,154.213,293.942
1982-08-03,3509236906.181,122.640,289.176
1982-08-04,3487470915.151,30.186,282.107
1982-08-05,3470156063.253,76.201,276.604
1982-08-06,3447725744.913,10.024,269.634
1982-08-07,3426525754.035,17.840,263.210
1982-08-08,3410230059.948,69.773,258.381
1982-08-09,3391113082.332,31.573,252.834
1982-08-10,3371595508.663,21.407,247.305
1982-08-11,3354101269.774,39.983,242.463
1982-08-12,3338147459.226,53.490,238.141
1982-08-13,3320130208.386,24.834,233.367
1982-08-14,3301934741.574,18.066,228.662
1982-08-15,3284347775.328,20.671,224.224
1982-08-16,3280581636.218,179.698,223.288
1982-08-17,3285948180.611,286.736,224.623
1982-08-18,3274631640.163,90.840,221.818
1982-08-19,3260991561.277,60.626,218.497
1982-08-20,3245068873.194,30.412,214.702
1982-08-21,3231765482.579,57.625,211.599
1982-08-22,3215691338.029,21.889,207.932
1982-08-23,3203951498.231,69.433,205.311
1982-08-24,3210004300.242,276.712,206.656
1982-08-25,3233281080.174,481.357,211.950
1982-08-26,3237972554.454,267.339,213.040
1982-08-27,3231200520.957,133.089,211.469
1982-08-28,3219435053.308,72.604,208.778
1982-08-29,3207504752.445,68.017,206.099
1982-08-30,3197711161.597,90.585,203.937
1982-08-31,3195883975.867,182.389,203.537
1982-09-01,3349993729.380,2025.019,241.341
1982-09-02,3513912629.244,2187.926,290.717
1982-09-03,3682148264.946,2298.531,351.359
1982-09-04,3711926082.935,707.807,363.156
1982-09-05,3712725835.727,372.734,363.478
1982-09-06,3695857821.462,161.519,356.751
1982-09-07,3682333902.599,194.905,351.432
1982-09-08,3661274151.260,99.534,343.281
1982-09-09,3639494407.271,82.940,335.020
1982-09-10,3617576375.568,73.199,326.880
1982-09-11,3591781724.122,18.972,317.521
1982-09-12,3569824956.158,55.614,309.743
1982-09-13,3551020314.186,85.573,303.219
1982-09-14,3533794051.723,97.976,297.354
1982-09-15,3513930819.652,60.824,290.723
1982-09-16,3501619348.087,144.189,286.683
1982-09-17,3483669915.041,73.142,280.890
1982-09-18,3465214322.548,61.447,275.053
1982-09-19,3445738279.016,43.608,269.025
1982-09-20,3426386527.694,39.190,263.169
1982-09-21,3408120934.166,46.355,257.762
1982-09-22,3391155897.379,56.492,252.847
1982-09-23,3375452025.146,66.629,248.387
1982-09-24,3356635369.968,25.372,243.157
1982-09-25,3340401771.266,50.857,238.746
1982-09-26,3326400068.277,72.959,235.015
1982-09-27,3314575514.330,95.060,231.918
1982-09-28,3298287941.884,39.219,227.733
1982-09-29,3285529542.155,76.852,224.519
1982-09-30,3269305361.638,32.734,220.514
1982-10-01,3252628598.439,23.475,216.493
1982-10-02,3236250556.941,23.078,212.639
1982-10-03,3218806652.707,6.739,208.636
1982-10-04,3204410819.072,38.794,205.412
1982-10-05,3190719416.444,43.948,202.413
1982-10-06,3176243784.557,31.771,199.313
1982-10-07,3163104439.355,44.486,196.562
1982-10-08,3148262751.147,21.747,193.526
1982-10-09,3132084772.121,3.058,190.303
1982-10-10,3119643585.380,43.891,187.886
1982-10-11,3105973291.261,27.071,185.292
1982-10-12,3094762842.868,53.462,183.213
1982-10-13,3082718631.670,41.626,181.027
1982-10-14,3073603573.357,73.907,179.405
1982-10-15,3068584313.288,120.431,178.525
1982-10-16,3067599608.496,166.956,178.353
1982-10-17,3055253142.422,33.329,176.228
1982-10-18,3044629305.518,51.480,174.441
1982-10-19,3032238693.383,28.996,172.406
1982-10-20,3019297849.118,20.558,170.336
1982-10-21,3009722930.401,58.021,168.842
1982-10-22,2998802019.159,40.776,167.175
1982-10-23,2984589081.241,0.566,165.068
1982-10-24,2970550198.600,0.566,163.053
1982-10-25,2960488361.071,45.194,161.650
1982-10-26,2948502050.603,21.294,160.024
1982-10-27,2936454584.790,19.001,158.439
1982-10-28,2923274917.197,4.219,156.761
1982-10-29,2910134413.144,3.058,155.147
1982-10-30,2898071703.427,14.102,153.717
1982-10-31,2886085946.811,13.620,152.344
1982-11-01,2874931008.816,22.002,151.110
1982-11-02,2865300133.882,38.610,150.078
1982-11-03,2857177267.037,55.218,149.233
1982-11-04,2850997415.457,77.078,148.604
1982-11-05,2847892880.143,112.361,148.293
1982-11-06,2845600720.270,121.536,148.066
1982-11-07,2842583042.834,112.842,147.769
1982-11-08,2835237561.425,62.042,147.059
1982-11-09,2827334909.249,54.850,146.316
1982-11-10,2818969750.930,48.733,145.552
1982-11-11,2811369895.880,56.917,144.878
1982-11-12,2804404169.829,63.656,144.278
1982-11-13,2797918521.565,68.668,143.733
1982-11-14,2790453120.164,56.719,143.124
1982-11-15,2787434386.982,107.944,142.883
1982-11-16,2778192527.487,35.198,142.164
1982-11-17,2770896525.919,57.172,141.616
1982-11-18,2769702516.284,127.709,141.529
1982-11-19,2780276269.202,264.705,142.324
1982-11-20,2795416564.095,318.762,143.527
1982-11-21,2806918589.984,277.618,144.493
1982-11-22,2831239970.448,428.178,146.681
1982-11-23,2856237285.782,438.457,149.136
1982-11-24,2875606814.322,375.368,151.184
1982-11-25,2890124423.077,320.829,152.801
1982-11-26,2900680781.238,276.202,154.022
1982-11-27,2912136783.484,287.982,155.389
1982-11-28,2935915576.343,433.587,158.369
1982-11-29,2983692961.687,717.916,164.937
1982-11-30,3029336462.111,700.218,171.937
1982-12-01,3069590513.972,644.604,178.701
