date,storage,inflow,outflow
1999-07-01,98128000.000,25.797,25.797
1999-07-02,98128000.000,24.183,24.183
1999-07-03,98128000.000,23.814,23.814
1999-07-04,98128000.000,23.163,23.163
1999-07-05,98128000.000,22.568,22.568
1999-07-06,98128000.000,22.795,22.795
1999-07-07,98128000.000,23.475,23.475
1999-07-08,98128000.000,24.013,24.013
1999-07-09,98128000.000,23.843,23.843
1999-07-10,98128000.000,22.342,22.342
1999-07-11,98128000.000,21.492,21.492
1999-07-12,98128000.000,20.785,20.785
1999-07-13,98128000.000,20.218,20.218
1999-07-14,98128000.000,20.247,20.247
1999-07-15,98128000.000,19.340,19.340
1999-07-16,98128000.000,18.576,18.576
1999-07-17,98128000.000,19.057,19.057
1999-07-18,98128000.000,17.471,17.471
1999-07-19,98128000.000,18.038,18.038
1999-07-20,98128000.000,16.282,16.282
1999-07-21,98128000.000,15.178,15.178
1999-07-22,98128000.000,15.121,15.121
1999-07-23,98128000.000,17.500,17.500
1999-07-24,98128000.000,15.489,15.489
1999-07-25,98128000.000,15.603,15.603
1999-07-26,98128000.000,14.838,14.838
1999-07-27,98128000.000,14.527,14.527
1999-07-28,98128000.000,14.838,14.838
1999-07-29,98128000.000,15.348,15.348
1999-07-30,98128000.000,17.188,17.188
1999-07-31,98128000.000,17.925,17.925
1999-08-01,98128000.000,19.142,19.142
1999-08-02,98128000.000,19.425,19.425
1999-08-03,98128000.000,17.585,17.585
1999-08-04,98128000.000,17.217,17.217
1999-08-05,98128000.000,20.388,20.388
1999-08-06,98128000.000,21.634,21.634
1999-08-07,98128000.000,22.965,22.965
1999-08-08,98128000.000,23.758,23.758
1999-08-09,98128000.000,23.305,23.305
1999-08-10,98128000.000,21.889,21.889
1999-08-11,98128000.000,20.048,20.048
1999-08-12,98128000.000,17.953,17.953
1999-08-13,98128000.000,16.027,16.027
1999-08-14,98128000.000,14.951,14.951
1999-08-15,98128000.000,14.611,14.611
1999-08-16,98128000.000,14.017,14.017
1999-08-17,98128000.000,13.960,13.960
1999-08-18,98128000.000,13.252,13.252
1999-08-19,98092381.464,12.573,12.985
1999-08-20,98061601.328,12.629,12.985
1999-08-21,98061601.328,14.102,14.102
1999-08-22,98061601.328,13.479,13.479
1999-08-23,98021057.993,12.516,12.985
1999-08-24,97904655.457,11.638,12.985
1999-08-25,97778489.721,11.525,12.985
1999-08-26,97618109.585,11.129,12.985
1999-08-27,97479675.050,11.383,12.985
1999-08-28,97267886.914,10.534,12.985
1999-08-29,96989603.016,9.684,12.905
1999-08-30,96688115.599,9.316,12.805
1999-08-31,96333104.173,8.580,12.689
1999-09-01,95947408.791,8.099,12.563
1999-09-02,95605513.382,8.495,12.452
1999-09-03,95275248.538,8.523,12.346
1999-09-04,94863436.842,7.447,12.213
1999-09-05,94577027.955,8.807,12.122
1999-09-06,94157743.947,7.136,11.989
1999-09-07,93709037.086,6.654,11.847
1999-09-08,93248337.029,6.371,11.703
1999-09-09,92778222.955,6.116,11.557
1999-09-10,92320307.641,6.116,11.416
1999-09-11,91876631.006,6.145,11.280
1999-09-12,91477647.388,6.541,11.159
1999-09-13,91069778.370,6.315,11.036
1999-09-14,90910640.097,9.146,10.988
1999-09-15,90393002.242,4.842,10.833
1999-09-16,90045747.814,6.711,10.730
1999-09-17,89733412.510,7.023,10.638
1999-09-18,89383465.292,6.485,10.535
1999-09-19,89068332.125,6.796,10.443
1999-09-20,88746577.457,6.626,10.350
1999-09-21,88420763.311,6.485,10.256
1999-09-22,88038329.490,5.720,10.146
1999-09-23,87624520.287,5.239,10.028
1999-09-24,87203795.326,5.040,9.910
1999-09-25,86754815.477,4.587,9.784
1999-09-26,86347431.951,4.955,9.670
1999-09-27,85942378.959,4.870,9.558
1999-09-28,85551519.661,4.927,9.451
1999-09-29,85188815.861,5.154,9.352
1999-09-30,84726753.394,3.879,9.227
1999-10-01,84437805.464,5.805,9.149
1999-10-02,84076413.275,4.870,9.053
1999-10-03,83713574.851,4.757,8.957
1999-10-04,83322908.394,4.332,8.854
