date,storage,inflow,outflow
1993-03-23,3241804.800,5.507,0.000
1993-03-24,3795283.200,6.406,0.000
1993-03-25,4463155.200,7.730,0.000
1993-03-26,5211876.000,8.666,0.000
1993-03-27,6038801.271,9.601,0.031
1993-03-28,6941863.451,10.537,0.085
1993-03-29,7920667.341,11.473,0.144
1993-03-30,8687849.120,9.070,0.191
1993-03-31,9281122.586,7.093,0.226
1993-04-01,9870800.897,7.087,0.262
1993-04-02,10622789.172,9.011,0.307
1993-04-03,11265067.840,7.780,0.346
1993-04-04,11862670.009,7.299,0.382
1993-04-05,12306497.228,5.546,0.409
1993-04-06,12941239.762,7.794,0.447
1993-04-07,13539596.261,7.409,0.484
1993-04-08,14134417.173,7.404,0.519
1993-04-09,14770329.695,7.918,0.558
1993-04-10,15440158.463,8.351,0.598
1993-04-11,16072559.562,7.956,0.637
1993-04-12,16456974.107,5.109,0.660
1993-04-13,17395413.772,11.578,0.716
1993-04-14,18294343.904,11.175,0.771
1993-04-15,19179325.284,11.067,0.824
1993-04-16,20008915.723,10.476,0.874
1993-04-17,20812196.498,10.220,0.923
1993-04-18,21665801.034,10.854,0.974
1993-04-19,22646394.744,12.383,1.034
1993-04-20,23156556.988,6.969,1.064
1993-04-21,23879723.578,9.478,1.108
1993-04-22,24460582.629,7.866,1.143
1993-04-23,25225629.111,10.044,1.189
1993-04-24,26330510.670,14.044,1.256
1993-04-25,27315943.354,12.721,1.316
1993-04-26,28243143.003,12.103,1.372
1993-04-27,29276751.213,13.397,1.434
1993-04-28,30514802.065,15.838,1.509
1993-04-29,31839082.442,16.916,1.589
1993-04-30,33211326.086,17.554,1.672
1993-05-01,34524274.381,16.947,1.751
1993-05-02,35677156.105,15.164,1.820
1993-05-03,36858348.342,15.563,1.892
1993-05-04,38336388.633,19.088,1.981
1993-05-05,40777235.757,30.379,2.128
1993-05-06,42440702.638,21.482,2.229
1993-05-07,44181744.514,22.485,2.334
1993-05-08,45964288.837,23.073,2.442
1993-05-09,47082801.914,15.455,2.509
1993-05-10,48163277.412,15.080,2.574
1993-05-11,49437552.149,17.400,2.651
1993-05-12,51759064.369,29.661,2.792
1993-05-13,55078457.050,41.411,2.992
1993-05-14,59850906.999,58.517,3.280
1993-05-15,63337332.286,43.843,3.491
1993-05-16,67305640.994,49.660,3.731
1993-05-17,72497414.274,64.134,4.044
1993-05-18,78022462.005,68.325,4.378
1993-05-19,83774107.471,71.295,4.725
1993-05-20,89634538.266,72.908,5.079
1993-05-21,95737875.780,76.088,5.448
1993-05-22,102678073.539,86.193,5.867
1993-05-23,109848002.544,89.112,6.127
1993-05-24,116295454.748,80.750,6.127
1993-05-25,122926593.352,82.876,6.127
1993-05-26,128999684.124,76.503,6.213
1993-05-27,134797672.913,73.404,6.298
1993-05-28,140956179.598,77.667,6.388
1993-05-29,144487193.468,47.308,6.440
1993-05-30,149595186.257,65.635,6.515
1993-05-31,156201708.327,83.076,6.612
1993-06-01,162458156.960,79.116,6.703
1993-06-02,168032324.881,71.301,6.785
1993-06-03,172735495.194,61.289,6.854
1993-06-04,175882242.113,43.321,6.900
1993-06-05,178886250.545,41.713,6.944
1993-06-06,182151109.888,44.780,6.992
1993-06-07,184305072.894,31.954,7.024
1993-06-08,188188162.464,52.024,7.081
1993-06-09,190973120.772,39.355,7.122
1993-06-10,193609585.618,37.675,7.160
1993-06-11,196494423.016,40.592,7.203
1993-06-12,199936152.758,47.088,7.253
1993-06-13,203827587.287,52.350,7.310
