date,storage,inflow,outflow
1983-05-27,459180000.000,1355.310,1355.310
1983-05-28,459180000.000,946.840,946.840
1983-05-29,459180000.000,628.870,628.870
1983-05-30,459180000.000,453.070,453.070
1983-05-31,459180000.000,229.560,229.560
1983-06-01,459180000.000,164.490,164.490
1983-06-02,459180000.000,145.270,145.270
1983-06-03,459180000.000,119.410,119.410
1983-06-04,459180000.000,102.690,102.690
1983-06-05,459180000.000,103.380,103.380
1983-06-06,459180000.000,108.350,108.350
1983-06-07,459180000.000,115.290,115.290
1983-06-08,459180000.000,111.700,111.700
1983-06-09,459180000.000,103.200,103.200
1983-06-10,459180000.000,97.050,97.050
1983-06-11,459180000.000,80.240,80.240
1983-06-12,459180000.000,68.340,68.340
1983-06-13,459180000.000,61.990,61.990
1983-06-14,459180000.000,53.300,53.300
1983-06-15,459180000.000,116.570,116.570
1983-06-16,459180000.000,91.790,91.790
1983-06-17,459180000.000,79.270,79.270
1983-06-18,459180000.000,80.640,80.640
1983-06-19,459180000.000,108.620,108.620
1983-06-20,459180000.000,140.610,140.610
1983-06-21,459180000.000,164.240,164.240
1983-06-22,459180000.000,197.130,197.130
1983-06-23,459180000.000,270.030,270.030
1983-06-24,459180000.000,267.970,267.970
1983-06-25,459180000.000,244.340,244.340
1983-06-26,459180000.000,216.520,216.520
1983-06-27,459180000.000,206.630,206.630
1983-06-28,459180000.000,225.200,225.200
1983-06-29,459180000.000,190.200,190.200
1983-06-30,459180000.000,138.770,138.770
1983-07-01,459180000.000,125.290,125.290
1983-07-02,459180000.000,127.350,127.350
1983-07-03,459180000.000,113.130,113.130
1983-07-04,459180000.000,91.960,91.960
1983-07-05,459180000.000,105.600,105.600
1983-07-06,459180000.000,82.220,82.220
1983-07-07,459180000.000,68.030,68.030
1983-07-08,459180000.000,61.040,61.040
1983-07-09,459180000.000,52.410,52.410
1983-07-10,459180000.000,44.050,44.050
1983-07-11,459180000.000,38.310,38.310
1983-07-12,459180000.000,34.450,34.450
1983-07-13,459180000.000,31.310,31.310
1983-07-14,459180000.000,28.490,28.490
1983-07-15,459180000.000,26.110,26.110
1983-07-16,459180000.000,24.160,24.160
1983-07-17,459180000.000,22.750,22.750
1983-07-18,459180000.000,22.240,22.240
1983-07-19,459180000.000,25.020,25.020
1983-07-20,459180000.000,23.910,23.910
1983-07-21,459180000.000,22.330,22.330
1983-07-22,459180000.000,24.240,24.240
1983-07-23,459180000.000,20.920,20.920
1983-07-24,459180000.000,19.060,19.060
1983-07-25,459180000.000,18.460,18.460
1983-07-26,459180000.000,16.490,16.490
1983-07-27,459180000.000,15.230,15.230
1983-07-28,459180000.000,14.090,14.090
1983-07-29,459180000.000,13.110,13.110
1983-07-30,459180000.000,12.330,12.330
1983-07-31,459180000.000,11.430,11.430
1983-08-01,459139392.000,10.860,11.330
1983-08-02,459059904.000,10.410,11.330
1983-08-03,458976096.000,10.360,11.330
1983-08-04,458957088.000,11.110,11.330
1983-08-05,458959680.000,11.360,11.330
1983-08-06,458897472.000,10.610,11.330
1983-08-07,458813664.000,10.360,11.330
1983-08-08,458058528.000,2.590,11.330
1983-08-09,457974720.000,10.360,11.330
1983-08-10,458067168.000,12.400,11.330
1983-08-11,458118144.000,11.920,11.330
1983-08-12,458068032.000,10.750,11.330
1983-08-13,457951392.000,9.980,11.330
1983-08-14,457803648.000,9.620,11.330
1983-08-15,457596288.000,8.930,11.330
1983-08-16,457383744.000,8.870,11.330
1983-08-17,457172064.000,8.880,11.330
1983-08-18,456907680.000,8.270,11.330
1983-08-19,456611328.000,7.900,11.330
1983-08-20,456280416.000,7.500,11.330
1983-08-21,455928768.000,7.260,11.330
1983-08-22,455549472.000,6.940,11.330
1983-08-23,455162400.000,6.850,11.330
1983-08-24,454786560.000,6.980,11.330
1983-08-25,454376160.000,6.580,11.330
1983-08-26,453941568.000,6.300,11.330
1983-08-27,454199040.000,14.310,11.330
1983-08-28,454800384.000,18.290,11.330
1983-08-29,455025888.000,13.940,11.330
1983-08-30,455042304.000,11.520,11.330
1983-08-31,454897152.000,9.650,11.330
1983-09-01,454648320.000,8.450,11.330
1983-09-02,454307040.000,7.380,11.330
1983-09-03,453990816.000,7.670,11.330
1983-09-04,453180384.000,1.950,11.330
1983-09-05,452632608.000,4.990,11.330
1983-09-06,452213568.000,6.480,11.330
1983-09-07,451778976.000,6.300,11.330
1983-09-08,451366848.000,6.560,11.330
1983-09-09,450962496.000,6.650,11.330
1983-09-10,450646272.000,7.670,11.330
1983-09-11,450370656.000,8.140,11.330
