date,storage,inflow,outflow
1982-01-01,167668451.200,0.283,0.000
1982-01-02,167692902.400,0.283,0.000
1982-01-03,167717353.600,0.283,0.000
1982-01-04,168206636.800,5.663,0.000
1982-01-05,168451321.600,2.832,0.000
1982-01-06,168536944.000,0.991,0.000
1982-01-07,168610384.000,0.850,0.000
1982-01-08,168683824.000,0.850,0.000
1982-01-09,168757264.000,0.850,0.000
1982-01-10,168830704.000,0.850,0.000
1982-01-11,168904144.000,0.850,0.000
1982-01-12,168953046.400,0.566,0.000
1982-01-13,169001948.800,0.566,0.000
1982-01-14,169050851.200,0.566,0.000
1982-01-15,169099753.600,0.566,0.000
1982-01-16,169148656.000,0.566,0.000
1982-01-17,169197558.400,0.566,0.000
1982-01-18,169246460.800,0.566,0.000
1982-01-19,169295363.200,0.566,0.000
1982-01-20,169344265.600,0.566,0.000
1982-01-21,169393168.000,0.566,0.000
1982-01-22,169699024.000,3.540,0.000
1982-01-23,170188307.200,5.663,0.000
1982-01-24,170432992.000,2.832,0.000
1982-01-25,170579785.600,1.699,0.000
1982-01-26,170653225.600,0.850,0.000
1982-01-27,170702128.000,0.566,0.000
1982-01-28,170824470.400,1.416,0.000
1982-01-29,170946812.800,1.416,0.000
1982-01-30,192231971.200,246.356,0.000
1982-01-31,199449395.200,83.535,0.000
1982-02-01,200391328.000,10.902,0.000
1982-02-02,200978502.400,6.796,0.000
1982-02-03,201480054.400,5.805,0.000
1982-02-04,201712470.400,2.690,0.000
1982-02-05,201883715.200,1.982,0.000
1982-02-06,202275193.600,4.531,0.000
1982-02-07,202519878.400,2.832,0.000
1982-02-08,202764563.200,2.832,0.000
1982-02-09,202960259.200,2.265,0.000
1982-02-10,203107052.800,1.699,0.000
1982-02-11,203253846.400,1.699,0.000
1982-02-12,203400640.000,1.699,0.000
1982-02-13,203547433.600,1.699,0.000
1982-02-14,203694227.200,1.699,0.000
1982-02-15,203816569.600,1.416,0.000
1982-02-16,207877888.000,47.006,0.000
1982-02-17,213015664.000,59.465,0.000
1982-02-18,215890364.800,33.272,0.000
1982-02-19,217700790.400,20.954,0.000
1982-02-20,218801785.600,12.743,0.000
1982-02-21,219694816.000,10.336,0.000
1982-02-22,220428784.000,8.495,0.000
1982-02-23,220905884.800,5.522,0.000
1982-02-24,221309545.600,4.672,0.000
1982-02-25,221627584.000,3.681,0.000
1982-02-26,221896720.000,3.115,0.000
1982-02-27,222055782.400,1.841,0.000
1982-02-28,222178124.800,1.416,0.000
