date,storage,inflow,outflow
1994-10-01,713420.800,0.572,0.000
1994-10-02,750400.000,0.428,0.000
1994-10-03,789884.800,0.457,0.000
1994-10-04,814249.600,0.282,0.000
1994-10-05,841379.200,0.314,0.000
1994-10-06,860473.600,0.221,0.000
1994-10-07,871532.800,0.128,0.000
1994-10-08,889504.000,0.208,0.000
1994-10-09,904537.600,0.174,0.000
1994-10-10,934950.400,0.352,0.000
1994-10-11,954563.200,0.227,0.000
1994-10-12,976681.600,0.256,0.000
1994-10-13,1006835.200,0.349,0.000
1994-10-14,1034742.400,0.323,0.000
1994-10-15,1065673.600,0.358,0.000
1994-10-16,1104640.000,0.451,0.000
1994-10-17,1117772.800,0.152,0.000
1994-10-18,1160800.000,0.498,0.000
1994-10-19,1198729.600,0.439,0.000
1994-10-20,1228624.000,0.346,0.000
1994-10-21,1239510.400,0.126,0.000
1994-10-22,1267763.200,0.327,0.000
1994-10-23,1303619.200,0.415,0.000
1994-10-24,1336408.699,0.385,0.005
1994-10-25,1377922.407,0.494,0.014
1994-10-26,1424532.798,0.562,0.023
1994-10-27,1469527.654,0.552,0.031
1994-10-28,1511233.903,0.522,0.039
1994-10-29,1547836.000,0.470,0.046
1994-10-30,1591909.944,0.565,0.055
1994-10-31,1660754.008,0.865,0.068
1994-11-01,1705777.263,0.598,0.077
1994-11-02,1762298.070,0.742,0.088
1994-11-03,1761548.201,0.079,0.088
1994-11-04,1817492.709,0.746,0.098
1994-11-05,1883735.584,0.878,0.111
1994-11-06,1951184.678,0.905,0.124
1994-11-07,2009962.427,0.816,0.136
1994-11-08,2057151.984,0.691,0.145
1994-11-09,2110534.706,0.773,0.155
1994-11-10,2185305.359,1.035,0.170
1994-11-11,2251624.308,0.950,0.182
1994-11-12,2301047.359,0.764,0.192
1994-11-13,2356371.942,0.843,0.203
1994-11-14,2402374.557,0.744,0.212
1994-11-15,2447366.488,0.741,0.220
1994-11-16,2500287.299,0.843,0.230
1994-11-17,2544095.594,0.746,0.239
1994-11-18,2593557.739,0.821,0.249
1994-11-19,2642207.306,0.821,0.258
1994-11-20,2702209.870,0.964,0.270
1994-11-21,2754173.305,0.881,0.280
1994-11-22,2804858.168,0.876,0.289
1994-11-23,2821482.952,0.485,0.293
1994-11-24,2862988.876,0.781,0.301
1994-11-25,2916050.135,0.925,0.311
1994-11-26,2985405.769,1.127,0.324
1994-11-27,3028127.830,0.827,0.333
1994-11-28,3092412.958,1.089,0.345
1994-11-29,3145869.223,0.974,0.355
1994-11-30,3216293.219,1.184,0.369
1994-12-01,3378019.159,2.272,0.400
1994-12-02,3418200.365,0.873,0.408
1994-12-03,3464689.872,0.955,0.417
1994-12-04,3483731.729,0.641,0.421
1994-12-05,3493112.895,0.531,0.422
1994-12-06,3530298.562,0.860,0.430
1994-12-07,3566873.331,0.860,0.437
1994-12-08,3602847.240,0.860,0.444
1994-12-09,3647578.026,0.970,0.452
1994-12-10,3691998.864,0.975,0.461
1994-12-11,3748691.976,1.128,0.472
1994-12-12,3805133.562,1.136,0.483
1994-12-13,3836173.498,0.848,0.489
1994-12-14,3876476.270,0.963,0.497
1994-12-15,3916116.937,0.963,0.504
1994-12-16,3960035.250,1.021,0.513
1994-12-17,3993459.293,0.906,0.519
1994-12-18,4029223.576,0.940,0.526
1994-12-19,4059981.323,0.888,0.532
1994-12-20,4085304.898,0.830,0.537
1994-12-21,4105113.614,0.770,0.541
1994-12-22,4109130.439,0.588,0.542
1994-12-23,4107982.438,0.528,0.541
1994-12-24,4137701.254,0.891,0.547
1994-12-25,4166931.840,0.891,0.553
1994-12-26,4215992.581,1.130,0.562
1994-12-27,4255494.337,1.027,0.570
1994-12-28,4264009.074,0.670,0.571
1994-12-29,4272383.929,0.670,0.573
1994-12-30,4275267.421,0.607,0.574
1994-12-31,4272749.765,0.544,0.573
1995-01-01,4275627.247,0.607,0.574
1995-01-02,4246164.831,0.227,0.568
1995-01-03,4238771.503,0.481,0.567
1995-01-04,4236853.412,0.544,0.566
1995-01-05,4245674.388,0.670,0.568
1995-01-06,4254350.449,0.670,0.570
1995-01-07,4252176.423,0.544,0.569
1995-01-08,4359153.199,1.828,0.590
1995-01-09,4434629.321,1.478,0.604
1995-01-10,4755139.269,4.376,0.666
1995-01-11,5207372.512,5.988,0.754
1995-01-12,5648862.097,5.949,0.839
1995-01-13,5795184.506,2.561,0.867
1995-01-14,5963237.579,2.845,0.900
1995-01-15,6104820.243,2.566,0.927
1995-01-16,6207110.388,2.131,0.947
1995-01-17,6311884.130,2.180,0.967
1995-01-18,6429638.264,2.353,0.990
1995-01-19,6526847.149,2.134,1.009
1995-01-20,6571385.720,1.533,1.018
1995-01-21,6591652.974,1.256,1.021
1995-01-22,6773135.386,3.157,1.057
1995-01-23,6885266.509,2.376,1.078
1995-01-24,6922557.177,1.517,1.085
1995-01-25,6947422.921,1.378,1.090
1995-01-26,6965846.541,1.307,1.094
1995-01-27,6989831.154,1.376,1.098
1995-01-28,7027188.597,1.538,1.106
1995-01-29,7057048.894,1.457,1.111
1995-01-30,7100185.494,1.619,1.120
1995-01-31,7262945.959,3.035,1.151
1995-02-01,7440708.513,3.243,1.186
1995-02-02,7743276.571,4.746,1.244
1995-02-03,8080219.972,5.209,1.309
1995-02-04,8327072.279,4.214,1.357
1995-02-05,8379937.594,1.979,1.367
1995-02-06,8295455.584,0.373,1.351
1995-02-07,8196895.000,0.191,1.332
1995-02-08,8091625.499,0.093,1.311
1995-02-09,7980267.179,0.001,1.290
1995-02-10,8060414.977,2.233,1.305
1995-02-11,8231280.070,3.316,1.338
1995-02-12,8369255.013,2.962,1.365
1995-02-13,8451170.546,2.329,1.381
1995-02-14,8531740.349,2.329,1.396
1995-02-15,8627897.667,2.528,1.415
1995-02-16,8694686.630,2.201,1.428
1995-02-17,8824793.658,2.959,1.453
1995-02-18,8960751.428,3.053,1.479
1995-02-19,9223646.151,4.573,1.530
1995-02-20,9659321.530,6.657,1.614
1995-02-21,10226782.788,8.292,1.724
1995-02-22,10859704.557,9.172,1.847
1995-02-23,11502963.776,9.416,1.971
1995-02-24,12190467.837,10.061,2.104
1995-02-25,12924634.156,10.743,2.246
1995-02-26,13620905.284,10.439,2.380
