date,storage,inflow,outflow
1994-08-27,7040396.800,5.415,0.503
1994-08-28,7441638.400,5.147,0.503
1994-08-29,8063804.800,7.704,0.503
1994-08-30,8601990.400,6.732,0.503
1994-08-31,8860153.600,3.491,0.503
1994-09-01,9277292.800,5.331,0.503
1994-09-02,9785065.600,6.380,0.503
1994-09-03,10246700.800,5.846,0.503
1994-09-04,10696672.000,5.711,0.503
1994-09-05,10926496.000,3.163,0.503
1994-09-06,11154419.200,3.141,0.503
1994-09-07,11388702.766,3.287,0.575
1994-09-08,11609774.676,3.234,0.675
1994-09-09,11980113.527,5.129,0.843
1994-09-10,12408378.990,5.993,1.036
1994-09-11,12826869.557,6.069,1.225
1994-09-12,12836069.676,1.336,1.230
1994-09-13,12819479.222,1.030,1.222
1994-09-14,12875023.851,1.890,1.247
1994-09-15,12992009.984,2.654,1.300
1994-09-16,13095536.014,2.545,1.347
1994-09-17,13171722.307,2.263,1.381
1994-09-18,13242550.874,2.233,1.413
1994-09-19,13445342.400,3.852,1.505
1994-09-20,13718011.494,4.784,1.628
1994-09-21,13923556.816,4.100,1.721
1994-09-22,14079884.237,3.601,1.792
1994-09-23,14178199.813,2.974,1.836
1994-09-24,14317889.559,3.516,1.899
1994-09-25,14398030.737,2.863,1.935
1994-09-26,14524054.130,3.451,1.992
1994-09-27,14647087.687,3.472,2.048
1994-09-28,14719098.166,2.914,2.081
1994-09-29,14839957.314,3.534,2.135
1994-09-30,14909625.641,2.973,2.167
1994-10-01,15023823.547,3.540,2.218
1994-10-02,15133729.813,3.540,2.268
1994-10-03,15181797.523,2.846,2.290
1994-10-04,15228058.813,2.846,2.311
1994-10-05,15272581.570,2.846,2.331
1994-10-06,15315680.589,2.849,2.350
1994-10-07,15333378.151,2.563,2.358
1994-10-08,15396311.095,3.115,2.387
1994-10-09,15410978.504,2.563,2.393
1994-10-10,15425094.700,2.563,2.400
1994-10-11,15394276.685,2.029,2.386
1994-10-12,15364783.138,2.031,2.372
1994-10-13,15291079.582,1.486,2.339
1994-10-14,15265464.258,2.031,2.327
1994-10-15,15330949.455,3.115,2.357
1994-10-16,15370441.365,2.832,2.375
1994-10-17,15351489.319,2.147,2.366
1994-10-18,15378401.596,2.690,2.379
1994-10-19,15404302.491,2.690,2.390
1994-10-20,15429230.012,2.690,2.401
1994-10-21,15498372.831,3.233,2.433
1994-10-22,15519765.120,2.690,2.442
1994-10-23,15585505.564,3.233,2.472
1994-10-24,15648525.975,3.230,2.501
1994-10-25,15664275.400,2.690,2.508
1994-10-26,15679432.951,2.690,2.515
1994-10-27,15694020.870,2.690,2.521
1994-10-28,15719868.293,2.832,2.533
1994-10-29,15744744.352,2.832,2.544
1994-10-30,15768685.551,2.832,2.555
1994-10-31,15803451.598,2.973,2.571
1994-11-01,15888050.223,3.588,2.609
1994-11-02,15969968.489,3.594,2.646
1994-11-03,16005069.715,3.068,2.662
1994-11-04,16084669.129,3.619,2.698
1994-11-05,16162940.200,3.639,2.733
1994-11-06,16239517.083,3.654,2.768
1994-11-07,16266650.457,3.094,2.780
1994-11-08,16341824.424,3.684,2.814
1994-11-09,16367773.911,3.126,2.826
1994-11-10,16439979.116,3.694,2.858
1994-11-11,16511799.082,3.722,2.891
1994-11-12,16533190.164,3.148,2.900
1994-11-13,16602338.722,3.732,2.932
1994-11-14,16622572.391,3.175,2.941
1994-11-15,16690856.490,3.762,2.972
1994-11-16,16708595.128,3.185,2.980
1994-11-17,16776057.868,3.791,3.010
1994-11-18,16791509.260,3.196,3.017
1994-11-19,16857768.547,3.814,3.047
1994-11-20,16872643.783,3.226,3.054
1994-11-21,16937267.577,3.831,3.083
1994-11-22,16950901.395,3.247,3.089
1994-11-23,16964438.610,3.252,3.095
1994-11-24,17028439.891,3.865,3.124
1994-11-25,17040726.213,3.272,3.130
1994-11-26,17104687.754,3.899,3.159
1994-11-27,17114607.544,3.278,3.163
1994-11-28,17126067.062,3.301,3.168
1994-11-29,17137677.993,3.308,3.174
1994-11-30,17201322.137,3.939,3.202
1994-12-01,17211767.989,3.328,3.207
1994-12-02,17139333.477,2.336,3.174
1994-12-03,17069870.565,2.339,3.143
1994-12-04,17003018.120,2.339,3.113
1994-12-05,16991895.975,2.979,3.108
1994-12-06,16927724.412,2.336,3.079
1994-12-07,16889746.229,2.622,3.062
1994-12-08,16907411.065,3.274,3.070
1994-12-09,16871194.108,2.634,3.053
1994-12-10,16836088.752,2.631,3.037
1994-12-11,16826084.445,2.917,3.033
1994-12-12,16816456.108,2.917,3.028
1994-12-13,16861322.230,3.568,3.049
1994-12-14,16850120.172,2.914,3.044
1994-12-15,16863120.860,3.200,3.050
1994-12-16,16978160.654,4.433,3.102
1994-12-17,17089875.005,4.445,3.152
1994-12-18,17200218.254,4.479,3.202
1994-12-19,17307163.100,4.488,3.250
1994-12-20,17413830.767,4.533,3.298
1994-12-21,17517487.623,4.545,3.345
1994-12-22,17562534.289,3.887,3.366
1994-12-23,17664178.339,4.588,3.412
1994-12-24,17764829.735,4.622,3.457
1994-12-25,17805403.980,3.945,3.475
1994-12-26,17904489.900,4.667,3.520
1994-12-27,18002762.456,4.702,3.565
1994-12-28,18038635.821,3.996,3.581
1994-12-29,18135359.503,4.744,3.625
1994-12-30,18168411.755,4.022,3.639
1994-12-31,18264499.167,4.795,3.683
1995-01-01,18174371.501,2.599,3.642
1995-01-02,18026347.119,1.862,3.575
1995-01-03,17945169.379,2.599,3.539
1995-01-04,17806756.414,1.874,3.476
1995-01-05,17734995.195,2.613,3.444
1995-01-06,17604480.728,1.874,3.385
1995-01-07,17540570.634,2.616,3.356
1995-01-08,17417362.783,1.874,3.300
1995-01-09,17360235.258,2.613,3.274
1995-01-10,17243804.541,1.874,3.222
1995-01-11,17194862.521,2.633,3.199
1995-01-12,17085062.396,1.879,3.150
1995-01-13,17042086.020,2.633,3.130
1995-01-14,17000724.728,2.633,3.112
1995-01-15,16898220.442,1.879,3.065
1995-01-16,16862265.722,2.633,3.049
1995-01-17,16766045.815,1.892,3.006
1995-01-18,16736139.303,2.646,2.992
1995-01-19,16770802.457,3.409,3.008
1995-01-20,16740717.187,2.646,2.994
1995-01-21,16712095.155,2.650,2.981
1995-01-22,16749491.272,3.431,2.998
1995-01-23,16721953.105,2.667,2.986
1995-01-24,16695449.843,2.667,2.974
1995-01-25,16669693.133,2.664,2.962
1995-01-26,16710428.962,3.452,2.981
1995-01-27,16685522.928,2.681,2.969
1995-01-28,16661885.492,2.685,2.959
1995-01-29,16703330.503,3.457,2.977
1995-01-30,16679689.070,2.693,2.967
1995-01-31,16657351.864,2.698,2.957
1995-02-01,16766653.816,4.271,3.006
1995-02-02,16938204.235,5.069,3.083
1995-02-03,17039446.142,4.301,3.129
1995-02-04,17136883.305,4.301,3.173
1995-02-05,17233569.064,4.336,3.217
1995-02-06,17326621.303,4.336,3.259
1995-02-07,17417922.785,4.357,3.300
1995-02-08,17574228.031,5.180,3.371
1995-02-09,17657970.486,4.378,3.409
1995-02-10,17740727.818,4.404,3.446
