date,storage,inflow,outflow
2001-09-01,54068427.963,0.793,3.334
2001-09-02,53792609.527,0.142,3.334
2001-09-03,53526554.290,0.255,3.334
2001-09-04,53265337.453,0.311,3.334
2001-09-05,52987013.417,0.113,3.334
2001-09-06,52708689.380,0.113,3.334
2001-09-07,52474429.343,0.623,3.334
2001-09-08,52237750.107,0.595,3.334
2001-09-09,51957006.870,0.085,3.334
2001-09-10,51764305.233,1.104,3.334
2001-09-11,51483561.996,0.085,3.334
2001-09-12,51205237.960,0.113,3.334
2001-09-13,50936763.523,0.227,3.334
2001-09-14,50690234.686,0.481,3.334
2001-09-15,50443705.850,0.481,3.334
2001-09-16,50162962.613,0.085,3.334
2001-09-17,49882219.376,0.085,3.334
2001-09-18,49660228.140,0.765,3.334
2001-09-19,49538547.303,1.926,3.334
2001-09-20,49316556.066,0.765,3.334
2001-09-21,49043156.830,0.170,3.334
2001-09-22,48772176.793,0.198,3.334
2001-09-23,48498777.556,0.170,3.334
2001-09-24,48306075.920,1.104,3.334
2001-09-25,48115879.883,1.133,3.334
2001-09-26,47884039.046,0.651,3.334
2001-09-27,47635091.009,0.453,3.334
2001-09-28,47688918.209,0.623,0.000
2001-09-29,47710950.209,0.255,0.000
2001-09-30,47720713.409,0.113,0.000
2001-10-01,47525592.573,1.076,3.334
2001-10-02,47581838.973,0.651,0.000
2001-10-03,47598946.173,0.198,0.000
2001-10-04,47608709.373,0.113,0.000
2001-10-05,47757922.173,1.727,0.000
2001-10-06,47795217.336,3.766,3.334
2001-10-07,47585408.499,0.906,3.334
2001-10-08,47636816.499,0.595,0.000
2001-10-09,47658848.499,0.255,0.000
2001-10-10,47666192.499,0.085,0.000
2001-10-11,47756739.699,1.048,0.000
2001-10-12,47683961.263,2.492,3.334
2001-10-13,47532904.426,1.586,3.334
2001-10-14,47755557.226,2.577,0.000
2001-10-15,47494340.389,0.311,3.334
2001-10-16,47685197.989,2.209,0.000
2001-10-17,47627107.553,2.662,3.334
2001-10-18,47663827.553,0.425,0.000
2001-10-19,47737267.553,0.850,0.000
2001-10-20,47532383.516,0.963,3.334
2001-10-21,47654725.916,1.416,0.000
2001-10-22,47710972.316,0.651,0.000
2001-10-23,47843653.079,4.870,3.334
2001-10-24,47836884.243,3.256,3.334
2001-10-25,47908480.206,4.163,3.334
2001-10-26,47850389.769,2.662,3.334
2001-10-27,47784955.333,2.577,3.334
2001-10-28,47602103.296,1.218,3.334
2001-10-29,47658349.696,0.651,0.000
2001-10-30,47665693.696,0.085,0.000
2001-10-31,47729284.096,0.736,0.000
2001-11-01,47551270.459,1.274,3.334
2001-11-02,47507868.022,2.832,3.334
2001-11-03,47581308.022,0.850,0.000
2001-11-04,47693887.222,1.303,0.000
2001-11-05,47513454.386,1.246,3.334
2001-11-06,47572206.386,0.680,0.000
2001-11-07,47601582.386,0.340,0.000
2001-11-08,47733687.986,1.529,0.000
2001-11-09,47592394.349,1.699,3.334
2001-11-10,47646221.549,0.623,0.000
2001-11-11,47682941.549,0.425,0.000
2001-11-12,47734349.549,0.595,0.000
2001-11-13,47509852.712,0.736,3.334
2001-11-14,47548991.912,0.453,0.000
2001-11-15,47624851.112,0.878,0.000
2001-11-16,47632195.112,0.085,0.000
2001-11-17,47641958.312,0.113,0.000
2001-11-18,47649302.312,0.085,0.000
2001-11-19,47549567.076,2.180,3.334
2001-11-20,47635189.476,0.991,0.000
2001-11-21,47689016.676,0.623,0.000
2001-11-22,47488971.039,1.019,3.334
2001-11-23,47545217.439,0.651,0.000
2001-11-24,47699355.039,1.784,0.000
2001-11-25,47653447.002,2.803,3.334
2001-11-26,47734144.602,0.934,0.000
2001-11-27,48140886.166,8.042,3.334
2001-11-28,48151310.929,3.455,3.334
2001-11-29,48012436.492,1.727,3.334
2001-11-30,48159805.256,5.040,3.334
2001-12-01,48013586.819,1.642,3.334
2001-12-02,47825809.982,1.161,3.334
2001-12-03,47586625.146,0.566,3.334
2001-12-04,47613495.546,0.311,0.000
2001-12-05,47674666.746,0.708,0.000
2001-12-06,47506502.709,1.388,3.334
2001-12-07,47597049.909,1.048,0.000
2001-12-08,47663145.909,0.765,0.000
2001-12-09,47734080.309,0.821,0.000
2001-12-10,47763456.309,0.340,0.000
2001-12-11,47534121.072,0.680,3.334
2001-12-12,47575679.472,0.481,0.000
2001-12-13,47693097.072,1.359,0.000
2001-12-14,47678984.236,3.171,3.334
2001-12-15,47759681.836,0.934,0.000
2001-12-16,47579248.999,1.246,3.334
2001-12-17,48781129.762,17.245,3.334
2001-12-18,50017224.925,17.641,3.334
2001-12-19,50025144.089,3.426,3.334
2001-12-20,50077127.252,3.936,3.334
2001-12-21,50224496.015,5.040,3.334
2001-12-22,50058751.179,1.416,3.334
2001-12-23,50054487.942,3.285,3.334
2001-12-24,49937645.505,1.982,3.334
2001-12-25,49766975.869,1.359,3.334
2001-12-26,49532715.832,0.623,3.334
2001-12-27,49354702.195,1.274,3.334
2001-12-28,49157162.159,1.048,3.334
2001-12-29,48952278.122,0.963,3.334
2001-12-30,48681298.085,0.198,3.334
2001-12-31,48476414.049,0.963,3.334
2002-01-01,48205434.012,0.198,3.334
2002-01-02,47951561.175,0.396,3.334
2002-01-03,47717301.138,0.623,3.334
2002-01-04,47771128.338,0.623,0.000
2002-01-05,47536868.302,0.623,3.334
2002-01-06,47725220.302,2.180,0.000
2002-01-07,47591270.665,1.784,3.334
2002-01-08,47706269.065,1.331,0.000
2002-01-09,47518492.228,1.161,3.334
2002-01-10,47709349.828,2.209,0.000
2002-01-11,47771096.192,4.049,3.334
2002-01-12,47828004.155,3.993,3.334
2002-01-13,47821235.318,3.256,3.334
2002-01-14,47799864.882,3.087,3.334
2002-01-15,47751537.645,2.775,3.334
2002-01-16,47659146.408,2.265,3.334
2002-01-17,47544723.172,2.010,3.334
2002-01-18,47720892.772,2.039,0.000
2002-01-19,47562491.935,1.501,3.334
2002-01-20,47667727.135,1.218,0.000
2002-01-21,47560647.898,2.095,3.334
2002-01-22,47697678.298,1.586,0.000
2002-01-23,47615136.662,2.379,3.334
2002-01-24,48564988.625,14.328,3.334
2002-01-25,48871419.788,6.881,3.334
2002-01-26,48916058.952,3.851,3.334
2002-01-27,48880000.515,2.917,3.334
2002-01-28,48804802.878,2.464,3.334
2002-01-29,48805378.041,3.341,3.334
2002-01-30,49373601.205,9.911,3.334
2002-01-31,50223142.768,13.167,3.334
2002-02-01,50730194.731,9.203,3.334
2002-02-02,50855617.895,4.786,3.334
2002-02-03,50866042.658,3.455,3.334
2002-02-04,50932713.821,4.106,3.334
2002-02-05,50859935.385,2.492,3.334
2002-02-06,50755361.748,2.124,3.334
2002-02-07,50655626.511,2.180,3.334
2002-02-08,50558396.875,2.209,3.334
2002-02-09,50453823.238,2.124,3.334
2002-02-10,50422603.201,2.973,3.334
2002-02-11,50599347.965,5.380,3.334
2002-02-12,50597503.928,3.313,3.334
2002-02-13,50573627.891,3.058,3.334
2002-02-14,50434753.454,1.727,3.334
2002-02-15,50266589.418,1.388,3.334
2002-02-16,50237874.981,3.002,3.334
2002-02-17,50172440.544,2.577,3.334
2002-02-18,49979738.908,1.104,3.334
2002-02-19,49831101.271,1.614,3.334
2002-02-20,49880665.234,3.908,3.334
2002-02-21,49930229.198,3.908,3.334
2002-02-22,49879482.761,2.747,3.334
2002-02-23,49816467.524,2.605,3.334
2002-02-24,49672754.688,1.671,3.334
2002-02-25,49516773.051,1.529,3.334
2002-02-26,49490477.814,3.030,3.334
2002-02-27,49400592.178,2.294,3.334
2002-02-28,49264223.341,1.756,3.334
2002-03-01,49130273.704,1.784,3.334
2002-03-02,49196944.867,4.106,3.334
2002-03-03,49491107.231,6.739,3.334
2002-03-04,49655669.594,5.239,3.334
2002-03-05,49624449.557,2.973,3.334
2002-03-06,49546746.321,2.435,3.334
2002-03-07,49429903.884,1.982,3.334
2002-03-08,49340018.247,2.294,3.334
2002-03-09,49707620.611,7.589,3.334
2002-03-10,49896634.174,5.522,3.334
2002-03-11,49924166.137,3.653,3.334
2002-03-12,49775528.501,1.614,3.334
2002-03-13,49639159.664,1.756,3.334
2002-03-14,49522317.227,1.982,3.334
2002-03-15,49403055.591,1.954,3.334
2002-03-16,50509550.754,16.141,3.334
2002-03-17,51109569.117,10.279,3.334
2002-03-18,51638653.081,9.458,3.334
2002-03-19,52030706.644,7.872,3.334
2002-03-20,54233185.807,28.826,3.334
2002-03-21,55339680.970,16.141,3.334
2002-03-22,55756185.734,8.155,3.334
2002-03-23,55925586.497,5.295,3.334
2002-03-24,55984913.660,4.021,3.334
2002-03-25,56161658.424,5.380,3.334
2002-03-26,58099926.387,25.768,3.334
2002-03-27,59473051.950,19.227,3.334
2002-03-28,59732999.914,6.343,3.334
2002-03-29,60059043.877,7.108,3.334
2002-03-30,60252895.840,5.578,3.334
2002-03-31,60309803.804,3.993,3.334
2002-04-01,60393582.167,4.304,3.334
2002-04-02,60318384.530,2.464,3.334
2002-04-03,60433958.094,4.672,3.334
2002-04-04,60385630.857,2.775,3.334
2002-04-05,60293239.620,2.265,3.334
2002-04-06,60193504.383,2.180,3.334
2002-04-07,60042447.547,1.586,3.334
2002-04-08,59952561.910,2.294,3.334
2002-04-09,59899309.873,2.718,3.334
2002-04-10,59758016.237,1.699,3.334
2002-04-11,59611797.800,1.642,3.334
2002-04-12,59458235.363,1.557,3.334
2002-04-13,59657012.127,5.635,3.334
2002-04-14,59828918.490,5.324,3.334
2002-04-15,59939653.653,4.616,3.334
2002-04-16,59925540.817,3.171,3.334
2002-04-17,59840493.580,2.350,3.334
2002-04-18,59755446.343,2.350,3.334
2002-04-19,59743839.107,3.200,3.334
2002-04-20,59697931.070,2.803,3.334
2002-04-21,59828192.633,4.842,3.334
2002-04-22,60139548.597,6.938,3.334
2002-04-23,60154811.760,3.511,3.334
