date,storage,inflow,outflow
2005-09-12,236869827.200,3.426,2.803
2005-09-13,236920716.800,3.392,2.803
2005-09-14,236968668.800,3.358,2.803
2005-09-15,237013683.200,3.324,2.803
2005-09-16,237055760.000,3.290,2.803
2005-09-17,237094899.200,3.256,2.803
2005-09-18,236984825.600,1.529,2.803
2005-09-19,237490049.600,8.651,2.803
2005-09-20,238610571.200,15.772,2.803
2005-09-21,239740942.400,15.886,2.803
2005-09-22,239858446.400,4.163,2.803
2005-09-23,239728846.400,1.303,2.803
2005-09-24,239909940.800,4.899,2.803
2005-09-25,240038014.400,4.285,2.803
2005-09-26,240113067.200,3.672,2.803
2005-09-27,240135099.200,3.058,2.803
2005-09-28,240436030.400,6.286,2.803
2005-09-29,241015860.800,9.514,2.803
2005-09-30,241229960.000,5.281,2.803
2005-10-01,241078328.000,1.048,2.803
2005-10-02,240921771.200,0.991,2.803
2005-10-03,240760289.600,0.934,2.803
2005-10-04,240745601.600,2.633,2.803
2005-10-05,240684430.400,2.095,2.803
2005-10-06,240948728.000,5.862,2.803
2005-10-07,242805723.200,24.296,2.803
2005-10-08,246876891.200,49.923,2.803
2005-10-09,250977348.800,50.262,2.803
2005-10-10,252523649.600,20.700,2.803
2005-10-11,253494958.400,14.045,2.803
2005-10-12,253791051.200,6.230,2.803
2005-10-13,254483460.800,10.817,2.803
2005-10-14,254874939.200,7.334,2.803
2005-10-15,254958142.400,3.766,2.803
2005-10-16,255043764.800,3.794,2.803
2005-10-17,255067006.400,3.072,2.803
2005-10-18,255027867.200,2.350,2.803
2005-10-19,255079275.200,3.398,2.803
2005-10-20,255167403.200,3.823,2.803
2005-10-21,255713019.200,9.118,2.803
2005-10-22,255940596.800,5.437,2.803
2005-10-23,255703342.400,0.057,2.803
2005-10-24,256552308.800,12.629,2.803
2005-10-25,257226358.400,10.604,2.803
2005-10-26,257725491.200,8.580,2.803
2005-10-27,258060096.800,6.676,2.803
2005-10-28,258230175.200,4.771,2.803
2005-10-29,258235726.400,2.867,2.803
2005-10-30,258076750.400,0.963,2.803
2005-10-31,257983784.000,1.727,2.803
2005-11-01,257981364.800,2.775,2.803
2005-11-02,258047460.800,3.568,2.803
2005-11-03,257807700.800,0.028,2.803
2005-11-04,257756379.200,2.209,2.803
2005-11-05,257854270.400,3.936,2.803
2005-11-06,257947236.800,3.879,2.803
2005-11-07,258032859.200,3.794,2.803
2005-11-08,257976612.800,2.152,2.803
2005-11-09,258210281.600,5.508,2.803
2005-11-10,258733865.600,8.863,2.803
2005-11-11,258963862.400,5.465,2.803
2005-11-12,258900272.000,2.067,2.803
2005-11-13,258983475.200,3.766,2.803
2005-11-14,258917465.600,2.039,2.803
2005-11-15,258851456.000,2.039,2.803
2005-11-16,259808076.800,13.875,2.803
2005-11-17,260565718.400,11.572,2.803
2005-11-18,261124380.800,9.269,2.803
2005-11-19,261484064.000,6.966,2.803
2005-11-20,261557504.000,3.653,2.803
2005-11-21,264806576.000,40.408,2.803
2005-11-22,267331443.200,32.026,2.803
2005-11-23,270536451.200,39.898,2.803
2005-11-24,273151865.600,33.074,2.803
2005-11-25,273332960.000,4.899,2.803
2005-11-26,273186166.400,1.104,2.803
2005-11-27,274358096.000,16.367,2.803
2005-11-28,274840121.600,8.382,2.803
2005-11-29,278314265.600,43.013,2.803
2005-11-30,288176393.600,116.948,2.803
2005-12-01,293306912.000,62.184,2.803
2005-12-02,295521084.800,28.430,2.803
2005-12-03,296927936.000,19.086,2.803
2005-12-04,299132345.600,28.317,2.803
2005-12-05,306305705.600,85.828,2.803
2005-12-06,331295004.800,292.031,2.803
2005-12-07,340851363.200,113.409,2.803
2005-12-08,345468060.800,56.237,2.803
2005-12-09,349820547.200,53.179,2.803
2005-12-10,355452617.600,67.989,2.803
2005-12-11,350257186.654,40.550,100.682
2005-12-12,352860332.254,32.932,2.803
2005-12-13,354577877.854,22.682,2.803
2005-12-14,355407317.854,12.403,2.803
2005-12-15,351745832.507,58.304,100.682
2005-12-16,377678075.161,400.824,100.682
2005-12-17,383829815.414,171.883,100.682
2005-12-18,383273027.668,94.238,100.682
2005-12-19,380210985.521,65.242,100.682
2005-12-20,374861416.975,38.766,100.682
2005-12-21,368508744.428,27.156,100.682
2005-12-22,360431182.282,7.192,100.682
2005-12-23,353816717.735,24.126,100.682
2005-12-24,355345824.935,20.501,2.803
2005-12-25,348589491.589,22.484,100.682
2005-12-26,350813427.589,28.543,2.803
2005-12-27,353487593.989,33.754,2.803
2005-12-28,355459587.589,25.627,2.803
2005-12-29,348620051.043,21.521,100.682
2005-12-30,351301561.443,33.839,2.803
2005-12-31,352206860.643,13.281,2.803
2006-01-01,354002684.643,23.588,2.803
2006-01-02,355443750.243,19.482,2.803
2006-01-03,348511247.296,20.445,100.682
2006-01-04,351995154.496,43.126,2.803
2006-01-05,348204069.150,56.804,100.682
2006-01-06,349659822.750,19.652,2.803
2006-01-07,352363278.750,34.093,2.803
2006-01-08,354714481.950,30.016,2.803
2006-01-09,348075566.203,23.843,100.682
2006-01-10,349355150.203,17.613,2.803
2006-01-11,350275051.003,13.450,2.803
2006-01-12,352792574.203,31.941,2.803
2006-01-13,354960263.803,27.892,2.803
