date,storage,inflow,outflow
1982-01-01,756825599.034,9.749,24.800
1982-01-02,755512192.352,14.396,29.597
1982-01-03,754294758.809,9.127,23.218
1982-01-04,753018501.096,9.568,24.340
1982-01-05,751952620.751,17.064,29.401
1982-01-06,751004283.694,18.372,29.348
1982-01-07,749651662.721,7.337,22.992
1982-01-08,748359478.746,14.246,29.202
1982-01-09,746905160.136,12.289,29.121
1982-01-10,745474870.459,12.488,29.042
1982-01-11,744440742.066,17.016,28.985
1982-01-12,743036791.928,12.658,28.907
1982-01-13,741738257.354,7.963,22.992
1982-01-14,740930252.735,19.439,28.791
1982-01-15,740500659.534,23.795,28.767
1982-01-16,739112889.337,10.404,26.466
1982-01-17,738122348.448,17.171,28.636
1982-01-18,736943731.352,14.929,28.570
1982-01-19,735769430.223,14.914,28.505
1982-01-20,734795995.523,17.185,28.452
1982-01-21,733631909.571,14.914,28.387
1982-01-22,732877078.944,19.609,28.345
1982-01-23,731722119.848,14.914,28.282
1982-01-24,730258129.274,6.048,22.992
1982-01-25,728921635.250,12.658,28.127
1982-01-26,728369870.899,21.710,28.096
1982-01-27,727353294.352,16.274,28.040
1982-01-28,726322807.287,16.056,27.983
1982-01-29,725505830.938,18.482,27.938
1982-01-30,725078487.259,22.968,27.914
1982-01-31,724667794.275,23.138,27.891
1982-02-01,723219269.301,6.227,22.992
1982-02-02,721863112.647,12.040,27.736
1982-02-03,721319639.641,21.416,27.706
1982-02-04,720000550.542,12.366,27.633
1982-02-05,718713507.169,8.096,22.992
1982-02-06,717314132.204,10.491,26.687
1982-02-07,715892081.255,10.661,27.120
1982-02-08,714492706.290,10.491,26.687
1982-02-09,713499740.461,15.781,27.274
1982-02-10,711924207.487,4.757,22.992
1982-02-11,711126356.822,17.908,27.142
1982-02-12,709899185.944,9.200,23.403
1982-02-13,708923166.690,15.724,27.021
1982-02-14,707594333.111,11.567,26.947
1982-02-15,706442508.085,13.552,26.883
1982-02-16,706199820.460,24.061,26.870
1982-02-17,705344153.256,16.919,26.823
1982-02-18,704492555.822,16.919,26.775
1982-02-19,704020780.992,21.289,26.749
1982-02-20,703743779.549,23.528,26.734
1982-02-21,703453735.421,23.361,26.718
1982-02-22,704454132.810,38.352,26.773
