date,storage,inflow,outflow
1993-09-20,376099724.800,22.682,0.000
1993-09-21,378612323.200,29.081,0.000
1993-09-22,380513296.000,22.002,0.000
1993-09-23,380767744.000,2.945,0.000
1993-09-24,385000307.200,48.988,0.000
1993-09-25,387224243.200,25.740,0.000
1993-09-26,389364976.000,24.777,0.000
1993-09-27,391447043.200,24.098,0.000
1993-09-28,393724806.400,26.363,0.000
1993-09-29,395907184.000,25.259,0.000
1993-09-30,397852220.800,22.512,0.000
1993-10-01,399369059.200,17.556,0.000
1993-10-02,400690201.600,15.291,0.000
1993-10-03,402175244.800,17.188,0.000
1993-10-04,403657868.800,17.160,0.000
1993-10-05,405123385.600,16.962,0.000
1993-10-06,406654912.000,17.726,0.000
1993-10-07,408962051.200,26.703,0.000
1993-10-08,410278268.800,15.234,0.000
1993-10-09,412091200.000,20.983,0.000
1993-10-10,413515072.000,16.480,0.000
1993-10-11,411827519.478,19.057,38.589
1993-10-12,413615999.478,20.700,0.000
1993-10-13,412415310.956,24.692,38.589
1993-10-14,414223317.356,20.926,0.000
1993-10-15,412841620.834,22.597,38.589
1993-10-16,414468619.234,18.831,0.000
1993-10-17,413028170.711,21.917,38.589
1993-10-18,411913104.589,25.683,38.589
1993-10-19,412458720.589,6.315,0.000
1993-10-20,413997590.989,17.811,0.000
1993-10-21,411632316.867,11.213,38.589
1993-10-22,412738150.467,12.799,0.000
1993-10-23,414360224.067,18.774,0.000
1993-10-24,412919775.545,21.917,38.589
1993-10-25,413193749.945,3.171,0.000
1993-10-26,414549193.145,15.688,0.000
1993-10-27,412714847.023,17.358,38.589
1993-10-28,414520434.223,20.898,0.000
1993-10-29,412668980.901,17.160,38.589
1993-10-30,414185819.301,17.556,0.000
1993-10-31,412021165.978,13.535,38.589
1993-11-01,413589412.378,18.151,0.000
1993-11-02,412031546.256,20.558,38.589
1993-11-03,412515991.056,5.607,0.000
1993-11-04,414316653.456,20.841,0.000
1993-11-05,412773475.334,20.728,38.589
1993-11-06,414094617.734,15.291,0.000
1993-11-07,412781436.412,23.390,38.589
1993-11-08,413143538.812,4.191,0.000
1993-11-09,411737391.090,22.314,38.589
1993-11-10,412618152.690,10.194,0.000
1993-11-11,414039605.490,16.452,0.000
1993-11-12,413178987.368,28.628,38.589
1993-11-13,412134942.045,26.505,38.589
1993-11-14,413346010.845,14.017,0.000
1993-11-15,414831054.045,17.188,0.000
1993-11-16,412837731.923,15.518,38.589
1993-11-17,414824327.123,22.993,0.000
1993-11-18,412326947.401,9.684,38.589
1993-11-19,414132534.601,20.898,0.000
1993-11-20,412305532.479,17.443,38.589
1993-11-21,413996121.279,19.567,0.000
1993-11-22,414688530.879,8.014,0.000
1993-11-23,413138008.757,20.643,38.589
1993-11-24,414777189.557,18.972,0.000
1993-11-25,413165496.235,19.935,38.589
1993-11-26,414821784.235,19.170,0.000
1993-11-27,412970330.913,17.160,38.589
1993-11-28,413958746.913,11.440,0.000
1993-11-29,412711575.190,24.154,38.589
1993-11-30,414387475.990,19.397,0.000
1993-12-01,412885856.268,21.209,38.589
1993-12-02,414192310.668,15.121,0.000
1993-12-03,413444271.746,29.931,38.589
1993-12-04,411663752.824,17.981,38.589
1993-12-05,413229580.024,18.123,0.000
1993-12-06,413538472.302,42.164,38.589
1993-12-07,412910270.180,31.318,38.589
1993-12-08,412446055.257,33.216,38.589
1993-12-09,412228944.335,36.076,38.589
1993-12-10,412102294.213,37.123,38.589
1993-12-11,413423436.613,15.291,0.000
1993-12-12,413201400.891,36.019,38.589
1993-12-13,412969601.969,35.906,38.589
1993-12-14,413246699.047,41.796,38.589
1993-12-15,413770900.124,44.656,38.589
1993-12-16,414030803.602,41.597,38.589
1993-12-17,413427139.080,31.602,38.589
1993-12-18,412299890.558,25.542,38.589
1993-12-19,414342818.558,23.645,0.000
1993-12-20,412439957.236,16.565,38.589
1993-12-21,414668818.036,25.797,0.000
1993-12-22,413482817.514,24.862,38.589
1993-12-23,412005648.992,21.492,38.589
1993-12-24,413515143.392,17.471,0.000
1993-12-25,411768925.269,18.378,38.589
1993-12-26,413422794.069,19.142,0.000
1993-12-27,411764617.547,19.397,38.589
1993-12-28,413611763.147,21.379,0.000
1993-12-29,411975618.625,19.652,38.589
1993-12-30,413516994.625,17.840,0.000
1993-12-31,412450917.303,26.250,38.589
1994-01-01,414373922.103,22.257,0.000
1994-01-02,413777515.181,31.686,38.589
1994-01-03,414350618.659,45.222,38.589
