date,storage,inflow,outflow
1982-01-01,51662165.397,0.382,2.244
1982-01-02,51494776.289,0.283,2.220
1982-01-03,51329347.700,0.283,2.198
1982-01-04,51165842.034,0.283,2.175
1982-01-05,51012677.919,0.382,2.155
1982-01-06,50852812.612,0.283,2.133
1982-01-07,50694764.831,0.283,2.112
1982-01-08,50538500.556,0.283,2.092
1982-01-09,50392444.735,0.382,2.072
1982-01-10,50239555.033,0.283,2.053
1982-01-11,50088353.428,0.283,2.033
1982-01-12,49938809.059,0.283,2.014
1982-01-13,49799352.663,0.382,1.996
1982-01-14,49652942.059,0.283,1.978
1982-01-15,49516564.260,0.382,1.960
1982-01-16,49381639.855,0.382,1.944
1982-01-17,49248143.625,0.382,1.927
1982-01-18,49116050.930,0.382,1.911
1982-01-19,48985337.689,0.382,1.895
1982-01-20,48855980.366,0.382,1.879
1982-01-21,48727955.954,0.382,1.864
1982-01-22,48592775.604,0.283,1.848
1982-01-23,48467435.821,0.382,1.833
1982-01-24,48343361.531,0.382,1.818
1982-01-25,48212063.626,0.283,1.803
1982-01-26,48099010.528,0.481,1.789
1982-01-27,47970138.478,0.283,1.775
1982-01-28,47851002.858,0.382,1.761
1982-01-29,47733030.858,0.382,1.747
1982-01-30,47616203.677,0.382,1.734
1982-01-31,47500502.916,0.382,1.721
1982-02-01,47385910.563,0.382,1.708
1982-02-02,47272408.987,0.382,1.696
1982-02-03,47159980.923,0.382,1.683
1982-02-04,47040135.980,0.283,1.670
1982-02-05,46921409.406,0.283,1.657
1982-02-06,46803783.236,0.283,1.644
1982-02-07,46687239.883,0.283,1.632
1982-02-08,46571762.126,0.283,1.620
1982-02-09,46457333.100,0.283,1.607
1982-02-10,46343936.288,0.283,1.595
1982-02-11,46231555.514,0.283,1.584
1982-02-12,46120174.929,0.283,1.572
1982-02-13,46009779.009,0.283,1.561
1982-02-14,45900352.541,0.283,1.550
1982-02-15,45791880.618,0.283,1.538
1982-02-16,45692828.341,0.382,1.528
1982-02-17,45594629.364,0.382,1.519
1982-02-18,45497271.188,0.382,1.509
1982-02-19,45400741.554,0.382,1.499
1982-02-20,45313509.885,0.481,1.491
1982-02-21,45244232.814,0.682,1.484
1982-02-22,45184104.146,0.782,1.478
1982-02-23,45141699.236,0.983,1.474
1982-02-24,45056635.430,0.481,1.466
1982-02-25,44963792.709,0.382,1.457
1982-02-26,44880197.099,0.481,1.449
1982-02-27,44814510.156,0.682,1.442
1982-02-28,44749358.737,0.682,1.436
1982-03-01,44684736.211,0.682,1.430
1982-03-02,44620636.056,0.682,1.424
1982-03-03,44539824.866,0.481,1.416
1982-03-04,44451174.921,0.382,1.408
1982-03-05,44371715.674,0.481,1.401
1982-03-06,44292885.087,0.481,1.393
1982-03-07,44214674.871,0.481,1.386
1982-03-08,44137076.879,0.481,1.379
1982-03-09,44068827.445,0.583,1.373
1982-03-10,44001107.110,0.583,1.367
1982-03-11,43942397.059,0.682,1.362
1982-03-12,43875650.326,0.583,1.356
1982-03-13,43817902.466,0.682,1.350
1982-03-14,43769168.960,0.782,1.346
1982-03-15,43720805.688,0.782,1.342
1982-03-16,43690043.645,0.983,1.339
1982-03-17,43642278.807,0.782,1.335
1982-03-18,43603362.896,0.881,1.331
1982-03-19,43556249.815,0.782,1.327
1982-03-20,43492424.080,0.583,1.322
1982-03-21,43429073.518,0.583,1.316
1982-03-22,43366192.452,0.583,1.311
1982-03-23,43320842.255,0.782,1.307
1982-03-24,43250010.199,0.481,1.301
1982-03-25,43179696.151,0.481,1.295
1982-03-26,43135711.178,0.782,1.291
1982-03-27,43092045.497,0.782,1.287
1982-03-28,43057187.560,0.881,1.284
1982-03-29,43048314.213,1.181,1.284
1982-03-30,43013771.892,0.881,1.281
1982-03-31,42979478.148,0.881,1.278
1982-04-01,42972365.482,1.195,1.277
1982-04-02,42955610.764,1.082,1.276
1982-04-03,42965911.185,1.396,1.277
1982-04-04,42976137.622,1.396,1.278
1982-04-05,42986290.550,1.396,1.278
1982-04-06,43056328.469,2.095,1.284
1982-04-07,43134436.034,2.195,1.291
1982-04-08,43177666.499,1.795,1.295
1982-04-09,43213290.891,1.710,1.298
1982-04-10,43284161.471,2.124,1.304
1982-04-11,43380238.121,2.424,1.312
1982-04-12,43467111.311,2.325,1.320
1982-04-13,43561824.915,2.424,1.328
1982-04-14,43664314.884,2.523,1.337
1982-04-15,43741505.307,2.237,1.344
1982-04-16,43809619.564,2.138,1.350
1982-04-17,43877212.759,2.138,1.356
1982-04-18,43944286.440,2.138,1.362
1982-04-19,44001154.536,2.025,1.367
1982-04-20,44050294.944,1.940,1.371
1982-04-21,44108740.500,2.053,1.377
1982-04-22,44165529.605,2.039,1.382
1982-04-23,44231560.136,2.152,1.388
1982-04-24,44307013.923,2.268,1.395
1982-04-25,44371927.383,2.152,1.401
1982-04-26,44437524.728,2.166,1.407
1982-04-27,44496512.926,2.095,1.412
1982-04-28,44558713.670,2.138,1.418
1982-04-29,44619213.879,2.124,1.424
1982-04-30,44688909.269,2.237,1.430
1982-05-01,44749554.643,2.138,1.436
1982-05-02,44799765.102,2.022,1.441
1982-05-03,44837139.611,1.877,1.444
1982-05-04,44883976.726,1.991,1.449
1982-05-05,44922888.226,1.903,1.453
1982-05-06,44960279.528,1.889,1.456
1982-05-07,44994705.788,1.858,1.460
1982-05-08,45032445.874,1.900,1.463
1982-05-09,45069872.830,1.900,1.467
1982-05-10,45169619.935,2.631,1.477
1982-05-11,45228263.679,2.161,1.482
1982-05-12,45281531.052,2.104,1.487
1982-05-13,45420017.176,3.104,1.501
1982-05-14,45570855.987,3.262,1.516
1982-05-15,45740009.458,3.491,1.533
1982-05-16,45905291.376,3.463,1.550
1982-05-17,46060641.024,3.364,1.566
1982-05-18,46206133.930,3.265,1.581
1982-05-19,46388168.918,3.707,1.600
1982-05-20,46723519.353,7.747,3.866
1982-05-21,47131746.993,6.405,1.680
1982-05-22,47508021.258,6.077,1.722
1982-05-23,47847702.297,5.692,1.761
1982-05-24,48108151.082,4.805,1.791
1982-05-25,48351453.713,4.635,1.819
1982-05-26,48553379.602,4.180,1.843
1982-05-27,48723909.177,3.837,1.863
1982-05-28,48915680.816,4.106,1.886
1982-05-29,49067664.648,3.664,1.905
1982-05-30,49177873.061,3.194,1.918
1982-05-31,49286919.802,3.194,1.932
1982-06-01,49417805.207,3.463,1.948
1982-06-02,49617039.407,4.279,1.973
1982-06-03,49783611.532,3.922,1.994
1982-06-04,49931194.420,3.721,2.013
1982-06-05,50068700.903,3.622,2.030
1982-06-06,50143683.025,2.908,2.040
1982-06-07,50259190.778,3.392,2.055
1982-06-08,50342998.143,3.036,2.066
1982-06-09,50417326.830,2.936,2.076
1982-06-10,50492104.705,2.951,2.086
1982-06-11,50555107.526,2.823,2.094
1982-06-12,50628334.778,2.951,2.103
1982-06-13,50761638.042,3.664,2.121
1982-06-14,50844565.515,3.092,2.132
1982-06-15,51030316.159,4.307,2.157
1982-06-16,51151749.936,3.579,2.174
1982-06-17,51210887.181,2.866,2.182
1982-06-18,51291112.776,3.121,2.192
1982-06-19,51371853.878,3.138,2.203
1982-06-20,51418519.177,2.750,2.210
1982-06-21,51518258.555,3.378,2.224
1982-06-22,51616821.411,3.378,2.237
1982-06-23,51705764.380,3.279,2.250
1982-06-24,51825321.580,3.650,2.266
1982-06-25,51904009.814,3.188,2.277
1982-06-26,52069332.843,4.214,2.301
1982-06-27,52180162.887,3.599,2.316
1982-06-28,52270101.162,3.370,2.329
1982-06-29,52316355.214,2.871,2.336
1982-06-30,52371773.629,2.985,2.344
1982-07-01,52437351.796,3.112,2.353
1982-07-02,52537880.587,3.531,2.367
1982-07-03,52636485.723,3.523,2.382
1982-07-04,52722690.599,3.392,2.394
1982-07-05,52809102.895,3.407,2.407
1982-07-06,52872423.690,3.149,2.416
1982-07-07,52948688.055,3.310,2.427
1982-07-08,53042166.184,3.523,2.441
1982-07-09,53123289.770,3.392,2.453
1982-07-10,53204666.329,3.407,2.465
1982-07-11,53274090.962,3.279,2.475
1982-07-12,53341437.448,3.265,2.486
1982-07-13,53409118.152,3.279,2.496
1982-07-14,53486849.556,3.407,2.507
1982-07-15,53541577.705,3.149,2.516
1982-07-16,53575047.175,2.908,2.521
1982-07-17,53598192.185,2.792,2.524
1982-07-18,53630931.812,2.908,2.529
1982-07-19,53653355.702,2.792,2.532
1982-07-20,53664658.825,2.665,2.534
1982-07-21,53688096.506,2.809,2.538
1982-07-22,53768709.409,3.483,2.550
1982-07-23,53816636.962,3.112,2.557
1982-07-24,53927212.776,3.854,2.574
1982-07-25,54015535.524,3.610,2.588
1982-07-26,54091869.543,3.483,2.600
1982-07-27,54146394.318,3.239,2.608
1982-07-28,54199005.823,3.225,2.616
1982-07-29,54252115.049,3.239,2.624
1982-07-30,54282865.778,2.985,2.629
1982-07-31,54314402.116,2.999,2.634
1982-08-01,54355152.964,3.112,2.640
1982-08-02,54384534.831,2.985,2.645
1982-08-03,54414718.803,2.999,2.650
1982-08-04,54466408.573,3.256,2.658
1982-08-05,54490896.278,2.945,2.662
1982-08-06,54619817.981,4.174,2.682
1982-08-07,54662961.063,3.188,2.689
1982-08-08,54684810.650,2.945,2.692
1982-08-09,54780688.965,3.817,2.707
1982-08-10,54810579.592,3.058,2.712
1982-08-11,54830434.347,2.945,2.715
1982-08-12,54840389.108,2.832,2.717
1982-08-13,54859839.629,2.945,2.720
1982-08-14,54868202.300,2.818,2.721
1982-08-15,54876451.446,2.818,2.723
1982-08-16,54927030.892,3.316,2.731
1982-08-17,54935673.514,2.832,2.732
1982-08-18,54985446.327,3.316,2.740
1982-08-19,54992099.944,2.818,2.741
1982-08-20,54998662.796,2.818,2.742
1982-08-21,55006329.189,2.832,2.743
1982-08-22,55012697.853,2.818,2.744
1982-08-23,54998185.703,2.574,2.742
1982-08-24,54983871.488,2.574,2.740
1982-08-25,54960122.222,2.461,2.736
1982-08-26,54935503.194,2.447,2.732
1982-08-27,54912412.206,2.461,2.728
1982-08-28,54940514.431,3.058,2.733
1982-08-29,54917355.300,2.461,2.729
