date,storage,inflow,outflow
2005-09-12,233997386.638,3.426,36.049
2005-09-13,231272772.596,3.392,34.927
2005-09-14,228634395.593,3.358,33.895
2005-09-15,226075189.231,3.324,32.944
2005-09-16,223588699.661,3.290,32.069
2005-09-17,221169013.534,3.256,31.262
2005-09-18,218668190.433,1.529,30.474
2005-09-19,216830116.004,8.651,29.925
2005-09-20,215636973.264,15.772,29.582
2005-09-21,214481504.663,15.886,29.259
2005-09-22,212361979.682,4.163,28.695
2005-09-23,210045410.996,1.303,28.115
2005-09-24,208079339.419,4.899,27.654
2005-09-25,206097878.190,4.285,27.219
2005-09-26,204098844.301,3.672,26.809
2005-09-27,202080032.510,3.058,26.424
2005-09-28,200366330.261,6.286,26.121
2005-09-29,198951777.149,9.514,25.886
2005-09-30,197194904.502,5.281,25.615
2005-10-01,195097732.976,1.048,25.321
2005-10-02,193018163.611,0.991,25.060
2005-10-03,190953394.188,0.934,24.832
2005-10-04,189051268.368,2.633,24.648
2005-10-05,187116506.042,2.095,24.488
2005-10-06,185516933.289,5.862,24.376
2005-10-07,185510096.336,24.296,24.375
2005-10-08,187703712.743,49.923,24.534
2005-10-09,189909853.199,50.262,24.728
2005-10-10,189564657.068,20.700,24.695
2005-10-11,188651576.351,14.045,24.613
2005-10-12,187074354.217,6.230,24.485
2005-10-13,185900703.515,10.817,24.401
2005-10-14,184434007.678,7.334,24.310
2005-10-15,182666801.798,3.766,24.220
2005-10-16,180907864.859,3.794,24.152
2005-10-17,179090628.176,3.072,24.105
2005-10-18,177213139.060,2.350,24.080
2005-10-19,175436222.415,3.398,23.964
2005-10-20,173716324.064,3.823,23.729
2005-10-21,172468638.933,9.118,23.559
2005-10-22,170921178.577,5.437,23.347
2005-10-23,168932358.342,0.057,23.076
2005-10-24,168040287.158,12.629,22.954
2005-10-25,166985744.915,10.604,22.810
2005-10-26,165770626.736,8.580,22.644
2005-10-27,164407074.048,6.676,22.458
2005-10-28,162896818.247,4.771,22.251
2005-10-29,161241570.533,2.867,22.025
2005-10-30,159443022.143,0.963,21.780
2005-10-31,157730692.323,1.727,21.546
2005-11-01,156127826.774,2.775,21.327
2005-11-02,154611373.652,3.568,21.120
2005-11-03,152810320.616,0.028,20.874
2005-11-04,151216516.110,2.209,20.656
2005-11-05,149788774.654,3.936,20.461
2005-11-06,148372819.545,3.879,20.267
2005-11-07,146966122.322,3.794,20.075
2005-11-08,145435619.343,2.152,19.866
2005-11-09,144209502.236,5.508,19.699
2005-11-10,143284220.534,8.863,19.572
2005-11-11,142079568.968,5.465,19.408
2005-11-12,140598806.210,2.067,19.205
2005-11-13,139280396.960,3.766,19.025
2005-11-14,137829893.795,2.039,18.827
2005-11-15,136396309.832,2.039,18.631
2005-11-16,135990149.784,13.875,18.576
2005-11-17,135392069.102,11.572,18.494
2005-11-18,134604306.421,9.269,18.387
2005-11-19,133629074.260,6.966,18.253
2005-11-20,132382313.213,3.653,18.083
2005-11-21,134288685.104,40.408,18.344
2005-11-22,135457062.963,32.026,18.503
2005-11-23,137284019.819,39.898,18.753
2005-11-24,138506950.015,33.074,18.920
2005-11-25,137309690.307,4.899,18.756
2005-11-26,135802332.484,1.104,18.550
2005-11-27,135615898.165,16.367,18.525
2005-11-28,134749781.779,8.382,18.406
2005-11-29,136850985.322,43.013,18.694
2005-11-30,145241151.854,116.948,19.840
2005-12-01,148857034.031,62.184,20.334
2005-12-02,149548410.955,28.430,20.428
2005-12-03,149433818.700,19.086,20.412
2005-12-04,150108818.477,28.317,20.505
2005-12-05,155686935.540,85.828,21.266
2005-12-06,178836169.076,292.031,24.100
2005-12-07,186522726.970,113.409,24.444
2005-12-08,189250431.258,56.237,24.666
2005-12-09,191692867.585,53.179,24.910
2005-12-10,195376178.931,67.989,25.358
2005-12-11,196673130.740,40.550,25.539
2005-12-12,197303907.887,32.932,25.631
2005-12-13,197052297.626,22.682,25.594
2005-12-14,195926474.352,12.403,25.433
2005-12-15,198730432.779,58.304,25.851
2005-12-16,230374811.048,400.824,34.570
2005-12-17,241805565.268,171.883,39.583
2005-12-18,246331937.648,94.238,41.849
2005-12-19,248265148.256,65.242,42.867
2005-12-20,247926420.096,38.766,42.686
2005-12-21,246642938.366,27.156,42.011
2005-12-22,243761468.614,7.192,40.542
2005-12-23,242401046.998,24.126,39.872
2005-12-24,240794254.876,20.501,39.098
2005-12-25,239414776.847,22.484,38.450
2005-12-26,238591592.184,28.543,38.071
2005-12-27,238232789.910,33.754,37.907
2005-12-28,237211618.589,25.627,37.446
2005-12-29,235886304.344,21.521,36.860
2005-12-30,235634740.008,33.839,36.751
2005-12-31,233679174.912,13.281,35.915
2006-01-01,232651074.916,23.588,35.487
2006-01-02,231315166.367,19.482,34.944
2006-01-03,230104003.222,20.445,34.463
2006-01-04,230827770.574,43.126,34.749
2006-01-05,232668898.556,56.804,35.495
2006-01-06,231346587.342,19.652,34.957
2006-01-07,231274480.482,34.093,34.928
2006-01-08,230864288.007,30.016,34.764
2006-01-09,229951861.731,23.843,34.403
2006-01-10,228547960.298,17.613,33.862
2006-01-11,226839567.960,13.450,33.223
2006-01-12,226732202.446,31.941,33.184
2006-01-13,226288977.201,27.892,33.022
2006-01-14,227751531.354,50.489,33.561
2006-01-15,226233585.796,15.433,33.002
2006-01-16,225288094.138,21.719,32.662
2006-01-17,222987677.657,5.239,31.864
2006-01-18,223507544.314,38.058,32.041
2006-01-19,224181019.384,40.068,32.273
2006-01-20,224309930.537,33.810,32.318
2006-01-21,224432723.459,33.782,32.361
2006-01-22,223689644.567,23.503,32.103
2006-01-23,223961115.241,35.339,32.197
2006-01-24,223257666.058,23.814,31.956
2006-01-25,223432339.451,34.037,32.015
2006-01-26,222225535.533,17.641,31.609
2006-01-27,220525916.162,11.383,31.055
2006-01-28,219340599.320,16.962,30.681
2006-01-29,217894904.503,13.507,30.240
2006-01-30,216644990.605,15.404,29.871
2006-01-31,216110572.523,23.531,29.716
2006-02-01,214545011.332,11.157,29.277
2006-02-02,213019766.333,11.213,28.866
2006-02-03,212592909.417,23.814,28.754
2006-02-04,214633903.299,52.924,29.301
2006-02-05,215766752.896,42.730,29.618
2006-02-06,215313046.016,24.239,29.490
2006-02-07,215025349.808,26.080,29.410
2006-02-08,213874309.323,15.772,29.094
2006-02-09,212007270.224,6.994,28.603
2006-02-10,211118677.087,18.094,28.379
2006-02-11,210409203.304,19.992,28.204
2006-02-12,209546368.934,18.009,27.996
2006-02-13,209578327.017,28.373,28.003
2006-02-14,208909546.363,20.105,27.846
2006-02-15,208445737.867,22.370,27.738
2006-02-16,206925162.112,9.798,27.397
2006-02-17,206501262.404,22.399,27.305
2006-02-18,205366534.566,13.932,27.065
2006-02-19,203719740.408,7.674,26.734
2006-02-20,202455858.981,11.865,26.493
2006-02-21,201394608.985,14.017,26.300
2006-02-22,201019237.067,21.889,26.234
2006-02-23,200630106.703,21.662,26.166
2006-02-24,201324120.015,34.320,26.287
2006-02-25,202009873.436,34.348,26.411
2006-02-26,200352705.007,6.938,26.118
2006-02-27,198897347.700,9.033,25.877
2006-02-28,198178403.022,17.443,25.764
2006-03-01,197290099.893,15.348,25.629
2006-03-02,196775264.478,19.595,25.554
2006-03-03,196083012.664,17.443,25.455
2006-03-04,194498991.740,6.909,25.243
2006-03-05,193110884.526,9.005,25.071
2006-03-06,191743555.399,9.090,24.916
2006-03-07,190204041.034,6.938,24.756
2006-03-08,188761707.755,7.929,24.623
2006-03-09,187414640.968,8.920,24.511
2006-03-10,187150716.090,21.436,24.491
2006-03-11,185837979.850,9.203,24.397
2006-03-12,184529870.958,9.175,24.315
2006-03-13,183351978.536,10.619,24.252
2006-03-14,182254271.077,11.497,24.202
2006-03-15,180799071.328,7.306,24.149
2006-03-16,179525445.739,9.373,24.114
2006-03-17,178439526.357,11.525,24.094
2006-03-18,176623440.134,3.058,24.078
2006-03-19,174824368.606,3.058,23.881
2006-03-20,174153733.535,16.027,23.789
2006-03-21,174448509.114,27.241,23.829
2006-03-22,175632109.404,37.690,23.991
2006-03-23,175227698.564,19.255,23.936
2006-03-24,174441178.261,14.725,23.828
2006-03-25,173298695.179,10.449,23.672
2006-03-26,171985774.430,8.297,23.493
2006-03-27,170869541.102,10.421,23.340
2006-03-28,169253633.171,4.417,23.120
2006-03-29,168425530.533,13.422,23.007
2006-03-30,166903455.472,5.182,22.799
2006-03-31,165536957.465,6.796,22.612
2006-04-01,164858606.181,14.668,22.519
2006-04-02,163532867.704,6.994,22.338
2006-04-03,164696234.338,35.962,22.497
2006-04-04,163923681.860,13.450,22.392
2006-04-05,163157749.738,13.422,22.287
2006-04-06,162403142.711,13.450,22.184
2006-04-07,161125429.694,7.221,22.009
2006-04-08,162012198.207,32.394,22.130
2006-04-09,161986710.724,21.832,22.127
2006-04-10,161059608.135,11.270,22.000
2006-04-11,160152968.931,11.383,21.877
2006-04-12,158647631.763,4.248,21.671
2006-04-13,157612005.094,9.543,21.529
2006-04-14,156404694.345,7.391,21.365
2006-04-15,155148532.063,6.654,21.193
2006-04-16,155038724.928,19.907,21.178
2006-04-17,153842045.837,7.164,21.014
2006-04-18,152659325.253,7.164,20.853
2006-04-19,151490400.357,7.164,20.693
2006-04-20,150588981.237,10.137,20.570
2006-04-21,148926728.873,1.104,20.343
2006-04-22,148178605.090,11.582,20.241
2006-04-23,153738163.225,85.347,21.000
2006-04-24,156171647.700,49.498,21.333
2006-04-25,156758405.639,28.204,21.413
2006-04-26,157761437.761,33.159,21.550
2006-04-27,164280377.945,97.891,22.440
2006-04-28,173726522.433,133.061,23.731
2006-04-29,175484352.949,44.316,23.971
2006-04-30,176094844.031,31.120,24.054
2006-05-01,175095060.983,12.346,23.918
2006-05-02,174165006.469,13.026,23.791
2006-05-03,173173217.084,12.176,23.655
2006-05-04,172009232.284,10.024,23.496
2006-05-05,170858824.632,10.024,23.339
2006-05-06,169538071.748,7.872,23.158
2006-05-07,170208273.125,31.007,23.250
2006-05-08,169782504.240,18.264,23.192
2006-05-09,169349661.381,18.123,23.133
2006-05-10,168883184.694,17.670,23.069
2006-05-11,168057012.122,13.394,22.956
2006-05-12,166882597.627,9.203,22.796
2006-05-13,165361612.249,4.984,22.588
2006-05-14,164934395.299,17.585,22.530
2006-05-15,165232700.937,26.023,22.570
2006-05-16,164993142.650,19.765,22.538
2006-05-17,164393717.991,15.518,22.456
2006-05-18,163622303.194,13.422,22.350
2006-05-19,161957974.061,2.860,22.123
2006-05-20,161572849.383,17.613,22.070
2006-05-21,160113798.865,4.984,21.871
2006-05-22,158400903.196,1.812,21.637
2006-05-23,157126323.754,6.711,21.463
2006-05-24,155523249.445,2.690,21.244
2006-05-25,153934006.630,2.633,21.027
2006-05-26,152559191.033,4.927,20.839
2006-05-27,151299552.133,6.088,20.667
2006-05-28,149706376.740,2.010,20.450
2006-05-29,148305899.425,4.049,20.258
2006-05-30,146754901.437,2.095,20.046
2006-05-31,145828962.608,9.203,19.920
2006-06-01,145214874.467,12.729,19.836
2006-06-02,144908999.472,16.254,19.794
2006-06-03,144589784.661,16.056,19.751
2006-06-04,143933322.240,12.063,19.661
2006-06-05,144333901.766,24.352,19.716
2006-06-06,142967057.631,3.709,19.529
2006-06-07,141802397.253,5.890,19.370
2006-06-08,140477207.211,3.851,19.189
2006-06-09,139513227.686,7.900,19.057
2006-06-10,138567750.709,7.985,18.928
2006-06-11,140090035.678,36.755,19.136
2006-06-12,141408409.161,34.575,19.316
2006-06-13,143245789.028,40.833,19.567
2006-06-14,174182099.185,381.852,23.793
2006-06-15,189677515.460,204.051,24.706
2006-06-16,193268999.534,66.658,25.090
2006-06-17,192675509.457,18.151,25.020
2006-06-18,190798136.277,3.087,24.816
2006-06-19,188940925.782,3.143,24.638
2006-06-20,187189198.205,4.219,24.494
2006-06-21,185580671.151,5.763,24.380
2006-06-22,184113107.047,7.306,24.292
2006-06-23,186522355.247,52.329,24.444
2006-06-24,187756479.045,38.822,24.538
2006-06-25,193852006.335,95.711,25.161
2006-06-26,198858608.689,83.818,25.871
2006-06-27,202708805.994,71.103,26.541
2006-06-28,213883462.439,158.433,29.097
2006-06-29,220109946.095,102.988,30.922
2006-06-30,221062244.600,42.249,31.227
2006-07-01,220286694.474,22.002,30.978
2006-07-02,218247079.584,6.739,30.346
2006-07-03,216811957.439,13.309,29.919
2006-07-04,214826182.613,6.371,29.355
2006-07-05,213230123.740,10.449,28.922
2006-07-06,234902674.489,287.274,36.434
2006-07-07,247681445.785,190.459,42.557
2006-07-08,248935242.484,57.738,43.226
2006-07-09,248910603.026,42.928,43.213
2006-07-10,247310662.329,23.843,42.361
2006-07-11,245350818.297,18.661,41.344
2006-07-12,242597378.212,8.099,39.968
2006-07-13,240479956.553,14.442,38.949
2006-07-14,238074672.124,9.996,37.835
2006-07-15,237146476.967,26.674,37.417
2006-07-16,236158285.782,25.542,36.979
2006-07-17,233532723.384,5.465,35.853
2006-07-18,231346752.051,9.656,34.957
2006-07-19,228984100.036,6.683,34.029
2006-07-20,226546186.115,4.899,33.116
2006-07-21,225006255.870,14.739,32.562
2006-07-22,224336800.046,24.579,32.327
2006-07-23,231777781.694,121.253,35.131
2006-07-24,240728235.680,142.660,39.067
2006-07-25,243232387.169,69.263,40.280
2006-07-26,245922557.470,72.774,41.638
2006-07-27,246263495.992,45.760,41.814
2006-07-28,245346103.280,30.724,41.342
2006-07-29,242550576.709,7.589,39.945
2006-07-30,240648816.259,17.018,39.029
2006-07-31,238514866.706,13.337,38.035
2006-08-01,236187240.985,10.052,36.992
2006-08-02,233813294.564,8.495,35.971
2006-08-03,231149707.316,4.049,34.878
2006-08-04,230024358.682,21.407,34.432
2006-08-05,228141959.210,11.921,33.708
