date,storage,inflow,outflow
1982-01-01,1155104575.151,546.769,711.704
1982-01-02,1128386202.198,286.821,596.061
1982-01-03,1106930330.877,268.613,516.945
1982-01-04,1115557805.829,647.237,547.382
1982-01-05,1115290241.981,543.314,546.411
1982-01-06,1105426150.279,397.653,511.821
1982-01-07,1102309623.601,465.302,501.373
1982-01-08,1103032182.640,512.138,503.775
1982-01-09,1099245305.512,447.490,491.320
1982-01-10,1101913296.990,530.940,500.060
1982-01-11,1084511575.757,244.516,445.925
1982-01-12,1077454256.428,344.162,425.844
1982-01-13,1077305070.025,423.704,425.431
1982-01-14,1087003274.298,565.515,453.267
1982-01-15,1090447462.235,503.501,463.638
1982-01-16,1085519895.203,391.848,448.880
1982-01-17,1070949894.303,239.617,408.251
1982-01-18,1057496478.138,218.832,374.543
1982-01-19,1056909836.357,366.363,373.153
1982-01-20,1053874804.496,330.938,366.066
1982-01-21,1052295112.026,344.162,362.445
1982-01-22,1047506806.468,296.335,351.755
1982-01-23,1034470086.595,173.865,324.753
1982-01-24,1022445911.468,163.303,302.472
1982-01-25,1015817107.395,214.500,291.222
1982-01-26,1011153823.354,229.763,283.736
1982-01-27,1005558501.598,210.450,275.211
1982-01-28,1000089463.047,204.051,267.350
1982-01-29,990519933.915,143.934,254.692
1982-01-30,979755613.407,117.486,242.073
1982-01-31,977502478.359,213.565,239.643
1982-02-01,981988710.952,296.477,244.553
1982-02-02,989126904.049,335.582,252.964
1982-02-03,998784582.457,1494.334,1382.555
1982-02-04,1023954527.274,1780.617,1489.298
1982-02-05,1106010371.141,1463.525,513.805
1982-02-06,1136182469.354,976.958,627.744
1982-02-07,1155890175.820,943.516,715.418
1982-02-08,1156239393.744,721.116,717.074
1982-02-09,1156689784.953,724.429,719.216
1982-02-10,1155289327.284,696.367,712.576
1982-02-11,1146242831.601,566.393,671.098
1982-02-12,1135677552.784,503.359,625.642
1982-02-13,1122482690.319,420.420,573.138
1982-02-14,1114157400.713,445.961,542.319
1982-02-15,1108217009.446,452.616,521.371
1982-02-16,1117169952.682,656.893,553.271
1982-02-17,1137007998.087,860.802,631.195
1982-02-18,1130135950.924,523.493,603.031
1982-02-19,1120790110.625,458.562,566.731
1982-02-20,1109882280.817,400.909,527.157
1982-02-21,1095950235.412,319.498,480.749
1982-02-22,1087720980.737,360.161,455.407
1982-02-23,1077270265.434,304.377,425.334
1982-02-24,1068475179.062,299.988,401.783
1982-02-25,1060956555.028,295.854,382.875
1982-02-26,1055008326.081,299.847,368.692
1982-02-27,1051336331.072,317.771,360.271
1982-02-28,1039922169.834,203.569,335.677
1982-03-01,1033290695.882,245.705,322.458
1982-03-02,1026999319.034,237.804,310.621
1982-03-03,1016487671.820,170.665,292.328
1982-03-04,1011440499.433,225.770,284.186
1982-03-05,1005843045.707,210.847,275.632
1982-03-06,1000790705.254,209.856,268.332
1982-03-07,1033725712.007,704.494,323.302
1982-03-08,1043210914.762,452.304,342.522
1982-03-09,1042786483.798,336.715,341.627
