date,storage,inflow,outflow
1988-08-26,721382299.632,0.000,60.471
1988-08-27,716425968.872,0.000,57.365
1988-08-28,711956316.556,2.945,54.677
1988-08-29,707699270.135,2.945,52.216
1988-08-30,703637326.786,2.945,49.958
1988-08-31,699511397.005,0.000,47.754
1988-09-01,696027146.837,5.635,45.962
1988-09-02,692427920.381,2.520,44.178
1988-09-03,689335689.942,6.909,42.699
1988-09-04,687769637.810,23.843,41.969
1988-09-05,685724026.597,17.358,41.034
1988-09-06,682309312.881,0.000,39.522
1988-09-07,680392048.634,16.509,38.700
1988-09-08,677164376.837,0.000,37.357
1988-09-09,674255025.042,2.520,36.193
1988-09-10,671439477.801,2.520,35.107
1988-09-11,668711504.280,2.520,34.094
1988-09-12,669384950.227,42.135,34.340
1988-09-13,666507624.407,0.000,33.302
1988-09-14,663713934.382,0.000,32.334
1988-09-15,660998297.579,0.000,31.431
1988-09-16,658355557.145,0.000,30.587
1988-09-17,658390867.388,31.007,30.598
1988-09-18,655815357.786,0.000,29.809
1988-09-19,653368093.529,0.765,29.090
1988-09-20,650914469.179,0.000,28.398
1988-09-21,648729601.846,2.520,27.808
1988-09-22,646379623.184,0.000,27.199
1988-09-23,645581023.301,17.755,26.998
1988-09-24,643296521.494,0.000,26.441
1988-09-25,641057058.494,0.000,25.920
1988-09-26,639073450.051,2.520,25.478
1988-09-27,637349215.414,5.154,25.110
1988-09-28,635217264.595,0.000,24.675
1988-09-29,633414131.983,3.455,24.325
1988-09-30,631639500.261,3.455,23.995
1988-10-01,632693425.620,36.387,24.189
1988-10-02,633730400.432,36.387,24.385
1988-10-03,631656982.352,0.000,23.998
1988-10-04,629771483.474,1.841,23.664
1988-10-05,628976583.743,14.328,23.528
1988-10-06,626972139.125,0.000,23.200
1988-10-07,625151109.222,1.841,22.918
1988-10-08,624292777.905,12.856,22.790
1988-10-09,622347497.868,0.000,22.515
1988-10-10,620581544.355,1.841,22.280
1988-10-11,618676946.065,0.000,22.044
1988-10-12,616948649.648,1.841,21.844
1988-10-13,615236228.161,1.841,21.661
1988-10-14,613538363.754,1.841,21.492
1988-10-15,612810260.082,12.997,21.424
1988-10-16,610973098.477,0.000,21.263
1988-10-17,610324621.461,13.705,21.211
1988-10-18,609058267.938,6.456,21.113
1988-10-19,607403224.918,1.841,20.997
1988-10-20,606922734.048,15.404,20.965
1988-10-21,605860725.027,8.608,20.900
1988-10-22,604221881.826,1.841,20.809
1988-10-23,602589764.891,1.841,20.731
1988-10-24,601351010.285,6.343,20.680
1988-10-25,599884240.033,3.653,20.630
1988-10-26,598264769.189,1.841,20.585
1988-10-27,597119567.428,7.306,20.561
1988-10-28,595504250.873,1.841,20.537
1988-10-29,594207873.843,5.522,20.526
1988-10-30,592595239.220,1.841,20.506
1988-10-31,590987411.560,1.841,20.450
1988-11-01,590262512.749,12.035,20.425
1988-11-02,589261706.872,8.807,20.390
1988-11-03,587505227.586,0.000,20.330
1988-11-04,588049335.965,26.646,20.348
1988-11-05,586296470.531,0.000,20.288
1988-11-06,584680541.880,1.529,20.232
1988-11-07,584725691.044,20.756,20.233
1988-11-08,582982732.776,0.000,20.173
1988-11-09,581376681.759,1.529,20.118
1988-11-10,579775418.080,1.529,20.062
1988-11-11,578178927.470,1.529,20.007
1988-11-12,578026377.742,18.236,20.002
1988-11-13,577874282.736,18.236,19.996
1988-11-14,576446871.299,3.426,19.947
1988-11-15,575550648.122,9.543,19.916
1988-11-16,576096278.461,26.250,19.935
1988-11-17,575074212.496,8.070,19.899
1988-11-18,573752746.950,4.559,19.854
1988-11-19,596135126.980,279.600,20.545
1988-11-20,641020674.602,666.804,147.295
1988-11-21,653553995.405,174.205,29.143
1988-11-22,675034859.038,285.122,36.501
1988-11-23,679812967.661,93.757,38.455
1988-11-24,679954534.945,40.153,38.514
1988-11-25,677597263.369,10.251,37.534
1988-11-26,680536014.997,72.774,38.761
1988-11-27,683010701.415,68.470,39.828
1988-11-28,709431311.915,359.000,53.206
1988-11-29,714969194.902,120.573,56.477
1988-11-30,711342937.351,12.346,54.317
1988-12-01,706871801.065,0.000,51.749
1988-12-02,703127404.256,6.343,49.681
1988-12-03,699023485.348,0.000,47.499
1988-12-04,696300399.667,14.583,46.100
1988-12-05,695667383.331,38.454,45.781
1988-12-06,691873650.194,0.000,43.909
1988-12-07,692311264.939,49.186,44.121
1988-12-08,691752066.311,37.378,43.850
1988-12-09,688112271.520,0.000,42.127
1988-12-10,685085941.461,5.720,40.747
1988-12-11,681694207.096,0.000,39.256
1988-12-12,680230578.806,21.691,38.631
1988-12-13,677008394.805,0.000,37.294
1988-12-14,673893552.823,0.000,36.051
1988-12-15,670878550.468,0.000,34.896
1988-12-16,669448384.717,17.811,34.364
1988-12-17,666569177.927,0.000,33.324
1988-12-18,663883099.186,1.303,32.392
1988-12-19,661398343.932,2.803,31.562
1988-12-20,658854646.835,1.303,30.744
1988-12-21,657830984.092,18.576,30.424
1988-12-22,655379315.321,1.303,29.679
1988-12-23,654443916.866,18.576,29.402
1988-12-24,653531454.370,18.576,29.137
1988-12-25,652779494.115,20.218,28.921
1988-12-26,650339496.020,0.000,28.241
1988-12-27,648064607.545,1.303,27.633
1988-12-28,658785620.907,154.808,30.722
1988-12-29,666369166.496,121.026,33.253
1988-12-30,669355609.298,68.895,34.330
1988-12-31,670229616.477,44.769,34.653
1989-01-01,670218301.232,34.518,34.649
1989-01-02,670005844.850,32.111,34.570
1989-01-03,669598453.039,29.704,34.419
1989-01-04,669509515.224,33.357,34.386
1989-01-05,667613432.666,11.751,33.696
1989-01-06,667589767.440,33.414,33.688
1989-01-07,666384748.370,19.312,33.259
1989-01-08,665215095.976,19.312,32.850
1989-01-09,664540259.549,24.806,32.617
1989-01-10,662111064.091,3.681,31.797
1989-01-11,659438808.247,0.000,30.929
1989-01-12,664480920.006,90.954,32.596
1989-01-13,665347710.080,42.928,32.896
1989-01-14,667124405.893,54.085,33.521
1989-01-15,665714649.359,16.707,33.024
1989-01-16,669712354.803,80.731,34.461
1989-01-17,666891778.116,0.793,33.439
1989-01-18,664968662.821,10.506,32.764
1989-01-19,665253608.986,36.161,32.863
1989-01-20,666558392.694,48.422,33.320
1989-01-21,663763255.522,0.000,32.351
