date,storage,inflow,outflow
2010-07-16,47002725.661,9.968,18.860
2010-07-17,46034519.384,6.524,17.731
2010-07-18,44880610.833,3.081,16.436
2010-07-19,44343218.577,9.633,15.853
2010-07-20,43533859.280,5.629,14.997
2010-07-21,42515485.010,2.171,13.958
2010-07-22,41864307.043,5.779,13.316
2010-07-23,40986426.726,2.317,12.478
2010-07-24,40240455.162,3.156,11.790
2010-07-25,39445280.266,1.878,11.081
2010-07-26,38844232.229,3.606,10.563
2010-07-27,38082644.469,1.111,9.926
2010-07-28,37369018.511,1.090,9.350
2010-07-29,36698765.550,1.069,8.827
2010-07-30,36185965.818,2.503,8.438
2010-07-31,35670827.398,2.096,8.058
2010-08-01,35113245.361,1.205,7.658
2010-08-02,34721202.180,2.847,7.385
2010-08-03,34295126.781,2.162,7.093
2010-08-04,34149253.717,5.307,6.995
2010-08-05,33922417.062,4.219,6.844
2010-08-06,33789295.428,5.216,6.757
2010-08-07,33599727.175,4.439,6.633
2010-08-08,33310545.639,3.100,6.447
2010-08-09,33035208.927,3.086,6.273
2010-08-10,32729308.407,2.542,6.083
2010-08-11,32371654.891,1.725,5.865
2010-08-12,32025284.264,1.649,5.658
2010-08-13,31601968.907,0.512,5.411
2010-08-14,31215725.420,0.722,5.192
2010-08-15,30963826.277,2.137,5.052
2010-08-16,30760916.358,2.593,4.941
2010-08-17,30585791.793,2.820,4.847
2010-08-18,30468034.428,3.421,4.784
2010-08-19,30249906.721,2.144,4.669
2010-08-20,30209269.616,4.177,4.647
2010-08-21,30218665.287,4.761,4.652
2010-08-22,30117699.525,3.431,4.600
2010-08-23,30027014.387,3.503,4.553
2010-08-24,29988172.224,4.083,4.533
2010-08-25,29920785.825,3.718,4.498
2010-08-26,29993425.051,5.376,4.535
2010-08-27,30136969.276,6.271,4.610
2010-08-28,30154364.334,4.820,4.619
2010-08-29,30281607.694,6.158,4.685
2010-08-30,30377357.245,5.844,4.736
2010-08-31,30430661.472,5.381,4.764
2010-09-01,30526634.083,5.926,4.815
2010-09-02,30832450.701,8.520,4.980
2010-09-03,31032269.413,7.403,5.090
2010-09-04,31209895.195,7.245,5.189
2010-09-05,31374833.819,7.191,5.282
2010-09-06,31534351.235,7.219,5.373
2010-09-07,31654721.005,6.835,5.442
2010-09-08,31787543.744,7.056,5.519
2010-09-09,31957327.498,7.583,5.618
2010-09-10,32076541.360,7.068,5.688
2010-09-11,32282525.713,8.195,5.811
2010-09-12,32415743.727,7.433,5.891
2010-09-13,32598544.116,8.118,6.002
2010-09-14,32955148.349,10.350,6.223
2010-09-15,33126626.116,8.315,6.330
2010-09-16,32952284.122,4.203,6.221
2010-09-17,32499801.171,0.705,5.942
2010-09-18,32098949.841,1.062,5.701
2010-09-19,31630499.079,0.006,5.428
2010-09-20,31241536.736,0.705,5.207
2010-09-21,30812675.938,0.006,4.970
2010-09-22,30402855.224,0.006,4.749
2010-09-23,30010754.476,0.006,4.544
2010-09-24,29898642.460,3.189,4.487
2010-09-25,29747556.591,2.661,4.410
2010-09-26,29559042.561,2.133,4.315
2010-09-27,29290133.543,1.069,4.182
2010-09-28,28943804.724,0.006,4.014
2010-09-29,28611024.147,0.006,3.858
2010-09-30,28290949.623,0.006,3.711
2010-10-01,27982807.358,0.006,3.572
2010-10-02,27685885.111,0.006,3.443
2010-10-03,27399526.165,0.006,3.320
