date,storage,inflow,outflow
2004-11-07,6976889.764,24.055,1.197
2004-11-08,8927630.761,23.798,1.220
2004-11-09,10890710.561,23.978,1.257
2004-11-10,12840449.332,23.875,1.309
2004-11-11,14698824.246,22.880,1.371
2004-11-12,16750714.878,25.204,1.455
2004-11-13,18629183.252,23.288,1.546
2004-11-14,20461173.648,22.852,1.648
2004-11-15,22291205.810,22.944,1.763
2004-11-16,24119047.308,23.046,1.890
2004-11-17,25919928.848,22.872,2.028
2004-11-18,27473609.341,20.140,2.158
2004-11-19,29007880.380,20.052,2.294
2004-11-20,30634272.870,21.273,2.449
2004-11-21,32190792.505,20.622,2.607
2004-11-22,33735749.596,20.654,2.773
2004-11-23,35120050.203,18.951,2.929
2004-11-24,36510173.957,19.183,3.094
2004-11-25,37947292.972,19.905,3.272
2004-11-26,39353050.957,19.724,3.454
2004-11-27,40685916.565,19.060,3.633
2004-11-28,41988005.011,18.886,3.816
2004-11-29,43225694.769,18.320,3.995
2004-11-30,44384981.956,17.586,4.168
2004-12-01,45687677.381,19.447,4.370
2004-12-02,46964994.126,19.357,4.573
2004-12-03,48234973.312,19.481,4.782
2004-12-04,49453081.473,19.087,4.989
2004-12-05,50619855.270,18.696,5.192
2004-12-06,51850726.438,19.658,5.412
2004-12-07,53042642.296,19.426,5.631
2004-12-08,54461966.109,22.326,5.899
2004-12-09,55916039.815,23.011,6.181
2004-12-10,57263448.716,22.046,6.451
2004-12-11,58587113.078,22.043,6.723
2004-12-12,59837410.250,21.457,6.986
2004-12-13,61123122.213,22.144,7.263
2004-12-14,62297391.204,21.113,7.522
2004-12-15,63441803.220,21.025,7.779
2004-12-16,64623670.187,21.730,8.051
2004-12-17,65807307.909,22.028,8.328
2004-12-18,66975785.960,22.132,8.608
2004-12-19,68097992.436,21.870,8.881
2004-12-20,69213466.302,22.069,9.158
2004-12-21,70223441.443,21.103,9.413
2004-12-22,71215993.874,21.156,9.668
2004-12-23,72183486.511,21.118,9.920
2004-12-24,73168983.456,21.587,10.181
2004-12-25,74121845.733,21.465,10.437
2004-12-26,75058554.782,21.533,10.691
2004-12-27,75995811.501,21.798,10.950
2004-12-28,76864727.631,21.250,11.193
2004-12-29,77783559.901,22.088,11.453
2004-12-30,78224925.188,16.688,11.580
2004-12-31,78011814.966,9.052,11.519
2005-01-01,77788827.857,8.874,11.455
2005-01-02,77535944.471,8.456,11.383
2005-01-03,77291892.765,8.489,11.314
2005-01-04,76914235.210,6.836,11.207
2005-01-05,76642956.941,7.991,11.131
2005-01-06,76400694.792,8.259,11.063
2005-01-07,76074112.168,7.192,10.972
2005-01-08,75752814.902,7.164,10.883
2005-01-09,75491751.227,7.789,10.811
2005-01-10,75155985.018,6.832,10.718
2005-01-11,74825615.115,6.804,10.628
2005-01-12,74550877.188,7.373,10.553
2005-01-13,74262427.382,7.136,10.475
2005-01-14,73967726.292,6.984,10.395
2005-01-15,73647126.627,6.598,10.309
2005-01-16,73346696.608,6.751,10.228
2005-01-17,73140275.091,7.784,10.173
2005-01-18,72991700.503,8.414,10.134
2005-01-19,72745688.278,7.221,10.068
2005-01-20,72610759.097,8.471,10.033
2005-01-21,72463210.048,8.286,9.994
2005-01-22,72319365.364,8.291,9.956
2005-01-23,72176347.874,8.263,9.918
2005-01-24,71930801.093,7.012,9.854
2005-01-25,71677909.285,6.861,9.788
2005-01-26,71392966.731,6.416,9.714
2005-01-27,71149412.208,6.832,9.651
2005-01-28,70928829.467,7.041,9.594
2005-01-29,70715404.522,7.069,9.539
2005-01-30,70521816.037,7.249,9.490
2005-01-31,70260041.943,6.393,9.423
2005-02-01,70023423.774,6.624,9.363
2005-02-02,69791872.968,6.624,9.304
2005-02-03,69565263.339,6.624,9.247
2005-02-04,69343472.527,6.624,9.191
2005-02-05,69146679.101,6.864,9.142
2005-02-06,68896869.299,6.188,9.079
2005-02-07,68684880.472,6.573,9.027
2005-02-08,68427682.686,5.986,8.963
2005-02-09,68472192.574,9.489,8.974
2005-02-10,68849119.381,13.430,9.067
2005-02-11,69993061.144,22.595,9.355
2005-02-12,71681834.611,29.335,9.789
2005-02-13,73284165.683,28.757,10.212
2005-02-14,74853927.494,28.804,10.635
2005-02-15,76200718.194,26.595,11.007
2005-02-16,76901301.681,19.312,11.203
2005-02-17,77313280.308,16.088,11.320
2005-02-18,77665892.044,15.501,11.420
2005-02-19,78213636.351,17.916,11.576
2005-02-20,78656959.859,16.835,11.704
2005-02-21,79127054.418,17.281,11.840
2005-02-22,79557706.130,16.950,11.966
2005-02-23,79982352.828,17.005,12.090
2005-02-24,80412961.189,17.201,12.217
2005-02-25,80819836.096,17.047,12.338
2005-02-26,81235355.118,17.271,12.462
2005-02-27,81664882.164,17.562,12.591
2005-02-28,82068339.477,17.382,12.712
2005-03-01,82467554.042,17.454,12.833
2005-03-02,82837327.438,17.226,12.946
2005-03-03,83240993.327,17.742,13.070
2005-03-04,83618791.104,17.559,13.186
2005-03-05,83983800.580,17.524,13.299
2005-03-06,84382836.922,18.042,13.424
2005-03-07,84771793.828,18.047,13.545
2005-03-08,84785237.664,13.705,13.549
2005-03-09,85211411.335,18.616,13.683
2005-03-10,85689574.527,19.369,13.835
2005-03-11,86236245.306,20.336,14.009
2005-03-12,86658222.249,19.028,14.144
2005-03-13,87142739.400,19.908,14.300
2005-03-14,87568839.558,19.370,14.438
2005-03-15,87917308.352,18.585,14.552
2005-03-16,88142348.713,17.230,14.625
2005-03-17,88520566.406,19.127,14.749
2005-03-18,88799517.801,18.070,14.841
2005-03-19,89088109.021,18.277,14.937
2005-03-20,89513112.226,19.997,15.078
2005-03-21,89849784.682,19.087,15.190
2005-03-22,90266909.427,20.158,15.330
2005-03-23,90570653.285,18.948,15.432
2005-03-24,90870396.519,19.003,15.534
2005-03-25,91101339.158,18.285,15.612
2005-03-26,91306471.025,18.056,15.682
2005-03-27,91513037.270,18.143,15.752
2005-03-28,92220848.267,24.187,15.995
2005-03-29,93087899.857,26.330,16.295
2005-03-30,93937925.784,26.430,16.592
2005-03-31,94417728.448,22.314,16.761
2005-04-01,94781935.520,21.105,16.890
2005-04-02,95139398.425,21.154,17.017
2005-04-03,95538465.607,21.778,17.159
2005-04-04,96078549.606,23.604,17.353
2005-04-05,98929878.350,51.398,18.397
2005-04-06,102751690.905,64.082,19.848
2005-04-07,106385451.574,63.342,21.285
2005-04-08,110277475.200,67.931,22.884
2005-04-09,113829217.307,65.508,24.400
2005-04-10,117226621.650,65.221,25.899
2005-04-11,120396042.549,64.025,27.342
2005-04-12,124782825.117,80.182,29.409
2005-04-13,129971326.300,92.012,31.960
2005-04-14,134920443.284,91.782,34.501
2005-04-15,139436819.984,89.184,36.911
2005-04-16,143756202.721,89.292,39.299
2005-04-17,147884288.629,89.436,41.657
2005-04-18,152114117.486,93.107,44.151
2005-04-19,156053896.908,92.143,46.544
2005-04-20,159835043.819,92.668,48.905
2005-04-21,163498850.510,93.658,51.253
2005-04-22,166878417.636,92.587,53.472
2005-04-23,170145543.479,93.479,55.665
2005-04-24,173084284.994,91.692,57.679
2005-04-25,176030069.483,93.831,59.736
2005-04-26,178786416.307,93.599,61.697
2005-04-27,181421020.853,94.096,63.603
2005-04-28,183924526.434,94.419,65.443
2005-04-29,186217511.670,93.693,67.154
2005-04-30,188245439.057,92.158,68.687
2005-05-01,190048906.649,90.939,70.066
2005-05-02,191721062.864,90.711,71.357
2005-05-03,194392811.907,104.371,73.448
2005-05-04,197380950.063,110.410,75.825
2005-05-05,200203124.550,110.772,78.108
2005-05-06,202881637.448,111.310,80.309
2005-05-07,205361820.740,111.082,82.376
2005-05-08,207631765.710,110.566,84.293
2005-05-09,209761264.102,110.761,86.114
2005-05-10,213196800.512,128.859,89.096
2005-05-11,216916751.515,135.442,92.387
2005-05-12,219791289.559,128.245,94.975
2005-05-13,221813815.982,120.228,96.819
2005-05-14,223611727.347,119.284,98.475
2005-05-15,225317609.069,119.804,100.060
2005-05-16,227388691.984,125.974,102.003
2005-05-17,230796563.867,144.688,105.245
2005-05-18,234377855.169,150.162,108.712
2005-05-19,237963401.808,153.744,112.245
2005-05-20,241238661.241,153.434,115.526
2005-05-21,244188156.265,152.663,118.525
2005-05-22,246606955.022,149.012,121.017
2005-05-23,246374140.754,118.081,120.776
2005-05-24,243185468.796,80.595,117.501
2005-05-25,240967473.181,89.581,115.252
2005-05-26,238677556.678,86.452,112.956
2005-05-27,235997673.811,79.283,110.300
2005-05-28,233571005.995,79.839,107.925
2005-05-29,231456355.730,81.404,105.879
2005-05-30,229440843.193,80.621,103.949
2005-05-31,227703009.182,82.186,102.300
2005-06-01,226669168.948,89.360,101.326
2005-06-02,225958997.398,92.440,100.660
2005-06-03,224854039.391,86.839,99.628
2005-06-04,223298151.528,80.177,98.185
2005-06-05,221710111.344,78.344,96.724
2005-06-06,220245992.651,78.442,95.388
2005-06-07,218584063.091,74.648,93.883
2005-06-08,216877094.406,72.595,92.352
2005-06-09,215481598.820,74.958,91.110
2005-06-10,214517475.102,79.098,90.257
2005-06-11,213574421.396,78.512,89.427
2005-06-12,212808241.069,79.888,88.756
2005-06-13,213241212.538,94.146,89.135
2005-06-14,215008315.282,111.143,90.690
2005-06-15,217047455.942,116.105,92.504
2005-06-16,218985132.880,116.672,94.245
2005-06-17,220162671.750,108.941,95.312
2005-06-18,220625338.052,101.088,95.733
2005-06-19,221047562.758,101.005,96.118
2005-06-20,221361136.885,100.034,96.405
2005-06-21,222413115.241,109.545,97.369
2005-06-22,223861517.195,115.470,98.706
2005-06-23,225430507.043,118.325,100.165
2005-06-24,226735725.972,116.495,101.388
2005-06-25,227543305.478,111.496,102.149
2005-06-26,228342992.520,112.161,102.905
2005-06-27,229269424.611,114.508,103.785
2005-06-28,230000396.834,112.943,104.483
2005-06-29,230613134.601,112.161,105.069
2005-06-30,231098292.215,111.150,105.535
2005-07-01,231140035.115,106.058,105.575
2005-07-02,230734994.130,100.498,105.186
2005-07-03,230298519.993,99.716,104.768
2005-07-04,229863025.848,99.311,104.351
2005-07-05,229489432.204,99.671,103.995
2005-07-06,229063766.069,98.663,103.590
2005-07-07,228607551.882,97.876,103.156
2005-07-08,228633163.980,103.477,103.181
2005-07-09,229252217.919,110.934,103.769
2005-07-10,229806997.264,110.719,104.298
2005-07-11,230265665.276,110.045,104.736
2005-07-12,230636213.153,109.380,105.091
2005-07-13,230787153.134,106.983,105.236
2005-07-14,230997540.404,107.873,105.438
2005-07-15,232050585.504,118.640,106.452
2005-07-16,233787793.303,128.243,108.136
2005-07-17,235081123.623,124.369,109.400
2005-07-18,235055880.822,109.083,109.375
2005-07-19,234518293.592,102.627,108.849
2005-07-20,234047460.666,102.940,108.389
2005-07-21,233715029.466,104.218,108.066
2005-07-22,233501864.558,105.391,107.858
2005-07-23,233306010.892,105.401,107.668
2005-07-24,232968672.627,103.436,107.340
2005-07-25,233001167.947,107.748,107.372
2005-07-26,233341393.710,111.640,107.702
2005-07-27,233562479.317,110.476,107.917
2005-07-28,233641770.175,108.912,107.994
2005-07-29,233590181.820,107.347,107.944
2005-07-30,233506806.495,106.898,107.863
2005-07-31,233259316.541,104.758,107.622
2005-08-01,233441651.455,109.910,107.800
2005-08-02,234279726.611,118.316,108.616
2005-08-03,235182496.722,119.948,109.499
2005-08-04,235539531.293,113.982,109.850
2005-08-05,235486994.973,109.190,109.798
2005-08-06,235250918.107,106.834,109.566
2005-08-07,234807359.193,103.998,109.132
2005-08-08,234625020.011,106.843,108.953
2005-08-09,234389634.153,105.999,108.723
2005-08-10,233974377.747,103.512,108.318
2005-08-11,233405239.528,101.177,107.764
2005-08-12,230440452.003,70.589,104.904
2005-08-13,226568986.920,56.423,101.232
2005-08-14,223173640.656,58.772,98.070
2005-08-15,220026730.186,58.766,95.189
2005-08-16,217155930.315,59.374,92.601
2005-08-17,214540823.626,60.010,90.277
2005-08-18,212313041.351,62.539,88.324
2005-08-19,210044137.999,60.097,86.357
2005-08-20,208070918.107,61.829,84.667
2005-08-21,206217459.040,61.644,83.096
2005-08-22,204583119.240,62.808,81.724
2005-08-23,201146453.795,39.103,78.879
2005-08-24,197106152.499,28.842,75.605
2005-08-25,193436008.742,30.217,72.696
2005-08-26,189961488.834,29.784,69.998
2005-08-27,186761885.970,30.531,67.563
2005-08-28,183828345.720,31.419,65.372
2005-08-29,180973360.691,30.233,63.277
2005-08-30,177958571.195,26.211,61.104
2005-08-31,174626708.382,20.188,58.751
2005-09-01,171593106.377,21.541,56.652
2005-09-02,168656258.967,20.668,54.659
2005-09-03,165898700.531,20.907,52.823
2005-09-04,163358147.017,21.757,51.162
2005-09-05,160895714.089,21.078,49.578
2005-09-06,158543872.250,20.871,48.091
2005-09-07,156148189.285,18.874,46.602
2005-09-08,153735041.915,17.197,45.127
2005-09-09,151405814.503,16.769,43.728
2005-09-10,149254343.924,17.555,42.456
2005-09-11,147195879.017,17.434,41.259
2005-09-12,145226848.496,17.341,40.131
2005-09-13,143390599.805,17.841,39.094
2005-09-14,141412196.376,15.095,37.993
2005-09-15,139925574.134,19.971,37.177
2005-09-16,138388043.574,18.548,36.343
2005-09-17,136872944.184,17.996,35.532
2005-09-18,135447406.552,18.278,34.777
2005-09-19,134112889.186,18.633,34.079
2005-09-20,132755773.210,17.669,33.376
2005-09-21,131527722.854,18.534,32.748
2005-09-22,130298790.064,17.901,32.125
2005-09-23,129118338.197,17.870,31.533
2005-09-24,128048104.988,18.614,31.001
2005-09-25,126970061.807,17.993,30.470
2005-09-26,125914958.593,17.744,29.956
2005-09-27,124888785.968,17.583,29.460
2005-09-28,123908200.038,17.641,28.990
2005-09-29,123101309.778,19.268,28.607
2005-09-30,122026523.110,15.661,28.101
2005-10-01,121108434.671,17.046,27.672
2005-10-02,120236798.175,17.180,27.268
2005-10-03,119357383.490,16.686,26.864
2005-10-04,118941247.091,21.858,26.674
2005-10-05,118923757.698,26.464,26.666
2005-10-06,118892798.965,26.294,26.652
2005-10-07,118843227.625,26.056,26.630
2005-10-08,118897365.939,27.281,26.654
2005-10-09,118867572.749,26.296,26.641
2005-10-10,118829679.944,26.185,26.624
2005-10-11,118762877.990,25.820,26.593
2005-10-12,118728280.665,26.177,26.577
