date,storage,inflow,outflow
2007-08-18,14485427.100,1.245,0.766
2007-08-19,14521992.596,1.189,0.766
2007-08-20,14507677.648,0.600,0.766
2007-08-21,14488881.782,0.548,0.766
2007-08-22,14479077.650,0.652,0.765
2007-08-23,14468502.487,0.643,0.765
2007-08-24,14421063.370,0.216,0.765
2007-08-25,14373911.122,0.219,0.765
2007-08-26,14326440.119,0.215,0.764
2007-08-27,14278822.226,0.213,0.764
2007-08-28,14235633.350,0.264,0.764
2007-08-29,14195920.530,0.304,0.764
2007-08-30,14157867.863,0.323,0.763
2007-08-31,14118364.966,0.306,0.763
2007-09-01,14078793.568,0.305,0.763
2007-09-02,14039152.995,0.304,0.763
2007-09-03,13999615.296,0.305,0.763
2007-09-04,13956897.807,0.268,0.762
2007-09-05,13913246.453,0.257,0.762
2007-09-06,13904244.802,0.658,0.762
2007-09-07,13906819.810,0.792,0.762
2007-09-08,13909480.242,0.793,0.762
2007-09-09,13898148.008,0.631,0.762
2007-09-10,13882760.493,0.584,0.762
2007-09-11,13850968.045,0.394,0.762
2007-09-12,13819704.438,0.400,0.762
2007-09-13,13787587.097,0.390,0.762
2007-09-14,13754097.569,0.374,0.762
2007-09-15,13719322.112,0.359,0.761
2007-09-16,13664948.511,0.132,0.761
2007-09-17,13609378.915,0.118,0.761
2007-09-18,13553821.534,0.118,0.761
2007-09-19,13498793.285,0.124,0.761
2007-09-20,13475996.283,0.497,0.761
2007-09-21,13461236.976,0.590,0.761
2007-09-22,13445616.203,0.580,0.761
2007-09-23,13429479.534,0.574,0.761
2007-09-24,13413086.088,0.571,0.761
2007-09-25,13395917.450,0.562,0.761
2007-09-26,13392054.935,0.716,0.761
2007-09-27,13423093.624,1.120,0.761
2007-09-28,13471577.379,1.322,0.761
2007-09-29,13538624.698,1.537,0.761
2007-09-30,13605484.804,1.535,0.761
2007-10-01,13672933.134,1.542,0.761
2007-10-02,13740103.724,1.539,0.762
2007-10-03,13808203.846,1.550,0.762
2007-10-04,13876453.763,1.552,0.762
2007-10-05,13944160.388,1.546,0.762
2007-10-06,14051826.384,2.009,0.763
2007-10-07,14159702.437,2.012,0.763
2007-10-08,14267696.850,2.014,0.764
2007-10-09,14375631.610,2.014,0.765
2007-10-10,14483415.170,2.013,0.766
2007-10-11,14590869.722,2.010,0.766
2007-10-12,14697299.611,1.999,0.767
2007-10-13,14803304.863,1.995,0.768
2007-10-14,14912074.957,2.028,0.769
2007-10-15,15022048.324,2.043,0.770
2007-10-16,15131233.039,2.035,0.771
2007-10-17,15240401.348,2.036,0.772
2007-10-18,15349375.281,2.035,0.774
2007-10-19,15460048.477,2.056,0.775
2007-10-20,15570860.061,2.059,0.776
2007-10-21,15680855.053,2.051,0.778
2007-10-22,15791064.536,2.055,0.779
2007-10-23,15904934.406,2.099,0.781
2007-10-24,16018484.836,2.097,0.783
2007-10-25,16132141.865,2.100,0.785
2007-10-26,16245985.803,2.104,0.786
2007-10-27,16359924.264,2.107,0.788
2007-10-28,16473174.837,2.101,0.790
2007-10-29,16586250.410,2.101,0.792
2007-10-30,16699318.026,2.103,0.794
2007-10-31,16815304.623,2.139,0.797
2007-11-01,16931870.325,2.148,0.799
2007-11-02,17028912.499,1.924,0.801
2007-11-03,17124487.157,1.909,0.803
2007-11-04,17220317.699,1.914,0.805
2007-11-05,17316916.914,1.925,0.807
2007-11-06,17411950.832,1.909,0.809
2007-11-07,17507919.115,1.922,0.811
2007-11-08,17602228.971,1.905,0.813
2007-11-09,17699190.877,1.938,0.816
2007-11-10,17799139.851,1.975,0.818
2007-11-11,17898357.759,1.969,0.821
2007-11-12,17997272.820,1.968,0.823
2007-11-13,18095708.891,1.965,0.826
2007-11-14,18193490.295,1.960,0.828
2007-11-15,18291131.437,1.961,0.831
2007-11-16,18390697.007,1.986,0.834
2007-11-17,18488816.439,1.972,0.836
2007-11-18,18587729.812,1.984,0.839
2007-11-19,18688464.900,2.008,0.842
2007-11-20,18790150.670,2.022,0.845
2007-11-21,18888385.063,1.985,0.848
2007-11-22,18987481.421,1.998,0.851
2007-11-23,19085709.643,1.991,0.854
2007-11-24,19183412.404,1.988,0.857
2007-11-25,19283257.798,2.016,0.860
2007-11-26,19380152.082,1.985,0.864
2007-11-27,19477976.324,1.999,0.867
2007-11-28,19576551.193,2.011,0.870
2007-11-29,19653558.638,1.764,0.873
2007-11-30,19732232.578,1.786,0.875
2007-12-01,19787843.209,1.521,0.877
2007-12-02,19844749.978,1.538,0.879
2007-12-03,19900880.206,1.531,0.881
2007-12-04,19958818.859,1.554,0.883
2007-12-05,20015371.945,1.540,0.885
2007-12-06,20071748.172,1.540,0.887
2007-12-07,20149392.061,1.789,0.890
2007-12-08,20226357.463,1.784,0.893
2007-12-09,20302643.901,1.779,0.896
2007-12-10,20378853.786,1.781,0.899
2007-12-11,20455156.975,1.785,0.902
2007-12-12,20530517.193,1.777,0.905
2007-12-13,20606485.001,1.787,0.908
2007-12-14,20660926.644,1.540,0.910
2007-12-15,20715698.841,1.546,0.912
2007-12-16,20770282.483,1.546,0.914
2007-12-17,20804012.929,1.306,0.916
2007-12-18,20836506.788,1.293,0.917
2007-12-19,20868887.180,1.293,0.918
2007-12-20,20923883.362,1.557,0.920
2007-12-21,20977565.840,1.544,0.923
2007-12-22,21031057.191,1.544,0.925
2007-12-23,21086595.128,1.570,0.927
2007-12-24,21140469.099,1.553,0.929
2007-12-25,21194749.897,1.560,0.932
2007-12-26,21247196.541,1.541,0.934
2007-12-27,21300310.906,1.551,0.936
2007-12-28,21352195.500,1.539,0.938
2007-12-29,21405091.701,1.553,0.941
