date,storage,inflow,outflow
1982-01-01,23337696.002,1.388,4.540
1982-01-02,23044008.265,1.104,4.503
1982-01-03,22779842.980,1.416,4.473
1982-01-04,22479147.368,0.963,4.443
1982-01-05,22209883.253,1.303,4.419
1982-01-06,22049373.011,2.549,4.407
1982-01-07,21821746.010,1.756,4.391
1982-01-08,21510106.156,0.765,4.372
1982-01-09,21285032.496,1.756,4.361
1982-01-10,21046072.707,1.586,4.352
1982-01-11,20819864.934,1.727,4.345
1982-01-12,20579373.169,1.557,4.340
1982-01-13,20341582.725,1.586,4.338
1982-01-14,20089317.345,1.388,4.308
1982-01-15,19846390.987,1.444,4.256
1982-01-16,19605508.189,1.416,4.204
1982-01-17,19356961.343,1.274,4.151
1982-01-18,19100974.683,1.133,4.096
1982-01-19,18859229.952,1.246,4.044
1982-01-20,18653099.340,1.614,4.000
1982-01-21,18419501.326,1.246,3.950
1982-01-22,18206948.414,1.444,3.904
1982-01-23,17971880.139,1.133,3.854
1982-01-24,17750673.295,1.246,3.806
1982-01-25,17564706.992,1.614,3.766
1982-01-26,17350906.504,1.246,3.721
1982-01-27,17184257.472,1.756,3.685
1982-01-28,16979752.441,1.274,3.641
1982-01-29,16778967.294,1.274,3.598
1982-01-30,16656313.713,2.152,3.572
1982-01-31,16437405.378,0.991,3.525
1982-02-01,16280162.239,1.671,3.491
1982-02-02,16152160.940,1.982,3.463
1982-02-03,15968889.456,1.303,3.424
1982-02-04,15704801.841,0.311,3.368
1982-02-05,15546463.708,1.501,3.334
1982-02-06,15446228.992,2.152,3.312
1982-02-07,15321435.880,1.841,3.285
1982-02-08,15167611.033,1.472,3.252
1982-02-09,15131950.852,2.832,3.245
1982-02-10,14955191.045,1.161,3.207
1982-02-11,14853665.765,2.010,3.185
1982-02-12,14804460.104,2.605,3.175
1982-02-13,14652913.303,1.388,3.142
1982-02-14,14518459.094,1.557,3.113
1982-02-15,14400871.396,1.727,3.088
1982-02-16,14285422.582,1.727,3.063
1982-02-17,14172073.747,1.727,3.039
1982-02-18,14046365.864,1.557,3.012
1982-02-19,13891727.714,1.189,2.979
1982-02-20,13749572.823,1.303,2.948
1982-02-21,13619589.297,1.416,2.920
1982-02-22,13475174.107,1.218,2.889
1982-02-23,13328550.566,1.161,2.858
1982-02-24,13220646.137,1.586,2.835
1982-02-25,13129125.286,1.756,2.815
1982-02-26,12996006.683,1.246,2.787
