date,storage,inflow,outflow
1984-02-03,18442845.943,0.283,7.565
1984-02-04,18107279.086,3.681,7.565
1984-02-05,17618509.130,0.283,5.940
1984-02-06,17234539.333,0.283,4.727
1984-02-07,16923657.060,0.283,3.881
1984-02-08,16665992.835,0.283,3.265
1984-02-09,16458840.445,0.425,2.823
1984-02-10,16313014.143,0.850,2.538
1984-02-11,16208185.721,1.133,2.346
1984-02-12,16084907.762,0.708,2.135
1984-02-13,15976641.623,0.708,1.961
1984-02-14,15880867.927,0.708,1.816
1984-02-15,15795606.284,0.708,1.695
1984-02-16,15752199.338,1.133,1.635
1984-02-17,15691301.341,0.850,1.555
1984-02-18,15625354.628,0.708,1.471
1984-02-19,15554530.862,0.566,1.386
1984-02-20,15490109.178,0.566,1.312
1984-02-21,15431270.576,0.566,1.247
1984-02-22,15377331.188,0.566,1.190
1984-02-23,15339014.805,0.708,1.151
1984-02-24,15337545.017,1.133,1.150
1984-02-25,15324890.089,0.991,1.137
1984-02-26,15313224.135,0.991,1.126
1984-02-27,15302462.043,0.991,1.116
1984-02-28,15326398.538,1.416,1.139
1984-02-29,15303377.479,0.850,1.116
1984-03-01,15259428.519,0.566,1.075
1984-03-02,15264091.745,1.133,1.079
1984-03-03,15291003.105,1.416,1.105
1984-03-04,15315836.520,1.416,1.129
1984-03-05,15338717.000,1.416,1.151
1984-03-06,15359768.018,1.416,1.172
1984-03-07,15311525.285,0.566,1.124
1984-03-08,15312213.367,1.133,1.125
1984-03-09,15267603.200,0.566,1.082
1984-03-10,15294245.691,1.416,1.108
1984-03-11,15250975.556,0.566,1.067
1984-03-12,15369096.981,2.549,1.182
1984-03-13,15297571.719,0.283,1.111
1984-03-14,15299339.180,1.133,1.113
1984-03-15,15300970.513,1.133,1.114
1984-03-16,15370021.462,1.982,1.183
1984-03-17,15433333.725,1.982,1.249
1984-03-18,15468849.469,1.699,1.288
1984-03-19,15523490.770,1.982,1.350
1984-03-20,15595255.769,2.265,1.434
1984-03-21,15593817.739,1.416,1.433
1984-03-22,15592515.889,1.416,1.431
1984-03-23,15635548.128,1.982,1.484
1984-03-24,15805913.073,3.681,1.709
1984-03-25,15805128.005,1.699,1.708
1984-03-26,15738822.955,0.850,1.617
1984-03-27,15767031.430,1.982,1.656
1984-03-28,15770392.469,1.699,1.660
1984-03-29,15707653.338,0.850,1.576
1984-03-30,15629042.676,0.566,1.476
1984-03-31,15734483.341,2.832,1.612
1984-04-01,15806921.643,2.549,1.711
1984-04-02,15696456.589,0.283,1.562
1984-04-03,15618927.290,0.566,1.463
1984-04-04,15582000.756,0.991,1.418
1984-04-05,15559644.541,1.133,1.392
1984-04-06,15539346.037,1.133,1.368
1984-04-07,15520891.970,1.133,1.347
1984-04-08,15975611.346,14.158,8.895
1984-04-09,16148868.478,4.248,2.243
1984-04-10,16043687.418,0.850,2.067
1984-04-11,16418444.783,7.079,2.742
1984-04-12,16469516.197,8.495,7.904
1984-04-13,16518951.643,8.495,7.923
1984-04-14,16716242.520,5.663,3.380
1984-04-15,16798948.250,4.531,3.574
1984-04-16,16766062.532,3.115,3.496
1984-04-17,16799636.961,3.964,3.575
1984-04-18,16786930.642,3.398,3.545
1984-04-19,16776387.752,3.398,3.520
1984-04-20,16767633.176,3.398,3.499
1984-04-21,16821249.891,4.248,3.627
1984-04-22,16845277.907,3.964,3.686
1984-04-23,17025398.047,6.230,4.145
1984-04-24,17052474.290,4.531,4.218
1984-04-25,17074421.276,8.212,7.958
1984-04-26,17177327.834,13.875,12.684
1984-04-27,17247239.678,15.008,14.199
1984-04-28,17271762.354,8.495,8.211
1984-04-29,17309117.075,5.380,4.948
1984-04-30,17280501.865,4.531,4.862
1984-05-01,17238189.467,4.248,4.738
1984-05-02,17204340.460,4.248,4.640
1984-05-03,17137786.085,3.681,4.451
1984-05-04,17084040.101,3.681,4.303
1984-05-05,17020579.798,3.398,4.132
1984-05-06,16968831.171,3.398,3.997
1984-05-07,16986544.362,4.248,4.043
1984-05-08,16940985.501,3.398,3.925
1984-05-09,16903612.077,3.398,3.831
1984-05-10,16832523.513,2.832,3.655
1984-05-11,16793924.839,3.115,3.562
1984-05-12,16721182.267,2.549,3.391
1984-05-13,16660387.458,2.549,3.253
1984-05-14,16568082.866,1.982,3.050
1984-05-15,16469186.705,1.699,2.844
1984-05-16,16426610.365,2.265,2.758
1984-05-17,16390242.250,2.265,2.686
1984-05-18,16317104.717,1.699,2.545
1984-05-19,16254054.272,1.699,2.429
1984-05-20,16241823.459,2.265,2.407
1984-05-21,16210060.885,1.982,2.350
1984-05-22,16161241.944,1.699,2.264
1984-05-23,16097348.728,1.416,2.156
1984-05-24,16041390.706,1.416,2.064
1984-05-25,15981388.691,1.274,1.968
1984-05-26,15917626.651,1.133,1.871
1984-05-27,15861065.215,1.133,1.788
1984-05-28,15810703.533,1.133,1.716
1984-05-29,15765713.538,1.133,1.654
1984-05-30,15725403.963,1.133,1.600
1984-05-31,15678153.968,0.991,1.538
1984-06-01,15635562.282,0.991,1.484
1984-06-02,15563792.987,0.566,1.397
1984-06-03,15609596.769,1.982,1.452
1984-06-04,15573545.077,0.991,1.408
1984-06-05,15540828.517,0.991,1.370
1984-06-06,15622030.672,2.407,1.467
1984-06-07,15584812.097,0.991,1.422
1984-06-08,15672769.734,2.549,1.531
1984-06-09,15619696.115,0.850,1.464
1984-06-10,15571656.677,0.850,1.406
1984-06-11,15528039.953,0.850,1.355
1984-06-12,15465941.806,0.566,1.285
1984-06-13,15409138.616,0.566,1.223
1984-06-14,15491386.540,2.265,1.313
1984-06-15,15454875.780,0.850,1.273
1984-06-16,15398993.835,0.566,1.213
1984-06-17,15593305.411,3.681,1.432
1984-06-18,15569898.198,1.133,1.404
1984-06-19,15559716.985,1.274,1.392
