date,storage,inflow,outflow
1993-03-23,3241804.800,5.507,0.000
1993-03-24,3795283.200,6.406,0.000
1993-03-25,4463155.200,7.730,0.000
1993-03-26,5211876.000,8.666,0.000
1993-03-27,6039836.214,9.601,0.019
1993-03-28,6945774.215,10.537,0.052
1993-03-29,7929443.665,11.473,0.088
1993-03-30,8703042.299,9.070,0.116
1993-03-31,9303923.876,7.093,0.138
1993-04-01,9902390.451,7.087,0.160
1993-04-02,10664674.866,9.011,0.188
1993-04-03,11318528.749,7.780,0.212
1993-04-04,11928889.934,7.299,0.235
1993-04-05,12386342.204,5.546,0.251
1993-04-06,13035962.959,7.794,0.275
1993-04-07,13650372.584,7.409,0.298
1993-04-08,14262410.597,7.404,0.320
1993-04-09,14916784.431,7.918,0.344
1993-04-10,15606384.051,8.351,0.370
1993-04-11,16259784.975,7.956,0.393
1993-04-12,16665918.021,5.109,0.408
1993-04-13,17627923.969,11.578,0.444
1993-04-14,18552181.648,11.175,0.478
1993-04-15,19464217.788,11.067,0.511
1993-04-16,20322471.632,10.476,0.543
1993-04-17,21155965.646,10.220,0.573
1993-04-18,22041431.127,10.854,0.606
1993-04-19,23055787.606,12.383,0.643
1993-04-20,23600647.766,6.969,0.663
1993-04-21,24359879.441,9.478,0.691
1993-04-22,24977875.820,7.866,0.713
1993-04-23,25781504.616,10.044,0.743
1993-04-24,26927102.891,14.044,0.785
1993-04-25,27955136.021,12.721,0.822
1993-04-26,28926694.978,12.103,0.858
1993-04-27,30006633.099,13.397,0.898
1993-04-28,31293395.733,15.838,0.945
1993-04-29,32668938.329,16.916,0.995
1993-04-30,34095084.518,17.554,1.048
1993-05-01,35464446.256,16.947,1.098
1993-05-02,36675917.514,15.164,1.142
1993-05-03,37917926.317,15.563,1.188
1993-05-04,39459609.364,19.088,1.244
1993-05-05,41968882.660,30.379,1.336
1993-05-06,43703956.526,21.482,1.400
1993-05-07,45519934.567,22.485,1.467
1993-05-08,47380818.471,23.073,1.535
1993-05-09,48579707.770,15.455,1.579
1993-05-10,49742512.019,15.080,1.622
1993-05-11,51101457.628,17.400,1.671
1993-05-12,53512114.014,29.661,1.760
1993-05-13,56927147.799,41.411,1.885
1993-05-14,61804682.565,58.517,2.064
1993-05-15,65402980.348,43.843,2.196
1993-05-16,69490911.847,49.660,2.346
1993-05-17,74812532.174,64.134,2.541
1993-05-18,80478299.489,68.325,2.749
1993-05-19,86381965.467,71.295,2.966
1993-05-20,92405904.152,72.908,3.186
1993-05-21,98684696.685,76.088,3.417
1993-05-22,105813967.809,86.193,3.678
1993-05-23,113172121.772,89.112,3.948
1993-05-24,119786836.211,80.750,4.191
1993-05-25,126563760.267,82.876,4.439
1993-05-26,132770387.670,76.503,4.667
1993-05-27,138690500.015,73.404,4.884
1993-05-28,144959069.805,77.667,5.114
1993-05-29,148593105.356,47.308,5.247
1993-05-30,153794111.173,65.635,5.438
1993-05-31,160480828.482,83.076,5.683
1993-06-01,166805358.691,79.116,5.915
1993-06-02,172436826.189,71.301,6.122
1993-06-03,177188199.287,61.289,6.296
1993-06-04,180377031.441,43.321,6.413
1993-06-05,183417297.474,41.713,6.525
1993-06-06,186712110.698,44.780,6.646
1993-06-07,188891849.700,31.954,6.726
1993-06-08,192793272.683,52.024,6.869
1993-06-09,195591227.056,39.355,6.971
1993-06-10,198235648.978,37.675,7.068
1993-06-11,201122949.542,40.592,7.174
1993-06-12,204560610.199,47.088,7.300
1993-06-13,208440611.524,52.350,7.443
