date,storage,inflow,outflow
1998-11-03,22549173.652,4.248,1.190
1998-11-04,22568662.504,1.416,1.190
1998-11-05,22490260.155,0.283,1.190
1998-11-06,22399675.407,0.142,1.190
1998-11-07,22309816.630,0.142,1.182
1998-11-08,22221972.157,0.142,1.159
1998-11-09,22136096.836,0.142,1.136
1998-11-10,22279352.609,2.832,1.174
1998-11-11,22421183.861,2.832,1.190
1998-11-12,22501843.912,2.124,1.190
1998-11-13,22582503.964,2.124,1.190
1998-11-14,22663164.016,2.124,1.190
1998-11-15,22804995.268,2.832,1.190
1998-11-16,22824484.120,1.416,1.190
1998-11-17,22843972.972,1.416,1.190
1998-11-18,22863461.823,1.416,1.190
1998-11-19,22882950.675,1.416,1.190
1998-11-20,22902439.527,1.416,1.190
1998-11-21,22921928.379,1.416,1.190
1998-11-22,22941417.231,1.416,1.190
1998-11-23,22936454.882,1.133,1.190
1998-11-24,22931492.534,1.133,1.190
1998-11-25,22926530.186,1.133,1.190
1998-11-26,22921567.838,1.133,1.190
1998-11-27,22892154.290,0.850,1.190
1998-11-28,22862740.742,0.850,1.190
1998-11-29,22833327.193,0.850,1.190
1998-11-30,22803913.645,0.850,1.190
1998-12-01,22749962.497,0.566,1.190
1998-12-02,22696011.349,0.566,1.190
1998-12-03,22642060.201,0.566,1.190
1998-12-04,22588109.052,0.566,1.190
1998-12-05,22534157.904,0.566,1.190
1998-12-06,22480206.756,0.566,1.190
1998-12-07,22426255.608,0.566,1.190
1998-12-08,22372304.460,0.566,1.190
1998-12-09,22318871.648,0.566,1.184
1998-12-10,22266636.603,0.566,1.171
1998-12-11,22215572.477,0.566,1.157
1998-12-12,22165653.022,0.566,1.144
1998-12-13,22116852.578,0.566,1.131
1998-12-14,22069146.061,0.566,1.118
1998-12-15,22022508.950,0.566,1.106
1998-12-16,21976917.272,0.566,1.094
1998-12-17,21932347.592,0.566,1.082
1998-12-18,21888777.001,0.566,1.070
1998-12-19,22133189.153,3.964,1.135
1998-12-20,22228619.456,2.265,1.160
1998-12-21,22274104.373,1.699,1.173
1998-12-22,22294666.591,1.416,1.178
1998-12-23,22314767.880,1.416,1.183
1998-12-24,22334418.571,1.416,1.189
1998-12-25,22353907.423,1.416,1.190
1998-12-26,22373396.275,1.416,1.190
1998-12-27,22392885.127,1.416,1.190
1998-12-28,22412373.979,1.416,1.190
1998-12-29,22431862.830,1.416,1.190
1998-12-30,22451351.682,1.416,1.190
