date,storage,inflow,outflow
1982-01-01,60714872.403,1.138,0.665
1982-01-02,60808018.178,1.753,0.675
1982-01-03,60848859.321,1.152,0.679
1982-01-04,60836762.890,0.538,0.678
1982-01-05,60850459.612,0.838,0.679
1982-01-06,60942361.229,1.753,0.689
1982-01-07,60981969.630,1.152,0.694
1982-01-08,61099288.336,2.064,0.706
1982-01-09,61161940.418,1.438,0.713
1982-01-10,61199533.943,1.152,0.717
1982-01-11,61262550.272,1.453,0.724
1982-01-12,61246657.781,0.538,0.722
1982-01-13,61360349.188,2.050,0.734
1982-01-14,61396122.101,1.152,0.738
1982-01-15,61404686.101,0.838,0.739
1982-01-16,61440052.175,1.152,0.743
1982-01-17,61475093.726,1.152,0.746
1982-01-18,61482933.077,0.838,0.747
1982-01-19,61543348.914,1.453,0.754
1982-01-20,61576244.107,1.138,0.757
1982-01-21,61635803.714,1.453,0.764
1982-01-22,61694816.798,1.453,0.770
1982-01-23,61727520.611,1.152,0.773
1982-01-24,61733043.674,0.838,0.774
1982-01-25,61765396.714,1.152,0.778
1982-01-26,61744890.067,0.538,0.775
1982-01-27,61750253.746,0.838,0.776
1982-01-28,61755568.208,0.838,0.776
1982-01-29,61813482.325,1.453,0.783
1982-01-30,61845097.253,1.152,0.786
1982-01-31,61849541.424,0.838,0.787
1982-02-01,61880825.472,1.152,0.790
1982-02-02,61884941.798,0.838,0.790
1982-02-03,61941668.773,1.453,0.796
1982-02-04,61970908.952,1.138,0.800
1982-02-05,61975397.167,0.852,0.800
1982-02-06,61978645.696,0.838,0.800
1982-02-07,61981864.416,0.838,0.801
1982-02-08,61959371.445,0.538,0.798
1982-02-09,61937084.872,0.538,0.796
1982-02-10,61915002.801,0.538,0.794
1982-02-11,61893123.358,0.538,0.791
1982-02-12,61871444.681,0.538,0.789
1982-02-13,61876845.587,0.852,0.789
1982-02-14,61880998.433,0.838,0.790
1982-02-15,61885113.172,0.838,0.790
1982-02-16,61837825.842,0.238,0.785
1982-02-17,62051303.879,3.279,0.808
1982-02-18,62028173.727,0.538,0.806
1982-02-19,62044421.106,0.996,0.807
1982-02-20,62099684.687,1.453,0.813
1982-02-21,62141557.283,1.302,0.818
1982-02-22,62170161.771,1.152,0.821
1982-02-23,62145940.970,0.538,0.818
1982-02-24,62121942.420,0.538,0.816
1982-02-25,62098164.083,0.538,0.813
1982-02-26,62074603.938,0.538,0.811
1982-02-27,62051259.982,0.538,0.808
1982-02-28,62028130.232,0.538,0.806
1982-03-01,62030894.879,0.838,0.806
1982-03-02,62007952.001,0.538,0.804
1982-03-03,61985219.648,0.538,0.801
1982-03-04,61988378.046,0.838,0.801
1982-03-05,61965825.305,0.538,0.799
1982-03-06,61943479.511,0.538,0.797
1982-03-07,61921338.763,0.538,0.794
1982-03-08,61899401.180,0.538,0.792
1982-03-09,61877664.898,0.538,0.790
1982-03-10,61856128.069,0.538,0.787
1982-03-11,61860471.021,0.838,0.788
1982-03-12,61839091.965,0.538,0.785
1982-03-13,61817909.085,0.538,0.783
1982-03-14,61796920.580,0.538,0.781
1982-03-15,61776124.668,0.538,0.779
1982-03-16,61755519.580,0.538,0.776
1982-03-17,61735103.566,0.538,0.774
1982-03-18,61714874.892,0.538,0.772
1982-03-19,61694831.837,0.538,0.770
1982-03-20,61701853.355,0.852,0.771
1982-03-21,61681929.786,0.538,0.769
1982-03-22,61662189.038,0.538,0.766
1982-03-23,61642629.432,0.538,0.764
1982-03-24,61623249.307,0.538,0.762
1982-03-25,61604047.015,0.538,0.760
1982-03-26,61610703.081,0.838,0.761
1982-03-27,61591615.915,0.538,0.759
1982-03-28,61598386.049,0.838,0.760
1982-03-29,61606292.561,0.852,0.760
1982-03-30,61587245.866,0.538,0.758
1982-03-31,61541493.288,0.224,0.754
1982-04-01,61575604.008,1.152,0.757
1982-04-02,61556838.913,0.538,0.755
1982-04-03,61538246.008,0.538,0.753
1982-04-04,61519823.713,0.538,0.751
1982-04-05,61501570.462,0.538,0.749
1982-04-06,61483484.704,0.538,0.747
1982-04-07,61492445.560,0.852,0.748
1982-04-08,61474443.533,0.538,0.746
1982-04-09,61534937.270,1.453,0.753
1982-04-10,61543425.993,0.852,0.754
1982-04-11,61551836.823,0.852,0.755
1982-04-12,61585852.630,1.152,0.758
1982-04-13,61583002.037,0.725,0.758
1982-04-14,61871070.823,4.123,0.789
1982-04-15,61839920.890,0.425,0.786
1982-04-16,61809056.792,0.425,0.782
1982-04-17,61778475.905,0.425,0.779
1982-04-18,61748175.630,0.425,0.776
1982-04-19,61718153.392,0.425,0.772
1982-04-20,61688406.642,0.425,0.769
1982-04-21,61658932.849,0.425,0.766
1982-04-22,61835786.010,2.832,0.785
1982-04-23,62011016.352,2.832,0.804
1982-04-24,62184638.769,2.832,0.822
1982-04-25,62356668.012,2.832,0.841
1982-04-26,62501436.547,2.532,0.856
1982-04-27,62459109.078,0.362,0.852
1982-04-28,62421107.940,0.408,0.848
1982-04-29,62439699.426,1.065,0.850
1982-04-30,62953101.070,6.847,0.905
1982-05-01,63174279.965,3.489,0.929
1982-05-02,63105917.567,0.130,0.921
1982-05-03,63385833.255,4.191,0.951
1982-05-04,63673624.493,4.313,0.982
1982-05-05,64010139.249,4.913,1.018
1982-05-06,64233475.277,3.627,1.042
1982-05-07,64346640.080,2.364,1.054
1982-05-08,64409799.164,1.792,1.061
1982-05-09,64432143.317,1.322,1.063
1982-05-10,64489723.814,1.736,1.070
1982-05-11,65063843.358,7.776,1.131
1982-05-12,65336408.264,4.315,1.160
1982-05-13,65329960.879,1.085,1.160
1982-05-14,65336841.770,1.240,1.160
1982-05-15,65313611.399,0.889,1.158
1982-05-16,65360535.263,1.706,1.163
1982-05-17,65476969.622,2.523,1.175
1982-05-18,65513576.959,1.603,1.179
1982-05-19,65670040.874,3.007,1.196
1982-05-20,66036005.175,5.471,1.235
1982-05-21,66344336.402,4.837,1.268
1982-05-22,66929773.862,8.107,1.331
1982-05-23,67499224.012,7.983,1.392
1982-05-24,68877658.802,17.494,1.540
1982-05-25,69758908.292,11.834,1.634
1982-05-26,70919540.305,15.192,1.759
1982-05-27,71143252.507,4.372,1.783
1982-05-28,74420318.026,40.063,2.134
1982-05-29,75088738.862,9.942,2.206
1982-05-30,75484616.653,6.830,2.248
