date,storage,inflow,outflow
1982-01-01,483205546.186,12.374,5.898
1982-01-02,483289868.684,6.881,5.905
1982-01-03,483361389.311,6.739,5.911
1982-01-04,482968586.449,1.331,5.877
1982-01-05,482751068.830,3.341,5.859
1982-01-06,483635299.896,16.169,5.935
1982-01-07,484697546.428,18.321,6.026
1982-01-08,484217159.072,0.425,5.985
1982-01-09,483754905.075,0.595,5.945
1982-01-10,483808405.914,6.569,5.950
1982-01-11,483885867.006,6.853,5.956
1982-01-12,484229899.889,9.968,5.986
1982-01-13,484425679.946,8.269,6.003
1982-01-14,484658861.214,8.722,6.023
1982-01-15,484504136.505,4.219,6.010
1982-01-16,484629879.386,7.476,6.021
1982-01-17,484353931.810,2.803,5.997
1982-01-18,485947552.762,24.579,6.134
1982-01-19,486089288.503,7.787,6.147
1982-01-20,485987101.086,4.955,6.138
1982-01-21,486623984.333,13.564,6.193
1982-01-22,486610119.717,6.031,6.191
1982-01-23,487465800.582,16.169,6.265
1982-01-24,487258749.479,3.851,6.247
1982-01-25,487070210.827,4.049,6.231
1982-01-26,488364498.945,21.323,6.343
1982-01-27,488709359.088,10.364,6.373
1982-01-28,488638815.421,5.550,6.366
1982-01-29,489263370.304,13.649,6.420
1982-01-30,490106711.440,16.254,6.493
1982-01-31,490681556.832,13.196,6.543
1982-02-01,491883520.325,20.558,6.646
1982-02-02,491490788.600,2.067,6.613
1982-02-03,491489544.547,6.598,6.612
1982-02-04,492432964.819,17.613,6.694
1982-02-05,492274154.366,4.842,6.680
1982-02-06,492694546.568,11.582,6.716
1982-02-07,493082669.936,11.242,6.750
1982-02-08,492547537.057,0.510,6.704
1982-02-09,492385477.668,4.814,6.690
1982-02-10,493035742.803,14.272,6.746
1982-02-11,492653954.354,2.294,6.713
1982-02-12,492364782.018,3.341,6.688
1982-02-13,492888874.618,12.799,6.733
1982-02-14,493059443.105,8.722,6.748
1982-02-15,492944624.181,5.409,6.738
1982-02-16,493471716.635,12.884,6.783
1982-02-17,493676822.753,9.175,6.801
1982-02-18,494302954.866,14.102,6.855
1982-02-19,494902585.700,13.847,6.907
1982-02-20,495585170.564,14.866,6.966
1982-02-21,495135894.458,1.727,6.927
1982-02-22,497550750.695,35.085,7.135
1982-02-23,498765014.157,21.294,7.240
1982-02-24,500446266.596,26.844,7.385
1982-02-25,502025289.170,25.797,7.521
1982-02-26,503684908.361,26.873,7.664
1982-02-27,504916909.770,22.030,7.771
1982-02-28,506878111.187,30.639,7.940
1982-03-01,508086488.502,22.030,8.044
1982-03-02,509669705.489,26.505,8.181
1982-03-03,511294552.662,27.127,8.321
1982-03-04,512526172.101,22.682,8.427
1982-03-05,513610261.800,21.068,8.521
1982-03-06,513999044.154,13.054,8.554
1982-03-07,514669075.704,16.367,8.612
1982-03-08,515387579.170,16.990,8.674
1982-03-09,517312566.959,31.120,8.840
1982-03-10,517887674.648,15.546,8.890
1982-03-11,518587254.499,17.047,8.950
1982-03-12,520328283.389,29.251,9.100
1982-03-13,520509478.561,11.213,9.116
1982-03-14,521563578.718,21.407,9.207
1982-03-15,522184935.661,16.452,9.260
1982-03-16,523292247.383,22.172,9.356
1982-03-17,525382161.368,33.725,9.536
1982-03-18,525355988.828,9.231,9.534
1982-03-19,526758012.861,25.882,9.655
1982-03-20,527695475.225,20.586,9.736
1982-03-21,528567770.436,19.907,9.811
1982-03-22,529164066.026,16.764,9.862
1982-03-23,529112401.094,9.260,9.858
1982-03-24,529231096.282,11.242,9.868
1982-03-25,530764652.483,27.750,10.001
1982-03-26,530186238.228,3.256,9.951
1982-03-27,531962892.285,30.667,10.104
1982-03-28,531497050.441,4.672,10.064
1982-03-29,531911387.582,14.895,10.099
1982-03-30,533267314.477,25.910,10.216
1982-03-31,533685535.409,15.093,10.252
1982-04-01,534399367.078,18.576,10.314
1982-04-02,534410939.692,10.449,10.315
1982-04-03,535716814.318,25.542,10.428
1982-04-04,536092642.949,14.810,10.460
1982-04-05,537522006.778,27.127,10.583
1982-04-06,537784911.875,13.649,10.606
1982-04-07,538410098.018,17.896,10.660
1982-04-08,539176366.466,19.595,10.726
1982-04-09,539487750.846,14.357,10.753
1982-04-10,540573910.062,23.418,10.847
1982-04-11,541807432.161,25.230,10.953
1982-04-12,541225105.764,4.163,10.903
1982-04-13,542482968.828,25.570,11.011
1982-04-14,544256038.916,31.686,11.164
1982-04-15,545234024.499,22.568,11.249
1982-04-16,549187020.477,57.342,11.590
1982-04-17,552224347.682,47.006,11.852
1982-04-18,555516039.835,50.234,12.136
1982-04-19,557651679.838,37.038,12.320
1982-04-20,559518954.323,34.093,12.481
1982-04-21,561557057.240,36.246,12.657
1982-04-22,562683967.261,25.797,12.754
1982-04-23,564344033.766,32.111,12.897
1982-04-24,564816467.043,18.406,12.938
1982-04-25,566582194.074,33.527,13.090
1982-04-26,567914715.707,28.628,13.205
1982-04-27,570480738.978,43.126,13.427
1982-04-28,573418761.632,47.685,13.680
1982-04-29,576021849.665,44.033,13.905
1982-04-30,578887317.857,47.317,14.152
1982-05-01,582088608.792,51.480,14.428
1982-05-02,585118106.907,49.753,14.689
1982-05-03,588858532.585,58.304,15.012
1982-05-04,593741834.726,71.953,15.433
1982-05-05,601306425.452,103.639,16.086
1982-05-06,609555767.446,112.276,16.798
1982-05-07,617008251.201,103.696,17.440
1982-05-08,623473036.812,92.822,17.998
1982-05-09,629023038.517,82.713,18.477
1982-05-10,632883057.212,63.486,18.810
1982-05-11,637688332.336,74.841,19.224
1982-05-12,642426496.889,74.473,19.633
1982-05-13,647107738.343,74.218,20.037
1982-05-14,652070118.064,77.900,20.465
1982-05-15,657702453.812,86.140,20.951
1982-05-16,662574273.208,77.758,21.371
1982-05-17,666815041.322,70.820,21.737
1982-05-18,671371766.404,74.870,22.130
1982-05-19,676829743.873,85.772,22.601
1982-05-20,682254631.558,85.857,23.069
1982-05-21,688086198.325,91.067,23.572
1982-05-22,693821192.763,90.444,24.067
1982-05-23,700531310.105,102.309,24.646
1982-05-24,707723587.030,108.510,25.266
1982-05-25,716494595.840,127.539,26.023
1982-05-26,724486755.993,119.214,26.712
1982-05-27,732300752.215,117.826,27.386
1982-05-28,740392091.758,121.734,28.084
1982-05-29,748860692.352,126.831,28.815
1982-05-30,758815994.632,144.897,29.674
1982-05-31,768804503.102,146.143,30.535
1982-06-01,779012930.619,149.569,31.416
1982-06-02,788699019.972,144.359,32.251
1982-06-03,798070574.709,141.527,33.060
1982-06-04,806372310.999,129.861,33.776
1982-06-05,814071049.617,123.546,34.440
1982-06-06,822052872.626,127.511,35.129
1982-06-07,829708499.292,124.396,35.789
1982-06-08,837266151.062,123.914,36.441
1982-06-09,844410953.063,119.752,37.058
1982-06-10,850995363.709,113.834,37.626
1982-06-11,858334811.417,123.206,38.259
1982-06-12,865634539.433,123.376,38.888
1982-06-13,873190837.141,126.633,39.176
1982-06-14,883029736.449,153.052,39.176
1982-06-15,893262533.357,157.611,39.176
1982-06-16,903529631.065,158.008,39.176
1982-06-17,916189490.373,185.702,39.176
1982-06-18,928881144.881,186.070,39.176
1982-06-19,942810738.589,200.398,39.176
1982-06-20,956713461.897,200.087,39.176
