date,storage,inflow,outflow
2001-12-13,146472920.000,274.050,0.000
2001-12-14,163858846.400,201.226,0.000
2001-12-15,173608395.200,112.842,0.000
2001-12-16,179940353.363,73.836,0.549
2001-12-17,185027002.638,60.109,1.236
2001-12-18,190598040.413,66.467,1.987
2001-12-19,194750540.464,50.609,2.548
2001-12-20,197979113.197,40.351,2.983
2001-12-21,206819217.468,106.492,4.176
2001-12-22,208900866.738,28.550,4.457
2001-12-23,211645351.796,36.592,4.827
2001-12-24,214330456.057,36.267,5.189
2001-12-25,216806210.356,34.178,5.523
2001-12-26,218679092.097,27.453,5.776
2001-12-27,220399809.492,25.924,6.008
2001-12-28,221786923.423,22.250,6.195
2001-12-29,222907135.616,19.312,6.347
2001-12-30,223906830.170,18.052,6.481
2001-12-31,224630166.250,14.951,6.579
2002-01-01,225250880.936,13.847,6.663
2002-01-02,225745901.863,12.459,6.730
2002-01-03,226218308.651,12.261,6.793
2002-01-04,226755388.985,13.082,6.866
2002-01-05,227351614.993,13.847,6.946
2002-01-06,227972399.592,14.215,7.030
2002-01-07,228630782.885,14.739,7.119
2002-01-08,229106244.427,12.686,7.183
2002-01-09,229620381.373,13.203,7.252
2002-01-10,230260373.008,14.746,7.339
2002-01-11,231186183.485,18.179,7.464
2002-01-12,232393409.092,21.599,7.626
2002-01-13,233355107.192,18.887,7.756
2002-01-14,233935153.970,14.548,7.834
2002-01-15,234581025.298,15.397,7.922
2002-01-16,234986129.445,12.665,7.976
2002-01-17,235560705.248,14.704,8.054
2002-01-18,236127977.050,14.696,8.130
2002-01-19,236688712.249,14.696,8.206
2002-01-20,237591863.237,18.781,8.328
2002-01-21,239070481.674,25.641,8.527
2002-01-22,241248519.884,34.030,8.821
2002-01-23,260285317.539,231.723,11.390
2002-01-24,306986105.177,558.209,17.691
2002-01-25,339315042.332,396.230,22.052
2002-01-26,349573096.894,142.164,23.437
2002-01-27,355055162.719,87.626,24.176
2002-01-28,358636754.019,66.113,24.659
2002-01-29,361157687.888,54.177,25.000
2002-01-30,363324353.306,50.369,25.292
2002-01-31,365928517.461,55.784,25.643
2002-02-01,372740868.677,105.409,26.562
2002-02-02,378526732.916,94.309,27.343
2002-02-03,382247720.065,70.912,27.845
2002-02-04,384566106.914,54.991,28.158
2002-02-05,385941219.007,44.259,28.343
2002-02-06,386932905.216,39.955,28.477
2002-02-07,387745088.443,37.987,28.587
2002-02-08,388234137.131,34.313,28.653
2002-02-09,386207258.350,4.920,28.379
2002-02-10,386542278.967,32.302,28.424
2002-02-11,386981048.757,33.562,28.484
2002-02-12,387053245.732,29.329,28.493
2002-02-13,387731067.602,36.430,28.585
2002-02-14,387810336.617,29.513,28.596
2002-02-15,387085805.240,20.112,28.498
2002-02-16,386402844.868,20.501,28.406
2002-02-17,385719896.956,20.409,28.313
2002-02-18,385064205.373,20.636,28.225
2002-02-19,384194188.549,18.038,28.108
2002-02-20,383696909.407,22.285,28.041
2002-02-21,382961701.531,19.432,27.941
2002-02-22,382234965.364,19.432,27.843
2002-02-23,381212563.539,15.872,27.705
2002-02-24,380207323.202,15.935,27.570
2002-02-25,378960954.434,12.976,27.402
2002-02-26,378399457.548,20.827,27.326
2002-02-27,377610422.600,18.087,27.219
2002-02-28,376653350.829,16.013,27.090
2002-03-01,375478167.208,13.330,26.932
2002-03-02,374484003.157,15.291,26.798
2002-03-03,373674836.522,17.323,26.688
2002-03-04,372580519.362,13.875,26.541
2002-03-05,371948636.981,19.142,26.455
2002-03-06,371118467.254,16.735,26.343
2002-03-07,370010135.967,13.366,26.194
2002-03-08,369043878.140,14.880,26.064
2002-03-09,368603913.865,20.912,26.004
2002-03-10,367707749.951,15.511,25.883
2002-03-11,367343050.216,21.613,25.834
2002-03-12,366862218.037,20.204,25.769
2002-03-13,366267787.256,18.809,25.689
2002-03-14,365741953.426,19.532,25.618
2002-03-15,365115081.566,18.278,25.533
2002-03-16,364834061.612,22.243,25.496
2002-03-17,376717101.092,164.634,27.099
2002-03-18,425872486.418,602.659,33.731
2002-03-19,443789742.707,243.524,36.148
2002-03-20,483362706.644,499.508,41.488
2002-03-21,506788460.593,313.665,42.534
2002-03-22,514874240.141,136.119,42.534
2002-03-23,518948208.490,89.686,42.534
2002-03-24,521238621.638,69.043,42.534
2002-03-25,522128404.387,52.832,42.534
2002-03-26,532503524.735,162.616,42.534
2002-03-27,540699377.884,137.393,42.534
2002-03-28,544709755.832,88.950,42.534
2002-03-29,548843685.781,90.380,42.534
2002-03-30,552581903.729,85.800,42.534
2002-03-31,570406259.278,248.834,42.534
2002-04-01,585672742.826,219.229,42.534
2002-04-02,590952250.375,103.639,42.534
2002-04-03,592864058.723,64.661,42.534
2002-04-04,593065147.072,44.861,42.534
2002-04-05,593335355.420,45.661,42.534
2002-04-06,592867880.569,37.123,42.534
2002-04-07,591895829.717,31.283,42.534
2002-04-08,590846710.066,30.391,42.534
2002-04-09,589729680.014,29.605,42.534
2002-04-10,588169849.963,24.480,42.534
2002-04-11,586665056.711,25.117,42.534
2002-04-12,585466724.260,28.664,42.534
2002-04-13,584517915.009,31.552,42.534
2002-04-14,584066337.757,37.307,42.534
2002-04-15,585482123.706,58.920,42.534
2002-04-16,584730220.054,33.831,42.534
2002-04-17,583423628.403,27.411,42.534
2002-04-18,581740851.151,23.057,42.534
2002-04-19,579972451.500,22.066,42.534
2002-04-20,578028487.048,20.034,42.534
2002-04-21,575834999.397,17.146,42.534
2002-04-22,574058650.945,21.974,42.534
2002-04-23,571772196.894,16.070,42.534
2002-04-24,574801502.842,77.595,42.534
2002-04-25,598813826.391,320.454,42.534
2002-04-26,603265794.739,94.061,42.534
2002-04-27,605775231.888,71.578,42.534
2002-04-28,606652141.036,52.683,42.534
2002-04-29,605633002.185,30.738,42.534
2002-04-30,604573514.533,30.271,42.534
2002-05-01,607590638.082,77.454,42.534
2002-05-02,610292477.799,91.017,59.746
2002-05-03,611165596.767,84.611,74.505
2002-05-04,610633253.069,59.345,65.506
2002-05-05,610017691.774,47.976,55.101
2002-05-06,609657648.932,44.847,49.014
2002-05-07,609075866.880,35.800,42.534
2002-05-08,608971099.229,41.321,42.534
2002-05-09,608637630.777,38.674,42.534
2002-05-10,607673528.726,31.375,42.534
2002-05-11,606272069.874,26.313,42.534
2002-05-12,604625407.823,23.475,42.534
2002-05-13,609878842.531,113.557,52.753
2002-05-14,611698470.628,104.574,83.513
2002-05-15,610820499.031,58.510,68.672
2002-05-16,610128970.711,40.019,48.023
2002-05-17,616266094.948,231.759,160.727
2002-05-18,628590833.513,511.720,369.073
2002-05-19,625982054.633,150.971,181.165
2002-05-20,624580162.793,81.128,97.354
2002-05-21,623617563.113,55.706,66.847
2002-05-22,622909411.433,40.981,49.177
2002-05-23,621975894.982,31.729,42.534
2002-05-24,620685805.730,27.602,42.534
2002-05-25,618888634.879,21.733,42.534
2002-05-26,617422376.027,25.563,42.534
2002-05-27,615474177.976,19.985,42.534
2002-05-28,613310671.124,17.493,42.534
2002-05-29,611101890.673,16.969,42.534
2002-05-30,608531007.821,12.778,42.534
2002-05-31,604856105.770,0.000,42.534
2002-06-01,604781318.918,41.668,42.534
2002-06-02,602251994.467,13.259,42.534
2002-06-03,599706167.615,13.068,42.534
2002-06-04,596821479.964,9.146,42.534
2002-06-05,594310558.712,13.472,42.534
2002-06-06,592298683.861,19.248,42.534
2002-06-07,590996325.809,27.460,42.534
2002-06-08,588561868.558,14.357,42.534
2002-06-09,585880307.306,11.497,42.534
2002-06-10,583197450.055,11.482,42.534
2002-06-11,580390436.003,10.045,42.534
2002-06-12,578080740.352,15.801,42.534
2002-06-13,577014513.500,30.193,42.534
2002-06-14,575451573.049,24.444,42.534
2002-06-15,572895982.997,12.955,42.534
2002-06-16,570215026.546,11.504,42.534
2002-06-17,567286361.294,8.637,42.534
2002-06-18,564356400.043,8.622,42.534
2002-06-19,561301072.391,7.171,42.534
2002-06-20,558245139.940,7.164,42.534
2002-06-21,554939684.288,4.276,42.534
2002-06-22,551851351.837,6.789,42.534
2002-06-23,548668843.386,5.699,42.534
2002-06-24,545455144.534,5.338,42.534
2002-06-25,543067775.283,14.902,42.534
2002-06-26,539934774.031,6.272,42.534
2002-06-27,537920479.980,19.220,42.534
2002-06-28,535285401.928,12.035,42.534
2002-06-29,532401319.077,9.153,42.534
2002-06-30,529362493.825,7.362,42.534
2002-07-01,526230702.174,6.286,42.534
2002-07-02,522972939.322,4.828,42.534
2002-07-03,520088251.671,9.146,42.534
2002-07-04,516707541.619,3.405,42.534
2002-07-05,513449778.768,4.828,42.534
2002-07-06,509943702.316,1.954,42.534
2002-07-07,506561177.865,3.384,42.534
2002-07-08,503270410.213,4.446,42.534
2002-07-09,500060340.162,5.380,42.534
