date,storage,inflow,outflow
2007-08-18,14551568.000,1.245,0.000
2007-08-19,14654297.600,1.189,0.000
2007-08-20,14706137.600,0.600,0.000
2007-08-21,14753484.800,0.548,0.000
2007-08-22,14809817.600,0.652,0.000
2007-08-23,14865372.800,0.643,0.000
2007-08-24,14884035.200,0.216,0.000
2007-08-25,14902956.800,0.219,0.000
2007-08-26,14921532.800,0.215,0.000
2007-08-27,14939936.000,0.213,0.000
2007-08-28,14962745.600,0.264,0.000
2007-08-29,14989011.200,0.304,0.000
2007-08-30,15016918.400,0.323,0.000
2007-08-31,15043356.800,0.306,0.000
2007-09-01,15069708.800,0.305,0.000
2007-09-02,15095974.400,0.304,0.000
2007-09-03,15122326.400,0.305,0.000
2007-09-04,15145481.600,0.268,0.000
2007-09-05,15167686.400,0.257,0.000
2007-09-06,15224537.600,0.658,0.000
2007-09-07,15292966.400,0.792,0.000
2007-09-08,15361481.600,0.793,0.000
2007-09-09,15416000.000,0.631,0.000
2007-09-10,15466457.600,0.584,0.000
2007-09-11,15500499.200,0.394,0.000
2007-09-12,15535059.200,0.400,0.000
2007-09-13,15568755.200,0.390,0.000
2007-09-14,15601068.800,0.374,0.000
2007-09-15,15632086.400,0.359,0.000
2007-09-16,15643491.200,0.132,0.000
2007-09-17,15653686.400,0.118,0.000
2007-09-18,15663881.600,0.118,0.000
2007-09-19,15674595.200,0.124,0.000
2007-09-20,15717536.000,0.497,0.000
2007-09-21,15768512.000,0.590,0.000
2007-09-22,15818624.000,0.580,0.000
2007-09-23,15868217.600,0.574,0.000
2007-09-24,15917552.000,0.571,0.000
2007-09-25,15966108.800,0.562,0.000
2007-09-26,16027971.200,0.716,0.000
2007-09-27,16124739.200,1.120,0.000
2007-09-28,16238960.000,1.322,0.000
2007-09-29,16371756.800,1.537,0.000
2007-09-30,16504380.800,1.535,0.000
2007-10-01,16637609.600,1.542,0.000
2007-10-02,16770579.200,1.539,0.000
2007-10-03,16904499.200,1.550,0.000
2007-10-04,17038592.000,1.552,0.000
2007-10-05,17172166.400,1.546,0.000
2007-10-06,17345744.000,2.009,0.000
2007-10-07,17519580.800,2.012,0.000
2007-10-08,17693590.400,2.014,0.000
2007-10-09,17867600.000,2.014,0.000
2007-10-10,18041523.200,2.013,0.000
2007-10-11,18215187.200,2.010,0.000
2007-10-12,18387900.800,1.999,0.000
2007-10-13,18560268.800,1.995,0.000
2007-10-14,18735488.000,2.028,0.000
2007-10-15,18912003.200,2.043,0.000
2007-10-16,19087827.200,2.035,0.000
2007-10-17,19263737.600,2.036,0.000
2007-10-18,19439561.600,2.035,0.000
2007-10-19,19617200.000,2.056,0.000
2007-10-20,19795097.600,2.059,0.000
2007-10-21,19972304.000,2.051,0.000
2007-10-22,20149856.000,2.055,0.000
2007-10-23,20331209.600,2.099,0.000
2007-10-24,20512390.400,2.097,0.000
2007-10-25,20693830.400,2.100,0.000
2007-10-26,20875616.000,2.104,0.000
2007-10-27,21057660.800,2.107,0.000
2007-10-28,21239187.200,2.101,0.000
2007-10-29,21420713.600,2.101,0.000
2007-10-30,21602412.800,2.103,0.000
2007-10-31,21787222.400,2.139,0.000
2007-11-01,21972809.600,2.148,0.000
2007-11-02,22139043.200,1.924,0.000
2007-11-03,22303980.800,1.909,0.000
2007-11-04,22469350.400,1.914,0.000
2007-11-05,22635670.400,1.925,0.000
2007-11-06,22800608.000,1.909,0.000
2007-11-07,22966668.800,1.922,0.000
2007-11-08,23131260.800,1.905,0.000
2007-11-09,23298704.000,1.938,0.000
2007-11-10,23469344.000,1.975,0.000
2007-11-11,23639465.600,1.969,0.000
2007-11-12,23809500.800,1.968,0.000
2007-11-13,23979276.800,1.965,0.000
2007-11-14,24148620.800,1.960,0.000
2007-11-15,24318051.200,1.961,0.000
2007-11-16,24489641.600,1.986,0.000
2007-11-17,24660022.400,1.972,0.000
2007-11-18,24831440.000,1.984,0.000
2007-11-19,25004931.200,2.008,0.000
2007-11-20,25179632.000,2.022,0.000
2007-11-21,25351136.000,1.985,0.000
2007-11-22,25523763.200,1.998,0.000
2007-11-23,25695785.600,1.991,0.000
2007-11-24,25867548.800,1.988,0.000
2007-11-25,26041731.200,2.016,0.000
2007-11-26,26213235.200,1.985,0.000
2007-11-27,26385398.721,1.999,0.006
2007-11-28,26557236.989,2.011,0.022
2007-11-29,26706550.941,1.764,0.036
2007-11-30,26856576.536,1.786,0.050
2007-12-01,26982706.380,1.521,0.061
2007-12-02,27109301.584,1.538,0.073
2007-12-03,27234301.197,1.531,0.084
2007-12-04,27360289.382,1.554,0.096
2007-12-05,27484086.704,1.540,0.107
2007-12-06,27606910.480,1.540,0.118
2007-12-07,27750112.783,1.789,0.132
