date,storage,inflow,outflow
2007-10-12,2042980.070,2.256,0.150
2007-10-13,2186982.562,1.827,0.160
2007-10-14,2371804.962,2.313,0.174
2007-10-15,2517429.909,1.870,0.185
2007-10-16,2663340.396,1.884,0.195
2007-10-17,2810822.468,1.913,0.206
2007-10-18,2957376.404,1.913,0.217
2007-10-19,3063771.732,1.456,0.225
2007-10-20,3180572.950,1.585,0.233
2007-10-21,3339481.390,2.084,0.245
2007-10-22,3412821.363,1.099,0.250
2007-10-23,3573960.034,2.127,0.262
2007-10-24,3692444.336,1.642,0.271
2007-10-25,3810182.991,1.642,0.279
2007-10-26,3929584.667,1.670,0.288
2007-10-27,4049522.767,1.685,0.297
2007-10-28,4168706.071,1.685,0.306
2007-10-29,4289543.305,1.713,0.314
2007-10-30,4409620.085,1.713,0.323
2007-10-31,4484811.075,1.199,0.329
2007-11-01,4604860.981,1.727,0.338
2007-11-02,4725443.231,1.742,0.346
2007-11-03,4798646.679,1.199,0.352
2007-11-04,4872591.430,1.213,0.357
2007-11-05,4946070.831,1.213,0.363
2007-11-06,5068197.595,1.785,0.371
2007-11-07,5165000.898,1.499,0.379
2007-11-08,5236640.104,1.213,0.384
2007-11-09,5307828.469,1.213,0.389
2007-11-10,5378568.831,1.213,0.394
2007-11-11,5450151.854,1.228,0.399
2007-11-12,5521284.388,1.228,0.405
2007-11-13,5591969.271,1.228,0.410
2007-11-14,5663411.307,1.242,0.415
2007-11-15,5735605.730,1.256,0.420
2007-11-16,5807345.819,1.256,0.426
2007-11-17,5828408.516,0.671,0.427
2007-11-18,5900852.421,1.271,0.433
2007-11-19,5972840.421,1.271,0.438
2007-11-20,6044375.386,1.271,0.443
2007-11-21,6065148.393,0.685,0.445
2007-11-22,6086992.660,0.699,0.446
2007-11-23,6107497.468,0.685,0.448
2007-11-24,6129075.222,0.699,0.449
2007-11-25,6150517.184,0.699,0.451
2007-11-26,6223337.966,1.299,0.456
2007-11-27,6244186.712,0.699,0.458
2007-11-28,6264904.252,0.699,0.459
2007-11-29,6285491.413,0.699,0.461
2007-11-30,6307236.858,0.714,0.462
2007-12-01,6380273.358,1.313,0.468
2007-12-02,6400134.476,0.699,0.469
2007-12-03,6473874.196,1.328,0.475
2007-12-04,6494434.108,0.714,0.476
2007-12-05,6514864.632,0.714,0.478
2007-12-06,6589084.319,1.342,0.483
2007-12-07,7149470.243,7.010,0.524
2007-12-08,7223388.041,1.385,0.529
2007-12-09,7240433.092,0.728,0.531
2007-12-10,7313778.441,1.385,0.536
2007-12-11,7331456.634,0.742,0.537
2007-12-12,7350311.418,0.757,0.539
2007-12-13,7367759.700,0.742,0.540
2007-12-14,7385098.177,0.742,0.541
2007-12-15,7402327.539,0.742,0.543
2007-12-16,7420736.317,0.757,0.544
2007-12-17,7494148.968,1.399,0.549
2007-12-18,7511979.895,0.757,0.551
2007-12-19,7528410.764,0.742,0.552
2007-12-20,7546026.073,0.757,0.553
2007-12-21,7619852.237,1.413,0.559
2007-12-22,7636892.086,0.757,0.560
2007-12-23,7653824.700,0.757,0.561
2007-12-24,7670650.753,0.757,0.562
2007-12-25,7744980.471,1.428,0.568
2007-12-26,7762434.850,0.771,0.569
2007-12-27,7778577.396,0.757,0.570
2007-12-28,7795820.342,0.771,0.571
2007-12-29,7811752.787,0.757,0.573
2007-12-30,7828786.953,0.771,0.574
2007-12-31,7845713.919,0.771,0.575
2008-01-01,7862534.361,0.771,0.576
2008-01-02,7879248.948,0.771,0.578
2008-01-03,7895858.346,0.771,0.579
2008-01-04,7912363.218,0.771,0.580
2008-01-05,7986373.776,1.442,0.585
2008-01-06,8002309.015,0.771,0.587
2008-01-07,8076955.513,1.456,0.592
2008-01-08,8093522.690,0.785,0.593
2008-01-09,8108783.618,0.771,0.594
2008-01-10,8125150.494,0.785,0.596
2008-01-11,8141414.370,0.785,0.597
2008-01-12,8157575.893,0.785,0.598
2008-01-13,8173635.709,0.785,0.599
2008-01-14,8248406.000,1.470,0.605
2008-01-15,8263894.202,0.785,0.606
2008-01-16,8279284.934,0.785,0.607
2008-01-17,8295780.797,0.799,0.608
2008-01-18,8310970.860,0.785,0.609
2008-01-19,8326065.329,0.785,0.610
2008-01-20,8342266.792,0.799,0.611
2008-01-21,8357164.309,0.785,0.613
2008-01-22,8373170.060,0.799,0.614
2008-01-23,8389075.084,0.799,0.615
2008-01-24,8404880.014,0.799,0.616
2008-01-25,8420585.480,0.799,0.617
2008-01-26,8436192.109,0.799,0.618
2008-01-27,8451700.521,0.799,0.620
2008-01-28,8467111.336,0.799,0.621
2008-01-29,8542524.554,1.499,0.626
2008-01-30,8558651.638,0.814,0.627
2008-01-31,8573389.387,0.799,0.628
2008-02-01,8588034.388,0.799,0.629
2008-02-02,8603875.069,0.814,0.631
2008-02-03,8619616.061,0.814,0.632
2008-02-04,8633970.148,0.799,0.633
2008-02-05,8649521.745,0.814,0.634
2008-02-06,8664975.473,0.814,0.635
2008-02-07,8680331.948,0.814,0.636
2008-02-08,8695591.780,0.814,0.637
2008-02-09,8710755.580,0.814,0.638
2008-02-10,8725823.950,0.814,0.640
2008-02-11,8740797.492,0.814,0.641
2008-02-12,8694375.429,0.100,0.637
2008-02-13,8710748.870,0.828,0.638
2008-02-14,8788320.645,1.542,0.644
2008-02-15,8741599.508,0.100,0.641
2008-02-16,8756473.771,0.814,0.642
2008-02-17,8772456.415,0.828,0.643
2008-02-18,8788338.477,0.828,0.644
2008-02-19,8802918.602,0.814,0.645
2008-02-20,8818608.958,0.828,0.646
2008-02-21,8834200.573,0.828,0.648
2008-02-22,8787190.703,0.100,0.644
2008-02-23,8865483.401,1.556,0.650
2008-02-24,8818276.662,0.100,0.646
2008-02-25,8897575.717,1.570,0.652
2008-02-26,8912670.377,0.828,0.653
2008-02-27,8927670.042,0.828,0.654
2008-02-28,8880071.950,0.100,0.651
2008-02-29,8896478.752,0.842,0.652
2008-03-01,8911580.315,0.828,0.653
2008-03-02,8927788.828,0.842,0.654
2008-03-03,8943895.338,0.842,0.656
2008-03-04,8958698.498,0.828,0.657
2008-03-05,8910905.137,0.100,0.653
2008-03-06,8927117.900,0.842,0.654
2008-03-07,8943228.632,0.842,0.656
2008-03-08,8959237.975,0.842,0.657
2008-03-09,8911441.219,0.100,0.653
2008-03-10,8927650.608,0.842,0.654
2008-03-11,8943757.988,0.842,0.656
2008-03-12,8959764.000,0.842,0.657
2008-03-13,8976957.127,0.857,0.658
2008-03-14,8992754.210,0.842,0.659
2008-03-15,8944746.529,0.100,0.656
2008-03-16,8960746.321,0.842,0.657
2008-03-17,8977933.266,0.857,0.658
2008-03-18,8993724.206,0.842,0.659
2008-03-19,9010703.615,0.857,0.660
2008-03-20,8962582.974,0.100,0.657
2008-03-21,8979758.361,0.857,0.658
2008-03-22,8996825.659,0.857,0.659
2008-03-23,9012497.706,0.842,0.661
2008-03-24,8964365.775,0.100,0.657
2008-03-25,8981529.942,0.857,0.658
2008-03-26,8998586.092,0.857,0.660
2008-03-27,8970803.788,0.336,0.658
2008-03-28,9027077.897,1.313,0.662
2008-03-29,9043847.404,0.857,0.663
2008-03-30,8995518.183,0.100,0.659
2008-03-31,9078595.626,1.627,0.665
2008-04-01,9030047.727,0.100,0.662
2008-04-02,9046798.544,0.857,0.663
2008-04-03,9064645.932,0.871,0.664
2008-04-04,9081179.015,0.857,0.666
2008-04-05,9098810.040,0.871,0.667
2008-04-06,9050134.927,0.100,0.663
2008-04-07,9067961.318,0.871,0.665
2008-04-08,9084473.537,0.857,0.666
2008-04-09,9102083.828,0.871,0.667
2008-04-10,9119583.294,0.871,0.668
2008-04-11,9070777.451,0.100,0.665
2008-04-12,9088473.935,0.871,0.666
2008-04-13,9106059.051,0.871,0.667
2008-04-14,9124735.488,0.885,0.669
2008-04-15,9142092.402,0.871,0.670
2008-04-16,9159340.086,0.871,0.671
2008-04-17,9177681.214,0.885,0.673
2008-04-18,9194704.930,0.871,0.674
2008-04-19,9212823.499,0.885,0.675
2008-04-20,9230828.045,0.885,0.677
2008-04-21,9247517.296,0.871,0.678
2008-04-22,9332700.676,1.670,0.684
2008-04-23,9349950.809,0.885,0.685
2008-04-24,9367092.383,0.885,0.687
2008-04-25,9384126.082,0.885,0.688
2008-04-26,9468449.753,1.670,0.694
2008-04-27,9486047.577,0.899,0.695
2008-04-28,9502332.665,0.885,0.697
2008-04-29,9587200.282,1.685,0.703
2008-04-30,9714376.085,2.184,0.712
2008-05-01,9909436.557,2.984,0.726
2008-05-02,10215998.750,4.297,0.749
2008-05-03,10315950.344,1.913,0.756
2008-05-04,10491255.716,2.798,0.769
2008-05-05,10598060.686,2.013,0.777
2008-05-06,10751972.521,2.570,0.788
2008-05-07,10952694.769,3.126,0.803
2008-05-08,11283342.204,4.654,0.827
2008-05-09,11547001.468,3.898,0.846
2008-05-10,11931518.360,5.325,0.875
2008-05-11,12144478.561,3.355,0.890
2008-05-12,12614096.640,6.360,0.925
2008-05-13,13338757.393,9.365,0.978
2008-05-14,13596779.276,3.983,0.997
2008-05-15,13862964.987,4.097,1.016
2008-05-16,14129965.366,4.126,1.036
2008-05-17,14481055.866,5.125,1.061
2008-05-18,15122878.461,8.537,1.108
2008-05-19,16079360.391,12.249,1.179
2008-05-20,17656144.441,19.544,1.294
2008-05-21,19282503.848,20.237,1.413
2008-05-22,20958040.768,20.929,1.536
2008-05-23,21985636.256,13.505,1.612
2008-05-24,22672182.997,9.608,1.662
2008-05-25,23300491.419,8.980,1.708
2008-05-26,23630616.337,5.553,1.732
2008-05-27,24105821.351,7.267,1.767
2008-05-28,24410100.941,5.311,1.789
2008-05-29,24975958.517,8.380,1.831
2008-05-30,25387491.428,6.624,1.861
2008-05-31,25745006.571,6.025,1.887
2008-06-01,26236268.121,7.609,1.923
2008-06-02,26701171.011,7.338,1.957
2008-06-03,27788267.644,14.619,2.037
2008-06-04,28953091.371,15.604,2.122
2008-06-05,29854389.516,12.620,2.188
2008-06-06,30555121.875,10.350,2.240
2008-06-07,31257626.029,10.422,2.291
2008-06-08,31885822.174,9.608,2.337
2008-06-09,32500277.333,9.494,2.382
2008-06-10,33309365.284,11.806,2.442
2008-06-11,34275200.536,13.691,2.512
2008-06-12,35150389.159,12.706,2.577
2008-06-13,35784738.008,9.965,2.623
2008-06-14,36412604.934,9.936,2.669
2008-06-15,37444681.251,14.690,2.745
2008-06-16,38643091.157,16.703,2.833
2008-06-17,40080366.701,19.573,2.938
2008-06-18,41295330.200,17.089,3.027
2008-06-19,42605589.339,18.288,3.123
2008-06-20,43685750.147,15.704,3.202
2008-06-21,44608349.671,13.948,3.270
2008-06-22,45531238.875,14.019,3.337
2008-06-23,46398094.226,13.434,3.401
2008-06-24,47209182.500,12.848,3.460
2008-06-25,47272360.000,11.192,10.461
2008-06-26,47272360.000,12.606,12.606
2008-06-27,47272360.000,9.893,9.893
2008-06-28,47272360.000,9.951,9.951
2008-06-29,47272360.000,9.194,9.194
2008-06-30,47272360.000,8.309,8.309
2008-07-01,47272360.000,8.095,8.095
2008-07-02,47272360.000,7.124,7.124
2008-07-03,47272360.000,8.152,8.152
2008-07-04,47272360.000,7.095,7.095
2008-07-05,47272360.000,6.353,6.353
2008-07-06,47272360.000,5.596,5.596
2008-07-07,47272360.000,5.910,5.910
2008-07-08,47272360.000,5.082,5.082
2008-07-09,47272360.000,3.669,3.669
2008-07-10,47272360.000,5.168,5.168
2008-07-11,47272360.000,4.283,4.283
2008-07-12,47272360.000,3.626,3.626
2008-07-13,47227368.302,2.941,3.462
2008-07-14,47272360.000,4.069,3.548
2008-07-15,47266604.616,3.398,3.465
2008-07-16,47182412.825,2.484,3.458
2008-07-17,47109826.329,2.613,3.453
2008-07-18,47119775.225,3.569,3.454
2008-07-19,47272360.000,6.853,5.087
2008-07-20,47272360.000,4.283,4.283
2008-07-21,47121936.807,1.713,3.454
2008-07-22,47060720.501,2.741,3.450
2008-07-23,46999889.443,2.741,3.445
2008-07-24,46862256.423,1.842,3.435
2008-07-25,46818643.607,2.927,3.432
2008-07-26,46701726.435,2.070,3.423
2008-07-27,46586747.035,2.084,3.415
2008-07-28,46549761.864,2.984,3.412
2008-07-29,46444324.436,2.184,3.404
2008-07-30,46342040.380,2.213,3.397
2008-07-31,46282040.308,2.698,3.392
2008-08-01,46146435.034,1.813,3.383
2008-08-02,45943083.995,1.014,3.368
2008-08-03,45830474.917,2.056,3.359
2008-08-04,45667060.752,1.456,3.347
2008-08-05,45548805.108,1.970,3.339
2008-08-06,45433783.504,1.999,3.330
2008-08-07,45301112.514,1.785,3.321
2008-08-08,45179064.065,1.899,3.312
2008-08-09,45066369.319,1.999,3.303
2008-08-10,45061017.268,3.241,3.303
2008-08-11,44950267.404,2.013,3.295
2008-08-12,44867173.379,2.327,3.289
2008-08-13,44690246.246,1.228,3.276
2008-08-14,44563456.481,1.799,3.266
2008-08-15,44441156.451,1.842,3.258
2008-08-16,44277899.934,1.356,3.246
2008-08-17,44146321.513,1.713,3.236
2008-08-18,43878286.973,0.114,3.216
2008-08-19,43746819.425,1.685,3.207
2008-08-20,43609997.580,1.613,3.197
2008-08-21,43415225.241,0.928,3.182
2008-08-22,43236360.066,1.099,3.169
2008-08-23,43107644.457,1.670,3.160
2008-08-24,43000601.955,1.913,3.152
2008-08-25,42837825.527,1.256,3.140
2008-08-26,42677361.329,1.271,3.128
2008-08-27,42554653.449,1.699,3.119
2008-08-28,42403312.024,1.357,3.108
2008-08-29,42223517.251,1.014,3.095
2008-08-30,42087696.242,1.513,3.085
2008-08-31,41901302.080,0.914,3.071
2008-09-01,41809234.985,1.999,3.065
2008-09-02,41796134.059,2.912,3.064
2008-09-03,41720612.218,2.184,3.058
2008-09-04,41565891.037,1.256,3.047
2008-09-05,41490616.176,2.170,3.041
2008-09-06,41336140.420,1.242,3.030
2008-09-07,41165465.560,1.042,3.017
2008-09-08,41047378.553,1.642,3.009
2008-09-09,40877318.945,1.028,2.996
2008-09-10,40775726.727,1.813,2.989
2008-09-11,40591407.416,0.842,2.975
2008-09-12,40469549.440,1.556,2.966
2008-09-13,40350948.173,1.585,2.958
2008-09-14,40190165.156,1.085,2.946
2008-09-15,39987465.847,0.585,2.931
2008-09-16,39833864.109,1.142,2.920
2008-09-17,39682431.006,1.156,2.909
2008-09-18,39490310.615,0.671,2.895
2008-09-19,39402340.942,1.870,2.888
2008-09-20,39211983.217,0.671,2.874
2008-09-21,39124563.129,1.856,2.868
2008-09-22,38987467.278,1.271,2.858
2008-09-23,38852436.189,1.285,2.848
2008-09-24,38666741.118,0.685,2.834
2008-09-25,38533728.427,1.285,2.824
2008-09-26,38402754.799,1.299,2.815
2008-09-27,38272605.417,1.299,2.805
2008-09-28,38090559.345,0.685,2.792
2008-09-29,37963576.662,1.313,2.783
2008-09-30,37837393.109,1.313,2.773
2008-10-01,37713291.499,1.328,2.764
2008-10-02,37535967.296,0.699,2.751
2008-10-03,37414964.610,1.342,2.742
2008-10-04,37294723.420,1.342,2.734
2008-10-05,37229156.669,1.970,2.729
2008-10-06,37111286.795,1.356,2.720
2008-10-07,36941442.954,0.742,2.708
2008-10-08,36829075.544,1.399,2.700
2008-10-09,36716213.297,1.385,2.691
2008-10-10,36550143.582,0.757,2.679
2008-10-11,36441440.689,1.413,2.671
2008-10-12,36332219.898,1.399,2.663
2008-10-13,36168566.734,0.757,2.651
2008-10-14,36062265.185,1.413,2.643
2008-10-15,35901512.891,0.771,2.632
2008-10-16,35796891.968,1.413,2.624
2008-10-17,35637809.724,0.771,2.612
2008-10-18,35536136.186,1.428,2.605
2008-10-19,35435102.500,1.428,2.597
2008-10-20,35278297.074,0.771,2.586
2008-10-21,35180088.012,1.442,2.579
2008-10-22,35026089.433,0.785,2.567
2008-10-23,34815450.446,0.114,2.552
2008-10-24,34830479.478,2.727,2.553
2008-10-25,34716715.387,1.228,2.545
2008-10-26,34617747.664,1.392,2.537
2008-10-27,34533483.194,1.556,2.531
2008-10-28,34387245.656,0.828,2.521
2008-10-29,34243130.410,0.842,2.510
2008-10-30,34229908.499,2.356,2.509
2008-10-31,34108848.469,1.099,2.500
2008-11-01,33986146.320,1.071,2.491
2008-11-02,33865418.350,1.085,2.482
2008-11-03,33757083.670,1.220,2.474
2008-11-04,33661064.288,1.356,2.467
2008-11-05,33512933.428,0.742,2.456
2008-11-06,33368224.619,0.771,2.446
2008-11-07,33221936.661,0.742,2.435
2008-11-08,33130572.917,1.371,2.428
2008-11-09,32988270.383,0.771,2.418
2008-11-10,32914260.559,1.556,2.413
2008-11-11,32716911.758,0.114,2.398
2008-11-12,32629928.229,1.385,2.392
2008-11-13,32479786.757,0.643,2.381
2008-11-14,32384507.892,1.271,2.374
2008-11-15,32235910.902,0.643,2.363
2008-11-16,32088249.064,0.643,2.352
2008-11-17,31997838.204,1.299,2.345
2008-11-18,31851674.608,0.643,2.335
2008-11-19,31762752.561,1.299,2.328
2008-11-20,31618068.409,0.643,2.318
2008-11-21,31484082.399,0.757,2.308
2008-11-22,31350939.592,0.757,2.298
2008-11-23,31217346.836,0.742,2.288
2008-11-24,31085882.652,0.757,2.279
2008-11-25,30955245.800,0.757,2.269
2008-11-26,30881752.784,1.413,2.264
2008-11-27,30752400.565,0.757,2.254
2008-11-28,30623862.386,0.757,2.245
2008-11-29,30497335.113,0.771,2.235
2008-11-30,30370402.115,0.757,2.226
2008-12-01,30245469.922,0.771,2.217
