date,storage,inflow,outflow
2007-08-18,14504919.524,1.245,0.540
2007-08-19,14560820.868,1.189,0.542
2007-08-20,14565816.545,0.600,0.542
2007-08-21,14566317.809,0.548,0.542
2007-08-22,14575774.262,0.652,0.543
2007-08-23,14584425.292,0.643,0.543
2007-08-24,14556274.058,0.216,0.542
2007-08-25,14528471.439,0.219,0.541
2007-08-26,14500413.455,0.215,0.540
2007-08-27,14472273.171,0.213,0.539
2007-08-28,14448615.372,0.264,0.538
2007-08-29,14428478.335,0.304,0.537
2007-08-30,14410042.190,0.323,0.536
2007-08-31,14390201.054,0.306,0.536
2007-09-01,14370337.400,0.305,0.535
2007-09-02,14350451.302,0.304,0.534
2007-09-03,14330715.075,0.305,0.533
2007-09-04,14307855.566,0.268,0.533
2007-09-05,14284121.986,0.257,0.532
2007-09-06,14294999.821,0.658,0.532
2007-09-07,14317383.271,0.792,0.533
2007-09-08,14339781.088,0.793,0.534
2007-09-09,14348155.174,0.631,0.534
2007-09-10,14352454.632,0.584,0.534
2007-09-11,14340376.933,0.394,0.534
2007-09-12,14328854.690,0.400,0.533
2007-09-13,14316508.154,0.390,0.533
2007-09-14,14302823.229,0.374,0.532
2007-09-15,14287890.329,0.359,0.532
2007-09-16,14253455.374,0.132,0.531
2007-09-17,14217925.085,0.118,0.529
2007-09-18,14182508.698,0.118,0.528
2007-09-19,14147722.584,0.124,0.527
2007-09-20,14145171.873,0.497,0.527
2007-09-21,14150638.780,0.590,0.527
2007-09-22,14155226.932,0.580,0.527
2007-09-23,14159283.637,0.574,0.527
2007-09-24,14163068.968,0.571,0.527
2007-09-25,14166067.057,0.562,0.527
2007-09-26,14182318.481,0.716,0.528
2007-09-27,14233311.509,1.120,0.530
2007-09-28,14301537.918,1.322,0.532
2007-09-29,14388062.061,1.537,0.536
2007-09-30,14474136.585,1.535,0.539
2007-10-01,14560538.038,1.542,0.542
2007-10-02,14646404.142,1.539,0.545
2007-10-03,14732942.334,1.550,0.548
2007-10-04,14819375.355,1.552,0.552
2007-10-05,14905014.556,1.546,0.555
2007-10-06,15030254.180,2.009,0.559
2007-10-07,15155350.689,2.012,0.564
2007-10-08,15280218.417,2.014,0.569
2007-10-09,15404685.852,2.014,0.573
2007-10-10,15528668.155,2.013,0.578
2007-10-11,15651994.634,2.010,0.583
2007-10-12,15773978.408,1.999,0.587
2007-10-13,15895226.642,1.995,0.592
2007-10-14,16018928.246,2.028,0.596
2007-10-15,16143525.141,2.043,0.601
2007-10-16,16267033.627,2.035,0.606
2007-10-17,16390232.300,2.036,0.610
2007-10-18,16512949.909,2.035,0.615
2007-10-19,16637082.700,2.056,0.619
2007-10-20,16761075.924,2.059,0.624
2007-10-21,16883982.674,2.051,0.628
2007-10-22,17006839.909,2.055,0.633
2007-10-23,17133092.710,2.099,0.638
2007-10-24,17258768.532,2.097,0.642
2007-10-25,17384299.840,2.100,0.647
2007-10-26,17509773.219,2.104,0.652
2007-10-27,17635102.733,2.107,0.656
2007-10-28,17759513.736,2.101,0.661
2007-10-29,17883525.910,2.101,0.666
2007-10-30,18007312.779,2.103,0.670
2007-10-31,18133803.250,2.139,0.675
2007-11-01,18260663.333,2.148,0.680
2007-11-02,18367825.179,1.924,0.684
2007-11-03,18473351.646,1.909,0.688
2007-11-04,18578970.439,1.914,0.692
2007-11-05,18685198.000,1.925,0.696
2007-11-06,18789707.054,1.909,0.699
2007-11-07,18895000.680,1.922,0.703
2007-11-08,18998492.670,1.905,0.707
2007-11-09,19104494.952,1.938,0.711
2007-11-10,19213343.972,1.975,0.715
2007-11-11,19321327.311,1.969,0.719
2007-11-12,19428878.362,1.968,0.723
2007-11-13,19535826.263,1.965,0.727
