date,storage,inflow,outflow
1982-01-01,192587816.844,8.178,4.800
1982-01-02,192818656.545,7.478,4.806
1982-01-03,193109350.200,8.178,4.813
1982-01-04,193399419.155,8.178,4.821
1982-01-05,193628514.724,7.478,4.826
1982-01-06,193857117.966,7.478,4.832
1982-01-07,194024966.126,6.779,4.836
1982-01-08,194192453.580,6.779,4.840
1982-01-09,194299317.290,6.080,4.843
1982-01-10,194405951.350,6.080,4.846
1982-01-11,194512356.253,6.080,4.848
1982-01-12,194806738.367,8.263,4.856
1982-01-13,195118765.292,8.475,4.864
1982-01-14,195309507.828,7.076,4.868
1982-01-15,195501133.673,7.091,4.873
1982-01-16,195691054.500,7.076,4.878
1982-01-17,195880567.187,7.076,4.883
1982-01-18,196106313.700,7.501,4.888
1982-01-19,196368216.173,7.926,4.895
1982-01-20,196593690.658,7.510,4.900
1982-01-21,196817387.384,7.495,4.906
1982-01-22,196980339.571,6.796,4.910
1982-01-23,197204498.604,7.510,4.916
1982-01-24,197440332.139,7.651,4.921
1982-01-25,197748165.116,8.492,4.929
1982-01-26,198055336.561,8.492,4.937
1982-01-27,198301584.080,7.793,4.943
1982-01-28,198546095.413,7.779,4.949
1982-01-29,198791288.292,7.793,4.955
1982-01-30,199034747.251,7.779,4.961
1982-01-31,199278890.018,7.793,4.967
1982-02-01,199460951.093,7.079,4.972
1982-02-02,199764441.762,8.492,4.979
1982-02-03,200067280.231,8.492,4.987
1982-02-04,200187383.242,6.380,4.990
1982-02-05,200184200.307,4.953,4.990
1982-02-06,200242495.028,5.666,4.991
1982-02-07,200422485.317,7.079,4.996
1982-02-08,200602088.807,7.079,5.000
1982-02-09,200781306.329,7.079,5.005
1982-02-10,200898667.898,6.366,5.008
1982-02-11,201016984.258,6.380,5.011
1982-02-12,201195310.170,7.079,5.015
1982-02-13,201373252.860,7.079,5.019
1982-02-14,201489342.336,6.366,5.022
1982-02-15,201788473.995,8.492,5.030
1982-02-16,202026699.005,7.793,5.036
1982-02-17,202263205.070,7.779,5.042
1982-02-18,202561880.699,8.506,5.049
1982-02-19,202858707.473,8.492,5.057
1982-02-20,203215246.396,9.192,5.065
1982-02-21,203817333.447,12.049,5.080
1982-02-22,204435714.337,12.253,5.096
1982-02-23,204972673.218,11.324,5.109
1982-02-24,205204486.459,7.798,5.115
1982-02-25,205494944.561,8.484,5.122
1982-02-26,205785985.471,8.498,5.129
1982-02-27,206014843.904,7.784,5.135
1982-02-28,206244417.521,7.798,5.141
1982-03-01,206532640.813,8.484,5.148
1982-03-02,206909045.470,9.514,5.157
1982-03-03,207257828.577,9.203,5.166
1982-03-04,207545598.336,8.504,5.173
1982-03-05,207831456.464,8.489,5.180
1982-03-06,208116700.282,8.489,5.188
1982-03-07,208341067.297,7.790,5.193
1982-03-08,208625215.962,8.489,5.200
1982-03-09,208973932.023,9.245,5.209
1982-03-10,209321898.693,9.245,5.218
1982-03-11,209544882.739,7.804,5.223
1982-03-12,209830151.622,8.532,5.230
1982-03-13,210052043.433,7.804,5.236
1982-03-14,210397693.243,9.245,5.244
1982-03-15,210742600.252,9.245,5.253
1982-03-16,211148581.728,9.962,5.263
1982-03-17,211367640.233,7.804,5.269
1982-03-18,211835042.529,10.690,5.280
1982-03-19,212114182.860,8.518,5.287
1982-03-20,212332373.290,7.818,5.293
1982-03-21,212548887.829,7.804,5.298
1982-03-22,212889171.923,9.245,5.307
1982-03-23,213228724.746,9.245,5.315
1982-03-24,213444520.027,7.818,5.320
1982-03-25,213720201.593,8.518,5.327
1982-03-26,214057968.534,9.245,5.336
1982-03-27,214333538.800,8.532,5.343
1982-03-28,214731803.353,9.962,5.352
1982-03-29,215129212.035,9.962,5.362
1982-03-30,215525766.687,9.962,5.372
1982-03-31,215925090.145,10.004,5.382
1982-04-01,216260877.641,9.277,5.391
1982-04-02,216534127.859,8.560,5.397
1982-04-03,216932491.350,10.018,5.407
1982-04-04,217204298.270,8.560,5.414
1982-04-05,217412757.048,7.832,5.419
1982-04-06,217620767.848,7.832,5.424
1982-04-07,217852816.502,8.116,5.430
1982-04-08,218059450.543,7.827,5.435
1982-04-09,218201669.498,7.085,5.439
1982-04-10,218469024.669,8.540,5.446
1982-04-11,218924269.812,10.726,5.457
1982-04-12,219627092.537,13.609,5.474
1982-04-13,220641104.258,17.236,5.500
1982-04-14,221652936.869,17.236,5.525
1982-04-15,222381622.563,13.977,5.543
1982-04-16,223331433.918,16.560,5.567
1982-04-17,223966418.552,12.932,5.583
1982-04-18,224664009.635,13.674,5.600
1982-04-19,225233452.751,12.205,5.614
1982-04-20,225738908.103,11.477,5.627
1982-04-21,226306041.262,12.205,5.641
1982-04-22,226871955.653,12.205,5.655
1982-04-23,227624859.769,14.388,5.674
1982-04-24,228567024.413,16.602,5.697
1982-04-25,229507164.347,16.602,5.721
1982-04-26,230572018.981,18.072,5.747
1982-04-27,231516385.401,16.701,5.771
1982-04-28,232522693.410,17.443,5.796
1982-04-29,233334925.772,15.217,5.816
1982-04-30,234382502.046,17.967,5.842
1982-05-01,235378771.128,17.398,5.867
1982-05-02,236556966.815,19.533,5.896
1982-05-03,237604688.501,18.049,5.923
1982-05-04,238715336.664,18.805,5.950
1982-05-05,239700570.202,17.378,5.975
1982-05-06,240426336.709,14.393,5.993
1982-05-07,241215721.575,15.149,6.013
1982-05-08,242002203.054,15.135,6.032
1982-05-09,242788201.385,15.149,6.052
1982-05-10,243700711.311,16.636,6.075
1982-05-11,244481852.549,15.135,6.094
1982-05-12,245304077.421,15.631,6.115
1982-05-13,246068840.878,14.985,6.134
1982-05-14,247010683.158,17.058,6.157
1982-05-15,247944638.845,16.990,6.180
1982-05-16,248876587.463,16.990,6.204
1982-05-17,249935682.385,18.488,6.230
1982-05-18,250992501.313,18.488,6.256
1982-05-19,252304398.902,21.473,6.289
1982-05-20,253420357.134,19.233,6.317
1982-05-21,254533917.173,19.233,6.345
1982-05-22,255580854.498,18.488,6.371
1982-05-23,256496392.896,16.990,6.393
1982-05-24,257473934.833,17.732,6.418
1982-05-25,258514554.063,18.488,6.444
1982-05-26,259230409.209,14.747,6.462
1982-05-27,260008955.656,15.492,6.481
1982-05-28,261559947.445,24.471,6.520
1982-05-29,263433841.165,28.255,6.566
1982-05-30,265112743.157,26.040,6.608
1982-05-31,266658888.128,24.542,6.647
1982-06-01,268071354.374,23.030,6.682
1982-06-02,268894872.669,16.234,6.703
1982-06-03,269773522.679,16.894,6.724
1982-06-04,270593124.372,16.231,6.745
1982-06-05,271517698.078,17.469,6.768
1982-06-06,272179314.111,14.442,6.784
1982-06-07,273229628.158,18.967,6.811
1982-06-08,274213714.051,18.225,6.835
1982-06-09,275130507.114,17.469,6.858
1982-06-10,275724009.194,13.742,6.873
1982-06-11,276317442.840,13.756,6.888
1982-06-12,276717774.321,11.531,6.898
1982-06-13,277309072.366,13.756,6.912
1982-06-14,277900306.713,13.770,6.927
1982-06-15,278489063.498,13.756,6.942
1982-06-16,279721610.635,21.238,6.972
1982-06-17,281337921.641,25.720,7.013
1982-06-18,282950759.197,25.720,7.053
1982-06-19,284496159.735,24.978,7.091
1982-06-20,286038239.210,24.978,7.130
1982-06-21,288156796.102,31.703,7.183
1982-06-22,290334771.249,32.445,7.237
1982-06-23,292356242.499,30.684,7.287
1982-06-24,294269826.204,29.483,7.335
1982-06-25,296440354.600,32.511,7.389
1982-06-26,298801752.626,34.779,7.448
1982-06-27,301092897.978,34.023,7.505
1982-06-28,302965290.894,29.223,7.552
1982-06-29,304726926.703,27.985,7.596
1982-06-30,306358386.556,26.519,7.636
1982-07-01,307596220.576,21.994,7.667
1982-07-02,308962009.196,23.509,7.701
1982-07-03,310454011.799,25.007,7.738
1982-07-04,311877630.059,24.251,7.774
1982-07-05,313103603.230,21.994,7.804
1982-07-06,314392119.817,22.750,7.837
1982-07-07,315679074.383,22.764,7.869
1982-07-08,316963263.285,22.764,7.901
1982-07-09,318506870.233,25.805,7.939
1982-07-10,320112596.645,26.564,7.979
1982-07-11,321716079.354,26.578,8.019
1982-07-12,322922116.707,22.008,8.049
1982-07-13,324452918.085,25.805,8.087
1982-07-14,325980429.773,25.805,8.125
1982-07-15,327374302.777,24.293,8.160
1982-07-16,328829151.380,25.035,8.196
1982-07-17,330216902.485,24.293,8.231
1982-07-18,331666849.344,25.049,8.267
1982-07-19,333213775.103,26.210,8.306
1982-07-20,334587017.010,24.234,8.340
1982-07-21,336065161.944,25.485,8.377
1982-07-22,337080952.843,20.159,8.402
1982-07-23,338225175.513,21.674,8.431
1982-07-24,339301761.219,20.918,8.458
1982-07-25,340703389.141,24.715,8.492
1982-07-26,341839827.199,21.674,8.521
1982-07-27,342973823.053,21.674,8.549
1982-07-28,343974767.246,20.159,8.574
1982-07-29,345120728.266,21.866,8.603
1982-07-30,346348458.014,22.843,8.633
1982-07-31,347519837.847,22.220,8.662
1982-08-01,348252714.537,17.163,8.681
1982-08-02,349115320.694,18.686,8.702
1982-08-03,349156360.000,19.168,18.693
1982-08-04,349156360.000,20.668,20.668
1982-08-05,349156360.000,19.924,19.924
1982-08-06,349156360.000,19.168,19.168
1982-08-07,349156360.000,18.412,18.412
1982-08-08,349156360.000,24.452,24.452
1982-08-09,349156360.000,20.739,20.739
1982-08-10,349156360.000,19.267,19.267
1982-08-11,349156360.000,14.784,14.784
1982-08-12,349156360.000,15.529,15.529
1982-08-13,349156360.000,15.520,15.520
