date,storage,inflow,outflow
1993-03-23,3235088.559,5.507,0.078
1993-03-24,3780717.957,6.406,0.091
1993-03-25,4439373.546,7.730,0.107
1993-03-26,5177345.860,8.666,0.124
1993-03-27,5994470.573,9.601,0.144
1993-03-28,6890583.701,10.537,0.166
1993-03-29,7865521.597,11.473,0.189
1993-03-30,8631250.594,9.070,0.207
1993-03-31,9224934.267,7.093,0.222
1993-04-01,9816870.644,7.087,0.236
1993-04-02,10573469.874,9.011,0.254
1993-04-03,11222363.562,7.780,0.270
1993-04-04,11828440.597,7.299,0.284
1993-04-05,12282116.573,5.546,0.295
1993-04-06,12928677.449,7.794,0.311
1993-04-07,13540703.721,7.409,0.325
1993-04-08,14151030.916,7.404,0.340
1993-04-09,14804411.254,7.918,0.356
1993-04-10,15493771.638,8.351,0.372
1993-04-11,16147646.537,7.956,0.388
1993-04-12,16554695.578,5.109,0.398
1993-04-13,17518664.960,11.578,0.421
1993-04-14,18445890.165,11.175,0.443
1993-04-15,19361882.514,11.067,0.465
1993-04-16,20225020.536,10.476,0.486
1993-04-17,21064297.767,10.220,0.506
1993-04-18,21956500.331,10.854,0.528
1993-04-19,22978686.375,12.383,0.552
1993-04-20,23531954.201,6.969,0.565
1993-04-21,24300404.277,9.478,0.584
1993-04-22,24928274.057,7.866,0.599
1993-04-23,25742632.380,10.044,0.619
1993-04-24,26900187.548,14.044,0.646
1993-04-25,27941274.156,12.721,0.671
1993-04-26,28926919.305,12.103,0.695
1993-04-27,30022092.407,13.397,0.721
1993-04-28,31325462.034,15.838,0.753
1993-04-29,32719077.631,16.916,0.786
1993-04-30,34164814.988,17.554,0.821
1993-05-01,35555220.977,16.947,0.854
1993-05-02,36789014.336,15.164,0.884
1993-05-03,38054653.751,15.563,0.914
1993-05-04,39621600.089,19.088,0.952
1993-05-05,42158821.401,30.379,1.013
1993-05-06,43923677.962,21.482,1.055
1993-05-07,45771357.828,22.485,1.100
1993-05-08,47665907.692,23.073,1.145
1993-05-09,48899700.926,15.455,1.175
1993-05-10,50098605.161,15.080,1.204
1993-05-11,51495058.275,17.400,1.237
1993-05-12,53945773.953,29.661,1.296
1993-05-13,57404509.086,41.411,1.379
1993-05-14,62330974.975,58.517,1.498
1993-05-15,65982027.455,43.843,1.585
1993-05-16,70127063.388,49.660,1.685
1993-05-17,75511474.555,64.134,1.814
1993-05-18,81246082.724,68.325,1.952
1993-05-19,87224886.532,71.295,2.096
1993-05-20,93330378.166,72.908,2.243
1993-05-21,99697403.467,76.088,2.396
1993-05-22,106922501.024,86.193,2.569
1993-05-23,114384309.011,89.112,2.748
1993-05-24,121109677.923,80.750,2.910
1993-05-25,128004419.329,82.876,3.076
1993-05-26,134335390.054,76.503,3.228
1993-05-27,140386045.648,73.404,3.373
1993-05-28,146791725.859,77.667,3.527
1993-05-29,150566551.701,47.308,3.618
1993-05-30,155913729.276,65.635,3.746
1993-05-31,162753609.242,83.076,3.911
1993-06-01,169237883.458,79.116,4.067
1993-06-02,175034906.700,71.301,4.206
1993-06-03,179956675.251,61.289,4.324
1993-06-04,183319028.151,43.321,4.405
1993-06-05,186535771.695,41.713,4.482
1993-06-06,190010290.725,44.780,4.566
1993-06-07,192371740.841,31.954,4.622
1993-06-08,196458754.067,52.024,4.721
1993-06-09,199444966.135,39.355,4.792
1993-06-10,202280140.209,37.675,4.860
1993-06-11,205360947.139,40.592,4.935
1993-06-12,208995462.992,47.088,5.022
1993-06-13,213076143.902,52.350,5.120
1993-06-14,217193722.867,52.876,5.219
1993-06-15,220067569.151,38.550,5.288
1993-06-16,223318024.092,42.987,5.366
1993-06-17,226893264.616,46.832,5.452
1993-06-18,231456950.649,58.382,5.562
1993-06-19,234549908.312,41.434,5.636
1993-06-20,237719230.270,42.394,5.712
1993-06-21,241206780.660,46.161,5.796
1993-06-22,244657531.880,45.818,5.879
1993-06-23,247876873.150,43.217,5.956
1993-06-24,250824673.807,40.145,6.027
1993-06-25,253750416.443,39.960,6.097
1993-06-26,256903153.005,42.663,6.173
1993-06-27,259775606.179,39.488,6.242
