date,storage,inflow,outflow
2001-12-17,133218224.635,17.347,32.784
2001-12-18,132091065.131,19.461,32.507
2001-12-19,130813517.517,17.406,32.192
2001-12-20,129518660.242,16.887,31.874
2001-12-21,128390607.421,18.540,31.596
2001-12-22,125787753.846,0.830,30.956
2001-12-23,124535519.537,16.154,30.647
2001-12-24,123488795.625,18.275,30.390
2001-12-25,121948051.036,12.178,30.011
2001-12-26,120993268.341,18.725,29.776
2001-12-27,120061155.912,18.758,29.546
2001-12-28,119142612.438,18.689,29.320
2001-12-29,116733062.096,0.839,28.727
2001-12-30,115585674.513,15.165,28.445
2001-12-31,114747027.485,18.532,28.239
2002-01-01,114503000.000,23.385,26.209
2002-01-02,114503000.000,15.314,15.314
2002-01-03,114503000.000,20.116,20.116
2002-01-04,114503000.000,17.187,17.187
2002-01-05,114503000.000,17.859,17.859
2002-01-06,114503000.000,13.471,13.471
2002-01-07,114503000.000,17.481,17.481
2002-01-08,114503000.000,10.080,10.080
2002-01-09,114503000.000,18.975,18.975
2002-01-10,114503000.000,20.585,20.585
2002-01-11,114503000.000,17.484,17.484
2002-01-12,114503000.000,17.626,17.626
2002-01-13,114503000.000,0.777,0.777
2002-01-14,114503000.000,17.542,17.542
2002-01-15,114503000.000,20.559,20.559
2002-01-16,114503000.000,18.260,18.260
2002-01-17,114503000.000,17.635,17.635
2002-01-18,114503000.000,21.263,21.263
2002-01-19,114503000.000,14.461,14.461
2002-01-20,114503000.000,0.817,0.817
2002-01-21,114503000.000,17.709,17.709
2002-01-22,114503000.000,17.317,17.317
2002-01-23,114503000.000,17.464,17.464
2002-01-24,114503000.000,17.737,17.737
2002-01-25,114503000.000,17.352,17.352
2002-01-26,114503000.000,17.278,17.278
2002-01-27,114503000.000,0.512,0.512
2002-01-28,114503000.000,17.933,17.933
2002-01-29,114503000.000,15.368,15.368
2002-01-30,114503000.000,14.557,14.557
2002-01-31,114503000.000,18.119,18.119
2002-02-01,114503000.000,19.480,19.480
2002-02-02,114503000.000,20.290,20.290
2002-02-03,114503000.000,0.895,0.895
2002-02-04,114503000.000,19.094,19.094
2002-02-05,114503000.000,18.572,18.572
2002-02-06,114503000.000,16.327,16.327
2002-02-07,114503000.000,18.760,18.760
2002-02-08,114503000.000,22.012,22.012
2002-02-09,114503000.000,20.082,20.082
2002-02-10,114503000.000,2.209,2.209
2002-02-11,114503000.000,14.986,14.986
2002-02-12,114503000.000,19.488,19.488
2002-02-13,114503000.000,20.077,20.077
2002-02-14,114503000.000,20.311,20.311
2002-02-15,114503000.000,19.960,19.960
2002-02-16,114503000.000,18.678,18.678
2002-02-17,114503000.000,0.816,0.816
2002-02-18,114503000.000,17.736,17.736
2002-02-19,114503000.000,18.304,18.304
2002-02-20,114503000.000,15.392,15.392
2002-02-21,114503000.000,18.182,18.182
2002-02-22,114503000.000,19.053,19.053
2002-02-23,114503000.000,17.765,17.765
2002-02-24,114503000.000,0.656,0.656
2002-02-25,114503000.000,18.268,18.268
2002-02-26,114503000.000,21.200,21.200
2002-02-27,114503000.000,18.419,18.419
2002-02-28,114503000.000,15.402,15.402
2002-03-01,114503000.000,20.541,20.541
2002-03-02,114503000.000,18.052,18.052
2002-03-03,114503000.000,0.543,0.543
2002-03-04,114503000.000,16.927,16.927
2002-03-05,114503000.000,14.591,14.591
2002-03-06,114503000.000,16.025,16.025
2002-03-07,114503000.000,19.540,19.540
2002-03-08,114503000.000,15.454,15.454
2002-03-09,114503000.000,13.178,13.178
2002-03-10,114503000.000,0.607,0.607
2002-03-11,114503000.000,18.104,18.104
2002-03-12,114503000.000,17.670,17.670
2002-03-13,114503000.000,17.967,17.967
2002-03-14,114503000.000,17.157,17.157
2002-03-15,114503000.000,18.781,18.781
2002-03-16,114503000.000,18.996,18.996
2002-03-17,114503000.000,1.179,1.179
2002-03-18,114503000.000,19.244,19.244
2002-03-19,114503000.000,13.400,13.400
2002-03-20,114503000.000,16.104,16.104
2002-03-21,114503000.000,19.308,19.308
2002-03-22,114913949.391,33.036,28.280
2002-03-23,114503000.000,13.586,18.342
2002-03-24,114503000.000,1.220,1.220
2002-03-25,114503000.000,26.969,26.969
2002-03-26,114588827.112,29.193,28.200
2002-03-27,116188666.398,47.110,28.593
2002-03-28,118356034.754,54.212,29.127
2002-03-29,117146008.135,14.824,28.829
2002-03-30,116043068.011,15.792,28.558
2002-03-31,116659513.497,35.844,28.709
2002-04-01,117601952.351,39.849,28.941
2002-04-02,117424193.214,26.840,28.897
2002-04-03,117348949.155,28.008,28.879
2002-04-04,117148792.924,26.513,28.830
2002-04-05,116931146.017,26.257,28.776
2002-04-06,116699164.424,26.034,28.719
2002-04-07,114646996.312,4.462,28.214
2002-04-08,114503000.000,23.699,25.366
2002-04-09,115739402.962,42.793,28.483
2002-04-10,117331361.658,47.300,28.875
2002-04-11,119465294.743,54.098,29.400
2002-04-12,120401093.580,40.461,29.630
2002-04-13,121342789.580,40.761,29.862
2002-04-14,119204770.862,4.590,29.336
2002-04-15,120281101.826,42.058,29.600
2002-04-16,121181134.228,40.239,29.822
2002-04-17,121851601.989,37.747,29.987
2002-04-18,122256337.648,34.771,30.087
2002-04-19,123298407.469,42.404,30.343
2002-04-20,123910665.536,37.580,30.494
2002-04-21,121615886.015,3.369,29.929
2002-04-22,122470700.576,40.033,30.139
2002-04-23,123180224.074,38.526,30.314
2002-04-24,123690714.065,36.348,30.440
2002-04-25,124543108.790,40.515,30.649
2002-04-26,125232665.790,38.800,30.819
2002-04-27,124180648.927,18.384,30.560
2002-04-28,121839724.436,2.890,29.984
2002-04-29,122514923.506,37.965,30.150
2002-04-30,123526990.670,42.113,30.399
2002-05-01,124127890.779,37.502,30.547
2002-05-02,124753504.753,37.942,30.701
2002-05-03,126695770.058,53.659,31.179
2002-05-04,125798145.138,20.569,30.958
2002-05-05,123406962.798,2.694,30.370
2002-05-06,124040056.878,37.853,30.526
2002-05-07,124575030.467,36.849,30.657
2002-05-08,124643204.112,31.463,30.674
2002-05-09,125971700.173,46.377,31.001
2002-05-10,127295717.871,46.651,31.327
2002-05-11,127965359.692,39.242,31.492
2002-05-12,127314479.275,23.798,31.331
2002-05-13,127855644.322,37.728,31.465
2002-05-14,128573779.989,39.953,31.641
2002-05-15,128437551.420,30.031,31.608
2002-05-16,129251607.560,41.230,31.808
2002-05-17,129838142.877,38.741,31.952
2002-05-18,130915082.143,44.682,32.217
2002-05-19,130303295.147,24.986,32.067
2002-05-20,130959642.154,39.825,32.228
2002-05-21,131577366.775,39.530,32.380
2002-05-22,131149250.235,27.320,32.275
2002-05-23,131753382.712,39.416,32.424
2002-05-24,132244938.667,38.234,32.545
2002-05-25,132487431.413,35.411,32.604
2002-05-26,131581913.754,21.901,32.382
2002-05-27,131199133.373,27.857,32.287
2002-05-28,131799097.047,39.379,32.435
2002-05-29,131874224.914,33.323,32.453
2002-05-30,132143386.524,35.635,32.520
2002-05-31,133105326.852,43.890,32.756
2002-06-01,133883621.077,41.956,32.948
2002-06-02,133861881.540,32.691,32.943
2002-06-03,131227264.617,1.801,32.294
2002-06-04,128623642.482,1.519,31.654
2002-06-05,126044363.144,1.166,31.019
2002-06-06,123503132.787,0.981,30.393
2002-06-07,122878066.519,23.005,30.240
2002-06-08,123721492.483,40.209,30.447
2002-06-09,124679082.463,41.766,30.683
2002-06-10,125597023.497,41.533,30.909
2002-06-11,126496276.147,41.538,31.130
2002-06-12,127345757.869,41.171,31.339
2002-06-13,128166132.355,41.036,31.541
2002-06-14,128943792.619,40.733,31.732
2002-06-15,129714145.239,40.838,31.922
2002-06-16,130457038.079,40.703,32.105
2002-06-17,131168220.582,40.511,32.280
2002-06-18,131955119.622,41.581,32.473
2002-06-19,132868780.719,43.273,32.698
2002-06-20,133831438.869,44.077,32.935
2002-06-21,134796473.936,44.342,33.173
2002-06-22,135759014.164,44.550,33.409
2002-06-23,137155907.313,49.921,33.753
2002-06-24,137272381.526,35.130,33.782
2002-06-25,138165861.301,44.343,34.002
2002-06-26,139148097.844,45.612,34.244
2002-06-27,140191862.904,46.581,34.500
2002-06-28,140918723.471,43.092,34.679
2002-06-29,141722835.386,44.184,34.877
2002-06-30,142581355.396,45.025,35.088
2002-07-01,143277163.958,43.313,35.260
2002-07-02,144461186.017,49.255,35.551
2002-07-03,144979360.000,49.971,43.974
2002-07-04,144979360.000,43.437,43.437
2002-07-05,144979360.000,42.484,42.484
2002-07-06,144979360.000,43.562,43.562
2002-07-07,144979360.000,49.894,49.894
2002-07-08,144979360.000,37.433,37.433
2002-07-09,144979360.000,54.658,54.658
2002-07-10,144979360.000,44.353,44.353
2002-07-11,144979360.000,54.035,54.035
2002-07-12,144979360.000,58.945,58.945
2002-07-13,144979360.000,60.071,60.071
2002-07-14,144979360.000,50.742,50.742
2002-07-15,144979360.000,52.516,52.516
2002-07-16,144979360.000,46.556,46.556
2002-07-17,144979360.000,46.170,46.170
2002-07-18,144979360.000,45.177,45.177
2002-07-19,144979360.000,42.873,42.873
2002-07-20,144979360.000,41.243,41.243
2002-07-21,144979360.000,41.854,41.854
2002-07-22,144979360.000,39.789,39.789
2002-07-23,144979360.000,42.920,42.920
2002-07-24,144979360.000,41.776,41.776
2002-07-25,144979360.000,46.024,46.024
2002-07-26,144979360.000,45.061,45.061
2002-07-27,144979360.000,43.051,43.051
2002-07-28,144979360.000,47.523,47.523
2002-07-29,144979360.000,44.250,44.250
2002-07-30,144979360.000,42.817,42.817
2002-07-31,144979360.000,41.722,41.722
2002-08-01,144979360.000,42.377,42.377
2002-08-02,144979360.000,42.750,42.750
2002-08-03,144979360.000,38.571,38.571
2002-08-04,144979360.000,42.701,42.701
2002-08-05,144648860.427,31.772,35.597
2002-08-06,144285648.459,31.304,35.508
2002-08-07,143870270.085,30.598,35.406
2002-08-08,143376739.029,29.572,35.284
2002-08-09,142633503.832,26.499,35.101
2002-08-10,142619861.113,34.940,35.098
2002-08-11,142188318.873,29.997,34.992
2002-08-12,141985724.305,32.597,34.942
2002-08-13,142262806.275,38.217,35.010
2002-08-14,142733524.388,40.574,35.126
2002-08-15,143318382.929,42.039,35.270
2002-08-16,142998353.310,31.487,35.191
2002-08-17,142746830.109,32.218,35.129
2002-08-18,142397753.167,31.003,35.043
2002-08-19,141952053.721,29.775,34.934
2002-08-20,142336941.782,39.483,35.028
2002-08-21,142682683.305,39.115,35.113
2002-08-22,143194912.735,41.168,35.239
2002-08-23,142289306.444,24.535,35.017
2002-08-24,141342403.307,23.824,34.784
2002-08-25,140417752.581,23.854,34.556
2002-08-26,140465046.664,35.115,34.568
2002-08-27,140666683.831,36.951,34.617
2002-08-28,140872583.060,37.051,34.668
2002-08-29,140951354.607,35.599,34.687
2002-08-30,141049890.237,35.852,34.712
2002-08-31,140196472.485,24.624,34.502
2002-09-01,139407861.007,25.180,34.307
2002-09-02,138637698.725,25.204,34.118
2002-09-03,138751156.054,35.459,34.146
