date,storage,inflow,outflow
1994-10-01,708219.627,0.572,0.060
1994-10-02,739765.978,0.428,0.063
1994-10-03,773569.674,0.457,0.066
1994-10-04,792117.157,0.282,0.067
1994-10-05,813274.063,0.314,0.069
1994-10-06,826300.106,0.221,0.070
1994-10-07,831254.563,0.128,0.071
1994-10-08,843034.508,0.208,0.072
1994-10-09,851812.389,0.174,0.072
1994-10-10,875793.353,0.352,0.074
1994-10-11,888878.221,0.227,0.076
1994-10-12,904355.028,0.256,0.077
1994-10-13,927695.621,0.349,0.079
1994-10-14,948636.028,0.323,0.081
1994-10-15,972425.723,0.358,0.083
1994-10-16,1004018.599,0.451,0.085
1994-10-17,1009735.888,0.152,0.086
1994-10-18,1045087.950,0.498,0.089
1994-10-19,1075121.844,0.439,0.091
1994-10-20,1096960.156,0.346,0.093
1994-10-21,1099769.834,0.126,0.093
1994-10-22,1119798.820,0.327,0.095
1994-10-23,1147229.553,0.415,0.098
1994-10-24,1171887.201,0.385,0.100
1994-10-25,1205714.024,0.494,0.102
1994-10-26,1245126.600,0.562,0.106
1994-10-27,1283394.139,0.552,0.109
1994-10-28,1318809.587,0.522,0.112
1994-10-29,1349506.795,0.470,0.115
1994-10-30,1388128.365,0.565,0.118
1994-10-31,1452199.396,0.865,0.123
1994-11-01,1492902.702,0.598,0.127
1994-11-02,1545660.157,0.742,0.131
1994-11-03,1541167.407,0.079,0.131
1994-11-04,1593916.070,0.746,0.135
1994-11-05,1657601.824,0.878,0.141
1994-11-06,1723139.071,0.905,0.146
1994-11-07,1780564.983,0.816,0.151
1994-11-08,1826850.969,0.691,0.155
1994-11-09,1879832.657,0.773,0.160
1994-11-10,1954899.851,1.035,0.166
1994-11-11,2022129.311,0.950,0.172
1994-11-12,2072915.398,0.764,0.176
1994-11-13,2130107.068,0.843,0.181
1994-11-14,2178390.544,0.744,0.185
1994-11-15,2226064.700,0.741,0.189
1994-11-16,2282139.840,0.843,0.194
1994-11-17,2329486.466,0.746,0.198
1994-11-18,2382920.671,0.821,0.203
1994-11-19,2435965.314,0.821,0.207
1994-11-20,2500888.363,0.964,0.213
1994-11-21,2558219.173,0.881,0.217
1994-11-22,2614703.164,0.876,0.222
1994-11-23,2637239.250,0.485,0.224
1994-11-24,2684998.988,0.781,0.228
1994-11-25,2744761.430,0.925,0.233
1994-11-26,2821413.737,1.127,0.240
1994-11-27,2871776.181,0.827,0.244
1994-11-28,2944243.226,1.089,0.250
1994-11-29,3006318.391,0.974,0.256
1994-11-30,3085952.720,1.184,0.262
1994-12-01,3258324.350,2.272,0.277
1994-12-02,3309446.936,0.873,0.281
1994-12-03,3367229.962,0.955,0.286
1994-12-04,3397659.910,0.641,0.289
1994-12-05,3418433.298,0.531,0.291
1994-12-06,3467273.603,0.860,0.295
1994-12-07,3515757.839,0.860,0.299
1994-12-08,3563888.601,0.860,0.303
1994-12-09,3621103.180,0.970,0.308
1994-12-10,3678329.488,0.975,0.313
1994-12-11,3748261.415,1.128,0.319
1994-12-12,3818369.666,1.136,0.325
1994-12-13,3863265.005,0.848,0.328
1994-12-14,3917696.598,0.963,0.333
1994-12-15,3971731.360,0.963,0.338
1994-12-16,4030346.848,1.021,0.343
1994-12-17,4078671.440,0.906,0.347
1994-12-18,4129559.907,0.940,0.351
1994-12-19,4175617.327,0.888,0.355
1994-12-20,4216364.301,0.830,0.358
1994-12-21,4251668.005,0.770,0.361
1994-12-22,4271104.169,0.588,0.363
1994-12-23,4285252.428,0.528,0.364
1994-12-24,4330432.087,0.891,0.368
1994-12-25,4375282.365,0.891,0.372
1994-12-26,4440304.719,1.130,0.377
1994-12-27,4496018.708,1.027,0.382
1994-12-28,4520706.589,0.670,0.384
1994-12-29,4545214.484,0.670,0.386
1994-12-30,4564140.188,0.607,0.388
1994-12-31,4577524.398,0.544,0.389
1995-01-01,4596214.548,0.607,0.391
1995-01-02,4582175.799,0.227,0.389
1995-01-03,4590025.005,0.481,0.390
1995-01-04,4603220.503,0.544,0.391
1995-01-05,4627126.832,0.670,0.393
1995-01-06,4650858.874,0.670,0.395
1995-01-07,4663610.864,0.544,0.396
1995-01-08,4786398.700,1.828,0.407
1995-01-09,4878271.818,1.478,0.415
1995-01-10,5218036.897,4.376,0.444
1995-01-11,5693586.337,5.988,0.484
1995-01-12,6162323.763,5.949,0.524
1995-01-13,6337054.763,2.561,0.539
1995-01-14,6534870.602,2.845,0.555
1995-01-15,6707314.411,2.566,0.570
1995-01-16,6841191.029,2.131,0.582
1995-01-17,6978294.358,2.180,0.593
1995-01-18,7129236.368,2.353,0.606
1995-01-19,7260294.287,2.134,0.617
1995-01-20,7338848.900,1.533,0.624
1995-01-21,7393072.494,1.256,0.628
1995-01-22,7609949.740,3.157,0.647
1995-01-23,7758259.397,2.376,0.659
1995-01-24,7831811.289,1.517,0.666
1995-01-25,7892904.909,1.378,0.671
1995-01-26,7947463.450,1.307,0.676
1995-01-27,8007542.371,1.376,0.681
1995-01-28,8081078.045,1.538,0.687
1995-01-29,8147130.231,1.457,0.693
1995-01-30,8226595.622,1.619,0.699
1995-01-31,8426932.140,3.035,0.716
1995-02-01,8643648.292,3.243,0.735
1995-02-02,8987696.946,4.746,0.764
1995-02-03,9368948.883,5.209,0.796
1995-02-04,9662080.061,4.214,0.821
1995-02-05,9761377.993,1.979,0.830
1995-02-06,9722205.211,0.373,0.826
1995-02-07,9667707.858,0.191,0.822
1995-02-08,9605202.347,0.093,0.816
1995-02-09,9535261.680,0.001,0.810
1995-02-10,9657269.785,2.233,0.821
1995-02-11,9871277.415,3.316,0.839
1995-02-12,10053362.212,2.962,0.855
1995-02-13,10179827.050,2.329,0.865
1995-02-14,10305369.901,2.329,0.876
1995-02-15,10447065.735,2.528,0.888
1995-02-16,10559681.716,2.201,0.898
1995-02-17,10736490.413,2.959,0.913
1995-02-18,10920072.480,3.053,0.928
1995-02-19,11232686.706,4.573,0.955
1995-02-20,11721766.722,6.657,0.996
1995-02-21,12347515.234,8.292,1.050
1995-02-22,13044179.437,9.172,1.109
1995-02-23,13756692.536,9.416,1.169
1995-02-24,14519332.796,10.061,1.234
1995-02-25,15334908.261,10.743,1.303
1995-02-26,16118463.687,10.439,1.370
1995-02-27,16777343.492,9.052,1.426
1995-02-28,17265969.224,7.123,1.468
1995-03-01,17638244.959,5.808,1.499
1995-03-02,18002488.883,5.746,1.530
1995-03-03,18282338.389,4.793,1.554
1995-03-04,18476864.890,3.822,1.571
1995-03-05,18639610.585,3.468,1.584
1995-03-06,18770807.170,3.114,1.596
1995-03-07,18882006.308,2.892,1.605
1995-03-08,19024129.691,3.262,1.617
1995-03-09,19247641.996,4.223,1.636
1995-03-10,19655131.296,6.387,1.671
1995-03-11,20304780.763,9.245,1.726
1995-03-12,21040095.669,10.299,1.788
1995-03-13,21832661.959,11.029,1.856
1995-03-14,22891341.297,14.199,1.946
1995-03-15,24326209.348,18.675,2.068
1995-03-16,25639887.334,17.384,2.179
1995-03-17,26678701.060,14.291,2.268
1995-03-18,27850518.546,15.930,2.367
1995-03-19,29105910.022,17.004,2.474
1995-03-20,30308406.353,16.494,2.576
1995-03-21,31321932.933,14.393,2.662
1995-03-22,32169996.128,12.550,2.734
1995-03-23,32541360.000,11.145,6.847
1995-03-24,32541360.000,9.361,9.361
1995-03-25,32541360.000,7.751,7.751
1995-03-26,32541360.000,20.405,20.405
1995-03-27,32541360.000,13.028,13.028
1995-03-28,32541360.000,5.651,5.651
1995-03-29,32541360.000,4.078,4.078
1995-03-30,32541360.000,6.084,6.084
1995-03-31,32541360.000,5.711,5.711
1995-04-01,32541360.000,8.087,8.087
1995-04-02,32541360.000,9.326,9.326
1995-04-03,32541360.000,6.572,6.572
1995-04-04,32541360.000,8.075,8.075
1995-04-05,32541360.000,11.173,11.173
1995-04-06,32541360.000,12.733,12.733
1995-04-07,32541360.000,16.702,16.702
1995-04-08,32541360.000,19.002,19.002
1995-04-09,32541360.000,15.536,15.536
1995-04-10,32541360.000,11.246,11.246
1995-04-11,32541360.000,10.250,10.250
1995-04-12,32541360.000,11.231,11.231
1995-04-13,32541360.000,11.138,11.138
1995-04-14,32541360.000,11.448,11.448
1995-04-15,32541360.000,9.767,9.767
1995-04-16,32541360.000,8.742,8.742
1995-04-17,32541360.000,8.286,8.286
1995-04-18,32541360.000,6.739,6.739
1995-04-19,32541360.000,6.276,6.276
1995-04-20,32541360.000,6.359,6.359
1995-04-21,32541360.000,6.009,6.009
1995-04-22,32541360.000,5.905,5.905
1995-04-23,32541360.000,4.930,4.930
1995-04-24,32541360.000,5.907,5.907
1995-04-25,32541360.000,5.857,5.857
1995-04-26,32541360.000,6.192,6.192
1995-04-27,32541360.000,6.617,6.617
1995-04-28,32541360.000,6.550,6.550
1995-04-29,32541360.000,7.170,7.170
1995-04-30,32541360.000,7.422,7.422
1995-05-01,32541360.000,7.639,7.639
1995-05-02,32541360.000,7.744,7.744
1995-05-03,32541360.000,7.687,7.687
1995-05-04,32541360.000,7.554,7.554
1995-05-05,32541360.000,7.019,7.019
1995-05-06,32541360.000,7.392,7.392
1995-05-07,32541360.000,6.828,6.828
1995-05-08,32541360.000,6.632,6.632
1995-05-09,32541360.000,7.506,7.506
1995-05-10,32541360.000,7.452,7.452
