date,storage,inflow,outflow
2001-10-03,2464430.595,5.639,0.252
2001-10-04,2519835.558,0.899,0.258
2001-10-05,2561309.204,0.742,0.262
2001-10-06,2618349.169,0.928,0.268
2001-10-07,2672405.817,0.899,0.273
2001-10-08,2725988.933,0.899,0.279
2001-10-09,2784069.967,0.957,0.285
2001-10-10,2862367.856,1.199,0.293
2001-10-11,2931415.548,1.099,0.300
2001-10-12,3008422.701,1.199,0.308
2001-10-13,3095803.243,1.328,0.317
2001-10-14,3154241.744,0.999,0.323
2001-10-15,3210969.325,0.985,0.328
2001-10-16,3262318.317,0.928,0.334
2001-10-17,3310733.845,0.899,0.339
2001-10-18,3366090.566,0.985,0.344
2001-10-19,3413597.057,0.899,0.349
2001-10-20,3447241.421,0.742,0.353
2001-10-21,3491639.029,0.871,0.357
2001-10-22,3536846.721,0.885,0.362
2001-10-23,3601270.676,1.114,0.368
2001-10-24,3628389.375,0.685,0.371
2001-10-25,3646706.202,0.585,0.373
2001-10-26,3688157.509,0.857,0.377
2001-10-27,3741407.033,0.999,0.383
2001-10-28,3791792.086,0.971,0.388
2001-10-29,3829488.801,0.828,0.392
2001-10-30,3851011.315,0.643,0.394
2001-10-31,3890672.925,0.857,0.398
2001-11-01,3976405.686,1.399,0.407
2001-11-02,4011286.196,0.814,0.410
2001-11-03,4032415.183,0.657,0.412
2001-11-04,4075369.368,0.914,0.417
2001-11-05,4116748.274,0.900,0.421
2001-11-06,4163845.368,0.971,0.426
2001-11-07,4198282.925,0.828,0.429
2001-11-08,4271557.727,1.285,0.437
2001-11-09,4256149.498,0.257,0.435
2001-11-10,4298342.792,0.928,0.440
2001-11-11,4340166.476,0.928,0.444
2001-11-12,4381623.788,0.928,0.448
2001-11-13,4412954.619,0.814,0.451
2001-11-14,4431764.025,0.671,0.453
2001-11-15,4450408.661,0.671,0.455
2001-11-16,4470088.977,0.685,0.457
2001-11-17,4488397.890,0.671,0.459
2001-11-18,4495498.453,0.542,0.460
2001-11-19,4503821.463,0.557,0.461
2001-11-20,4526716.541,0.728,0.463
2001-11-21,4549411.060,0.728,0.465
2001-11-22,4573105.781,0.742,0.468
2001-11-23,4594194.930,0.714,0.470
2001-11-24,4613814.693,0.699,0.472
2001-11-25,4633262.587,0.699,0.474
2001-11-26,4639094.147,0.542,0.475
2001-11-27,4682814.535,0.985,0.479
2001-11-28,4727350.939,0.999,0.484
2001-11-29,4770298.204,0.985,0.488
2001-11-30,4814068.258,0.999,0.492
2001-12-01,4857454.890,0.999,0.497
2001-12-02,4926154.401,1.299,0.504
2001-12-03,4982005.140,1.156,0.510
2001-12-04,4993346.056,0.642,0.511
2001-12-05,5003388.622,0.628,0.512
2001-12-06,5014542.221,0.642,0.513
2001-12-07,5025598.114,0.642,0.514
2001-12-08,5037841.806,0.657,0.515
2001-12-09,5048693.597,0.642,0.516
2001-12-10,5059450.327,0.642,0.518
2001-12-11,5078677.143,0.742,0.519
2001-12-12,5097735.534,0.742,0.521
2001-12-13,5116626.974,0.742,0.523
2001-12-14,5135352.927,0.742,0.525
2001-12-15,5157597.498,0.785,0.528
2001-12-16,5175964.552,0.742,0.529
2001-12-17,5195455.360,0.757,0.531
2001-12-18,5213490.783,0.742,0.533
2001-12-19,5226486.557,0.685,0.535
2001-12-20,5238169.486,0.671,0.536
2001-12-21,5252148.081,0.699,0.537
2001-12-22,5263606.216,0.671,0.538
2001-12-23,5276162.983,0.685,0.540
2001-12-24,5287410.750,0.671,0.541
2001-12-25,5299758.991,0.685,0.542
2001-12-26,5313198.067,0.699,0.543
2001-12-27,5325320.413,0.685,0.545
2001-12-28,5337336.569,0.685,0.546
2001-12-29,5349247.464,0.685,0.547
2001-12-30,5359855.016,0.671,0.548
2001-12-31,5374052.302,0.714,0.550
2002-01-01,5385641.570,0.685,0.551
2002-01-02,5397129.317,0.685,0.552
2002-01-03,5408516.432,0.685,0.553
2002-01-04,5422287.448,0.714,0.555
2002-01-05,5429771.525,0.642,0.555
2002-01-06,5433593.030,0.600,0.556
2002-01-07,5440978.070,0.642,0.557
2002-01-08,5447099.414,0.628,0.557
2002-01-09,5454366.140,0.642,0.558
2002-01-10,5462853.857,0.657,0.559
2002-01-11,5469982.575,0.642,0.559
2002-01-12,5477048.846,0.642,0.560
2002-01-13,5482854.213,0.628,0.561
2002-01-14,5492291.381,0.671,0.562
2002-01-15,5494280.569,0.585,0.562
2002-01-16,5507300.298,0.714,0.563
2002-01-17,5507959.005,0.571,0.563
2002-01-18,5509810.946,0.585,0.564
2002-01-19,5509248.657,0.557,0.564
2002-01-20,5508691.293,0.557,0.563
2002-01-21,5510536.819,0.585,0.564
2002-01-22,5509968.171,0.557,0.564
2002-01-23,5510603.508,0.571,0.564
2002-01-24,5510034.276,0.557,0.564
2002-01-25,5509470.030,0.557,0.564
2002-01-26,5512593.382,0.600,0.564
2002-01-27,5512006.718,0.557,0.564
