date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-18,0.0,800.53,18.23,3.59,0.0,13.21
1990-03-19,0.0,801.005,17.97,2.87,0.0,12.66
1990-03-20,0.0,801.005,17.46,2.69,0.0,13.27
1990-03-21,0.0,801.048,17.12,3.84,0.0,13.83
1990-03-22,0.0,801.523,16.75,3.93,0.0,15.92
1990-03-23,0.0,801.523,16.81,4.1,0.0,18.23
1990-03-24,0.0,801.566,16.5,1.65,2.46,11.9
1990-03-25,0.0,802.041,16.07,1.97,1.92,11.94
1990-03-26,0.0,802.041,15.45,3.27,0.0,11.8
1990-03-27,0.0,802.084,15.24,4.28,0.0,9.38
1990-03-28,0.0,802.56,15.02,4.02,0.0,8.19
1990-03-29,0.0,802.56,14.52,3.94,0.0,9.76
1990-03-30,0.0,802.56,14.29,4.68,0.0,11.07
1990-03-31,0.0,802.56,14.72,3.97,0.71,11.56
1990-04-01,0.0,802.646,17.56,3.03,5.24,14.42
1990-04-02,0.0,803.597,19.08,1.72,14.02,11.0
1990-04-03,0.0,803.64,20.36,2.05,3.17,9.66
1990-04-04,0.0,804.116,20.75,2.03,0.13,10.32
1990-04-05,0.0,804.246,38.15,2.29,0.07,12.96
1990-04-06,0.0,805.761,36.42,1.67,12.39,11.29
1990-04-07,0.0,806.756,29.6,1.99,2.51,9.81
1990-04-08,0.0,807.276,29.61,2.54,7.67,11.45
1990-04-09,0.0,807.796,30.52,2.18,5.95,10.22
1990-04-10,0.0,808.316,31.79,1.93,8.84,7.83
1990-04-11,0.0,808.833,32.48,2.83,0.19,8.41
1990-04-12,0.0,809.354,32.21,3.24,0.0,10.94
1990-04-13,0.0,809.874,31.91,4.36,0.0,14.45
1990-04-14,0.0,810.352,31.16,2.94,0.02,13.77
1990-04-15,0.0,810.352,30.25,3.02,0.0,12.76
1990-04-16,0.0,810.352,29.66,5.01,0.0,14.51
1990-04-17,0.0,810.352,29.05,4.41,0.0,14.56
1990-04-18,0.0,810.352,28.37,4.05,0.0,14.8
1990-04-19,0.0,810.395,27.53,4.12,0.0,12.97
1990-04-20,0.0,810.873,26.72,4.74,0.0,14.32
1990-04-21,0.0,810.873,26.55,5.27,0.0,10.94
1990-04-22,0.0,810.873,26.15,3.01,0.0,8.83
1990-04-23,0.0,810.873,25.5,2.63,0.11,8.64
1990-04-24,0.0,810.917,25.02,3.16,0.05,10.42
1990-04-25,0.0,811.395,32.16,3.56,1.4,12.68
1990-04-26,0.0,811.395,29.13,2.66,2.81,12.04
1990-04-27,0.0,811.438,29.06,3.21,0.2,13.36
1990-04-28,0.0,811.959,29.96,4.18,4.43,15.69
1990-04-29,0.0,812.481,30.69,3.65,4.64,14.73
1990-04-30,0.0,813.002,30.99,2.61,8.67,13.7
1990-05-01,0.0,813.481,31.91,2.91,3.87,13.94
1990-05-02,0.0,813.481,31.83,3.1,0.13,13.66
1990-05-03,0.0,813.524,30.98,3.38,0.02,13.93
1990-05-04,0.0,814.003,30.23,5.0,0.0,13.7
1990-05-05,0.0,814.003,29.59,5.69,0.0,15.26
1990-05-06,0.0,814.003,28.92,5.76,0.0,15.79
1990-05-07,0.0,814.003,28.28,5.54,0.0,15.93
1990-05-08,0.0,814.003,27.66,5.24,0.0,17.08
1990-05-09,0.0,814.047,27.06,5.08,0.0,17.64
1990-05-10,0.0,814.525,26.49,4.87,0.0,17.57
1990-05-11,0.0,814.525,25.82,4.03,0.26,16.08
1990-05-12,0.0,814.525,26.0,4.84,1.56,18.84
1990-05-13,0.0,814.569,25.26,2.86,2.96,15.84
1990-05-14,0.0,815.048,24.21,3.51,0.06,14.94
1990-05-15,0.0,815.048,23.54,5.26,0.0,18.78
1990-05-16,0.0,815.048,22.99,5.3,0.0,20.08
1990-05-17,0.0,815.048,22.56,5.91,0.0,20.95
1990-05-18,0.235,815.004,22.07,5.09,0.0,18.94
1990-05-19,2.81,814.481,21.52,5.29,0.0,19.4
1990-05-20,3.15,813.916,20.98,5.33,0.0,19.38
1990-05-21,7.809,813.002,20.82,5.66,0.0,17.97
1990-05-22,0.0,813.481,20.27,4.73,0.22,17.65
1990-05-23,0.25,813.438,19.91,5.43,0.0,17.21
1990-05-24,2.748,812.959,19.3,5.19,0.08,15.95
1990-05-25,0.0,812.959,19.08,5.93,0.0,18.36
1990-05-26,0.0,812.959,18.59,4.65,0.0,19.34
1990-05-27,0.0,812.959,17.89,5.97,0.0,22.21
1990-05-28,0.068,812.915,17.33,5.97,1.78,21.39
1990-05-29,0.753,812.437,17.26,7.43,0.04,19.18
1990-05-30,0.093,812.394,16.87,6.58,0.0,20.73
1990-05-31,1.018,811.873,16.51,7.02,0.0,22.6
1990-06-01,0.0,811.351,16.01,6.88,0.0,22.78
1990-06-02,0.0,810.873,15.79,8.0,0.0,24.47
1990-06-03,0.188,810.83,15.6,6.71,0.0,23.59
1990-06-04,2.194,810.309,15.44,5.62,0.0,22.02
1990-06-05,1.467,809.788,15.01,5.81,0.0,20.17
1990-06-06,0.965,809.311,14.87,6.33,0.0,19.34
1990-06-07,0.041,809.268,14.24,5.87,0.0,21.14
1990-06-08,0.446,808.79,14.13,7.48,0.0,22.42
1990-06-09,0.035,808.747,13.5,6.83,0.0,24.45
1990-06-10,0.382,808.273,13.63,8.54,0.0,22.7
1990-06-11,0.231,808.23,13.62,6.96,0.0,21.52
1990-06-12,2.536,807.753,13.43,5.73,0.0,19.89
1990-06-13,0.16,807.71,13.24,5.51,0.0,19.83
1990-06-14,1.966,807.19,12.96,5.64,0.0,19.6
1990-06-15,2.26,806.713,12.65,5.75,0.0,19.25
1990-06-16,0.166,806.67,12.3,6.04,0.0,20.9
1990-06-17,2.027,806.15,11.82,6.29,0.0,19.11
1990-06-18,2.363,805.631,11.77,7.37,0.0,20.27
1990-06-19,1.758,805.111,11.84,6.5,0.0,21.25
1990-06-20,1.855,804.592,11.54,5.99,0.0,21.51
1990-06-21,1.799,804.073,11.35,6.18,0.0,19.64
1990-06-22,1.93,803.597,11.06,6.5,0.0,20.9
1990-06-23,0.0,803.597,10.68,6.75,0.0,22.93
1990-06-24,0.0,803.597,10.38,7.33,0.0,27.08
1990-06-25,0.08,803.554,10.83,8.1,0.0,28.03
1990-06-26,0.881,803.078,10.18,4.95,0.0,25.27
1990-06-27,0.082,803.035,9.99,7.38,0.0,26.25
1990-06-28,0.993,802.517,9.86,6.86,0.0,23.05
1990-06-29,12.284,801.095,9.86,7.03,0.0,23.56
1990-06-30,138.263,789.446,9.28,6.32,0.0,23.33
1990-07-01,169.004,774.619,9.18,7.89,0.0,23.73
1990-07-02,162.875,760.151,9.01,7.49,0.0,25.42
1990-07-03,123.286,748.999,8.74,7.61,0.0,25.12
1990-07-04,11.236,747.626,8.78,8.45,0.0,25.17
1990-07-05,0.0,747.626,8.44,7.37,0.0,26.44
1990-07-06,0.0,747.626,8.66,8.19,0.0,26.4
1990-07-07,0.0,747.668,8.49,6.52,0.0,25.5
1990-07-08,0.0,748.125,8.57,7.01,0.08,26.92
1990-07-09,0.0,748.125,8.5,6.29,0.0,27.53
1990-07-10,0.0,748.083,8.04,5.84,0.0,28.76
1990-07-11,0.0,747.584,7.57,7.93,0.0,29.2
1990-07-12,0.0,747.127,7.4,9.09,0.0,29.21
1990-07-13,0.082,747.085,7.73,8.87,0.0,28.06
1990-07-14,0.902,746.628,7.64,7.03,0.0,24.94
1990-07-15,0.085,746.586,7.28,7.04,0.0,22.67
1990-07-16,1.318,746.046,7.29,7.42,0.0,24.63
1990-07-17,4.222,745.091,6.66,7.58,0.0,26.04
1990-07-18,0.0,744.593,6.9,9.33,0.0,26.94
1990-07-19,0.0,744.137,6.87,8.31,0.0,29.84
1990-07-20,0.0,744.095,6.71,8.04,0.0,30.22
1990-07-21,0.0,743.639,6.75,7.79,0.0,30.43
1990-07-22,0.0,743.597,7.06,7.55,0.0,30.3
1990-07-23,0.0,743.1,6.63,5.64,2.26,28.99
1990-07-24,0.0,742.602,5.77,6.67,0.04,28.49
1990-07-25,0.469,742.063,6.32,10.53,0.0,30.09
1990-07-26,5.291,741.112,6.52,6.83,0.0,25.9
1990-07-27,1.485,740.656,6.34,5.8,0.0,24.1
1990-07-28,0.122,740.615,6.5,6.75,1.31,24.6
1990-07-29,1.347,740.159,6.03,4.76,4.82,21.29
1990-07-30,0.0,740.118,6.08,7.86,0.1,24.4
1990-07-31,12.228,738.593,5.83,6.54,0.0,27.25
1990-08-01,137.386,726.575,5.87,7.64,0.0,28.1
1990-08-02,31.667,723.834,5.61,6.61,0.0,30.29
1990-08-03,0.085,723.343,5.61,7.7,0.0,28.51
1990-08-04,0.0,722.853,5.28,6.74,0.0,28.45
1990-08-05,0.0,722.363,5.2,8.16,0.0,27.88
1990-08-06,0.0,721.873,5.51,7.79,0.18,28.58
1990-08-07,0.0,721.384,5.32,6.25,0.0,28.06
1990-08-08,0.0,720.935,5.4,7.07,0.0,26.75
1990-08-09,0.116,720.894,5.42,6.05,0.36,26.34
1990-08-10,1.321,720.405,5.35,5.85,0.0,26.08
1990-08-11,0.555,719.916,5.09,6.11,0.0,27.03
1990-08-12,0.392,719.427,4.85,6.87,0.0,27.57
1990-08-13,0.0,718.979,5.15,7.46,0.0,27.42
1990-08-14,0.13,718.938,5.09,6.16,0.0,25.88
1990-08-15,1.52,718.449,4.74,5.84,0.0,24.91
1990-08-16,0.955,718.002,4.56,6.97,0.0,25.69
1990-08-17,0.037,717.961,4.84,7.62,0.0,26.8
1990-08-18,0.423,717.472,4.52,5.57,0.0,27.45
1990-08-19,0.212,717.025,4.42,7.21,0.0,28.33
1990-08-20,0.0,717.025,4.68,6.68,2.18,27.25
1990-08-21,0.132,716.984,4.85,5.19,0.05,23.12
1990-08-22,1.454,716.537,4.71,5.14,0.02,24.0
1990-08-23,0.0,716.537,4.5,5.59,0.0,23.8
1990-08-24,0.0,716.537,4.38,6.1,0.0,25.61
1990-08-25,0.072,716.496,4.25,6.03,0.0,25.4
1990-08-26,0.796,716.05,4.05,6.57,0.0,25.06
1990-08-27,0.062,716.009,4.14,6.77,0.0,24.9
1990-08-28,0.679,715.562,4.16,6.43,0.0,27.14
1990-08-29,0.075,715.521,4.05,5.44,0.0,26.08
1990-08-30,0.828,715.075,4.12,6.36,0.0,24.12
1990-08-31,0.536,714.994,4.22,5.38,0.0,22.73
1990-09-01,5.973,714.059,4.13,4.73,0.0,22.8
1990-09-02,0.921,713.573,4.05,4.83,0.0,22.72
1990-09-03,1.146,713.127,4.2,5.26,0.0,24.28
1990-09-04,0.078,713.086,4.01,4.54,0.0,25.75
1990-09-05,0.915,712.599,4.01,5.37,0.0,25.5
1990-09-06,0.615,712.154,3.91,4.97,0.0,26.95
1990-09-07,0.0,712.154,3.65,5.25,0.0,26.69
1990-09-08,0.136,712.113,4.06,6.02,0.0,24.96
1990-09-09,1.496,711.668,4.26,3.5,9.04,23.13
1990-09-10,0.122,711.628,4.0,3.17,0.81,21.9
1990-09-11,1.519,711.133,3.94,4.23,0.0,23.47
1990-09-12,1.888,710.604,4.02,4.24,0.0,23.62
1990-09-13,0.243,710.656,3.99,3.09,0.0,22.71
1990-09-14,2.674,710.211,4.0,3.21,0.0,22.33
1990-09-15,0.188,710.171,3.86,3.08,0.0,24.18
1990-09-16,2.069,709.725,3.87,3.13,0.1,23.05
1990-09-17,0.0,709.725,3.81,3.03,2.01,22.18
1990-09-18,0.0,709.725,3.66,3.53,0.21,22.3
1990-09-19,0.622,709.644,3.63,3.78,0.87,21.91
1990-09-20,6.843,708.755,3.54,3.77,0.07,23.47
1990-09-21,0.171,708.715,3.45,4.22,0.0,23.6
1990-09-22,2.068,708.23,3.55,4.46,0.0,21.47
1990-09-23,2.336,707.752,3.61,3.29,0.0,21.39
1990-09-24,2.705,707.347,3.66,2.99,0.0,19.41
1990-09-25,0.0,707.792,3.61,2.35,0.0,20.27
1990-09-26,1.553,707.631,3.39,2.77,0.0,18.72
1990-09-27,17.081,705.855,3.24,3.81,0.0,22.13
1990-09-28,0.098,705.815,3.76,3.95,0.0,25.62
1990-09-29,1.083,705.371,3.91,2.55,0.62,25.26
1990-09-30,0.318,705.331,3.6,3.22,2.38,23.56
1990-10-01,3.501,704.89,3.52,2.36,0.07,20.56
1990-10-02,0.0,704.89,3.4,2.29,0.02,20.47
1990-10-03,0.0,704.89,3.5,2.42,0.25,19.96
1990-10-04,0.0,704.89,3.37,2.0,0.89,18.93
1990-10-05,0.087,704.85,3.31,2.36,0.0,17.2
1990-10-06,0.955,704.41,3.26,2.79,0.0,18.57
1990-10-07,0.164,704.369,3.15,2.9,0.0,19.57
1990-10-08,1.804,703.92,3.08,3.51,0.0,17.14
1990-10-09,0.174,703.88,3.01,2.95,0.0,14.48
1990-10-10,3.964,703.239,3.16,3.63,0.0,14.65
1990-10-11,23.756,700.91,3.05,2.23,0.0,16.96
1990-10-12,12.732,699.59,3.05,3.15,0.0,17.32
1990-10-13,0.0,699.59,6.69,2.31,0.26,19.45
1990-10-14,0.0,699.59,9.08,1.9,1.22,18.74
1990-10-15,0.0,699.67,4.84,2.07,11.7,19.6
1990-10-16,0.0,700.55,8.38,1.47,2.54,15.44
1990-10-17,0.0,700.55,6.03,2.05,5.22,16.34
1990-10-18,0.376,700.51,14.48,1.34,0.13,15.14
1990-10-19,4.138,700.07,12.06,1.32,24.52,13.8
1990-10-20,0.0,700.11,10.59,1.58,0.52,13.98
1990-10-21,0.0,700.55,16.14,1.1,4.28,14.61
1990-10-22,0.289,700.51,17.59,0.94,18.03,13.46
1990-10-23,3.183,700.07,18.23,1.48,5.34,12.69
1990-10-24,0.0,700.07,18.35,1.31,1.82,13.88
1990-10-25,0.0,700.07,17.0,0.93,2.18,12.37
1990-10-26,0.0,700.07,16.65,0.75,0.05,13.66
1990-10-27,0.0,700.07,16.39,0.85,2.14,11.82
1990-10-28,0.0,700.07,16.12,0.76,0.11,12.84
1990-10-29,0.0,700.07,15.85,1.05,1.45,13.63
1990-10-30,0.0,700.11,15.84,1.28,0.57,15.78
1990-10-31,0.0,700.55,16.98,1.13,0.43,16.42
1990-11-01,0.0,700.55,16.05,0.69,5.35,12.89
1990-11-02,0.0,700.55,15.75,0.9,0.1,10.77
1990-11-03,0.0,700.55,15.54,0.48,0.0,8.97
1990-11-04,0.0,700.55,15.35,0.96,0.0,9.15
1990-11-05,0.0,700.55,15.25,0.93,0.0,8.58
1990-11-06,0.0,700.55,14.92,0.53,0.0,11.92
1990-11-07,0.0,700.55,44.9,1.25,0.49,13.65
1990-11-08,0.0,700.59,57.29,1.57,22.72,14.13
1990-11-09,0.0,701.03,60.25,0.82,18.08,14.89
1990-11-10,0.424,700.99,64.86,0.56,0.52,12.25
1990-11-11,4.669,700.55,64.92,0.26,0.0,11.14
1990-11-12,0.0,700.55,63.73,0.5,0.0,11.36
1990-11-13,0.0,700.55,62.2,0.57,0.0,12.15
1990-11-14,0.0,700.55,60.56,0.6,0.0,11.98
1990-11-15,0.0,700.55,58.79,0.48,0.0,13.5
1990-11-16,0.0,700.55,57.12,0.77,0.0,12.81
1990-11-17,0.0,700.55,55.44,0.83,0.0,13.37
1990-11-18,0.0,700.55,53.85,0.89,0.0,13.8
1990-11-19,0.0,700.55,52.34,0.72,0.0,12.15
1990-11-20,0.415,700.51,50.93,0.61,0.0,11.99
1990-11-21,4.562,700.07,49.91,0.27,0.19,10.54
1990-11-22,0.0,700.07,48.19,0.31,2.1,6.73
1990-11-23,0.0,700.11,47.05,0.36,0.01,4.34
1990-11-24,0.0,700.55,53.84,0.56,4.54,8.43
1990-11-25,0.0,700.55,51.56,0.27,11.06,10.24
1990-11-26,0.0,700.59,50.3,0.32,0.84,7.41
1990-11-27,0.0,701.07,49.46,0.25,2.43,5.19
1990-11-28,0.0,701.51,48.47,0.23,0.05,4.78
1990-11-29,0.453,701.47,47.41,0.13,0.83,4.19
1990-11-30,4.987,701.03,46.27,0.11,0.0,4.09
1990-12-01,0.0,701.03,45.08,0.17,0.0,4.62
1990-12-02,0.0,701.03,43.91,0.45,0.0,5.87
1990-12-03,0.0,701.03,42.81,0.34,0.0,5.96
1990-12-04,0.0,701.03,42.47,0.4,0.59,7.85
1990-12-05,0.0,701.03,41.62,0.36,1.07,9.32
1990-12-06,0.0,701.07,40.01,0.18,0.02,9.38
1990-12-07,0.0,701.51,39.33,0.25,0.0,9.0
1990-12-08,0.0,701.51,40.83,0.1,0.34,9.61
1990-12-09,0.386,701.47,38.11,0.21,2.87,5.91
1990-12-10,4.591,700.99,36.49,0.45,0.1,2.85
1990-12-11,3.82,700.55,35.52,0.54,0.05,4.52
1990-12-12,0.0,700.55,34.74,0.5,0.0,4.43
1990-12-13,0.0,700.55,33.95,0.25,0.0,5.67
1990-12-14,0.0,700.55,33.17,0.12,0.0,5.81
1990-12-15,0.0,700.55,32.37,0.15,0.0,3.71
1990-12-16,0.0,700.55,31.61,0.29,0.0,2.88
1990-12-17,0.0,700.55,30.9,0.34,0.0,4.02
1990-12-18,0.0,700.55,30.59,0.26,0.42,6.65
1990-12-19,0.0,700.59,30.16,0.26,2.24,6.85
1990-12-20,2.151,700.83,29.02,0.54,0.51,7.01
1990-12-21,23.659,698.63,28.38,0.71,0.0,5.83
1990-12-22,0.0,698.63,27.76,0.19,0.0,3.83
1990-12-23,0.0,698.63,27.14,0.12,0.0,3.2
1990-12-24,0.0,698.63,26.52,0.2,0.0,5.36
1990-12-25,0.0,698.63,26.35,0.16,0.0,4.64
1990-12-26,0.0,698.63,25.78,0.3,3.89,6.67
1990-12-27,0.0,698.63,25.3,0.3,0.1,9.5
1990-12-28,0.0,698.63,24.93,0.35,0.95,9.21
1990-12-29,0.0,698.63,24.54,0.25,0.08,9.38
1990-12-30,0.0,698.63,24.09,0.15,0.08,8.65
1990-12-31,0.0,698.63,23.75,0.08,0.08,8.57
1991-01-01,0.0,698.67,23.34,0.07,0.06,9.88
1991-01-02,0.0,699.11,22.85,0.0,0.0,7.26
1991-01-03,0.0,699.11,22.42,0.14,0.0,6.76
1991-01-04,0.0,699.11,21.95,0.12,0.04,5.91
1991-01-05,0.0,699.11,21.49,0.14,1.41,4.27
1991-01-06,0.0,699.11,21.04,0.33,0.04,6.0
1991-01-07,0.0,699.11,37.42,0.47,0.0,8.42
1991-01-08,0.0,699.11,29.35,0.71,2.0,9.02
1991-01-09,0.0,699.11,22.65,0.46,16.93,10.91
1991-01-10,0.0,699.11,21.71,0.49,0.65,11.87
1991-01-11,0.0,699.11,24.8,0.12,0.06,9.47
1991-01-12,0.0,699.11,24.67,0.23,6.82,8.49
1991-01-13,0.0,699.11,22.55,0.05,0.96,5.14
1991-01-14,0.0,699.11,22.11,0.18,0.0,2.41
1991-01-15,0.0,699.11,21.76,0.23,0.0,0.86
1991-01-16,0.405,699.07,21.4,0.26,0.0,3.77
1991-01-17,4.456,698.63,21.04,0.2,0.05,5.51
1991-01-18,0.0,698.63,20.66,0.14,0.02,7.96
1991-01-19,0.0,698.63,20.34,0.37,0.0,8.02
1991-01-20,0.0,698.63,19.97,0.15,0.0,6.86
1991-01-21,0.0,698.63,19.5,0.43,0.0,8.6
1991-01-22,0.0,698.63,19.17,0.7,0.0,4.79
1991-01-23,0.0,698.63,18.74,0.69,0.0,5.76
1991-01-24,0.0,698.67,18.39,1.18,0.01,6.42
1991-01-25,0.0,699.11,18.17,1.23,0.0,6.92
1991-01-26,0.0,699.11,17.93,0.55,0.38,5.33
1991-01-27,0.0,699.11,17.6,0.2,0.0,5.55
1991-01-28,0.0,699.11,17.29,0.42,0.0,5.49
1991-01-29,0.0,699.15,17.59,0.45,0.0,5.5
1991-01-30,0.0,699.59,17.15,0.21,1.56,4.05
1991-01-31,0.0,699.63,17.93,0.27,0.77,3.21
1991-02-01,0.0,700.07,18.53,0.25,1.43,6.42
1991-02-02,0.0,700.11,17.62,0.45,9.94,5.06
1991-02-03,0.0,700.59,16.87,0.28,2.3,3.32
1991-02-04,0.0,701.03,16.67,0.32,0.01,5.63
1991-02-05,0.0,701.07,16.44,0.26,0.0,6.91
1991-02-06,0.0,701.51,17.59,0.53,0.12,8.79
1991-02-07,0.0,701.55,17.97,0.99,8.41,9.09
1991-02-08,0.0,701.99,17.61,0.79,0.83,6.27
1991-02-09,0.0,702.031,17.55,0.7,0.0,6.95
1991-02-10,0.0,702.48,17.44,0.76,0.16,8.63
1991-02-11,0.0,702.52,17.26,0.49,0.51,5.1
1991-02-12,0.0,703.04,20.46,0.41,0.02,4.52
1991-02-13,0.0,703.92,20.61,0.53,6.53,1.87
1991-02-14,0.0,703.961,18.15,0.88,0.14,4.38
1991-02-15,0.0,704.45,18.26,3.46,0.0,3.13
1991-02-16,0.0,704.93,21.21,1.0,0.19,5.32
1991-02-17,0.0,705.451,32.22,0.59,4.6,3.7
1991-02-18,0.0,706.34,43.5,0.73,25.64,4.96
1991-02-19,0.0,706.501,56.22,0.78,9.96,6.99
1991-02-20,0.0,708.432,61.16,0.64,2.62,6.1
1991-02-21,0.0,710.332,61.26,0.98,0.06,9.74
1991-02-22,0.0,711.751,60.25,0.97,0.31,9.53
1991-02-23,0.0,712.721,58.73,0.78,0.0,8.78
1991-02-24,0.0,713.692,57.16,1.44,0.0,9.24
1991-02-25,0.617,714.59,55.64,1.52,0.02,11.88
1991-02-26,6.79,714.59,54.11,1.33,2.45,9.97
1991-02-27,0.0,714.671,52.82,1.08,0.08,10.5
1991-02-28,0.0,715.804,61.06,1.53,1.07,9.68
1991-03-01,0.0,718.857,61.08,0.96,14.3,9.0
1991-03-02,0.0,723.218,59.87,1.14,1.46,7.64
1991-03-03,0.0,727.148,58.94,1.09,0.01,10.04
1991-03-04,0.0,730.843,57.55,1.65,0.0,12.27
1991-03-05,0.0,731.956,76.35,2.09,2.91,13.21
1991-03-06,0.0,734.673,106.49,1.46,17.49,10.75
1991-03-07,0.0,742.209,140.66,1.53,21.47,9.12
1991-03-08,0.0,771.824,161.02,1.54,7.07,8.31
1991-03-09,0.0,790.517,170.22,1.71,8.23,10.1
1991-03-10,0.0,806.8,169.39,1.32,6.81,11.64
1991-03-11,0.0,819.886,164.69,1.4,1.49,12.46
1991-03-12,0.0,827.846,165.76,1.73,0.01,13.24
1991-03-13,0.0,837.331,164.53,1.24,17.83,10.85
1991-03-14,0.0,852.264,161.04,1.28,2.54,9.66
1991-03-15,0.0,862.041,154.85,2.09,0.05,12.56
1991-03-16,0.0,867.798,148.14,1.66,0.21,13.53
1991-03-17,0.0,872.008,141.35,1.26,2.2,10.81
1991-03-18,0.0,875.23,134.87,1.84,0.1,10.63
1991-03-19,0.0,878.424,128.6,2.48,0.0,12.44
1991-03-20,0.0,881.07,122.76,2.74,0.0,15.62
1991-03-21,0.0,883.141,117.46,3.1,0.0,17.13
1991-03-22,0.0,884.23,112.46,2.03,0.14,11.26
1991-03-23,0.0,885.31,107.45,1.46,0.3,8.84
1991-03-24,0.0,886.435,102.91,2.06,0.12,8.0
1991-03-25,0.0,888.011,98.76,1.93,0.49,8.24
