date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-07-02,,,0.0,7.22,0.0,23.33
1990-07-03,,,0.0,7.61,0.0,24.03
1990-07-04,,,0.0,7.17,0.0,22.84
1990-07-05,,,0.0,7.32,0.0,24.02
1990-07-06,,,0.0,7.28,0.0,23.43
1990-07-07,,,0.0,7.03,0.0,23.21
1990-07-08,,,0.0,6.86,0.0,24.22
1990-07-09,,,0.0,8.02,0.0,25.62
1990-07-10,,,0.0,7.67,0.0,27.43
1990-07-11,,,0.0,9.28,0.0,27.86
1990-07-12,,,0.0,8.34,0.0,27.38
1990-07-13,,,0.0,8.33,0.0,27.71
1990-07-14,,,0.0,7.84,0.0,26.09
1990-07-15,,,0.0,7.26,0.0,22.66
1990-07-16,,,0.0,6.71,0.0,24.16
1990-07-17,,,0.0,7.42,0.0,24.29
1990-07-18,,,0.0,7.87,0.0,25.82
1990-07-19,,,0.0,9.15,0.0,27.01
1990-07-20,,,0.0,7.92,0.0,28.74
1990-07-21,,,0.0,8.04,0.0,29.56
1990-07-22,,,0.0,8.01,0.0,28.7
1990-07-23,,,0.0,5.81,1.84,28.37
1990-07-24,,,0.0,6.08,0.13,26.33
1990-07-25,,,0.0,7.1,0.0,29.45
1990-07-26,,,0.0,8.61,0.0,25.12
1990-07-27,,,0.0,6.74,0.0,22.63
1990-07-28,,,0.03,7.03,2.14,23.51
1990-07-29,,,0.01,3.2,7.01,18.7
1990-07-30,,,0.0,6.7,0.13,21.74
1990-07-31,,,0.0,7.6,0.0,25.32
1990-08-01,,,0.0,8.03,0.0,27.57
1990-08-02,,,0.0,7.74,0.0,29.11
1990-08-03,,,0.0,6.98,0.0,27.13
1990-08-04,,,0.0,6.81,0.0,25.78
1990-08-05,,,0.0,7.62,0.0,26.16
1990-08-06,,,0.0,8.02,0.21,27.89
1990-08-07,,,0.0,8.47,0.0,26.88
1990-08-08,,,0.0,6.9,0.0,24.21
1990-08-09,,,0.0,5.38,0.25,23.83
1990-08-10,,,0.0,6.39,0.0,25.42
1990-08-11,,,0.0,6.06,0.0,25.75
1990-08-12,,,0.0,6.4,0.0,26.6
1990-08-13,,,0.0,6.46,0.0,26.78
1990-08-14,,,0.0,5.92,0.0,24.95
1990-08-15,,,0.0,7.12,0.0,23.84
1990-08-16,,,0.0,6.34,0.0,25.17
1990-08-17,,,0.0,7.13,0.0,25.75
1990-08-18,,,0.0,6.68,0.0,26.22
1990-08-19,,,0.0,6.86,0.0,26.98
1990-08-20,,,0.0,5.7,1.55,26.14
1990-08-21,,,0.0,4.57,0.12,23.08
1990-08-22,,,0.0,5.25,0.61,23.63
1990-08-23,,,0.0,5.14,0.1,24.04
1990-08-24,,,0.0,5.25,0.0,23.54
1990-08-25,,,0.0,5.95,0.0,23.83
1990-08-26,,,0.0,6.0,0.0,23.95
1990-08-27,,,0.0,5.65,0.0,23.22
1990-08-28,,,0.0,6.27,0.0,24.4
1990-08-29,,,0.0,3.82,0.0,25.31
1990-08-30,,,0.0,6.04,0.0,24.17
1990-08-31,,,0.0,4.63,0.0,20.02
1990-09-01,,,0.0,4.82,0.0,19.91
1990-09-02,,,0.0,3.3,0.0,20.45
1990-09-03,,,0.0,5.09,0.0,22.78
1990-09-04,,,0.0,4.98,0.0,23.85
1990-09-05,,,0.0,5.04,0.0,23.92
1990-09-06,,,0.0,5.38,0.0,25.11
1990-09-07,,,0.0,5.3,0.0,25.94
1990-09-08,,,0.07,5.01,0.0,23.19
1990-09-09,,,0.09,3.86,19.24,22.07
1990-09-10,,,0.03,2.49,0.85,19.25
1990-09-11,,,0.01,3.21,0.0,21.62
1990-09-12,,,0.0,4.09,0.0,23.8
1990-09-13,,,0.0,4.08,0.0,22.69
1990-09-14,,,0.0,3.66,0.0,20.47
1990-09-15,,,0.0,2.81,0.0,22.32
1990-09-16,,,0.02,2.86,0.03,21.21
1990-09-17,,,0.03,2.86,13.36,19.91
1990-09-18,,,0.01,3.3,0.3,19.03
1990-09-19,,,0.0,3.47,0.0,21.84
1990-09-20,,,0.0,3.58,0.0,23.13
1990-09-21,,,0.0,4.14,0.0,21.93
1990-09-22,,,0.0,4.59,0.0,20.41
1990-09-23,,,0.0,4.0,0.0,20.48
1990-09-24,,,0.0,2.85,0.0,17.22
1990-09-25,,,0.01,2.61,0.0,18.88
1990-09-26,,,0.01,2.1,0.0,17.81
1990-09-27,,,0.0,2.94,0.0,19.2
1990-09-28,,,0.0,3.29,0.0,22.63
1990-09-29,,,0.01,2.62,0.0,22.53
1990-09-30,,,0.01,2.41,2.21,21.08
1990-10-01,,,0.01,2.11,0.08,18.31
1990-10-02,,,0.01,2.1,0.0,19.24
1990-10-03,,,0.01,2.38,0.0,19.33
1990-10-04,,,0.01,1.89,0.35,17.12
1990-10-05,,,0.01,1.79,0.0,14.7
1990-10-06,,,0.01,2.96,0.0,13.44
1990-10-07,,,0.01,2.24,0.0,16.99
1990-10-08,,,0.01,1.93,0.0,13.71
1990-10-09,,,0.01,2.39,0.0,11.68
1990-10-10,,,0.01,2.27,0.0,12.9
1990-10-11,,,0.01,1.86,0.0,15.93
1990-10-12,,,0.01,1.63,0.0,15.06
1990-10-13,,,0.01,2.12,0.2,18.88
1990-10-14,,,0.01,1.85,0.0,17.25
1990-10-15,,,0.02,1.62,2.66,17.93
1990-10-16,,,0.02,1.33,2.07,13.61
1990-10-17,,,0.02,1.26,1.12,14.29
1990-10-18,,,0.07,1.21,0.0,12.82
1990-10-19,,,0.09,0.91,16.09,12.26
1990-10-20,,,0.04,1.01,0.32,11.87
1990-10-21,,,0.05,0.94,1.47,12.61
1990-10-22,,,0.06,0.89,6.66,12.19
1990-10-23,,,0.06,1.04,2.65,11.32
1990-10-24,,,0.05,0.87,2.99,12.35
1990-10-25,,,0.03,0.61,0.19,10.22
1990-10-26,,,0.03,0.89,0.0,11.65
1990-10-27,,,0.03,0.64,1.04,9.93
1990-10-28,,,0.05,0.68,1.65,11.26
1990-10-29,,,0.04,1.03,4.43,12.63
1990-10-30,,,0.03,1.18,0.33,15.01
1990-10-31,,,0.07,1.0,0.1,15.16
1990-11-01,,,0.06,0.62,8.26,10.38
1990-11-02,,,0.04,0.8,0.17,8.69
1990-11-03,,,0.03,0.69,0.0,7.69
1990-11-04,,,0.03,0.71,0.0,7.06
1990-11-05,,,0.03,0.7,0.0,5.78
1990-11-06,,,0.03,0.6,0.0,8.99
1990-11-07,,,0.07,0.65,0.37,11.18
1990-11-08,,,0.11,0.82,8.71,12.48
1990-11-09,,,0.08,0.59,8.1,13.16
1990-11-10,,,0.05,0.34,0.34,10.81
1990-11-11,,,0.04,0.14,0.0,9.29
1990-11-12,,,0.03,0.33,0.0,8.54
1990-11-13,,,0.03,0.48,0.0,9.59
1990-11-14,,,0.03,0.09,0.0,8.53
1990-11-15,,,0.03,0.2,0.0,9.11
1990-11-16,,,0.03,0.35,0.0,10.95
1990-11-17,,,0.03,0.71,0.0,12.49
1990-11-18,,,0.03,0.57,0.0,11.87
1990-11-19,,,0.03,0.51,0.0,10.49
1990-11-20,,,0.03,0.44,0.0,10.25
1990-11-21,,,0.06,0.44,0.0,10.13
1990-11-22,,,0.06,0.34,5.85,5.04
1990-11-23,,,0.04,0.1,0.09,2.84
1990-11-24,,,0.1,0.74,0.22,6.66
1990-11-25,,,0.09,0.18,14.07,7.63
1990-11-26,,,0.06,0.37,0.67,5.08
1990-11-27,,,0.04,0.14,1.5,3.28
1990-11-28,,,0.04,0.28,0.03,3.81
1990-11-29,,,0.04,0.08,0.0,2.75
1990-11-30,,,0.03,0.16,0.0,2.55
1990-12-01,,,0.03,0.14,0.0,2.59
1990-12-02,,,0.03,0.3,0.0,4.01
1990-12-03,,,0.03,0.36,0.0,3.95
1990-12-04,,,0.03,0.08,0.0,3.28
1990-12-05,,,0.03,0.21,0.39,5.56
1990-12-06,,,0.03,0.02,0.0,3.35
1990-12-07,,,0.03,0.13,0.0,4.7
1990-12-08,,,0.08,0.15,0.21,5.75
1990-12-09,,,0.07,0.32,6.85,3.37
1990-12-10,,,0.04,0.49,0.25,1.41
1990-12-11,,,0.03,0.79,0.0,3.52
1990-12-12,,,0.03,0.54,0.0,4.19
1990-12-13,,,0.03,0.53,0.0,5.91
1990-12-14,,,0.03,0.22,0.0,3.83
1990-12-15,,,0.03,0.14,0.0,0.91
1990-12-16,,,0.03,0.13,0.0,-0.38
1990-12-17,,,0.03,0.3,0.0,1.69
1990-12-18,,,0.03,0.21,0.31,3.6
1990-12-19,,,0.04,0.03,0.24,2.73
1990-12-20,,,0.03,0.3,0.78,2.82
1990-12-21,,,0.03,0.4,0.0,2.13
1990-12-22,,,0.03,0.03,0.0,0.25
1990-12-23,,,0.03,0.12,0.0,0.97
1990-12-24,,,0.03,0.28,0.0,2.88
1990-12-25,,,0.03,0.18,0.0,3.5
1990-12-26,,,0.04,0.38,1.67,4.64
1990-12-27,,,0.03,0.17,0.09,8.22
1990-12-28,,,0.03,0.38,0.07,8.36
1990-12-29,,,0.03,0.17,0.0,9.18
1990-12-30,,,0.03,0.38,0.03,7.6
1990-12-31,,,0.04,0.29,0.05,7.14
1991-01-01,,,0.05,0.14,0.0,8.06
1991-01-02,,,0.04,0.0,0.0,4.07
1991-01-03,,,0.04,0.0,0.0,2.09
1991-01-04,,,0.04,0.03,0.55,1.15
1991-01-05,,,0.03,0.2,0.35,3.0
1991-01-06,,,0.03,0.48,0.0,5.65
1991-01-07,,,0.04,0.36,0.14,6.18
1991-01-08,,,0.05,0.45,2.4,7.96
1991-01-09,,,0.04,0.11,0.39,7.89
1991-01-10,,,0.03,0.3,0.0,9.67
1991-01-11,,,0.03,0.35,0.0,9.02
1991-01-12,,,0.04,0.23,1.52,8.5
1991-01-13,,,0.04,0.1,0.67,2.94
1991-01-14,,,0.03,0.35,0.0,1.63
1991-01-15,,,0.03,0.15,0.0,-0.43
1991-01-16,,,0.03,0.2,0.0,-0.09
1991-01-17,,,0.03,0.21,0.0,1.66
1991-01-18,,,0.03,0.2,0.0,5.78
1991-01-19,,,0.03,0.2,0.0,7.11
1991-01-20,,,0.03,0.15,0.0,3.5
1991-01-21,,,0.03,0.16,0.0,4.94
1991-01-22,,,0.03,0.27,0.0,3.03
1991-01-23,,,0.03,0.43,0.14,4.06
1991-01-24,,,0.03,0.58,0.0,3.52
1991-01-25,,,0.03,0.6,0.0,4.17
1991-01-26,,,0.03,0.43,0.29,3.2
1991-01-27,,,0.03,0.18,0.0,3.47
1991-01-28,,,0.03,0.24,0.0,2.45
1991-01-29,,,0.03,0.49,0.0,2.67
1991-01-30,,,0.03,0.34,0.53,1.27
1991-01-31,,,0.03,0.25,0.54,1.97
1991-02-01,,,0.05,0.28,0.0,4.07
1991-02-02,,,0.06,0.46,2.38,2.53
1991-02-03,,,0.04,0.29,0.39,4.09
1991-02-04,,,0.04,0.44,0.0,5.39
1991-02-05,,,0.03,0.15,0.0,5.07
1991-02-06,,,0.03,0.53,0.01,7.38
1991-02-07,,,0.03,0.64,2.36,7.32
1991-02-08,,,0.03,0.61,0.39,4.28
1991-02-09,,,0.03,0.83,0.0,6.16
1991-02-10,,,0.03,0.84,0.93,6.25
1991-02-11,,,0.03,0.46,0.01,2.73
1991-02-12,,,0.03,0.47,0.0,1.88
1991-02-13,,,0.03,0.51,0.0,-1.31
1991-02-14,,,0.02,0.99,0.0,2.85
1991-02-15,,,0.02,0.96,0.0,0.61
1991-02-16,,,0.08,1.36,0.23,3.98
1991-02-17,,,0.11,0.51,15.05,2.17
1991-02-18,,,0.15,0.55,5.85,2.7
1991-02-19,,,0.14,0.61,14.73,4.21
1991-02-20,,,0.07,0.61,7.32,4.65
1991-02-21,,,0.04,1.08,0.1,7.75
1991-02-22,,,0.03,0.85,0.26,7.13
1991-02-23,,,0.03,0.9,0.0,5.74
1991-02-24,,,0.02,1.24,0.0,6.92
1991-02-25,,,0.02,1.33,0.0,8.87
1991-02-26,,,0.02,1.6,0.37,9.51
1991-02-27,,,0.02,1.25,0.0,9.41
1991-02-28,,,0.06,1.16,1.19,8.05
1991-03-01,,,0.07,0.73,4.96,6.67
1991-03-02,,,0.04,0.89,0.96,5.69
1991-03-03,,,0.03,1.01,0.0,9.29
1991-03-04,,,0.02,1.45,0.0,11.28
1991-03-05,,,0.04,1.52,0.03,11.29
1991-03-06,,,0.06,1.52,2.66,10.21
1991-03-07,,,0.06,1.53,4.79,7.89
1991-03-08,,,0.05,1.32,3.49,6.96
1991-03-09,,,0.04,1.27,2.04,7.52
1991-03-10,,,0.03,1.08,1.71,9.08
1991-03-11,,,0.02,1.33,0.22,9.72
1991-03-12,,,0.04,2.2,0.0,10.84
1991-03-13,,,0.08,1.31,7.22,10.4
1991-03-14,,,0.05,0.9,6.49,7.71
1991-03-15,,,0.03,1.49,0.09,10.25
1991-03-16,,,0.02,1.73,0.0,12.22
1991-03-17,,,0.02,1.15,0.92,9.33
1991-03-18,,,0.02,1.73,0.25,8.63
1991-03-19,,,0.01,1.97,0.0,10.32
1991-03-20,,,0.01,2.76,0.0,13.43
1991-03-21,,,0.01,3.04,0.0,16.02
1991-03-22,,,0.01,2.16,0.0,10.24
1991-03-23,,,0.01,1.59,0.34,6.78
1991-03-24,,,0.01,1.89,0.09,5.74
1991-03-25,,,0.01,2.11,0.38,5.93
1991-03-26,,,0.02,1.57,0.3,7.59
1991-03-27,,,0.02,1.62,0.27,9.46
1991-03-28,,,0.01,1.54,0.08,9.47
1991-03-29,,,0.01,2.67,0.0,10.57
1991-03-30,,,0.0,3.43,0.0,11.42
1991-03-31,,,0.01,2.55,0.0,10.15
1991-04-01,,,0.01,2.53,0.0,9.18
1991-04-02,,,0.0,3.1,0.0,9.07
1991-04-03,,,0.01,3.92,0.0,12.64
1991-04-04,,,0.01,1.78,1.0,7.26
1991-04-05,,,0.01,2.05,1.08,6.89
1991-04-06,,,0.0,3.2,0.0,7.03
1991-04-07,,,0.0,3.6,0.0,9.32
1991-04-08,,,0.0,3.23,0.0,13.35
1991-04-09,,,0.0,3.24,0.0,12.91
1991-04-10,,,0.0,4.24,0.0,13.27
1991-04-11,,,0.0,4.48,0.0,15.25
1991-04-12,,,0.0,4.74,0.0,14.42
1991-04-13,,,0.01,4.45,0.43,13.68
1991-04-14,,,0.01,2.16,0.0,6.47
1991-04-15,,,0.05,2.53,3.71,11.3
1991-04-16,,,0.03,1.31,2.6,7.57
1991-04-17,,,0.01,2.88,1.63,10.34
1991-04-18,,,0.01,3.21,0.59,11.68
1991-04-19,,,0.0,2.84,0.66,8.88
1991-04-20,,,0.0,4.85,0.0,11.04
1991-04-21,,,0.0,3.91,0.0,7.0
1991-04-22,,,0.0,4.2,0.0,7.46
1991-04-23,,,0.0,4.25,0.0,10.16
1991-04-24,,,0.0,4.18,0.0,11.96
1991-04-25,,,0.0,3.81,0.0,9.99
1991-04-26,,,0.0,3.86,0.0,9.05
1991-04-27,,,0.0,3.6,0.0,6.44
1991-04-28,,,0.0,3.41,0.0,12.08
1991-04-29,,,0.0,3.36,0.0,11.08
1991-04-30,,,0.0,4.64,0.0,14.37
1991-05-01,,,0.0,6.12,0.0,17.71
1991-05-02,,,0.0,4.72,0.07,11.2
1991-05-03,,,0.0,3.35,0.0,7.92
1991-05-04,,,0.0,2.98,0.0,6.65
1991-05-05,,,0.0,4.23,0.0,10.72
1991-05-06,,,0.0,3.2,0.0,8.21
1991-05-07,,,0.0,4.51,0.0,8.94
1991-05-08,,,0.0,5.52,0.0,13.67
1991-05-09,,,0.0,2.65,0.81,7.32
1991-05-10,,,0.0,4.42,0.0,8.61
1991-05-11,,,0.0,3.07,0.0,9.4
1991-05-12,,,0.0,4.06,0.0,9.27
1991-05-13,,,0.0,5.5,0.0,13.69
1991-05-14,,,0.0,4.64,0.0,13.77
1991-05-15,,,0.0,6.2,0.0,16.41
1991-05-16,,,0.0,5.96,0.0,17.4
1991-05-17,,,0.0,6.44,0.0,15.64
1991-05-18,,,0.0,6.43,0.0,15.66
1991-05-19,,,0.0,5.98,0.0,14.64
1991-05-20,,,0.0,5.92,0.0,15.77
1991-05-21,,,0.0,6.39,0.0,16.26
1991-05-22,,,0.0,8.47,0.0,16.58
1991-05-23,,,0.0,8.94,0.0,16.86
1991-05-24,,,0.0,7.92,0.0,20.12
1991-05-25,,,0.0,7.96,0.0,20.11
1991-05-26,,,0.0,8.14,0.0,19.79
1991-05-27,,,0.0,8.06,0.0,19.37
1991-05-28,,,0.0,8.44,0.0,21.09
1991-05-29,,,0.0,6.79,0.0,20.37
1991-05-30,,,0.0,6.06,2.03,21.38
1991-05-31,,,0.0,4.5,1.46,17.27
1991-06-01,,,0.01,3.53,2.53,15.72
1991-06-02,,,0.01,3.94,10.92,15.66
1991-06-03,,,0.0,4.25,3.64,16.22
1991-06-04,,,0.0,5.78,0.15,19.14
1991-06-05,,,0.0,6.49,0.0,18.36
1991-06-06,,,0.0,7.2,0.0,19.93
1991-06-07,,,0.0,5.1,0.0,18.62
1991-06-08,,,0.0,3.84,0.0,14.88
1991-06-09,,,0.0,6.98,0.0,19.67
1991-06-10,,,0.0,7.18,0.0,23.38
1991-06-11,,,0.0,4.87,0.0,20.14
1991-06-12,,,0.0,7.35,0.0,21.69
1991-06-13,,,0.0,8.38,0.0,23.88
1991-06-14,,,0.0,8.65,0.05,26.4
1991-06-15,,,0.0,6.83,0.0,26.07
1991-06-16,,,0.0,7.54,7.22,25.45
1991-06-17,,,0.0,8.05,0.14,20.45
1991-06-18,,,0.0,6.9,0.0,18.07
1991-06-19,,,0.0,7.2,0.0,17.84
1991-06-20,,,0.0,6.43,0.0,21.88
1991-06-21,,,0.0,7.13,0.0,23.66
1991-06-22,,,0.0,7.58,0.0,24.83
1991-06-23,,,0.0,7.55,0.0,24.3
1991-06-24,,,0.0,7.72,0.0,25.27
1991-06-25,,,0.0,8.11,0.0,26.53
1991-06-26,,,0.0,8.31,0.0,28.49
1991-06-27,,,0.0,9.55,0.0,27.73
1991-06-28,,,0.0,8.46,0.0,24.73
1991-06-29,,,0.0,8.29,0.0,22.62
1991-06-30,,,0.0,8.36,0.0,23.09
1991-07-01,,,0.0,8.26,0.0,24.56
1991-07-02,,,0.0,8.06,1.28,24.59
1991-07-03,,,0.0,5.67,0.03,21.68
1991-07-04,,,0.0,5.96,0.0,21.91
1991-07-05,,,0.0,7.04,0.0,21.4
1991-07-06,,,0.0,6.82,0.0,17.42
1991-07-07,,,0.0,5.77,0.0,18.16
1991-07-08,,,0.0,6.81,0.0,23.11
1991-07-09,,,0.0,7.39,0.0,26.11
1991-07-10,,,0.0,6.04,0.0,26.59
1991-07-11,,,0.0,8.94,0.0,28.18
