date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-10-31,,,54.44,0.6,3.2,9.46
1990-11-01,,,54.7,0.43,8.29,7.26
1990-11-02,,,55.72,0.26,0.14,4.33
1990-11-03,,,55.76,0.3,1.13,2.14
1990-11-04,,,54.63,0.19,1.39,1.0
1990-11-05,,,52.59,0.32,0.28,-0.4
1990-11-06,,,49.81,0.12,0.0,-1.35
1990-11-07,,,46.58,0.17,0.2,0.91
1990-11-08,,,43.5,0.27,0.18,5.18
1990-11-09,,,41.95,0.36,0.73,4.34
1990-11-10,,,42.7,0.48,5.02,6.78
1990-11-11,,,45.1,0.4,6.7,5.45
1990-11-12,,,47.69,0.08,0.17,6.06
1990-11-13,,,48.95,0.37,0.0,4.88
1990-11-14,,,48.7,0.16,0.33,8.03
1990-11-15,,,47.38,0.64,0.23,5.47
1990-11-16,,,45.45,0.76,0.0,7.92
1990-11-17,,,43.13,0.35,0.01,7.4
1990-11-18,,,40.72,0.29,0.19,8.24
1990-11-19,,,38.47,0.19,1.24,7.63
1990-11-20,,,36.39,0.24,0.2,5.81
1990-11-21,,,34.42,0.38,0.82,5.22
1990-11-22,,,33.32,0.23,7.83,2.11
1990-11-23,,,33.12,0.18,0.59,-2.04
1990-11-24,,,32.83,0.19,1.21,-1.34
1990-11-25,,,32.45,0.29,5.64,1.59
1990-11-26,,,31.81,0.21,0.01,-2.15
1990-11-27,,,30.82,0.06,0.62,-1.93
1990-11-28,,,29.48,0.09,0.19,-2.59
1990-11-29,,,27.87,0.18,0.41,-1.66
1990-11-30,,,26.13,0.15,0.78,-4.15
1990-12-01,,,24.32,0.26,0.95,-2.76
1990-12-02,,,22.61,0.72,0.0,-2.41
1990-12-03,,,21.11,0.25,0.0,-3.28
1990-12-04,,,19.84,0.66,0.0,-1.66
1990-12-05,,,18.7,0.41,0.0,-2.23
1990-12-06,,,17.8,0.74,0.02,-1.4
1990-12-07,,,17.16,0.08,0.0,-6.18
1990-12-08,,,16.9,0.03,0.02,-3.84
1990-12-09,,,18.08,0.04,12.58,-2.16
1990-12-10,,,18.14,0.28,4.63,-4.54
1990-12-11,,,17.83,0.18,2.22,-4.94
1990-12-12,,,17.59,0.39,5.66,-3.69
1990-12-13,,,17.53,0.26,2.19,0.33
1990-12-14,,,17.41,0.58,0.9,-3.05
1990-12-15,,,17.24,0.19,0.36,-5.28
1990-12-16,,,17.04,0.06,0.0,-5.48
1990-12-17,,,16.84,0.33,0.0,-3.44
1990-12-18,,,16.67,0.01,0.0,-6.16
1990-12-19,,,16.57,0.01,0.58,-4.63
1990-12-20,,,16.38,0.02,0.11,-4.99
1990-12-21,,,16.15,0.38,0.0,-6.15
1990-12-22,,,15.93,0.45,0.0,-1.97
1990-12-23,,,15.74,0.32,0.03,-2.13
1990-12-24,,,15.57,0.35,0.0,-1.94
1990-12-25,,,15.44,0.45,0.04,0.84
1990-12-26,,,15.48,0.14,4.51,0.26
1990-12-27,,,15.65,0.22,3.91,2.27
1990-12-28,,,15.76,0.09,3.55,0.81
1990-12-29,,,15.74,0.19,0.07,0.53
1990-12-30,,,16.09,0.06,0.01,3.01
1990-12-31,,,18.84,0.19,0.02,3.37
1991-01-01,,,22.98,0.23,3.42,3.21
1991-01-02,,,26.81,0.13,0.12,-1.28
1991-01-03,,,29.15,0.27,0.02,-0.17
1991-01-04,,,30.24,0.49,0.08,1.44
1991-01-05,,,30.72,0.2,2.29,-2.01
1991-01-06,,,30.46,0.5,0.0,0.55
1991-01-07,,,29.56,1.4,0.0,1.48
1991-01-08,,,28.22,0.14,0.61,-0.4
1991-01-09,,,26.7,0.16,0.0,1.42
1991-01-10,,,25.28,0.1,0.0,1.71
1991-01-11,,,24.01,0.29,0.03,4.06
1991-01-12,,,23.83,0.13,3.67,2.71
1991-01-13,,,25.73,0.38,6.56,-0.67
1991-01-14,,,26.95,0.2,1.56,-3.97
1991-01-15,,,27.07,0.11,0.67,-5.15
1991-01-16,,,26.36,0.13,0.0,-3.48
1991-01-17,,,25.57,0.11,2.44,-2.27
1991-01-18,,,25.18,0.22,0.09,-0.55
1991-01-19,,,24.94,0.12,0.04,-0.63
1991-01-20,,,24.86,0.43,3.46,0.59
1991-01-21,,,24.78,0.28,0.75,-3.39
1991-01-22,,,24.41,0.06,0.18,-1.32
1991-01-23,,,24.02,0.25,0.76,-1.87
1991-01-24,,,23.46,0.0,0.06,-3.42
1991-01-25,,,22.76,0.13,0.0,-4.71
1991-01-26,,,22.2,0.3,0.28,-1.36
1991-01-27,,,21.63,0.31,0.42,-3.0
1991-01-28,,,21.08,0.26,0.0,-1.56
1991-01-29,,,20.7,0.04,0.0,-4.29
1991-01-30,,,20.28,0.29,0.0,-2.5
1991-01-31,,,19.77,0.34,0.0,-2.0
1991-02-01,,,19.15,0.09,0.34,-3.26
1991-02-02,,,18.97,0.23,0.74,-2.44
1991-02-03,,,20.33,0.55,0.93,-0.93
1991-02-04,,,21.51,0.51,1.36,-1.34
1991-02-05,,,22.47,0.16,0.28,-0.6
1991-02-06,,,22.82,0.23,0.0,-2.6
1991-02-07,,,22.64,0.23,0.26,-2.1
1991-02-08,,,22.07,0.5,2.97,-1.42
1991-02-09,,,21.22,0.27,3.3,-3.77
1991-02-10,,,20.29,0.2,1.98,-0.97
1991-02-11,,,19.46,0.27,0.3,-4.16
1991-02-12,,,18.61,0.14,0.74,-4.97
1991-02-13,,,17.71,0.15,0.0,-7.15
1991-02-14,,,17.05,0.37,3.13,-3.79
1991-02-15,,,16.57,0.28,0.18,-7.98
1991-02-16,,,16.27,0.54,1.37,-1.43
1991-02-17,,,16.37,0.44,8.44,2.86
1991-02-18,,,16.59,0.47,3.61,-0.61
1991-02-19,,,17.48,0.45,0.06,-0.56
1991-02-20,,,19.26,0.48,3.39,0.8
1991-02-21,,,21.47,0.43,0.27,0.47
1991-02-22,,,23.8,0.58,0.76,3.02
1991-02-23,,,26.18,0.59,0.04,1.66
1991-02-24,,,28.63,0.98,0.0,3.43
1991-02-25,,,31.22,1.14,0.0,5.11
1991-02-26,,,33.67,1.33,0.0,4.31
1991-02-27,,,36.12,1.44,0.0,4.68
1991-02-28,,,39.06,0.64,7.19,1.02
1991-03-01,,,44.81,0.57,0.15,0.11
1991-03-02,,,55.8,0.64,10.56,1.38
1991-03-03,,,62.46,0.76,0.56,3.84
1991-03-04,,,65.99,0.75,0.0,3.86
1991-03-05,,,67.09,1.3,0.0,6.0
1991-03-06,,,68.17,0.99,0.6,5.34
1991-03-07,,,74.12,0.86,27.38,3.89
1991-03-08,,,81.1,0.9,5.21,4.79
1991-03-09,,,85.38,0.85,0.8,3.0
1991-03-10,,,86.56,0.97,0.03,3.17
1991-03-11,,,85.38,1.19,1.3,5.23
1991-03-12,,,83.29,1.32,0.0,4.75
1991-03-13,,,81.07,1.29,0.74,6.33
1991-03-14,,,78.68,1.0,0.11,4.54
1991-03-15,,,75.86,1.1,0.41,4.27
1991-03-16,,,72.82,1.5,0.16,5.15
1991-03-17,,,70.41,1.59,3.52,5.6
1991-03-18,,,69.56,1.32,3.81,3.79
1991-03-19,,,69.5,2.02,0.08,4.31
1991-03-20,,,69.29,1.33,0.0,7.62
1991-03-21,,,69.05,2.14,0.0,8.85
1991-03-22,,,69.21,5.67,1.92,8.15
1991-03-23,,,69.96,1.36,0.84,3.82
1991-03-24,,,73.12,0.74,10.41,0.31
1991-03-25,,,80.52,0.83,16.56,1.91
1991-03-26,,,89.23,0.79,14.47,1.83
1991-03-27,,,97.36,1.0,4.5,2.98
1991-03-28,,,103.16,1.16,0.11,3.37
1991-03-29,,,105.31,1.47,0.0,4.06
1991-03-30,,,104.48,1.79,0.0,5.05
1991-03-31,,,101.29,1.48,0.0,2.23
1991-04-01,,,96.55,1.58,0.0,1.85
1991-04-02,,,91.04,2.14,0.0,2.41
1991-04-03,,,85.6,2.69,0.0,4.73
1991-04-04,,,81.2,1.48,3.84,3.14
1991-04-05,,,78.27,1.59,2.29,1.75
1991-04-06,,,76.32,2.0,1.49,0.15
1991-04-07,,,74.26,2.29,0.32,2.43
1991-04-08,,,71.94,2.64,0.0,6.75
1991-04-09,,,69.52,1.97,0.0,5.37
1991-04-10,,,67.07,3.09,0.0,5.84
1991-04-11,,,65.02,3.43,0.0,6.8
1991-04-12,,,63.59,3.94,0.0,8.07
1991-04-13,,,62.7,2.23,1.08,7.02
1991-04-14,,,61.86,1.86,0.0,6.17
1991-04-15,,,60.48,1.74,0.39,4.63
1991-04-16,,,58.5,1.81,0.47,5.64
1991-04-17,,,57.37,1.58,6.49,5.84
1991-04-18,,,58.19,1.94,2.17,3.03
1991-04-19,,,59.08,2.78,0.22,1.32
1991-04-20,,,59.09,1.91,1.59,0.69
1991-04-21,,,58.33,1.9,3.28,-2.17
1991-04-22,,,56.69,2.18,0.2,-1.01
1991-04-23,,,54.54,2.68,0.04,2.95
1991-04-24,,,52.31,2.44,0.0,3.79
1991-04-25,,,50.68,2.42,6.59,3.52
1991-04-26,,,49.92,1.67,1.54,1.38
1991-04-27,,,49.14,1.75,1.93,0.92
1991-04-28,,,48.28,2.57,1.27,4.7
1991-04-29,,,47.67,1.76,3.04,4.66
1991-04-30,,,47.39,2.84,0.03,6.07
1991-05-01,,,47.49,3.0,3.18,9.19
1991-05-02,,,48.7,1.59,7.57,4.14
1991-05-03,,,50.84,1.71,8.01,1.91
1991-05-04,,,52.54,2.13,0.94,2.15
1991-05-05,,,53.24,1.67,1.49,1.82
1991-05-06,,,53.22,1.44,1.13,-0.73
1991-05-07,,,52.63,2.04,5.92,1.64
1991-05-08,,,52.75,2.38,6.78,4.13
1991-05-09,,,55.55,1.07,9.69,-0.73
1991-05-10,,,58.77,1.32,13.38,1.02
1991-05-11,,,63.1,2.19,1.02,3.28
1991-05-12,,,67.79,2.2,0.69,4.1
1991-05-13,,,72.01,3.08,1.6,6.92
1991-05-14,,,76.08,3.38,0.0,7.15
1991-05-15,,,79.62,2.92,0.32,8.14
1991-05-16,,,82.06,3.04,0.08,7.9
1991-05-17,,,82.95,2.17,2.04,5.51
1991-05-18,,,82.07,2.37,0.67,4.87
1991-05-19,,,79.69,3.24,0.0,5.7
1991-05-20,,,76.12,3.02,0.0,6.93
1991-05-21,,,72.07,3.42,0.0,8.81
1991-05-22,,,68.46,4.82,0.0,9.58
1991-05-23,,,66.16,5.39,0.0,12.62
1991-05-24,,,65.78,5.53,0.0,11.99
1991-05-25,,,66.84,5.58,0.0,9.72
1991-05-26,,,67.96,5.31,0.05,9.59
1991-05-27,,,68.17,5.12,0.01,10.73
1991-05-28,,,67.88,5.74,0.0,13.14
1991-05-29,,,67.44,4.07,0.0,11.4
1991-05-30,,,66.7,3.68,0.22,12.49
1991-05-31,,,65.56,2.62,1.02,10.6
1991-06-01,,,64.69,2.73,2.85,9.95
1991-06-02,,,65.12,2.72,4.77,9.95
1991-06-03,,,67.34,2.94,3.56,10.32
1991-06-04,,,71.34,3.08,0.07,10.06
1991-06-05,,,74.04,2.88,0.0,10.69
1991-06-06,,,74.79,3.5,1.04,11.77
1991-06-07,,,74.63,2.9,3.71,11.7
1991-06-08,,,73.87,2.43,2.59,10.37
1991-06-09,,,72.8,4.02,0.11,10.96
1991-06-10,,,71.41,4.42,3.74,11.7
1991-06-11,,,69.88,3.06,12.7,12.34
1991-06-12,,,67.6,4.54,0.0,11.73
1991-06-13,,,64.6,6.55,0.0,14.13
1991-06-14,,,61.31,4.82,0.0,15.1
1991-06-15,,,57.83,5.35,0.0,15.26
1991-06-16,,,82.47,4.78,0.89,15.64
1991-06-17,,,120.99,2.33,57.6,10.35
1991-06-18,,,125.8,3.17,0.87,7.29
1991-06-19,,,118.64,3.41,0.1,7.72
1991-06-20,,,116.98,3.81,0.28,10.45
1991-06-21,,,101.93,2.9,0.3,12.36
1991-06-22,,,89.19,5.1,0.89,15.47
1991-06-23,,,80.7,4.48,0.05,14.88
1991-06-24,,,72.64,4.83,0.0,16.21
1991-06-25,,,65.3,5.48,0.03,17.25
1991-06-26,,,59.19,6.44,0.02,17.92
1991-06-27,,,54.62,4.52,0.57,16.98
1991-06-28,,,50.23,3.42,0.68,11.96
1991-06-29,,,45.94,4.22,0.0,10.99
1991-06-30,,,41.5,4.03,0.0,10.98
1991-07-01,,,38.13,6.04,0.0,13.67
1991-07-02,,,36.65,4.4,0.68,14.15
1991-07-03,,,37.7,2.44,0.92,11.97
1991-07-04,,,29.75,3.83,0.28,13.62
1991-07-05,,,27.29,5.83,0.0,16.65
1991-07-06,,,25.9,5.17,0.85,15.93
1991-07-07,,,23.72,3.91,0.0,13.17
