date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-07,7.423,11.409,0.71,0.34,0.1,-2.18
1990-02-08,6.173,10.876,0.72,0.12,0.0,-0.03
1990-02-09,4.649,10.474,0.71,0.42,2.93,-1.06
1990-02-10,5.474,10.002,0.79,0.24,0.0,-1.98
1990-02-11,5.091,9.562,0.91,0.33,8.99,-1.42
1990-02-12,3.797,9.235,1.16,0.3,17.67,-2.67
1990-02-13,3.683,8.938,1.42,0.45,47.85,-0.19
1990-02-14,3.706,8.657,1.39,0.46,1.37,-0.5
1990-02-15,3.727,8.448,1.37,0.48,0.0,0.17
1990-02-16,3.768,8.431,1.34,0.45,0.0,0.82
1990-02-17,3.897,8.328,1.32,0.5,0.0,0.11
1990-02-18,0.781,8.261,1.32,0.62,0.0,-0.32
1990-02-19,4.696,7.872,1.35,0.51,0.0,0.78
1990-02-20,3.774,7.757,1.35,0.53,0.0,1.21
1990-02-21,3.763,7.642,1.32,0.64,0.05,0.64
1990-02-22,3.542,7.543,1.31,0.56,0.0,-0.2
1990-02-23,3.814,7.452,1.37,0.9,0.0,1.23
1990-02-24,3.554,7.338,1.47,0.95,0.0,3.23
1990-02-25,0.3,7.494,1.51,0.99,0.0,2.46
1990-02-26,3.619,7.365,1.47,0.55,0.0,-1.1
1990-02-27,3.837,7.274,1.44,0.6,0.0,-0.32
1990-02-28,4.077,7.487,1.44,0.68,0.59,2.95
1990-03-01,5.851,6.998,1.42,0.71,0.0,1.28
1990-03-02,3.869,6.857,1.35,0.59,4.38,-2.44
1990-03-03,3.47,6.705,1.27,0.47,0.6,-9.17
1990-03-04,0.324,6.834,1.2,0.7,0.0,-9.55
1990-03-05,3.89,6.769,1.14,0.86,0.0,-6.61
1990-03-06,3.901,6.588,1.1,0.96,0.0,-4.31
1990-03-07,3.899,6.545,1.11,1.27,0.0,-1.39
1990-03-08,3.768,6.353,1.11,0.95,0.0,1.4
1990-03-09,3.833,6.164,1.09,0.73,1.66,0.99
1990-03-10,3.533,5.988,1.07,0.77,2.49,-2.35
1990-03-11,0.317,6.103,1.2,1.38,0.0,0.39
1990-03-12,3.843,5.898,1.31,1.24,0.0,6.6
1990-03-13,4.233,5.723,1.39,0.83,0.0,0.91
1990-03-14,3.957,5.604,1.45,1.04,8.52,2.31
1990-03-15,0.0,5.777,1.41,0.82,3.57,-1.72
1990-03-16,0.0,5.95,1.42,1.36,0.0,-0.9
1990-03-17,0.0,6.114,1.45,1.55,0.0,2.41
1990-03-18,0.0,6.289,1.44,1.45,0.0,1.08
1990-03-19,0.0,6.469,1.42,1.32,0.0,0.42
1990-03-20,0.0,6.65,1.5,1.53,0.0,1.88
1990-03-21,0.0,6.844,1.65,1.54,0.0,5.29
1990-03-22,0.0,7.046,1.79,1.81,0.0,6.38
1990-03-23,0.0,7.263,1.8,1.52,1.22,5.61
1990-03-24,0.0,7.459,1.71,0.91,0.4,0.07
1990-03-25,0.0,7.642,1.63,1.07,0.0,-0.61
1990-03-26,0.0,7.8,1.54,0.82,1.57,-4.43
1990-03-27,0.0,7.936,1.45,0.78,3.34,-6.92
1990-03-28,0.0,8.084,1.37,0.79,3.6,-6.02
1990-03-29,0.0,8.372,1.29,0.99,0.31,-4.33
1990-03-30,0.0,8.64,1.23,0.76,0.0,-7.29
1990-03-31,0.0,8.761,1.23,1.57,0.0,-3.94
1990-04-01,0.0,8.902,1.26,1.8,0.0,-0.58
1990-04-02,0.0,9.322,1.32,1.58,0.0,2.82
1990-04-03,0.0,9.635,1.35,1.08,13.79,-0.48
1990-04-04,0.0,9.895,1.27,0.93,10.79,-4.63
1990-04-05,0.0,10.202,1.22,1.41,0.19,-1.72
1990-04-06,0.0,10.466,1.2,1.05,5.68,-3.11
1990-04-07,0.0,10.628,1.2,1.55,5.1,0.66
1990-04-08,0.0,10.741,1.28,0.98,0.4,-3.02
1990-04-09,0.0,10.973,1.32,1.57,13.23,-0.73
1990-04-10,0.0,11.118,1.23,0.91,9.24,-4.55
1990-04-11,0.0,11.258,1.23,1.03,0.36,-4.91
1990-04-12,0.0,11.397,1.29,1.16,5.01,-0.17
1990-04-13,0.0,11.564,1.34,1.24,1.5,1.04
1990-04-14,0.0,11.716,1.34,1.15,4.46,-1.37
1990-04-15,0.0,11.873,1.33,1.37,3.46,-1.01
1990-04-16,0.0,11.996,1.33,1.36,12.54,-1.65
1990-04-17,0.0,12.048,1.32,1.33,0.22,-1.78
1990-04-18,0.0,12.199,1.31,1.22,7.41,-2.82
1990-04-19,0.0,12.358,1.28,1.06,17.17,-3.85
1990-04-20,0.0,12.506,1.23,1.14,11.68,-3.48
1990-04-21,0.087,12.52,1.15,1.42,11.95,-4.77
1990-04-22,0.974,12.53,1.09,1.01,3.95,-4.19
1990-04-23,0.202,12.539,1.12,1.17,0.08,-4.05
1990-04-24,0.0,12.634,1.17,1.88,9.87,-0.52
1990-04-25,0.0,12.79,1.22,1.89,9.78,-0.43
1990-04-26,0.0,12.943,1.27,1.28,8.12,-2.41
1990-04-27,0.0,13.113,1.39,2.01,0.0,0.05
1990-04-28,0.0,13.328,1.54,2.11,0.0,0.56
1990-04-29,0.0,13.545,1.76,2.86,0.0,2.46
1990-04-30,0.0,13.821,1.99,3.04,0.0,2.93
1990-05-01,0.234,13.849,2.18,2.93,0.0,3.38
1990-05-02,2.667,13.749,2.37,2.97,0.0,3.47
1990-05-03,1.065,13.871,2.52,2.46,0.0,3.6
1990-05-04,1.056,14.094,2.63,3.14,0.0,3.67
1990-05-05,0.881,14.324,2.76,2.63,0.0,3.99
1990-05-06,0.12,14.646,2.85,2.07,0.0,5.31
1990-05-07,1.415,14.881,2.89,3.01,0.12,5.09
1990-05-08,1.308,15.127,2.89,2.58,1.13,5.28
1990-05-09,2.612,15.309,2.86,2.77,0.4,5.69
1990-05-10,2.966,15.444,2.87,1.7,0.68,4.26
1990-05-11,3.101,15.587,2.88,1.8,6.46,4.03
1990-05-12,2.482,15.844,2.89,1.67,0.0,2.79
1990-05-13,0.235,16.469,3.06,2.21,1.15,6.72
1990-05-14,2.823,16.791,3.18,1.62,16.48,2.03
1990-05-15,2.815,17.097,3.2,3.55,0.0,5.75
1990-05-16,2.795,17.425,3.21,3.33,1.24,7.55
1990-05-17,2.275,17.887,3.39,2.54,0.1,7.72
1990-05-18,2.866,18.354,3.83,2.4,11.78,8.38
1990-05-19,2.939,18.732,3.97,1.93,21.3,5.13
1990-05-20,2.82,19.183,4.07,3.44,0.63,7.73
1990-05-21,1.628,19.832,4.67,2.47,14.75,5.69
1990-05-22,1.736,20.151,5.16,1.76,26.79,3.59
1990-05-23,3.674,20.538,5.26,1.95,15.32,4.68
1990-05-24,6.781,20.564,5.57,1.72,9.76,3.31
1990-05-25,6.771,20.757,5.64,1.62,23.15,2.6
1990-05-26,6.754,20.665,5.41,2.2,0.34,5.72
1990-05-27,6.582,20.354,5.2,2.15,3.61,6.62
1990-05-28,6.79,19.994,4.94,2.29,1.82,3.26
1990-05-29,6.625,19.595,4.7,3.44,0.0,2.72
1990-05-30,6.773,19.269,4.5,3.17,0.0,5.89
1990-05-31,6.441,18.917,4.28,2.54,0.02,4.53
1990-06-01,6.752,18.694,4.14,4.1,0.0,7.52
1990-06-02,6.66,18.466,4.03,3.78,1.9,9.26
1990-06-03,6.458,18.266,3.83,1.69,0.62,5.55
1990-06-04,6.492,18.266,3.94,3.47,0.51,7.66
1990-06-05,6.861,19.15,4.09,2.13,15.65,5.89
1990-06-06,6.839,19.538,3.96,1.53,8.6,1.43
1990-06-07,6.827,19.789,3.76,2.15,0.0,3.79
1990-06-08,6.84,20.002,3.58,2.87,0.0,8.23
1990-06-09,7.203,20.108,3.41,2.25,0.65,5.21
1990-06-10,7.11,20.118,3.2,2.08,0.0,4.62
1990-06-11,7.043,20.236,3.43,3.45,0.0,3.53
1990-06-12,7.264,20.289,3.56,1.7,12.31,2.53
1990-06-13,7.457,20.342,3.45,2.76,2.42,5.47
1990-06-14,7.252,20.567,3.53,2.24,0.49,5.94
1990-06-15,7.466,20.597,3.51,1.73,5.26,4.94
1990-06-16,7.582,20.557,3.32,3.12,0.09,5.87
1990-06-17,7.464,20.498,3.32,3.66,0.02,7.56
1990-06-18,7.46,20.677,3.3,1.8,8.94,5.98
1990-06-19,7.557,20.886,3.39,3.16,0.0,7.25
1990-06-20,7.977,21.453,3.66,2.72,12.01,6.86
1990-06-21,8.502,21.503,3.51,2.0,3.69,4.21
1990-06-22,8.323,21.494,3.39,3.19,0.45,7.72
1990-06-23,8.315,21.483,3.25,1.7,3.48,3.82
1990-06-24,8.091,21.456,3.1,4.1,0.0,9.1
1990-06-25,8.128,21.464,2.91,2.68,0.0,9.51
1990-06-26,11.402,21.741,2.78,5.06,0.0,13.18
1990-06-27,13.481,21.811,2.72,2.87,0.08,9.82
1990-06-28,13.718,21.819,2.69,2.22,6.15,7.49
1990-06-29,13.651,21.812,2.52,2.18,0.1,8.84
1990-06-30,11.15,21.724,2.4,3.91,0.1,11.85
1990-07-01,9.602,21.6,2.29,2.08,1.43,9.13
1990-07-02,8.808,21.527,2.16,2.04,0.0,4.61
1990-07-03,7.537,21.355,2.07,2.62,0.99,7.91
1990-07-04,7.559,21.115,1.95,2.38,0.55,4.81
1990-07-05,7.574,20.868,1.98,4.55,0.0,8.12
1990-07-06,7.625,20.602,2.04,2.0,11.77,5.59
1990-07-07,7.606,20.306,1.91,3.37,0.0,6.74
1990-07-08,7.434,20.025,1.78,3.89,0.0,6.59
1990-07-09,5.248,19.896,1.7,4.9,0.1,10.51
1990-07-10,4.588,19.798,1.65,3.38,1.85,8.9
1990-07-11,4.924,19.732,1.55,2.9,0.2,6.29
1990-07-12,3.977,19.676,1.45,4.46,0.0,6.74
1990-07-13,4.213,19.586,1.36,4.87,0.0,10.3
1990-07-14,4.457,19.485,1.31,5.06,0.09,12.75
1990-07-15,4.343,19.431,1.27,3.44,0.59,11.57
1990-07-16,4.379,19.461,1.19,1.91,0.0,8.29
1990-07-17,4.43,19.504,1.12,2.99,0.0,11.11
1990-07-18,4.552,19.346,1.04,3.49,0.1,9.97
1990-07-19,4.843,19.182,0.97,4.63,0.0,10.68
1990-07-20,4.745,19.025,0.91,5.16,0.0,13.08
1990-07-21,4.5,18.862,0.85,5.27,0.0,14.1
1990-07-22,4.614,18.701,0.8,5.37,0.0,15.12
1990-07-23,4.827,18.563,0.77,5.05,0.0,13.99
1990-07-24,4.849,18.503,0.72,3.59,0.1,14.05
1990-07-25,4.931,18.614,0.68,3.92,0.0,12.75
1990-07-26,4.561,18.441,0.68,4.33,0.85,15.06
1990-07-27,4.41,18.256,0.63,3.15,0.24,11.52
1990-07-28,2.806,18.367,1.35,4.11,0.0,12.83
1990-07-29,4.746,18.565,2.14,1.68,45.44,6.95
1990-07-30,4.402,18.515,2.01,2.21,3.82,7.36
1990-07-31,4.7,18.385,1.88,4.73,0.0,10.68
1990-08-01,4.68,18.23,1.77,4.86,0.0,12.04
1990-08-02,4.386,18.207,1.66,4.73,0.0,12.55
1990-08-03,4.87,18.013,1.56,4.84,0.0,13.41
1990-08-04,4.593,17.81,1.47,4.49,0.0,14.05
1990-08-05,4.696,17.559,1.39,4.72,0.0,14.6
1990-08-06,4.626,17.364,1.32,3.77,0.14,12.38
1990-08-07,4.253,17.182,1.27,2.57,1.32,9.22
1990-08-08,4.645,16.966,1.19,2.75,0.1,6.03
1990-08-09,4.183,16.771,1.12,3.71,0.0,6.71
1990-08-10,4.276,16.544,1.05,3.9,0.0,8.88
1990-08-11,4.703,16.346,0.99,4.08,0.0,12.03
1990-08-12,4.456,16.14,0.95,3.84,0.0,13.61
1990-08-13,4.122,15.903,0.97,2.63,1.18,11.73
1990-08-14,4.622,15.705,1.06,3.19,4.82,11.74
1990-08-15,4.279,15.514,1.04,1.79,4.06,7.59
1990-08-16,4.292,15.309,0.99,2.39,0.0,9.4
1990-08-17,4.766,15.084,0.98,2.34,2.17,9.05
1990-08-18,4.603,14.849,0.91,1.83,0.0,7.05
1990-08-19,4.56,14.619,0.85,3.73,0.1,8.07
1990-08-20,4.467,14.359,0.8,3.85,0.02,13.33
1990-08-21,4.839,14.171,0.77,3.18,0.2,13.17
1990-08-22,4.827,13.961,0.71,3.18,0.22,9.15
1990-08-23,4.557,13.75,0.67,3.76,0.0,10.26
1990-08-24,4.403,13.542,0.86,3.86,0.0,12.52
1990-08-25,4.576,13.383,1.26,2.56,15.88,11.0
1990-08-26,4.517,13.237,1.36,1.88,11.1,9.04
1990-08-27,4.663,13.465,1.3,1.92,1.89,8.09
1990-08-28,4.413,13.396,1.21,2.78,0.0,9.22
1990-08-29,4.393,13.659,1.24,3.27,0.0,11.08
1990-08-30,2.338,14.296,1.51,1.96,7.28,9.54
1990-08-31,1.535,14.533,1.61,1.29,13.05,3.63
1990-09-01,2.65,14.52,1.54,1.87,0.1,2.91
1990-09-02,4.314,14.381,1.44,1.82,0.0,4.81
1990-09-03,4.544,14.384,1.35,3.04,0.0,7.45
1990-09-04,4.599,14.576,1.28,3.14,0.1,8.57
1990-09-05,4.23,14.795,1.2,2.07,0.0,9.24
1990-09-06,2.432,14.729,1.14,2.33,0.1,7.06
1990-09-07,1.93,15.033,1.1,1.49,0.89,5.51
1990-09-08,4.709,14.808,1.05,1.36,0.4,5.57
1990-09-09,4.775,14.618,1.0,1.74,1.81,4.77
1990-09-10,4.361,14.421,0.96,1.51,0.91,7.72
1990-09-11,4.576,14.208,0.9,2.2,0.0,9.41
1990-09-12,4.363,14.019,0.85,2.5,0.0,7.9
1990-09-13,4.382,14.022,0.81,2.44,0.0,9.09
1990-09-14,4.583,14.181,0.92,2.16,1.1,10.73
1990-09-15,4.47,13.995,0.94,1.65,2.41,9.81
1990-09-16,4.598,13.786,0.92,1.53,1.16,7.89
1990-09-17,4.384,13.661,1.03,2.07,3.99,9.54
1990-09-18,4.508,13.531,1.04,1.18,0.5,5.24
1990-09-19,4.789,13.418,0.97,2.42,0.0,7.32
1990-09-20,4.388,13.411,1.06,2.54,0.2,10.43
1990-09-21,4.44,13.312,1.05,1.48,1.0,7.82
1990-09-22,4.884,13.091,0.98,1.24,0.0,6.99
1990-09-23,4.594,12.892,1.18,2.21,0.37,9.03
1990-09-24,4.222,12.684,1.4,1.16,17.13,5.78
1990-09-25,4.456,12.528,1.48,1.02,0.0,2.49
1990-09-26,4.456,12.575,1.5,0.97,9.07,2.97
1990-09-27,4.486,12.631,1.42,1.77,0.1,6.76
1990-09-28,4.787,12.444,1.33,1.56,0.0,6.82
1990-09-29,4.469,12.293,1.33,2.24,0.0,10.04
1990-09-30,4.371,12.57,1.44,1.35,16.08,8.97
1990-10-01,4.454,12.668,1.4,1.32,3.87,9.26
1990-10-02,4.433,12.904,1.34,0.99,1.61,4.8
1990-10-03,4.433,12.932,1.49,1.73,0.0,8.12
1990-10-04,4.412,12.967,1.79,1.53,13.99,7.3
1990-10-05,4.171,12.951,1.75,0.93,8.67,-0.35
1990-10-06,4.114,12.819,1.69,1.24,0.0,-0.2
1990-10-07,4.305,12.707,1.68,1.41,0.0,4.81
1990-10-08,4.272,12.815,1.65,0.7,4.65,0.94
1990-10-09,4.067,13.024,1.59,0.62,0.3,-3.48
1990-10-10,4.488,13.183,1.53,1.13,0.0,-0.12
1990-10-11,4.363,13.034,1.51,1.17,0.18,3.01
1990-10-12,4.711,12.861,1.47,0.97,2.63,5.54
1990-10-13,4.477,12.683,1.42,0.98,0.0,5.88
1990-10-14,4.691,12.499,1.36,0.81,0.5,5.72
1990-10-15,4.467,12.447,1.33,0.92,0.0,6.84
1990-10-16,4.448,12.595,1.31,0.75,0.78,5.17
1990-10-17,4.354,12.59,1.28,1.22,0.4,4.37
1990-10-18,4.264,12.528,1.25,0.7,3.07,3.01
1990-10-19,4.322,12.424,1.24,0.89,0.02,3.42
1990-10-20,4.371,12.302,1.23,0.59,4.14,0.87
1990-10-21,4.282,12.21,1.18,0.93,0.0,-0.1
1990-10-22,3.736,12.565,1.61,0.48,0.04,2.1
1990-10-23,3.333,12.903,1.69,0.54,20.28,-0.11
1990-10-24,2.129,13.297,1.62,0.46,0.79,1.38
1990-10-25,2.926,13.462,1.58,0.51,2.4,-0.51
1990-10-26,3.402,13.579,1.53,0.53,0.26,1.31
1990-10-27,3.272,13.625,1.46,0.42,4.0,-3.71
1990-10-28,3.408,13.673,1.56,0.26,0.1,0.28
1990-10-29,3.94,13.928,1.93,0.51,16.32,2.62
1990-10-30,3.29,14.108,2.09,0.59,3.19,6.03
1990-10-31,1.405,14.476,2.2,0.53,5.55,2.88
1990-11-01,4.119,14.721,2.17,0.46,11.91,0.44
1990-11-02,3.953,14.809,2.09,0.33,1.63,-0.93
1990-11-03,3.646,14.882,1.97,0.25,3.42,-2.04
1990-11-04,3.41,14.929,1.86,0.26,2.15,-4.28
1990-11-05,0.743,15.528,1.75,0.17,0.2,-6.04
1990-11-06,0.0,16.457,1.65,0.19,0.0,-6.23
1990-11-07,0.019,16.994,1.58,0.02,0.0,-5.02
1990-11-08,0.212,17.238,1.56,0.07,0.09,-0.07
1990-11-09,0.0,17.505,1.57,0.34,0.01,0.79
1990-11-10,0.0,17.84,1.58,0.32,8.41,-0.09
1990-11-11,0.0,18.144,1.56,0.37,9.28,-1.06
1990-11-12,0.0,18.407,1.48,0.12,0.2,0.4
1990-11-13,0.0,18.69,1.43,0.3,0.0,-1.03
1990-11-14,0.0,18.921,1.39,0.1,0.52,2.46
1990-11-15,0.0,19.143,1.33,0.25,0.48,-1.16
1990-11-16,0.0,19.342,1.3,0.24,0.01,1.35
1990-11-17,0.16,19.52,1.3,0.26,0.0,1.03
1990-11-18,1.761,19.357,1.3,0.04,0.0,3.49
1990-11-19,0.0,19.253,1.27,0.22,1.46,1.96
1990-11-20,0.0,19.433,1.23,0.23,0.49,-0.34
1990-11-21,0.0,19.695,1.18,0.04,1.53,-1.36
1990-11-22,0.0,20.024,1.11,0.26,18.76,-4.7
1990-11-23,0.0,20.193,1.05,0.17,5.37,-7.52
1990-11-24,0.0,20.365,1.0,0.0,1.84,-4.69
1990-11-25,0.0,20.57,0.94,0.05,3.39,-3.64
1990-11-26,0.0,20.855,0.89,0.0,0.0,-7.09
1990-11-27,0.377,21.048,0.84,0.0,1.59,-4.95
1990-11-28,4.33,20.674,0.79,0.15,2.28,-7.35
1990-11-29,2.299,20.476,0.74,0.18,0.2,-6.45
1990-11-30,3.226,20.193,0.7,0.18,0.92,-9.12
1990-12-01,0.232,20.132,0.66,0.18,1.27,-8.17
1990-12-02,2.584,19.929,0.63,0.0,0.0,-9.12
1990-12-03,0.569,20.094,0.59,0.0,0.0,-10.3
1990-12-04,1.849,19.827,0.56,0.0,0.0,-10.5
1990-12-05,1.694,19.553,0.53,0.0,0.0,-10.55
1990-12-06,2.008,19.341,0.5,0.0,0.0,-10.15
1990-12-07,4.714,18.93,0.47,0.11,0.0,-15.46
1990-12-08,1.915,18.723,0.45,0.0,0.0,-8.19
1990-12-09,5.427,18.271,0.42,0.03,9.65,-8.27
1990-12-10,1.471,18.319,0.4,0.13,3.88,-10.08
1990-12-11,1.53,18.185,0.38,0.14,12.4,-9.32
1990-12-12,2.011,18.237,0.37,0.18,10.46,-7.83
1990-12-13,1.361,18.309,0.35,0.2,15.13,-5.75
1990-12-14,1.563,18.428,0.34,0.12,1.6,-7.81
1990-12-15,1.845,18.338,0.33,0.02,0.7,-10.86
1990-12-16,4.646,17.968,0.32,0.0,0.0,-11.25
1990-12-17,1.392,18.25,0.31,0.0,0.0,-9.65
1990-12-18,1.435,18.867,0.3,0.0,0.0,-10.86
1990-12-19,1.559,19.285,0.3,0.0,0.1,-7.81
1990-12-20,1.647,19.8,0.29,0.1,0.33,-10.88
1990-12-21,2.07,19.778,0.29,0.0,0.0,-14.44
1990-12-22,6.295,19.234,0.29,0.01,0.0,-8.99
1990-12-23,5.067,18.786,0.29,0.0,0.0,-7.62
1990-12-24,1.478,18.538,0.29,0.0,0.0,-7.63
1990-12-25,1.556,18.277,0.3,0.0,0.41,-6.52
1990-12-26,1.52,18.05,0.34,0.01,7.55,-4.97
1990-12-27,1.917,18.083,0.4,0.01,12.18,-2.35
1990-12-28,1.608,18.097,0.37,0.17,8.11,-5.38
1990-12-29,1.481,17.903,0.38,0.02,0.29,-3.64
1990-12-30,1.467,17.762,0.4,0.0,0.0,-2.14
1990-12-31,1.6,17.524,0.41,0.0,0.0,-2.81
1991-01-01,4.639,17.139,0.41,0.2,10.5,-3.94
1991-01-02,2.708,17.08,0.39,0.0,0.1,-6.54
1991-01-03,2.927,16.879,0.4,0.0,0.0,-4.76
1991-01-04,4.193,16.526,0.39,0.01,0.17,-2.96
1991-01-05,2.94,16.378,0.38,0.16,4.86,-8.26
1991-01-06,5.46,15.906,0.38,0.05,0.0,-2.54
1991-01-07,4.025,15.572,0.37,0.0,0.0,-2.26
1991-01-08,2.6,15.498,0.38,0.21,1.16,-6.19
1991-01-09,2.6,15.27,0.41,0.0,0.0,-2.01
1991-01-10,2.6,14.935,0.42,0.0,0.0,-1.69
1991-01-11,2.592,14.602,0.45,0.0,0.0,-2.49
1991-01-12,2.458,14.313,0.44,0.0,7.03,-3.89
1991-01-13,2.05,14.22,0.41,0.21,19.61,-7.79
1991-01-14,2.6,14.681,0.4,0.18,2.55,-9.72
1991-01-15,2.608,15.229,0.39,0.14,0.0,-11.33
1991-01-16,2.683,15.566,0.38,0.0,0.0,-11.02
1991-01-17,2.525,15.899,0.37,0.0,0.0,-7.69
1991-01-18,2.817,16.227,0.36,0.0,0.0,-5.81
1991-01-19,2.975,16.006,0.35,0.0,0.13,-4.31
1991-01-20,2.75,15.99,0.35,0.24,6.67,-6.97
1991-01-21,3.308,16.712,0.34,0.19,0.0,-10.06
1991-01-22,3.4,17.142,0.33,0.0,0.38,-6.55
1991-01-23,3.392,16.963,0.33,0.22,0.7,-9.01
1991-01-24,3.308,17.019,0.32,0.0,0.0,-8.11
1991-01-25,3.383,16.973,0.32,0.0,0.0,-9.88
1991-01-26,3.458,16.745,0.31,0.01,0.0,-10.82
1991-01-27,6.046,16.27,0.31,0.21,0.0,-10.06
1991-01-28,3.308,16.577,0.31,0.01,0.0,-7.54
1991-01-29,3.392,17.035,0.3,0.12,0.0,-12.12
1991-01-30,3.317,17.077,0.3,0.01,0.0,-8.05
1991-01-31,3.333,16.862,0.3,0.15,0.0,-8.52
1991-02-01,1.793,16.651,0.3,0.05,0.0,-8.64
1991-02-02,5.882,16.143,0.3,0.01,0.02,-7.14
1991-02-03,14.413,14.917,0.29,0.13,0.05,-6.51
1991-02-04,3.033,14.888,0.3,0.29,0.02,-6.31
1991-02-05,3.408,14.764,0.3,0.23,0.52,-5.57
1991-02-06,3.639,14.395,0.3,0.18,0.0,-7.76
1991-02-07,5.026,13.962,0.29,0.12,0.11,-9.51
1991-02-08,4.859,13.555,0.29,0.17,4.61,-7.7
1991-02-09,21.109,11.732,0.29,0.2,3.02,-8.88
1991-02-10,21.556,9.898,0.29,0.28,2.62,-5.98
1991-02-11,2.942,9.99,0.29,0.22,0.0,-9.48
1991-02-12,3.392,10.127,0.29,0.14,1.59,-9.3
1991-02-13,3.292,10.458,0.29,0.18,0.0,-12.22
1991-02-14,3.142,11.304,0.29,0.22,6.03,-10.78
1991-02-15,3.088,11.793,0.29,0.21,0.37,-14.18
1991-02-16,9.517,10.971,0.3,0.16,0.75,-8.06
1991-02-17,8.477,10.242,0.3,0.43,9.4,-3.41
1991-02-18,2.3,10.111,0.3,0.41,5.38,-6.47
1991-02-19,2.292,10.236,0.3,0.41,0.08,-6.33
1991-02-20,2.308,10.062,0.31,0.41,0.03,-4.28
1991-02-21,3.657,9.746,0.35,0.43,0.0,-4.78
1991-02-22,6.044,9.224,0.38,0.47,3.37,-1.8
1991-02-23,12.997,8.101,0.4,0.61,0.0,-3.61
1991-02-24,15.239,6.793,0.52,0.78,0.0,-0.9
1991-02-25,2.192,6.733,0.65,0.89,0.0,0.6
1991-02-26,2.1,6.914,0.73,0.92,0.0,0.07
1991-02-27,2.108,7.188,0.76,0.82,0.0,0.51
1991-02-28,2.217,7.531,0.7,0.5,16.48,-5.9
1991-03-01,2.679,8.313,0.65,0.55,0.13,-4.17
1991-03-02,6.63,7.74,0.64,0.53,12.36,-4.77
1991-03-03,15.095,6.463,0.67,0.69,0.96,-1.51
1991-03-04,2.008,6.656,0.68,0.81,0.0,-0.49
1991-03-05,2.1,7.134,0.83,0.66,0.0,-1.59
1991-03-06,2.083,7.077,1.1,0.81,0.43,3.51
1991-03-07,1.908,7.382,1.39,0.69,0.93,-0.84
1991-03-08,2.232,7.516,1.42,0.77,0.0,1.79
1991-03-09,5.271,7.06,1.39,0.76,4.25,-0.82
1991-03-10,9.948,6.224,1.37,0.85,0.1,-1.0
1991-03-11,2.219,6.286,1.42,0.71,2.57,-0.98
1991-03-12,4.616,5.887,1.5,1.26,0.0,0.24
1991-03-13,4.493,5.499,1.54,1.09,0.04,1.57
1991-03-14,4.522,5.108,1.54,0.92,0.2,0.6
1991-03-15,1.655,4.986,1.57,0.85,1.0,-0.86
1991-03-16,0.167,5.2,1.77,1.2,0.0,1.63
1991-03-17,1.835,5.047,1.83,1.14,5.99,1.68
1991-03-18,0.0,5.117,1.75,0.9,4.42,-1.37
