date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-07-07,37.412,10.996,13.87,7.34,0.0,19.48
1990-07-08,52.164,10.55,14.01,7.34,0.0,22.86
1990-07-09,42.081,11.778,13.88,6.23,0.0,24.79
1990-07-10,32.169,10.576,13.68,7.1,0.0,24.86
1990-07-11,36.505,10.204,13.65,9.27,0.16,24.19
1990-07-12,62.171,11.14,13.58,8.46,0.0,26.41
1990-07-13,41.668,11.273,13.82,7.46,0.0,25.59
1990-07-14,37.914,11.284,13.89,6.48,0.0,21.36
1990-07-15,37.252,12.226,13.68,5.86,0.11,19.86
1990-07-16,40.333,12.437,13.68,7.05,0.0,22.96
1990-07-17,44.004,10.711,13.54,6.97,0.0,26.07
1990-07-18,44.087,11.335,13.63,6.99,0.0,26.27
1990-07-19,44.916,10.748,13.63,7.36,0.0,27.79
1990-07-20,43.753,10.782,13.33,6.86,0.0,27.86
1990-07-21,41.412,10.081,13.65,8.51,2.0,27.79
1990-07-22,44.996,10.505,13.97,6.86,0.04,27.39
1990-07-23,34.004,11.317,13.56,3.97,1.08,23.39
1990-07-24,35.337,11.035,13.28,7.66,5.96,25.09
1990-07-25,49.916,11.322,13.4,7.99,0.23,26.76
1990-07-26,48.833,10.76,13.55,7.73,0.0,22.28
1990-07-27,46.085,11.306,13.85,5.65,0.0,19.97
1990-07-28,37.162,10.432,13.79,5.47,2.82,20.12
1990-07-29,48.582,10.84,13.66,5.55,0.24,17.88
1990-07-30,33.914,10.937,13.58,6.42,0.0,21.07
1990-07-31,43.254,10.487,13.51,7.07,0.0,24.46
1990-08-01,36.166,11.046,13.48,6.93,0.0,25.37
1990-08-02,48.67,11.421,13.56,7.38,0.0,27.59
1990-08-03,44.499,11.78,13.45,6.14,0.11,26.69
1990-08-04,39.837,11.507,13.49,7.6,0.0,26.45
1990-08-05,49.004,11.425,13.42,6.43,0.0,26.2
1990-08-06,47.587,11.758,13.42,7.18,0.0,25.77
1990-08-07,33.585,10.893,13.49,7.54,0.0,23.19
1990-08-08,50.162,12.162,13.59,7.09,0.0,19.98
1990-08-09,41.079,11.154,13.64,7.6,0.0,21.63
1990-08-10,41.918,11.399,13.66,6.07,0.0,23.39
1990-08-11,41.662,11.55,13.68,6.17,0.17,23.78
1990-08-12,47.837,11.618,13.59,5.84,0.0,25.13
1990-08-13,35.249,11.123,13.76,5.84,0.0,23.67
1990-08-14,37.997,10.829,13.56,5.2,0.0,21.36
1990-08-15,39.331,10.338,13.54,5.44,0.0,21.03
1990-08-16,52.587,11.722,13.57,5.88,0.0,22.74
1990-08-17,37.335,10.808,13.55,5.9,0.0,22.51
1990-08-18,40.829,10.68,13.51,6.26,0.0,22.31
1990-08-19,39.254,11.245,13.48,6.22,0.0,25.4
1990-08-20,41.668,12.104,13.75,6.01,1.09,25.5
1990-08-21,38.83,11.952,13.86,3.91,4.94,21.13
1990-08-22,47.164,11.373,13.92,4.42,1.61,22.96
1990-08-23,38.498,12.382,13.88,3.71,2.49,20.06
1990-08-24,43.004,11.698,13.77,4.37,0.26,20.01
1990-08-25,33.168,11.401,13.74,4.9,0.0,20.95
1990-08-26,45.412,11.755,13.64,4.98,0.0,20.87
1990-08-27,39.004,12.453,13.7,5.42,0.0,21.28
1990-08-28,38.503,11.392,13.69,5.13,0.0,23.84
1990-08-29,33.498,11.669,13.65,3.96,0.0,22.33
1990-08-30,38.753,11.426,13.69,4.9,0.0,21.44
1990-08-31,36.745,11.755,13.77,3.44,0.0,16.54
1990-09-01,44.083,11.826,13.73,3.96,0.0,17.21
1990-09-02,33.67,11.826,13.72,4.47,0.0,19.23
1990-09-03,30.583,11.837,13.76,4.32,0.0,20.9
1990-09-04,36.918,11.898,13.71,4.35,0.0,22.17
1990-09-05,36.662,11.241,13.63,4.34,0.0,21.81
1990-09-06,43.503,11.358,13.57,5.65,0.0,22.92
1990-09-07,37.83,11.573,13.49,5.94,0.0,22.6
1990-09-08,36.082,11.888,13.73,5.69,0.0,20.12
1990-09-09,36.752,11.404,13.83,4.05,0.15,22.27
1990-09-10,34.67,11.863,13.79,3.15,0.0,20.81
1990-09-11,40.335,12.057,13.78,3.42,0.0,22.14
1990-09-12,23.252,12.349,13.75,3.62,0.0,20.89
1990-09-13,36.668,11.565,13.78,3.65,0.0,20.35
1990-09-14,33.581,12.311,13.87,2.99,0.0,18.75
1990-09-15,39.5,12.136,13.77,2.79,0.0,20.7
1990-09-16,32.671,11.483,13.83,3.23,0.0,20.15
1990-09-17,20.175,12.104,13.86,2.93,7.54,19.2
1990-09-18,43.171,12.45,13.79,2.92,0.57,18.76
1990-09-19,32.837,11.901,13.85,4.08,1.22,22.25
1990-09-20,19.417,11.519,14.0,3.48,1.94,22.04
1990-09-21,14.008,11.506,14.06,3.15,0.74,21.08
1990-09-22,24.084,11.266,13.98,3.2,0.0,19.39
1990-09-23,14.172,11.44,13.94,3.23,0.0,18.18
1990-09-24,16.424,11.9,13.93,2.62,0.0,16.27
1990-09-25,20.59,11.714,13.92,2.14,0.04,14.48
1990-09-26,16.34,11.277,13.82,2.29,0.0,16.35
1990-09-27,20.0,10.708,13.74,2.77,0.0,19.18
1990-09-28,19.583,10.973,13.91,2.98,0.0,21.68
1990-09-29,16.667,11.28,14.13,2.48,11.16,20.37
1990-09-30,32.667,11.233,14.08,2.63,3.66,19.46
1990-10-01,6.418,10.329,14.03,1.92,2.62,16.17
1990-10-02,0.0,10.91,13.97,2.02,0.11,16.28
1990-10-03,0.0,10.91,13.97,2.54,0.0,18.5
1990-10-04,0.0,10.91,13.96,1.62,0.82,14.83
1990-10-05,0.0,10.91,13.93,1.72,0.5,12.88
1990-10-06,0.0,10.91,13.9,2.53,0.0,12.23
1990-10-07,0.0,10.91,13.89,3.04,0.0,16.01
1990-10-08,0.0,10.91,13.87,1.62,0.1,10.32
1990-10-09,0.0,10.91,13.86,1.66,0.0,9.01
1990-10-10,0.0,10.91,13.86,2.45,0.0,11.93
1990-10-11,0.0,10.91,13.86,2.27,0.0,14.36
1990-10-12,0.0,10.91,13.82,1.98,0.0,15.99
1990-10-13,0.0,10.91,14.01,2.1,0.89,17.52
1990-10-14,0.0,10.91,14.55,2.23,4.19,16.35
1990-10-15,0.0,10.91,14.46,1.66,5.47,15.56
1990-10-16,0.0,10.91,14.98,1.24,2.17,10.94
1990-10-17,0.0,10.915,14.95,1.34,6.39,12.13
1990-10-18,0.0,10.972,16.33,1.21,0.89,11.61
1990-10-19,0.0,10.976,16.72,0.85,23.48,10.27
1990-10-20,0.0,11.016,16.07,1.2,0.99,12.32
1990-10-21,0.0,11.016,16.15,1.15,1.15,11.1
1990-10-22,0.0,11.016,16.68,1.27,2.68,10.41
1990-10-23,0.666,11.016,19.09,1.11,12.99,9.83
1990-10-24,7.331,10.967,20.76,0.97,26.44,11.31
1990-10-25,0.0,10.43,19.71,0.79,2.86,9.6
1990-10-26,0.0,10.43,18.96,1.3,0.93,11.4
1990-10-27,0.0,10.433,18.69,1.03,0.77,9.67
1990-10-28,0.0,10.471,18.51,1.16,0.12,10.27
1990-10-29,0.0,10.481,18.44,1.86,0.39,13.18
1990-10-30,0.0,10.492,18.49,0.86,0.5,13.01
1990-10-31,0.0,10.511,18.87,1.07,2.0,14.86
1990-11-01,0.0,10.522,18.74,0.63,4.65,9.45
1990-11-02,0.0,10.541,18.54,0.55,0.1,8.42
1990-11-03,0.0,10.543,18.42,0.56,0.0,7.07
1990-11-04,0.0,10.564,18.34,0.46,0.0,5.92
1990-11-05,0.0,10.574,18.28,0.66,0.0,5.03
1990-11-06,0.0,10.574,18.25,0.46,0.44,6.95
1990-11-07,0.0,10.575,23.33,0.63,1.88,10.22
1990-11-08,0.083,10.59,24.5,1.16,14.94,12.68
1990-11-09,0.995,10.644,22.3,0.53,7.58,11.07
1990-11-10,0.912,10.684,20.81,0.46,0.85,11.23
1990-11-11,0.0,10.618,20.37,0.22,0.25,8.4
1990-11-12,0.083,10.621,20.18,0.3,0.0,8.99
1990-11-13,0.912,10.657,20.05,0.3,0.0,8.56
1990-11-14,0.0,10.629,19.96,0.46,0.0,11.69
1990-11-15,0.0,10.629,19.88,0.34,0.0,10.18
1990-11-16,0.0,10.629,19.81,0.5,0.0,9.97
1990-11-17,0.0,10.631,19.75,0.51,0.0,10.92
1990-11-18,0.0,10.65,19.7,0.5,0.0,11.51
1990-11-19,0.0,10.65,19.65,0.15,0.0,7.92
1990-11-20,0.0,10.65,19.62,0.27,0.0,8.93
1990-11-21,0.0,10.65,19.73,0.48,3.84,7.75
1990-11-22,0.083,10.667,19.71,0.28,1.22,4.07
1990-11-23,0.912,10.854,19.64,0.25,0.0,2.77
1990-11-24,0.0,10.809,20.61,0.89,2.0,6.16
1990-11-25,0.0,11.085,21.13,0.46,3.97,5.79
1990-11-26,0.0,11.117,20.84,0.56,1.46,4.2
1990-11-27,0.0,11.138,20.37,0.39,0.24,3.26
1990-11-28,0.042,11.149,20.16,0.54,0.0,4.29
1990-11-29,0.467,11.155,20.05,0.15,0.0,1.36
1990-11-30,0.0,11.115,19.98,0.19,0.0,2.01
1990-12-01,0.0,11.115,19.91,0.26,0.0,1.92
1990-12-02,0.0,11.115,19.84,0.42,0.0,2.59
1990-12-03,0.0,11.115,19.8,0.56,0.0,2.74
1990-12-04,0.0,11.115,19.86,0.22,0.0,1.95
1990-12-05,0.021,11.115,19.95,0.35,0.95,4.26
1990-12-06,0.234,11.113,19.84,0.13,0.05,3.6
1990-12-07,0.0,11.093,19.82,0.17,0.0,2.62
1990-12-08,0.0,11.093,20.46,0.48,2.13,8.59
1990-12-09,0.0,11.096,20.42,0.28,4.32,2.98
1990-12-10,0.0,11.127,20.09,0.69,0.12,1.15
1990-12-11,0.0,11.138,19.94,1.01,0.06,3.03
1990-12-12,0.0,11.148,19.88,0.65,0.0,2.96
1990-12-13,0.0,11.148,19.84,0.43,0.0,4.9
1990-12-14,0.0,11.148,19.8,0.2,0.0,4.16
1990-12-15,0.0,11.148,19.76,0.22,0.0,1.15
1990-12-16,0.0,11.148,19.71,0.09,0.0,-1.85
1990-12-17,0.0,11.148,19.67,0.16,0.0,-0.43
1990-12-18,0.0,11.148,19.67,0.11,0.0,-0.3
1990-12-19,0.0,11.148,19.71,0.28,0.75,3.14
1990-12-20,0.0,11.148,19.64,0.31,0.06,0.92
1990-12-21,0.0,11.148,19.58,0.28,0.0,-0.77
1990-12-22,0.0,11.148,19.54,0.24,0.0,0.12
1990-12-23,0.0,11.148,19.5,0.28,0.0,2.18
1990-12-24,0.0,11.148,19.45,0.36,0.0,3.33
1990-12-25,0.0,11.148,18.84,0.18,0.2,2.84
1990-12-26,0.0,11.148,19.63,0.48,2.85,5.45
1990-12-27,0.0,11.148,19.65,0.57,0.71,8.44
1990-12-28,6.25,11.148,19.61,0.3,0.31,8.83
1990-12-29,68.832,11.205,19.57,0.45,0.16,9.97
1990-12-30,9.912,11.83,19.53,0.42,0.1,10.06
1990-12-31,107.33,11.856,19.68,0.43,0.49,8.71
1991-01-01,91.666,12.188,19.96,0.3,3.84,5.6
1991-01-02,5.084,12.732,19.9,0.13,0.36,4.11
1991-01-03,55.954,12.673,19.81,0.31,0.0,5.1
1991-01-04,1.017,12.025,19.75,0.44,0.25,5.49
1991-01-05,15.247,11.946,19.7,0.41,0.48,3.32
1991-01-06,87.082,11.419,19.64,0.68,0.0,6.8
1991-01-07,8.333,11.5,23.36,0.86,0.06,6.93
1991-01-08,99.416,11.491,23.63,0.41,8.45,6.21
1991-01-09,85.28,11.388,21.34,0.67,0.46,7.71
1991-01-10,0.382,11.37,20.78,1.14,0.66,10.9
1991-01-11,3.433,11.391,22.79,1.19,0.36,10.57
1991-01-12,33.908,11.386,24.27,0.57,18.67,6.99
1991-01-13,0.584,11.234,23.11,0.12,1.04,1.66
1991-01-14,6.418,11.297,22.7,0.22,0.0,1.07
1991-01-15,0.0,10.883,22.52,0.22,0.0,-0.76
1991-01-16,1.916,10.922,22.42,0.25,0.0,0.36
1991-01-17,22.997,10.945,22.95,0.45,2.25,3.28
1991-01-18,22.748,11.0,23.38,0.51,7.51,5.94
1991-01-19,18.332,10.977,23.09,0.22,0.49,7.23
1991-01-20,0.0,11.282,22.92,0.21,0.0,6.26
1991-01-21,2.083,11.304,22.78,0.12,0.0,2.89
1991-01-22,22.916,11.298,19.36,0.55,0.0,2.89
1991-01-23,0.0,11.018,18.17,0.39,0.04,2.85
1991-01-24,0.0,11.038,17.75,0.61,0.04,2.97
1991-01-25,0.0,11.038,17.52,0.5,0.0,2.98
1991-01-26,0.0,11.04,17.36,0.29,0.0,2.18
1991-01-27,0.0,11.06,17.2,0.24,0.0,2.32
1991-01-28,0.0,11.062,17.05,0.2,0.0,1.06
1991-01-29,0.0,11.082,20.5,0.28,0.0,2.74
1991-01-30,0.0,11.084,23.24,0.42,7.96,1.34
1991-01-31,0.0,11.105,23.26,0.31,0.42,1.75
1991-02-01,0.0,11.116,23.5,0.3,3.17,5.1
1991-02-02,0.0,11.127,23.38,0.45,2.51,3.31
1991-02-03,0.0,11.137,23.24,0.47,0.51,0.83
1991-02-04,0.085,11.139,23.14,0.24,0.07,2.52
1991-02-05,0.933,11.152,20.66,0.21,0.04,3.43
1991-02-06,0.0,11.071,23.23,0.46,1.3,6.65
1991-02-07,0.0,11.072,23.35,0.65,3.09,6.02
1991-02-08,0.0,11.085,23.22,0.61,1.25,3.23
1991-02-09,0.0,11.116,23.2,1.0,0.23,5.15
1991-02-10,0.083,11.128,23.34,0.59,2.92,4.2
1991-02-11,1.496,11.146,23.29,0.32,1.08,1.35
1991-02-12,6.418,11.085,23.69,0.37,0.0,2.57
1991-02-13,0.0,10.631,23.9,0.73,3.21,-0.59
1991-02-14,0.0,10.651,23.54,0.76,0.25,1.8
1991-02-15,0.0,10.66,23.25,0.45,0.0,0.13
1991-02-16,0.0,10.66,25.26,1.01,1.8,5.15
1991-02-17,1.916,10.662,26.71,0.73,20.96,3.72
1991-02-18,21.081,10.74,25.52,0.65,1.54,2.18
1991-02-19,0.0,11.294,25.46,0.92,1.87,4.13
1991-02-20,0.0,11.325,25.52,0.79,0.86,4.59
1991-02-21,0.0,11.337,25.37,0.96,0.0,8.11
1991-02-22,0.0,11.357,25.24,0.67,1.18,4.92
1991-02-23,0.0,11.357,25.14,0.84,0.29,4.88
1991-02-24,0.0,11.357,23.77,1.19,0.0,7.43
1991-02-25,0.0,11.357,22.47,1.06,0.0,9.28
1991-02-26,0.0,11.358,21.4,0.99,1.29,8.49
1991-02-27,0.0,11.368,21.23,0.86,0.03,7.78
1991-02-28,0.0,11.373,27.66,1.05,3.02,5.97
1991-03-01,0.0,11.439,28.67,1.48,9.02,7.74
1991-03-02,0.0,11.612,27.15,0.99,1.2,6.17
1991-03-03,0.0,11.634,26.53,1.0,0.63,8.44
1991-03-04,0.0,11.656,26.26,1.32,0.17,10.96
1991-03-05,0.0,11.678,28.64,1.84,0.7,11.37
1991-03-06,0.0,11.708,30.93,1.58,11.59,7.79
1991-03-07,2.166,11.858,30.71,1.67,5.32,5.9
1991-03-08,23.829,12.118,31.23,1.29,4.4,5.37
1991-03-09,0.0,10.344,31.99,1.56,4.22,7.13
1991-03-10,0.0,10.512,31.26,1.43,6.83,9.14
1991-03-11,10.0,10.763,30.14,1.62,1.1,10.27
1991-03-12,114.499,10.967,30.66,1.53,0.02,12.65
1991-03-13,57.754,11.849,31.08,1.08,6.64,8.23
1991-03-14,98.337,12.196,30.35,1.24,0.52,7.9
1991-03-15,91.329,12.385,30.01,1.36,0.0,8.97
1991-03-16,94.749,12.736,29.89,1.85,0.0,12.46
1991-03-17,91.918,11.976,30.2,2.16,2.89,9.65
1991-03-18,91.412,11.157,30.51,1.87,3.49,8.34
1991-03-19,95.162,11.086,30.15,1.59,0.05,9.1
1991-03-20,86.662,11.105,29.92,2.38,0.0,12.5
1991-03-21,97.42,11.424,25.65,2.66,0.0,14.59
1991-03-22,133.749,12.536,23.23,1.84,0.53,7.66
1991-03-23,118.499,11.822,23.95,1.51,1.18,5.75
1991-03-24,102.169,12.181,22.28,1.96,0.2,4.62
1991-03-25,103.587,12.186,21.55,2.15,0.11,5.1
