date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-25,1.157,8.207,0.79,1.18,13.68,8.46
1990-03-26,1.157,8.168,0.75,1.56,0.3,8.72
1990-03-27,1.147,8.137,0.74,2.77,0.0,6.58
1990-03-28,1.042,8.095,0.74,3.39,0.0,4.93
1990-03-29,1.042,8.036,0.75,3.44,0.0,6.62
1990-03-30,1.042,7.993,0.84,2.71,0.0,6.51
1990-03-31,1.042,8.03,0.85,1.43,21.53,6.73
1990-04-01,1.042,8.033,0.84,1.1,10.01,8.89
1990-04-02,1.042,8.058,0.78,1.24,12.55,8.14
1990-04-03,1.042,8.04,0.76,2.46,0.68,9.04
1990-04-04,1.042,8.037,0.76,3.05,0.0,9.29
1990-04-05,1.042,8.007,0.77,2.6,0.0,9.85
1990-04-06,1.042,7.968,0.76,1.95,0.19,10.38
1990-04-07,1.042,7.948,0.75,2.26,1.92,9.64
1990-04-08,1.042,7.929,0.78,3.49,0.02,9.05
1990-04-09,1.042,7.917,0.77,2.26,2.89,9.72
1990-04-10,1.042,7.877,0.76,2.13,0.17,7.76
1990-04-11,1.042,7.837,0.75,2.87,0.41,5.2
1990-04-12,1.042,7.808,0.75,4.36,0.0,10.52
1990-04-13,1.042,7.788,0.75,4.0,0.0,10.81
1990-04-14,1.042,7.767,0.74,3.22,4.05,12.74
1990-04-15,1.042,7.726,0.72,3.32,0.1,10.84
1990-04-16,1.042,7.677,0.74,5.33,0.0,13.77
1990-04-17,1.042,7.636,0.74,3.54,0.0,9.77
1990-04-18,1.042,7.585,0.75,4.03,0.0,11.71
1990-04-19,1.042,7.526,0.73,3.01,0.0,9.38
1990-04-20,1.042,7.473,0.75,4.96,0.0,12.73
1990-04-21,1.042,7.396,0.74,2.83,0.0,9.41
1990-04-22,1.042,7.345,0.75,3.05,2.05,7.23
1990-04-23,1.042,7.286,0.74,3.1,1.48,7.12
1990-04-24,1.042,7.238,0.74,3.41,0.0,8.16
1990-04-25,1.042,7.217,0.77,4.25,0.0,12.1
1990-04-26,1.042,7.177,0.76,2.44,0.83,9.88
1990-04-27,1.042,7.147,0.75,2.71,0.01,10.73
1990-04-28,1.042,7.108,0.76,3.53,0.2,12.77
1990-04-29,1.042,7.092,0.8,2.49,3.85,11.34
1990-04-30,1.042,7.123,0.79,1.63,4.0,10.43
1990-05-01,1.042,7.27,0.84,1.32,4.17,9.94
1990-05-02,1.042,7.383,0.78,1.38,10.27,10.36
1990-05-03,1.042,7.422,0.76,2.11,0.3,11.0
1990-05-04,1.042,7.44,0.74,2.69,0.69,9.43
1990-05-05,1.042,7.44,0.74,4.89,0.0,10.91
1990-05-06,1.042,7.438,0.74,5.01,0.0,11.41
1990-05-07,1.042,7.418,0.74,5.0,0.0,11.74
1990-05-08,1.042,7.4,0.74,5.13,0.0,12.64
1990-05-09,1.042,7.4,0.78,4.21,0.0,12.89
1990-05-10,1.042,7.4,0.84,2.5,9.35,12.05
1990-05-11,1.042,7.402,0.94,2.18,1.37,11.37
1990-05-12,1.042,7.418,1.04,3.37,0.0,13.2
1990-05-13,1.042,7.398,1.12,4.16,0.16,14.36
1990-05-14,1.042,7.379,1.19,4.23,0.0,14.25
1990-05-15,1.042,7.367,1.28,5.24,0.0,16.3
1990-05-16,1.042,7.327,1.33,3.95,0.0,16.0
1990-05-17,1.042,7.288,1.37,4.24,0.0,14.65
1990-05-18,1.042,7.257,1.43,6.1,0.0,16.07
1990-05-19,1.042,7.215,1.49,5.12,0.0,16.45
1990-05-20,1.042,7.16,1.52,3.98,0.0,16.37
1990-05-21,1.042,7.157,1.55,4.5,0.0,17.43
1990-05-22,1.042,7.127,1.58,4.96,0.0,16.29
1990-05-23,1.042,7.087,1.61,4.49,0.0,16.49
1990-05-24,1.042,7.046,1.6,4.44,0.62,14.91
1990-05-25,1.042,6.995,1.64,6.78,0.0,16.26
1990-05-26,1.042,6.953,1.63,5.09,0.0,17.28
1990-05-27,1.042,7.093,1.77,6.34,0.11,20.62
1990-05-28,1.042,7.128,1.82,3.8,17.13,16.75
1990-05-29,1.042,7.107,1.86,3.66,0.5,13.86
1990-05-30,1.042,7.068,1.9,5.92,0.0,15.38
1990-05-31,1.042,7.046,1.91,6.27,0.0,16.24
1990-06-01,1.042,6.995,1.92,5.48,0.0,15.58
1990-06-02,1.042,6.936,1.95,5.67,0.0,16.49
1990-06-03,1.042,6.902,1.97,5.94,0.0,16.49
1990-06-04,1.042,7.042,2.01,6.01,0.0,20.13
1990-06-05,1.042,7.068,2.02,4.69,0.0,18.76
1990-06-06,1.042,7.035,2.02,4.74,0.0,17.98
1990-06-07,1.042,6.977,2.03,6.11,0.0,17.17
1990-06-08,1.042,6.936,2.02,5.92,0.0,19.18
1990-06-09,1.042,6.885,2.02,6.66,0.0,21.52
1990-06-10,1.042,6.827,2.07,6.28,0.0,19.29
1990-06-11,1.042,6.797,2.07,3.15,0.0,17.84
1990-06-12,1.042,6.756,2.09,4.44,0.0,17.71
1990-06-13,1.042,6.706,2.09,3.38,0.0,16.73
1990-06-14,1.042,6.655,2.06,3.78,0.0,17.77
1990-06-15,1.042,6.594,2.06,5.57,0.0,17.15
1990-06-16,1.042,6.525,2.05,5.62,1.35,19.37
1990-06-17,1.042,6.464,2.04,5.56,0.1,19.48
1990-06-18,1.042,6.393,2.03,6.24,0.0,19.43
1990-06-19,1.042,6.303,2.02,6.17,0.0,19.24
1990-06-20,1.158,6.213,2.03,6.03,0.0,19.64
1990-06-21,2.479,6.01,2.01,5.12,0.0,19.6
1990-06-22,3.009,5.771,2.0,5.96,0.0,19.6
1990-06-23,3.009,5.542,1.99,6.56,0.0,19.13
1990-06-24,3.009,5.321,1.97,6.55,0.0,20.6
1990-06-25,3.009,5.092,1.99,7.15,0.0,21.44
1990-06-26,2.922,4.878,1.96,4.58,0.0,20.43
1990-06-27,1.9,4.732,1.95,6.62,0.0,22.38
1990-06-28,1.176,4.63,1.95,6.4,0.0,22.44
1990-06-29,1.399,4.509,1.93,5.69,0.0,20.44
1990-06-30,1.495,4.38,1.92,6.3,0.0,20.77
1990-07-01,1.399,4.259,1.9,6.35,0.0,22.49
1990-07-02,1.466,4.132,1.92,7.27,0.0,23.07
1990-07-03,1.023,4.044,1.91,5.82,0.0,21.67
1990-07-04,0.829,3.973,1.94,6.52,0.0,22.27
1990-07-05,1.003,3.886,1.92,4.59,0.0,20.91
1990-07-06,0.589,3.835,1.95,6.55,0.0,23.36
1990-07-07,0.665,3.777,1.93,3.69,0.0,20.2
1990-07-08,0.347,3.748,1.91,5.3,0.0,19.58
1990-07-09,0.357,3.727,1.89,6.79,0.0,21.14
1990-07-10,0.453,3.688,1.86,7.02,0.0,21.2
1990-07-11,0.347,3.657,1.87,8.26,0.0,23.04
1990-07-12,0.337,3.618,1.87,6.05,0.0,20.76
1990-07-13,0.231,3.598,1.83,5.7,0.0,19.51
1990-07-14,0.231,3.568,1.82,6.94,0.0,20.12
1990-07-15,0.231,3.548,1.85,7.31,0.01,21.78
1990-07-16,0.231,3.53,1.87,5.24,0.0,19.94
1990-07-17,0.221,3.529,1.84,5.11,1.38,21.33
1990-07-18,0.116,3.52,1.82,6.83,0.1,21.7
1990-07-19,0.116,3.518,1.79,7.46,0.0,22.3
1990-07-20,0.116,3.499,1.78,8.02,0.0,22.7
1990-07-21,0.116,3.489,1.78,7.57,0.0,23.75
1990-07-22,0.116,3.479,1.76,6.77,0.06,22.67
1990-07-23,0.116,3.47,1.76,7.43,0.0,22.97
1990-07-24,0.116,3.469,1.73,6.82,0.0,22.96
1990-07-25,0.116,3.458,1.58,7.84,0.0,25.34
1990-07-26,0.116,3.439,1.69,17.04,0.0,25.61
1990-07-27,0.116,3.43,1.69,7.92,0.0,23.95
1990-07-28,0.116,3.429,2.45,7.83,0.0,23.51
1990-07-29,0.116,3.42,2.33,3.33,2.89,18.8
1990-07-30,0.116,3.419,2.6,6.62,0.01,21.3
1990-07-31,0.116,3.41,2.82,6.76,0.48,22.15
1990-08-01,0.116,3.41,2.96,6.87,0.0,21.91
1990-08-02,0.116,3.41,3.08,7.36,0.0,22.71
1990-08-03,0.116,3.41,3.13,5.15,0.1,23.48
1990-08-04,0.116,3.41,3.12,4.98,0.0,21.45
1990-08-05,0.116,3.41,3.09,6.93,0.0,23.12
1990-08-06,0.116,3.411,2.68,6.91,0.0,25.73
1990-08-07,0.116,3.42,2.33,6.65,0.0,24.89
1990-08-08,0.116,3.42,2.26,6.0,0.0,23.43
1990-08-09,0.116,3.42,2.2,3.88,0.0,20.82
1990-08-10,0.116,3.42,2.14,4.8,0.0,19.95
1990-08-11,0.116,3.42,2.09,5.93,0.0,20.64
1990-08-12,0.116,3.42,2.07,6.78,0.0,21.68
1990-08-13,0.116,3.419,2.05,6.78,0.0,22.56
1990-08-14,0.116,3.41,2.04,6.58,0.0,22.92
1990-08-15,0.116,3.41,2.03,6.39,0.0,23.67
1990-08-16,0.116,3.41,2.03,5.9,0.0,22.67
1990-08-17,0.116,3.409,1.99,5.27,0.0,22.0
1990-08-18,0.116,3.4,1.97,5.74,0.0,22.34
1990-08-19,0.116,3.4,1.95,5.18,0.0,21.89
1990-08-20,0.116,3.4,1.97,5.83,0.13,23.06
1990-08-21,0.116,3.4,1.96,4.65,0.0,21.43
1990-08-22,0.116,3.4,1.94,5.29,0.0,22.13
1990-08-23,0.116,3.398,1.92,5.1,0.0,21.75
1990-08-24,0.116,3.38,1.9,5.53,0.0,21.96
1990-08-25,0.116,3.38,1.88,5.52,0.0,21.65
1990-08-26,0.116,3.38,1.89,5.95,0.0,22.65
1990-08-27,0.116,3.38,1.88,5.0,0.0,22.32
1990-08-28,0.116,3.38,1.88,4.86,0.0,22.43
1990-08-29,0.116,3.38,1.85,4.57,0.0,21.69
1990-08-30,0.116,3.382,1.84,5.56,0.0,22.46
1990-08-31,0.116,3.412,2.85,5.59,0.0,23.74
1990-09-01,0.116,3.544,2.38,3.3,0.38,20.38
1990-09-02,0.116,3.59,2.12,4.32,0.54,21.2
1990-09-03,0.116,3.59,1.87,2.7,0.2,19.15
1990-09-04,0.116,3.59,1.75,4.56,0.0,20.66
1990-09-05,0.116,3.591,1.71,4.95,0.0,21.59
1990-09-06,0.116,3.6,1.68,4.97,0.0,21.95
1990-09-07,0.116,3.6,1.69,5.54,0.0,24.01
1990-09-08,0.116,3.6,1.69,4.49,0.0,22.53
1990-09-09,0.116,3.6,1.7,3.47,1.01,21.74
1990-09-10,0.116,3.6,1.68,3.1,0.0,20.81
1990-09-11,0.116,3.601,1.68,3.6,0.0,21.32
1990-09-12,0.116,3.612,1.67,3.5,0.33,22.76
1990-09-13,0.116,3.63,1.66,3.54,0.0,23.3
1990-09-14,0.116,3.632,1.66,3.48,0.0,21.72
1990-09-15,0.116,3.65,1.66,3.33,0.01,22.2
1990-09-16,0.116,3.65,1.7,3.04,1.93,22.07
1990-09-17,0.116,3.65,1.73,2.1,3.81,19.19
1990-09-18,0.116,3.651,1.7,2.63,0.21,20.12
1990-09-19,0.116,3.661,1.69,3.02,0.0,21.27
1990-09-20,0.116,3.67,1.66,3.16,0.0,21.73
1990-09-21,0.116,3.669,1.63,4.21,0.0,23.91
1990-09-22,0.116,3.66,1.64,4.91,0.0,20.65
1990-09-23,0.116,3.659,1.64,3.75,0.0,23.03
1990-09-24,0.116,3.651,1.64,3.29,0.0,22.46
1990-09-25,0.116,3.66,1.8,2.7,0.77,20.1
1990-09-26,0.116,3.659,1.89,1.21,5.17,14.36
1990-09-27,0.116,3.65,1.72,3.34,0.1,19.01
1990-09-28,0.116,3.65,1.69,3.4,0.0,20.76
1990-09-29,0.116,3.65,1.68,2.89,0.0,22.68
1990-09-30,0.116,3.65,1.66,2.72,0.1,21.61
1990-10-01,0.116,3.653,1.48,1.76,0.0,18.91
1990-10-02,0.116,3.69,1.46,2.33,1.06,20.47
1990-10-03,0.116,3.69,1.46,1.79,1.28,16.95
1990-10-04,0.116,3.693,1.45,2.45,0.01,18.63
1990-10-05,0.116,3.732,1.45,2.46,0.62,17.68
1990-10-06,0.116,3.752,1.44,2.19,0.06,17.3
1990-10-07,0.126,3.768,1.43,2.28,0.0,15.63
1990-10-08,0.221,3.75,1.43,2.14,0.02,15.84
1990-10-09,0.116,3.752,1.42,1.41,0.19,10.62
1990-10-10,0.116,3.77,2.15,1.9,0.1,14.1
1990-10-11,0.116,3.77,2.89,1.33,26.27,14.41
1990-10-12,0.116,3.77,2.83,1.23,0.8,12.13
1990-10-13,0.116,3.77,2.3,2.1,2.75,16.36
1990-10-14,0.116,3.77,1.88,2.07,0.07,16.37
1990-10-15,0.126,3.768,1.68,1.92,0.1,17.55
1990-10-16,0.221,3.75,1.63,1.34,0.01,15.11
1990-10-17,0.116,3.75,1.62,1.81,0.07,15.65
1990-10-18,0.116,3.752,1.62,1.65,0.05,14.95
1990-10-19,0.116,3.771,1.62,1.25,0.2,14.87
1990-10-20,0.116,3.783,1.61,1.61,0.0,12.56
1990-10-21,0.116,3.82,1.6,1.61,0.0,12.65
1990-10-22,0.116,3.822,1.63,1.47,1.9,14.78
1990-10-23,0.116,3.84,1.64,0.99,0.4,12.25
1990-10-24,0.126,3.838,1.63,1.5,0.0,14.3
1990-10-25,0.221,3.822,1.61,1.42,0.0,12.58
1990-10-26,0.116,3.841,1.6,1.4,0.0,13.04
1990-10-27,0.116,3.852,1.59,0.84,0.4,11.73
1990-10-28,0.116,3.87,1.58,1.07,0.0,12.73
1990-10-29,0.116,3.871,1.56,1.17,0.0,12.81
1990-10-30,0.116,3.88,1.55,1.82,0.0,17.18
1990-10-31,0.116,3.88,1.52,1.39,0.0,15.52
1990-11-01,0.116,3.88,1.3,1.43,0.0,15.67
1990-11-02,0.116,3.88,1.24,1.0,0.0,9.7
1990-11-03,0.116,3.88,1.22,0.49,0.0,8.45
1990-11-04,0.116,3.88,1.22,1.21,0.0,8.35
1990-11-05,0.116,3.88,1.21,0.87,0.14,10.1
1990-11-06,0.116,3.881,1.2,0.63,0.0,10.76
1990-11-07,0.126,3.893,1.22,0.64,0.0,12.82
1990-11-08,0.231,3.921,1.35,0.67,2.21,12.44
1990-11-09,0.231,3.932,1.39,0.68,5.01,13.86
1990-11-10,0.231,3.95,1.32,0.62,0.17,12.37
1990-11-11,0.231,3.95,1.29,0.47,0.0,11.47
1990-11-12,0.231,3.95,1.27,0.38,0.0,10.4
1990-11-13,0.231,3.951,1.25,0.88,0.0,11.9
1990-11-14,0.231,3.962,1.23,0.69,0.0,10.61
1990-11-15,0.231,3.981,1.2,0.32,0.0,11.03
1990-11-16,0.231,3.991,1.2,1.65,0.0,13.3
1990-11-17,0.231,4.0,1.19,0.92,0.0,10.89
1990-11-18,0.231,4.0,1.18,0.92,0.0,12.2
1990-11-19,0.231,4.0,1.17,1.23,0.0,11.83
1990-11-20,0.231,4.0,1.16,0.75,0.0,10.87
1990-11-21,0.231,4.0,1.16,0.74,0.0,11.31
1990-11-22,0.231,4.0,1.16,0.36,1.45,8.72
1990-11-23,0.241,4.0,1.15,0.23,0.04,4.89
1990-11-24,0.347,4.004,1.13,0.7,0.0,7.01
1990-11-25,0.347,4.048,1.14,0.7,0.07,11.1
1990-11-26,0.347,4.029,1.15,0.21,0.01,4.63
1990-11-27,0.347,4.02,1.14,0.27,0.02,5.24
1990-11-28,0.347,4.02,1.13,0.4,0.0,4.61
1990-11-29,0.347,4.02,1.12,0.39,0.0,5.88
1990-11-30,0.347,4.02,1.1,0.31,0.0,3.32
1990-12-01,0.347,4.02,1.03,0.46,0.0,3.99
1990-12-02,0.347,4.02,1.01,0.46,0.0,5.49
1990-12-03,0.347,4.02,1.0,0.1,0.0,5.1
1990-12-04,0.347,4.021,0.99,0.11,0.0,5.83
1990-12-05,0.347,4.03,0.98,0.26,0.0,7.87
1990-12-06,0.347,4.03,0.98,0.39,0.0,6.29
1990-12-07,0.347,4.03,0.97,0.25,0.33,6.77
1990-12-08,0.347,4.03,0.97,0.06,0.0,7.46
1990-12-09,0.347,4.03,0.96,0.19,0.01,8.15
1990-12-10,0.347,4.03,0.95,0.69,0.0,3.74
1990-12-11,0.347,4.03,0.93,1.24,0.0,4.84
1990-12-12,0.347,4.029,0.93,1.86,0.0,7.03
1990-12-13,0.347,4.02,0.92,1.41,0.0,8.58
1990-12-14,0.347,4.02,0.92,1.14,0.0,7.58
1990-12-15,0.347,4.02,0.91,0.37,0.0,1.27
1990-12-16,0.347,4.02,0.9,0.61,0.0,1.87
1990-12-17,0.347,4.02,0.9,0.53,0.73,6.44
1990-12-18,0.347,4.021,0.92,0.29,0.14,4.6
1990-12-19,0.347,4.035,1.2,0.36,1.0,5.24
1990-12-20,0.347,4.091,1.87,0.36,13.21,5.95
1990-12-21,0.347,4.102,1.81,0.24,5.37,4.6
1990-12-22,0.347,4.12,1.42,0.16,0.19,2.61
1990-12-23,0.347,4.121,1.19,0.02,0.0,1.53
1990-12-24,0.347,4.13,1.14,0.11,0.0,2.32
1990-12-25,0.347,4.133,1.12,0.41,0.0,4.97
1990-12-26,0.347,4.161,1.12,0.5,0.49,7.13
1990-12-27,0.347,4.171,1.11,0.27,0.0,8.59
1990-12-28,0.347,4.182,1.1,0.35,0.0,9.9
1990-12-29,0.347,4.2,1.09,0.15,0.0,9.41
1990-12-30,0.347,4.2,1.08,0.09,0.0,8.5
1990-12-31,0.347,4.201,1.06,0.15,0.0,7.59
1991-01-01,0.347,4.212,1.04,0.16,0.0,8.81
1991-01-02,0.347,4.23,1.02,0.07,0.0,6.28
1991-01-03,0.347,4.231,1.01,0.07,0.0,5.5
1991-01-04,0.347,4.241,0.99,0.16,0.0,5.41
1991-01-05,0.347,4.25,0.99,0.74,0.0,6.41
1991-01-06,0.347,4.252,0.98,0.68,0.0,5.32
1991-01-07,0.347,4.27,0.96,0.59,0.0,6.22
1991-01-08,0.347,4.271,0.95,0.41,0.0,6.51
1991-01-09,0.347,4.282,0.94,0.27,0.0,8.15
1991-01-10,0.347,4.3,0.93,0.22,0.0,8.66
1991-01-11,0.347,4.301,0.91,0.26,0.0,8.63
1991-01-12,0.347,4.31,0.89,0.22,0.0,6.64
1991-01-13,0.347,4.311,0.88,0.49,0.02,5.07
1991-01-14,0.347,4.32,0.88,1.29,0.0,4.06
1991-01-15,0.347,4.32,0.87,0.52,0.0,0.67
1991-01-16,0.347,4.32,0.86,0.22,0.0,1.73
1991-01-17,0.347,4.322,0.85,0.18,0.0,3.02
1991-01-18,0.347,4.341,0.84,0.3,0.0,5.06
1991-01-19,0.347,4.351,0.83,0.12,0.0,5.56
1991-01-20,0.347,4.362,1.5,0.25,0.0,6.38
1991-01-21,0.347,4.381,2.58,0.18,21.28,7.0
1991-01-22,0.347,4.396,1.89,0.17,0.67,2.53
1991-01-23,0.347,4.465,2.9,0.21,0.99,3.88
1991-01-24,0.357,4.527,3.41,0.43,60.12,3.49
1991-01-25,0.463,4.62,3.76,0.37,53.6,3.78
1991-01-26,0.463,4.737,4.23,0.17,9.84,3.64
1991-01-27,0.463,4.823,4.7,0.51,0.53,4.77
1991-01-28,0.463,4.855,5.07,0.14,0.0,4.26
1991-01-29,0.463,4.914,5.24,0.49,0.0,3.88
1991-01-30,0.463,4.963,5.21,0.22,8.36,4.95
1991-01-31,0.463,4.992,7.71,0.35,0.2,4.34
1991-02-01,0.463,5.022,7.66,0.23,0.0,4.6
1991-02-02,0.463,5.042,7.49,0.44,1.58,4.28
1991-02-03,0.463,5.072,7.06,0.39,0.15,3.71
1991-02-04,0.463,5.091,6.64,0.48,0.12,5.88
1991-02-05,0.463,5.101,6.26,0.38,0.24,4.94
1991-02-06,0.463,5.112,5.82,0.74,0.0,7.35
1991-02-07,0.463,5.13,5.41,0.55,0.0,7.34
1991-02-08,0.463,5.131,5.19,0.77,0.0,6.66
1991-02-09,0.463,5.142,5.19,0.83,0.0,5.2
1991-02-10,0.463,5.162,5.02,0.43,0.0,5.46
1991-02-11,0.463,5.181,4.64,0.56,1.0,6.05
1991-02-12,0.463,5.192,4.24,0.41,0.0,2.78
1991-02-13,0.463,5.211,3.88,0.47,1.2,1.34
1991-02-14,0.463,5.222,3.49,0.42,0.0,1.08
1991-02-15,0.463,5.242,3.15,0.96,0.0,1.67
1991-02-16,0.463,5.261,2.94,1.3,0.0,3.26
1991-02-17,0.463,5.272,2.82,0.75,0.05,3.79
1991-02-18,0.463,5.295,2.78,0.8,0.01,6.22
1991-02-19,0.463,5.353,3.62,1.09,2.77,8.62
1991-02-20,0.463,5.392,4.57,0.29,16.48,6.14
1991-02-21,0.463,5.422,3.41,0.69,0.5,5.5
1991-02-22,0.463,5.452,2.95,1.47,0.0,8.91
1991-02-23,0.463,5.47,2.68,1.29,0.0,7.37
1991-02-24,0.463,5.47,2.62,1.78,0.0,7.97
1991-02-25,0.463,5.471,2.6,1.71,0.0,7.83
1991-02-26,0.463,5.48,2.58,0.88,0.0,7.34
1991-02-27,0.463,5.482,2.55,0.97,0.0,8.62
1991-02-28,0.463,5.502,2.58,1.24,0.0,8.97
1991-03-01,0.463,5.521,2.75,0.93,1.57,6.32
1991-03-02,0.463,5.532,2.71,1.05,0.03,6.89
1991-03-03,0.463,5.551,2.67,1.49,0.0,8.43
1991-03-04,0.463,5.56,2.65,1.8,0.0,9.68
1991-03-05,0.463,5.56,2.62,1.13,0.0,8.93
1991-03-06,0.463,5.56,2.63,1.42,0.0,11.01
1991-03-07,0.463,5.563,2.72,1.16,0.1,10.13
1991-03-08,0.463,5.602,2.73,0.97,0.66,7.59
1991-03-09,0.463,5.63,2.7,1.91,0.18,9.25
1991-03-10,0.463,5.63,2.66,1.33,0.03,8.85
1991-03-11,0.463,5.63,2.63,2.04,0.0,11.24
1991-03-12,0.463,5.633,2.63,2.5,0.0,10.63
1991-03-13,0.463,5.666,3.54,1.35,0.38,10.17
1991-03-14,0.463,5.731,5.16,0.98,20.69,8.36
1991-03-15,0.463,5.742,4.25,1.27,0.4,7.52
1991-03-16,0.463,5.761,3.64,1.96,0.03,11.13
1991-03-17,0.463,5.77,3.25,1.92,0.02,11.83
1991-03-18,0.463,5.77,2.97,2.07,0.15,9.2
1991-03-19,0.463,5.77,2.87,2.98,0.0,10.66
1991-03-20,0.463,5.77,2.84,2.8,0.0,12.37
1991-03-21,0.463,5.77,2.82,3.37,0.0,13.2
1991-03-22,0.463,5.77,2.82,2.82,0.02,12.98
1991-03-23,0.463,5.77,3.28,1.98,0.54,9.36
1991-03-24,0.463,5.77,3.84,0.86,13.44,5.28
1991-03-25,0.463,5.77,3.42,2.17,0.58,6.4
