date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-07-02,,,1.22,7.21,0.0,24.15
1990-07-03,,,1.22,8.05,0.0,23.72
1990-07-04,,,1.22,8.53,0.0,24.61
1990-07-05,,,1.22,7.68,0.0,26.1
1990-07-06,,,1.22,7.9,0.0,24.7
1990-07-07,,,1.22,7.68,0.0,25.71
1990-07-08,,,1.24,7.44,0.0,27.35
1990-07-09,,,1.23,6.06,0.0,28.36
1990-07-10,,,1.22,6.76,0.0,29.02
1990-07-11,,,1.21,8.26,0.0,30.26
1990-07-12,,,1.21,9.25,0.0,29.49
1990-07-13,,,1.23,8.72,0.0,27.0
1990-07-14,,,1.23,6.53,0.0,22.59
1990-07-15,,,1.22,6.31,0.0,20.79
1990-07-16,,,1.22,8.36,0.0,25.55
1990-07-17,,,1.2,8.6,0.0,28.16
1990-07-18,,,1.21,9.43,0.0,27.81
1990-07-19,,,1.21,8.62,0.0,29.49
1990-07-20,,,1.2,8.33,0.0,29.31
1990-07-21,,,1.23,9.23,0.0,30.39
1990-07-22,,,1.24,6.31,0.0,30.69
1990-07-23,,,1.21,5.23,0.0,28.43
1990-07-24,,,1.2,8.31,0.0,28.87
1990-07-25,,,1.22,11.29,0.0,29.28
1990-07-26,,,1.23,6.86,0.0,24.42
1990-07-27,,,1.23,6.01,0.0,23.18
1990-07-28,,,1.23,6.02,0.24,23.03
1990-07-29,,,1.23,5.94,0.0,21.28
1990-07-30,,,1.22,7.02,0.0,24.61
1990-07-31,,,1.22,7.19,0.0,27.94
1990-08-01,,,1.21,7.62,0.0,27.25
1990-08-02,,,1.22,8.09,0.0,28.43
1990-08-03,,,1.22,8.34,0.0,27.77
1990-08-04,,,1.21,7.37,0.0,28.9
1990-08-05,,,1.22,8.72,0.0,28.82
1990-08-06,,,1.22,8.33,0.0,30.41
1990-08-07,,,1.22,7.48,0.0,28.34
1990-08-08,,,1.23,7.79,0.0,27.33
1990-08-09,,,1.23,6.32,0.0,27.09
1990-08-10,,,1.23,6.54,0.0,26.79
1990-08-11,,,1.23,6.75,0.0,26.89
1990-08-12,,,1.23,7.56,0.0,27.16
1990-08-13,,,1.24,7.44,0.0,27.33
1990-08-14,,,1.23,5.55,0.0,24.09
1990-08-15,,,1.22,6.53,0.0,24.02
1990-08-16,,,1.22,7.18,0.0,24.58
1990-08-17,,,1.22,7.75,0.0,26.18
1990-08-18,,,1.22,6.89,0.0,27.44
1990-08-19,,,1.23,7.68,0.0,28.62
1990-08-20,,,1.24,6.33,0.21,26.02
1990-08-21,,,1.26,5.32,0.0,23.53
1990-08-22,,,1.25,3.88,0.09,22.02
1990-08-23,,,1.24,4.78,0.04,22.97
1990-08-24,,,1.23,5.43,0.0,23.64
1990-08-25,,,1.23,5.94,0.0,22.92
1990-08-26,,,1.23,6.48,0.0,24.12
1990-08-27,,,1.24,6.63,0.0,24.51
1990-08-28,,,1.23,6.13,0.0,28.28
1990-08-29,,,1.23,6.19,0.0,25.17
1990-08-30,,,1.23,5.89,0.0,23.22
1990-08-31,,,1.23,5.97,0.0,21.65
1990-09-01,,,1.23,5.86,0.0,22.38
1990-09-02,,,1.23,5.77,0.0,23.15
1990-09-03,,,1.24,5.91,0.0,24.19
1990-09-04,,,1.23,4.65,0.0,25.26
1990-09-05,,,1.24,5.99,0.0,25.86
1990-09-06,,,1.23,4.9,0.0,26.22
1990-09-07,,,1.23,5.9,0.0,26.07
1990-09-08,,,1.24,6.38,0.0,23.85
1990-09-09,,,1.25,4.27,0.93,23.92
1990-09-10,,,1.25,3.64,0.13,23.3
1990-09-11,,,1.25,4.23,0.0,24.62
1990-09-12,,,1.25,4.13,0.0,23.31
1990-09-13,,,1.25,3.65,0.0,22.1
1990-09-14,,,1.26,3.22,0.0,21.77
1990-09-15,,,1.25,3.06,0.0,23.51
1990-09-16,,,1.25,4.01,0.0,23.5
1990-09-17,,,1.26,3.5,0.15,23.63
1990-09-18,,,1.25,3.28,0.13,21.54
1990-09-19,,,1.28,3.82,1.41,23.02
1990-09-20,,,1.26,3.57,0.15,23.36
1990-09-21,,,1.25,4.15,0.0,22.59
1990-09-22,,,1.26,4.73,0.0,21.45
1990-09-23,,,1.26,2.8,0.0,19.36
1990-09-24,,,1.26,3.01,0.0,19.1
1990-09-25,,,1.26,2.51,0.0,19.97
1990-09-26,,,1.25,2.89,0.0,18.96
1990-09-27,,,1.23,4.04,0.0,22.35
1990-09-28,,,1.29,5.9,0.0,25.04
1990-09-29,,,1.27,2.71,6.11,22.96
1990-09-30,,305.05,1.27,2.74,0.6,21.65
1990-10-01,,,1.26,2.21,0.04,19.53
1990-10-02,,,1.25,2.77,0.0,21.2
1990-10-03,,,1.27,3.65,0.0,21.13
1990-10-04,,,1.26,1.8,6.7,16.44
1990-10-05,,,1.25,2.56,0.11,17.82
1990-10-06,,,1.25,3.35,0.0,20.72
1990-10-07,,,1.25,3.64,0.0,19.81
1990-10-08,,,1.25,3.99,0.0,17.1
1990-10-09,,,1.26,3.61,0.0,14.78
1990-10-10,,,1.26,3.63,0.0,15.37
1990-10-11,,,1.26,3.03,0.0,18.03
1990-10-12,,,1.26,3.24,0.0,19.58
1990-10-13,,,1.44,2.41,0.0,20.02
1990-10-14,,,1.31,2.63,16.44,19.92
1990-10-15,,,1.29,2.52,3.12,19.68
1990-10-16,,,1.33,1.55,3.08,15.26
1990-10-17,,,1.31,1.54,8.54,15.03
1990-10-18,,,1.36,1.38,0.41,15.58
1990-10-19,,,1.29,0.93,14.81,13.05
1990-10-20,,,1.3,1.73,0.42,15.7
1990-10-21,,,1.33,1.28,4.95,14.48
1990-10-22,,,1.32,1.13,10.82,13.33
1990-10-23,,,1.31,1.37,6.18,12.58
1990-10-24,,,1.34,1.59,4.39,15.83
1990-10-25,,,1.29,0.9,1.14,12.81
1990-10-26,,,1.28,0.88,0.05,13.14
1990-10-27,,,1.27,0.72,1.27,12.18
1990-10-28,,,1.27,1.1,0.05,14.18
1990-10-29,,,1.27,1.32,0.01,15.66
1990-10-30,,,1.28,1.28,2.94,16.47
1990-10-31,,,1.31,1.14,1.44,17.08
1990-11-01,,,1.28,0.64,4.44,12.04
1990-11-02,,,1.27,1.13,0.1,11.87
1990-11-03,,,1.27,0.84,0.0,10.88
1990-11-04,,,1.27,1.27,0.0,9.2
1990-11-05,,,1.28,1.26,0.0,9.52
1990-11-06,,,1.27,0.45,0.0,11.65
1990-11-07,,,1.4,1.19,3.75,14.85
1990-11-08,,,1.41,1.44,17.53,15.32
1990-11-09,,,1.3,0.6,13.47,13.94
1990-11-10,,,1.28,0.56,0.35,12.49
1990-11-11,,,1.28,0.36,0.0,11.98
1990-11-12,,,1.27,0.51,0.01,12.15
1990-11-13,,,1.27,0.8,0.0,12.83
1990-11-14,,,1.28,0.91,0.0,16.06
1990-11-15,,,1.27,0.45,0.0,15.18
1990-11-16,,,1.27,1.2,0.0,13.84
1990-11-17,,,1.27,0.74,0.0,13.63
1990-11-18,,,1.27,0.9,0.0,14.46
1990-11-19,,,1.28,0.65,0.0,12.29
1990-11-20,,,1.28,0.36,0.0,12.08
1990-11-21,,,1.29,0.35,1.37,11.02
1990-11-22,,,1.28,0.36,2.24,8.13
1990-11-23,,,1.29,0.48,0.05,6.09
1990-11-24,,,1.35,0.7,5.92,9.41
1990-11-25,,,1.3,0.29,12.68,11.05
1990-11-26,,,1.28,0.35,0.53,7.94
1990-11-27,,,1.28,0.17,0.17,6.01
1990-11-28,,,1.28,0.39,0.0,6.44
1990-11-29,,,1.28,0.21,0.16,6.28
1990-11-30,,,1.28,0.05,0.0,3.14
1990-12-01,,,1.28,0.14,0.0,4.26
1990-12-02,,,1.27,0.58,0.0,6.19
1990-12-03,,,1.27,0.77,0.02,7.33
1990-12-04,,,1.34,0.69,3.98,8.8
1990-12-05,,,1.3,0.42,11.32,8.87
1990-12-06,,,1.28,0.23,0.27,10.03
1990-12-07,,,1.3,0.3,0.0,9.98
1990-12-08,,,1.34,0.08,1.02,10.36
1990-12-09,,,1.29,0.24,5.65,6.49
1990-12-10,,,1.27,0.7,0.13,3.92
1990-12-11,,,1.27,0.77,0.0,5.98
1990-12-12,,,1.28,0.83,0.0,5.96
1990-12-13,,,1.28,0.33,0.0,7.29
1990-12-14,,,1.28,0.14,0.0,6.53
1990-12-15,,,1.28,0.17,0.0,5.29
1990-12-16,,,1.28,0.32,0.0,4.4
1990-12-17,,,1.27,0.37,0.02,5.82
1990-12-18,,,1.3,0.51,0.66,7.74
1990-12-19,,,1.29,0.35,4.8,7.32
1990-12-20,,,1.28,0.39,2.7,5.88
1990-12-21,,,1.28,0.63,0.04,5.99
1990-12-22,,,1.28,0.19,0.0,4.45
1990-12-23,,,1.28,0.13,0.0,3.96
1990-12-24,,,1.28,0.1,0.0,4.06
1990-12-25,,,1.28,0.19,0.0,6.34
1990-12-26,,,1.28,0.33,2.89,8.4
1990-12-27,,,1.28,0.35,0.12,10.68
1990-12-28,,,1.28,0.33,0.21,11.21
1990-12-29,,,1.28,0.35,0.04,10.75
1990-12-30,,,1.28,0.18,0.11,9.97
1990-12-31,,,1.28,0.27,0.0,10.87
1991-01-01,,310.94,1.28,0.24,0.14,10.53
1991-01-02,,310.94,1.28,0.0,0.0,7.38
1991-01-03,,310.94,1.28,0.14,0.0,6.97
1991-01-04,,310.94,1.28,0.13,0.12,5.51
1991-01-05,,310.94,1.28,0.15,0.33,5.06
1991-01-06,,310.94,1.27,0.26,0.0,6.54
1991-01-07,,310.94,1.48,0.57,0.0,9.69
1991-01-08,,310.94,1.35,0.62,7.49,9.77
1991-01-09,,310.94,1.29,0.42,3.45,11.12
1991-01-10,,310.94,1.29,0.54,0.76,12.44
1991-01-11,,310.94,1.32,0.43,0.23,12.3
1991-01-12,,310.94,1.31,0.44,7.95,9.59
1991-01-13,,310.94,1.29,0.07,0.48,5.78
1991-01-14,,310.94,1.28,0.23,0.0,3.75
1991-01-15,,310.94,1.28,0.19,0.0,1.48
1991-01-16,,310.94,1.28,0.33,0.0,3.84
1991-01-17,,310.94,1.28,0.36,0.31,6.73
1991-01-18,,310.94,1.28,0.33,0.33,7.47
1991-01-19,,310.94,1.28,0.22,0.0,8.1
1991-01-20,,310.918,1.28,0.19,0.0,8.12
1991-01-21,,310.67,1.27,0.53,0.0,9.08
1991-01-22,,310.67,1.28,1.13,0.0,6.53
1991-01-23,,310.67,1.27,0.51,0.0,6.39
1991-01-24,,310.67,1.27,0.87,0.38,6.45
1991-01-25,,310.606,1.27,0.97,0.0,6.56
1991-01-26,,309.837,1.28,0.62,0.0,6.51
1991-01-27,,309.076,1.28,0.43,0.0,5.57
1991-01-28,,308.37,1.28,0.32,0.0,4.83
1991-01-29,,308.37,1.28,0.45,0.0,5.51
1991-01-30,,308.37,1.28,0.55,1.65,5.28
1991-01-31,,308.37,1.32,0.18,0.02,3.93
1991-02-01,,308.37,1.33,0.33,9.89,6.88
1991-02-02,,308.37,1.33,0.41,4.39,5.7
1991-02-03,,308.37,1.29,0.33,6.35,2.75
1991-02-04,,308.391,1.28,0.56,0.13,6.38
1991-02-05,,308.62,1.28,0.49,0.0,6.26
1991-02-06,,308.642,1.29,0.55,0.39,9.08
1991-02-07,,308.88,1.29,0.78,5.87,8.99
1991-02-08,,308.88,1.28,0.63,0.65,6.29
1991-02-09,,308.88,1.28,0.72,0.0,8.03
1991-02-10,,308.88,1.28,0.61,0.46,8.26
1991-02-11,,308.902,1.28,0.45,0.14,5.65
1991-02-12,,309.14,1.32,0.36,0.65,5.29
1991-02-13,,309.14,1.29,0.52,18.79,2.22
1991-02-14,,309.161,1.27,1.0,0.41,4.79
1991-02-15,,309.39,1.27,2.05,0.0,3.95
1991-02-16,,309.39,1.3,1.01,2.12,6.52
1991-02-17,,309.433,1.29,0.61,4.41,5.31
1991-02-18,,309.922,1.29,0.73,8.82,4.93
1991-02-19,,310.182,1.28,0.73,4.61,6.77
1991-02-20,,310.441,1.27,0.79,0.66,7.84
1991-02-21,,310.67,1.28,1.17,0.0,10.49
1991-02-22,,310.67,1.28,0.83,1.7,8.57
1991-02-23,,310.67,1.27,0.76,0.09,9.02
1991-02-24,,310.67,1.27,1.63,0.0,10.68
1991-02-25,,310.692,1.27,1.51,0.31,13.3
1991-02-26,,310.93,1.27,1.07,1.39,9.1
1991-02-27,,310.93,1.28,1.08,0.03,10.43
1991-02-28,,310.952,1.35,1.28,1.74,9.18
1991-03-01,,311.19,1.29,0.87,13.74,9.49
1991-03-02,,311.212,1.27,1.48,0.31,9.85
1991-03-03,,311.45,1.27,1.11,0.0,9.86
1991-03-04,,311.471,1.27,1.58,0.0,13.29
1991-03-05,,311.7,1.35,1.66,2.12,11.74
1991-03-06,,311.743,1.53,1.34,16.5,10.43
1991-03-07,,312.478,1.39,1.53,23.21,9.13
1991-03-08,,315.45,1.33,1.39,4.12,8.55
1991-03-09,,317.032,1.32,1.58,7.05,10.27
1991-03-10,,318.831,1.29,1.36,3.3,12.4
1991-03-11,,320.379,1.28,1.55,0.38,12.9
1991-03-12,,321.689,1.31,1.42,0.14,13.29
1991-03-13,,323.0,1.29,1.08,10.53,9.63
1991-03-14,,324.32,1.27,1.5,0.77,11.21
1991-03-15,,325.64,1.27,2.21,0.0,14.15
1991-03-16,,326.938,1.27,1.86,0.04,14.15
1991-03-17,,327.977,1.26,1.49,1.89,11.54
1991-03-18,,328.754,1.27,1.98,0.07,11.18
1991-03-19,,329.284,1.26,2.08,0.0,12.42
1991-03-20,,329.792,1.26,2.42,0.0,15.12
1991-03-21,,330.04,1.26,2.76,0.0,16.2
1991-03-22,,330.04,1.27,2.06,1.56,10.77
1991-03-23,,330.04,1.25,1.43,3.17,8.38
1991-03-24,,330.04,1.25,3.94,0.08,8.5
1991-03-25,,330.04,1.26,3.48,0.0,8.68
1991-03-26,,330.063,1.27,1.99,0.0,9.79
1991-03-27,,330.31,1.27,1.88,0.0,11.22
1991-03-28,,330.31,1.26,1.36,0.0,9.7
1991-03-29,,330.31,1.26,3.3,0.0,12.79
1991-03-30,,330.31,1.26,2.42,0.02,13.18
1991-03-31,,330.31,1.26,2.49,0.02,13.25
1991-04-01,,330.31,1.26,2.38,0.04,11.99
1991-04-02,,330.287,1.25,2.98,0.01,11.01
1991-04-03,,330.04,1.26,3.42,0.08,13.57
1991-04-04,,330.04,1.26,2.12,0.21,9.57
1991-04-05,,330.017,1.26,2.39,2.06,9.7
1991-04-06,,329.748,1.25,2.72,0.05,9.31
1991-04-07,,329.466,1.26,3.74,0.0,11.83
1991-04-08,,328.935,1.26,3.17,0.0,15.11
1991-04-09,,328.396,1.25,2.55,0.0,13.79
1991-04-10,,327.888,1.25,4.16,0.0,15.88
1991-04-11,,327.606,1.25,4.0,0.0,17.11
1991-04-12,,327.053,1.25,3.55,0.0,17.51
1991-04-13,,326.254,1.25,3.93,0.0,14.25
1991-04-14,,325.486,1.26,3.6,0.0,9.77
1991-04-15,,324.934,1.27,2.55,0.63,10.27
1991-04-16,,324.166,1.26,2.18,3.01,8.82
1991-04-17,,323.636,1.27,2.7,2.04,11.75
1991-04-18,,323.107,1.26,2.53,1.81,11.47
1991-04-19,,322.608,1.24,3.07,0.16,11.66
1991-04-20,,322.348,1.25,4.32,0.0,13.49
1991-04-21,,322.078,1.24,3.64,0.41,12.84
1991-04-22,,321.797,1.25,3.74,1.78,11.99
1991-04-23,,321.233,1.25,3.28,0.07,14.45
1991-04-24,,320.139,1.25,3.59,0.23,13.36
1991-04-25,,318.548,1.25,3.34,0.0,10.4
1991-04-26,,316.772,1.25,4.29,0.0,10.32
1991-04-27,,315.493,1.26,3.65,0.0,10.39
1991-04-28,,314.454,1.25,3.41,0.0,13.05
1991-04-29,,313.424,1.24,4.06,0.0,15.17
1991-04-30,,312.373,1.24,5.47,0.0,18.02
1991-05-01,,311.083,1.23,5.7,0.0,17.81
1991-05-02,,309.772,1.24,6.14,0.0,13.71
1991-05-03,,308.328,1.24,5.17,0.0,11.43
1991-05-04,,307.838,1.25,4.52,0.0,10.79
1991-05-05,,307.578,1.23,4.56,0.0,12.44
1991-05-06,,307.297,1.24,6.0,0.0,12.58
1991-05-07,,306.724,1.24,5.42,0.0,12.0
1991-05-08,,305.454,1.24,5.5,0.0,14.22
1991-05-09,,304.163,1.24,6.24,0.0,11.66
1991-05-10,,302.707,1.24,5.42,0.0,12.26
1991-05-11,,301.947,1.23,5.21,0.0,14.61
1991-05-12,,301.207,1.23,5.82,0.0,13.89
1991-05-13,,300.678,1.23,6.24,0.0,15.45
1991-05-14,,299.968,1.23,7.08,0.0,17.03
1991-05-15,,299.709,1.23,6.38,0.0,19.55
1991-05-16,,299.459,1.22,6.59,0.7,19.49
1991-05-17,,299.209,1.22,7.1,0.0,19.26
1991-05-18,,298.959,1.23,7.37,0.0,19.67
1991-05-19,,298.73,1.23,6.5,0.0,19.52
1991-05-20,,298.625,1.22,6.64,0.0,19.55
1991-05-21,,297.323,1.22,6.85,0.0,20.09
1991-05-22,,295.585,1.21,8.47,0.0,19.9
1991-05-23,,294.064,1.22,8.89,0.0,20.57
1991-05-24,,292.377,1.22,8.07,0.0,22.36
1991-05-25,,291.387,1.21,7.87,0.0,22.52
1991-05-26,,290.398,1.21,9.38,0.0,22.84
1991-05-27,,289.366,1.2,9.06,0.0,22.56
1991-05-28,,287.857,1.23,9.06,0.0,22.52
1991-05-29,,286.137,1.24,6.34,0.0,21.68
1991-05-30,,284.407,1.25,5.11,0.0,21.29
1991-05-31,,282.519,1.24,3.99,0.0,17.84
1991-06-01,,281.349,1.26,4.48,1.16,19.37
1991-06-02,,280.619,1.26,3.46,1.67,17.83
1991-06-03,,279.83,1.25,4.07,2.47,18.95
1991-06-04,,278.39,1.23,4.56,0.3,18.13
1991-06-05,,276.97,1.23,5.79,0.0,17.44
1991-06-06,,275.771,1.24,5.41,0.0,19.94
1991-06-07,,274.66,1.25,5.15,0.0,19.95
1991-06-08,,274.42,1.22,4.53,0.08,16.93
1991-06-09,,274.359,1.22,7.61,0.0,21.48
1991-06-10,,275.931,1.23,8.08,0.0,22.72
1991-06-11,,273.782,1.22,6.95,0.0,21.13
1991-06-12,,271.692,1.21,8.17,0.0,23.7
1991-06-13,,269.994,1.21,8.94,0.0,25.69
1991-06-14,,267.962,1.22,8.44,0.0,25.82
1991-06-15,,266.813,1.21,8.18,0.0,26.97
1991-06-16,,265.902,1.2,8.04,0.58,24.74
1991-06-17,,265.163,1.22,8.31,0.0,20.21
1991-06-18,,264.042,1.22,7.39,0.0,20.8
1991-06-19,,263.362,1.22,8.01,0.0,21.14
1991-06-20,,262.921,1.22,6.86,0.0,22.7
