date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-02,,,0.54,1.39,34.76,7.48
1990-04-03,,,0.51,1.75,2.66,5.31
1990-04-04,,,0.5,2.25,0.0,6.11
1990-04-05,,,0.5,1.99,0.0,7.61
1990-04-06,,,0.5,1.7,11.24,7.36
1990-04-07,,,0.49,1.75,2.98,4.19
1990-04-08,,,0.5,2.86,7.01,6.51
1990-04-09,,,0.51,1.94,8.62,6.4
1990-04-10,,,0.5,1.76,5.52,4.26
1990-04-11,,,0.49,2.04,0.1,2.65
1990-04-12,,,0.49,3.41,0.0,6.18
1990-04-13,,,0.49,3.6,0.0,8.0
1990-04-14,,,0.49,2.83,0.3,9.45
1990-04-15,,,0.48,2.68,0.0,7.15
1990-04-16,,,0.48,4.16,0.0,9.56
1990-04-17,,,0.48,3.63,0.0,8.7
1990-04-18,,,0.49,3.43,0.0,8.93
1990-04-19,,,0.48,2.9,0.0,7.02
1990-04-20,,,0.49,4.03,0.0,8.88
1990-04-21,,,0.49,2.69,0.0,6.86
1990-04-22,,,0.48,2.57,0.49,4.61
1990-04-23,,,0.48,3.05,0.25,5.31
1990-04-24,,,0.48,2.79,0.06,5.79
1990-04-25,,,0.5,3.36,0.27,7.86
1990-04-26,,,0.49,2.19,19.46,6.43
1990-04-27,,,0.48,2.96,0.42,9.66
1990-04-28,,,0.5,3.43,0.12,11.44
1990-04-29,,,0.51,2.42,6.48,10.0
1990-04-30,,,0.5,1.68,0.99,8.62
1990-05-01,,,0.49,1.71,0.12,9.38
1990-05-02,,,0.49,1.99,0.34,10.13
1990-05-03,,,0.48,2.26,0.0,9.26
1990-05-04,,,0.47,3.01,0.03,9.12
1990-05-05,,,0.47,4.64,0.0,9.81
1990-05-06,,,0.47,4.84,0.0,11.01
1990-05-07,,,0.47,4.91,0.0,11.22
1990-05-08,,,0.47,4.56,0.0,10.63
1990-05-09,,,0.48,3.71,0.0,11.06
1990-05-10,,,0.49,2.47,0.53,10.23
1990-05-11,,,0.48,2.41,0.12,10.42
1990-05-12,,,0.47,3.25,0.14,10.57
1990-05-13,,,0.47,3.55,3.88,11.34
1990-05-14,,,0.46,3.61,0.17,11.3
1990-05-15,,,0.47,4.95,0.0,14.94
1990-05-16,,,0.46,4.04,0.0,15.3
1990-05-17,,,0.46,4.22,0.0,14.98
1990-05-18,,,0.46,5.42,0.0,13.98
1990-05-19,,,0.47,4.61,0.0,13.78
1990-05-20,,,0.46,3.9,0.0,14.39
1990-05-21,,,0.46,4.19,0.0,14.6
1990-05-22,,,0.46,4.43,0.0,13.84
1990-05-23,,,0.46,4.01,0.0,13.32
1990-05-24,,,0.45,3.94,0.04,11.76
1990-05-25,,,0.46,5.48,0.0,13.06
1990-05-26,,,0.46,4.16,0.0,14.89
1990-05-27,,,0.46,5.28,0.0,17.56
1990-05-28,,,0.46,4.11,0.32,16.26
1990-05-29,,,0.46,4.24,0.04,13.37
1990-05-30,,,0.44,5.35,0.0,12.82
1990-05-31,,,0.45,6.5,0.0,16.33
1990-06-01,,,0.45,5.08,0.0,14.71
1990-06-02,,,0.45,5.44,0.0,15.64
1990-06-03,,,0.46,5.48,0.0,15.18
1990-06-04,,,0.46,4.55,0.0,16.41
1990-06-05,,,0.46,4.43,0.0,16.18
1990-06-06,,,0.45,4.07,0.0,14.11
1990-06-07,,,0.45,5.44,0.0,14.51
1990-06-08,,,0.44,5.6,0.0,16.37
1990-06-09,,,0.44,6.09,0.0,18.45
1990-06-10,,,0.46,5.82,0.0,16.86
1990-06-11,,,0.45,3.27,0.0,16.38
1990-06-12,,,0.46,4.1,0.05,14.46
1990-06-13,,,0.46,3.14,0.0,13.49
1990-06-14,,,0.44,3.51,0.0,14.78
1990-06-15,,,0.45,5.16,0.0,14.05
1990-06-16,,,0.44,5.01,0.08,16.18
1990-06-17,,,0.44,5.06,0.0,15.54
1990-06-18,,,0.44,5.63,0.0,15.74
1990-06-19,,,0.44,5.49,0.0,15.6
1990-06-20,,,0.44,5.67,0.0,16.98
1990-06-21,,,0.44,4.69,0.0,16.1
1990-06-22,,,0.44,5.36,0.0,15.68
1990-06-23,,,0.43,6.0,0.0,16.41
1990-06-24,,,0.43,6.56,0.0,18.71
1990-06-25,,,0.44,6.76,0.0,20.01
1990-06-26,,,0.43,4.41,0.0,18.49
1990-06-27,,,0.43,6.22,0.0,19.58
1990-06-28,,,0.44,5.91,0.0,18.9
1990-06-29,,,0.43,5.36,0.0,18.11
1990-06-30,,,0.43,6.03,0.0,18.57
1990-07-01,,,0.43,5.77,0.0,18.82
1990-07-02,,,0.43,6.55,0.0,20.29
1990-07-03,,,0.43,5.54,0.0,19.48
1990-07-04,,,0.44,5.94,0.0,19.35
1990-07-05,,,0.43,4.54,0.0,19.71
1990-07-06,,,0.44,6.21,0.0,20.61
1990-07-07,,,0.43,3.69,0.0,18.72
1990-07-08,,,0.42,5.01,5.05,17.83
1990-07-09,,,0.42,6.54,0.24,18.98
1990-07-10,,,0.4,6.9,0.0,21.53
1990-07-11,,,0.41,8.88,0.0,23.83
1990-07-12,,,0.41,7.58,0.0,21.9
1990-07-13,,,0.42,7.02,0.0,20.98
1990-07-14,,,0.42,6.74,0.0,18.39
1990-07-15,,,0.42,6.53,0.0,18.16
1990-07-16,,,0.43,5.55,0.0,18.51
1990-07-17,,,0.42,5.13,0.31,19.02
1990-07-18,,,0.4,6.91,0.0,22.08
1990-07-19,,,0.4,8.92,0.0,23.61
1990-07-20,,,0.4,8.0,0.0,23.06
1990-07-21,,,0.41,8.17,0.0,23.58
1990-07-22,,,0.41,6.42,0.0,20.98
1990-07-23,,,0.42,6.61,0.0,23.17
1990-07-24,,,0.41,5.55,0.0,21.74
1990-07-25,,,0.39,7.64,0.0,23.64
1990-07-26,,,0.41,9.78,0.0,22.1
1990-07-27,,,0.41,6.52,0.0,19.74
1990-07-28,,,0.51,6.87,0.74,20.24
1990-07-29,,,0.44,3.38,1.72,15.51
1990-07-30,,,0.43,6.53,0.1,19.25
1990-07-31,,,0.42,7.23,0.02,22.19
1990-08-01,,,0.42,7.94,0.0,22.71
1990-08-02,,,0.43,7.54,0.0,22.42
1990-08-03,,,0.43,5.4,0.0,21.68
1990-08-04,,,0.42,4.94,0.0,19.71
1990-08-05,,,0.42,6.04,0.0,19.52
1990-08-06,,,0.42,5.85,0.02,20.63
1990-08-07,,,0.42,5.86,0.0,22.3
1990-08-08,,,0.43,6.36,0.0,22.56
1990-08-09,,,0.42,4.56,0.0,20.7
1990-08-10,,,0.42,5.48,0.0,20.48
1990-08-11,,,0.41,6.1,0.0,19.68
1990-08-12,,,0.41,6.66,0.0,20.09
1990-08-13,,,0.41,6.96,0.0,21.24
1990-08-14,,,0.41,6.21,0.0,21.29
1990-08-15,,,0.42,6.02,0.0,20.7
1990-08-16,,,0.42,5.84,0.0,20.52
1990-08-17,,,0.41,5.74,0.0,21.36
1990-08-18,,,0.42,6.08,0.0,21.48
1990-08-19,,,0.41,5.33,0.0,20.31
1990-08-20,,,0.42,5.46,2.67,21.26
1990-08-21,,,0.42,4.04,0.1,18.84
1990-08-22,,,0.42,5.2,0.0,19.26
1990-08-23,,,0.41,5.31,0.0,19.83
1990-08-24,,,0.42,5.46,0.0,20.16
1990-08-25,,,0.42,5.27,0.0,19.14
1990-08-26,,,0.42,5.18,0.0,18.57
1990-08-27,,,0.42,5.04,0.0,19.33
1990-08-28,,,0.42,5.01,0.0,21.16
1990-08-29,,,0.41,4.24,0.0,21.67
1990-08-30,,,0.41,5.08,0.0,18.91
1990-08-31,,,0.42,4.98,0.0,19.49
1990-09-01,,,0.43,3.23,0.0,18.72
1990-09-02,,,0.43,3.91,0.0,18.8
1990-09-03,,,0.42,3.0,0.01,18.4
1990-09-04,,,0.42,4.39,0.0,19.59
1990-09-05,,,0.41,4.67,0.0,20.46
1990-09-06,,,0.41,5.02,0.0,20.58
1990-09-07,,,0.41,4.87,0.0,20.51
1990-09-08,,,0.42,4.37,0.0,19.46
1990-09-09,,,0.42,3.06,15.4,19.11
1990-09-10,,,0.42,2.98,0.37,18.71
1990-09-11,,,0.42,3.35,0.0,19.34
1990-09-12,,,0.42,3.29,0.01,20.2
1990-09-13,,,0.42,3.08,0.0,19.38
1990-09-14,,,0.42,3.02,0.0,18.72
1990-09-15,,,0.42,2.93,0.0,19.45
1990-09-16,,,0.43,2.77,0.15,19.91
1990-09-17,,,0.42,1.98,2.12,17.18
1990-09-18,,,0.42,2.62,0.98,18.6
1990-09-19,,,0.42,2.85,0.05,19.46
1990-09-20,,,0.42,3.01,0.53,19.81
1990-09-21,,,0.41,3.41,0.0,19.51
1990-09-22,,,0.42,3.53,0.0,16.66
1990-09-23,,,0.42,2.83,0.0,18.39
1990-09-24,,,0.42,2.6,0.0,18.38
1990-09-25,,,0.43,2.01,0.44,16.05
1990-09-26,,,0.42,1.42,0.78,12.91
1990-09-27,,,0.41,3.33,0.0,18.38
1990-09-28,,,0.42,3.29,0.0,21.08
1990-09-29,,,0.41,2.57,0.1,21.2
1990-09-30,,,0.42,2.8,3.7,20.46
1990-10-01,,,0.42,1.66,0.33,15.66
1990-10-02,,,0.43,2.03,1.97,16.95
1990-10-03,,,0.43,1.67,7.93,14.3
1990-10-04,,,0.42,1.76,1.06,14.21
1990-10-05,,,0.42,1.72,0.03,13.77
1990-10-06,,,0.42,2.08,0.0,14.97
1990-10-07,,,0.42,2.05,0.0,13.16
1990-10-08,,,0.42,1.73,0.0,12.32
1990-10-09,,,0.42,1.2,0.01,8.29
1990-10-10,,,0.43,1.47,0.0,10.72
1990-10-11,,,0.43,1.27,0.64,12.01
1990-10-12,,,0.42,1.3,0.03,12.27
1990-10-13,,,0.42,1.81,0.4,13.39
1990-10-14,,,0.42,1.75,0.0,13.5
1990-10-15,,,0.42,1.52,1.64,15.38
1990-10-16,,,0.42,1.18,0.12,11.32
1990-10-17,,,0.42,1.29,6.44,12.6
1990-10-18,,,0.43,1.04,0.1,10.03
1990-10-19,,,0.42,1.01,8.59,11.34
1990-10-20,,,0.42,0.9,0.33,8.02
1990-10-21,,,0.44,1.0,0.64,9.64
1990-10-22,,,0.45,0.93,18.33,10.73
1990-10-23,,,0.43,0.78,5.76,8.11
1990-10-24,,,0.42,0.82,0.1,9.29
1990-10-25,,,0.42,1.25,0.96,9.02
1990-10-26,,,0.42,0.85,0.0,7.89
1990-10-27,,,0.42,0.72,0.87,8.7
1990-10-28,,,0.42,0.72,0.0,9.49
1990-10-29,,,0.41,0.66,0.0,7.17
1990-10-30,,,0.41,0.79,0.0,10.98
1990-10-31,,,0.42,0.83,0.0,10.74
1990-11-01,,,0.42,0.74,6.51,9.91
1990-11-02,,,0.42,0.74,0.1,6.82
1990-11-03,,,0.41,0.43,0.0,4.41
1990-11-04,,,0.41,0.97,0.0,5.38
1990-11-05,,,0.41,0.71,0.0,7.16
1990-11-06,,,0.41,0.38,0.0,7.64
1990-11-07,,,0.42,0.55,0.0,10.54
1990-11-08,,,0.43,0.62,5.75,10.86
1990-11-09,,,0.42,0.64,5.77,10.95
1990-11-10,,,0.41,0.57,0.19,8.36
1990-11-11,,,0.41,0.41,0.0,7.85
1990-11-12,,,0.41,0.3,0.0,8.27
1990-11-13,,,0.41,0.71,0.0,9.61
1990-11-14,,,0.41,0.71,0.0,9.14
1990-11-15,,,0.41,0.27,0.0,7.46
1990-11-16,,,0.41,0.87,0.0,10.4
1990-11-17,,,0.41,0.53,0.0,7.5
1990-11-18,,,0.4,0.71,0.0,8.62
1990-11-19,,,0.4,0.8,0.0,9.42
1990-11-20,,,0.41,0.69,0.0,9.35
1990-11-21,,,0.41,0.16,0.0,6.68
1990-11-22,,,0.41,0.28,2.55,4.85
1990-11-23,,,0.41,0.01,0.0,1.27
1990-11-24,,,0.43,0.18,1.56,2.64
1990-11-25,,,0.43,0.16,11.89,7.03
1990-11-26,,,0.42,0.15,3.72,3.45
1990-11-27,,,0.41,0.07,5.43,1.37
1990-11-28,,,0.41,0.0,0.1,1.07
1990-11-29,,,0.41,0.0,0.0,0.98
1990-11-30,,,0.4,0.07,0.0,0.74
1990-12-01,,,0.4,0.08,0.0,0.05
1990-12-02,,,0.4,0.24,0.0,2.32
1990-12-03,,,0.4,0.07,0.0,3.98
1990-12-04,,,0.4,0.08,0.0,5.11
1990-12-05,,,0.4,0.2,0.05,6.5
1990-12-06,,,0.4,0.36,0.0,5.57
1990-12-07,,,0.4,0.28,0.02,5.07
1990-12-08,,,0.41,0.01,0.0,4.36
1990-12-09,,,0.41,0.14,3.94,4.27
1990-12-10,,,0.4,0.06,0.23,0.64
1990-12-11,,,0.4,0.23,0.01,0.44
1990-12-12,,,0.4,0.13,0.0,1.81
1990-12-13,,,0.4,0.25,0.0,3.01
1990-12-14,,,0.4,0.08,0.0,2.92
1990-12-15,,,0.4,0.02,0.0,-1.17
1990-12-16,,,0.4,0.13,0.0,-0.91
1990-12-17,,,0.4,0.39,0.02,3.63
1990-12-18,,,0.4,0.17,0.1,3.01
1990-12-19,,,0.4,0.24,0.78,4.05
1990-12-20,,,0.42,0.35,0.54,3.42
1990-12-21,,,0.41,0.22,1.58,1.92
1990-12-22,,,0.4,0.0,0.05,0.88
1990-12-23,,,0.4,0.0,0.0,-0.86
1990-12-24,,,0.39,0.06,0.0,1.08
1990-12-25,,,0.4,0.06,0.0,1.81
1990-12-26,,,0.4,0.02,5.63,2.59
1990-12-27,,,0.4,0.18,0.1,4.17
1990-12-28,,,0.39,0.09,1.74,5.86
1990-12-29,,,0.39,0.07,0.1,4.55
1990-12-30,,,0.39,0.0,0.0,4.93
1990-12-31,,,0.39,0.19,0.0,4.94
1991-01-01,,,0.39,0.1,0.0,5.84
1991-01-02,,,0.39,0.05,0.0,4.17
1991-01-03,,,0.39,0.01,0.0,3.5
1991-01-04,,,0.39,0.06,0.0,3.82
1991-01-05,,,0.39,0.01,3.53,1.61
1991-01-06,,,0.39,0.32,0.17,1.79
1991-01-07,,,0.39,0.22,0.0,2.96
1991-01-08,,,0.39,0.12,0.0,3.21
1991-01-09,,,0.39,0.02,1.1,5.12
1991-01-10,,,0.39,0.02,0.0,5.97
1991-01-11,,,0.39,0.01,0.0,3.77
1991-01-12,,,0.39,0.19,0.82,3.23
1991-01-13,,,0.38,0.09,3.3,2.43
1991-01-14,,,0.38,0.72,0.17,1.49
1991-01-15,,,0.38,0.2,0.0,-1.76
1991-01-16,,,0.38,0.13,0.0,0.08
1991-01-17,,,0.38,0.13,0.0,0.65
1991-01-18,,,0.38,0.1,0.0,3.22
1991-01-19,,,0.38,0.11,0.0,3.99
1991-01-20,,,0.39,0.13,0.0,4.24
1991-01-21,,,0.39,0.12,1.3,4.43
1991-01-22,,,0.39,0.09,0.05,0.81
1991-01-23,,,0.42,0.2,0.08,1.87
1991-01-24,,,0.46,0.31,1.69,2.46
1991-01-25,,,0.43,0.29,0.93,1.8
1991-01-26,,,0.4,0.4,0.55,1.8
1991-01-27,,,0.39,0.26,0.03,1.66
1991-01-28,,,0.38,0.18,0.0,2.25
1991-01-29,,,0.39,0.43,0.0,1.94
1991-01-30,,,0.39,0.15,5.01,1.95
1991-01-31,,,0.38,0.3,0.1,0.1
1991-02-01,,,0.39,0.2,0.1,0.48
1991-02-02,,,0.39,0.45,5.78,2.36
1991-02-03,,,0.38,0.29,0.27,1.13
1991-02-04,,,0.38,0.27,0.01,2.16
1991-02-05,,,0.38,0.31,0.43,1.73
1991-02-06,,,0.38,0.46,0.0,3.4
1991-02-07,,,0.38,0.47,3.6,5.23
1991-02-08,,,0.38,0.41,4.24,2.35
1991-02-09,,,0.38,0.3,0.1,0.96
1991-02-10,,,0.38,0.41,0.0,2.85
1991-02-11,,,0.38,0.46,0.19,2.4
1991-02-12,,,0.38,0.38,0.22,0.67
1991-02-13,,,0.38,0.45,4.78,-0.43
1991-02-14,,,0.37,0.42,0.1,-0.76
1991-02-15,,,0.37,0.64,0.0,-1.48
1991-02-16,,,0.37,1.1,0.0,0.09
1991-02-17,,,0.37,0.53,2.88,1.19
1991-02-18,,,0.39,0.59,4.29,2.66
1991-02-19,,,0.4,0.72,13.5,4.97
1991-02-20,,,0.38,0.46,2.43,3.38
1991-02-21,,,0.37,0.68,0.03,4.26
1991-02-22,,,0.37,0.77,0.57,4.56
1991-02-23,,,0.36,0.93,0.0,3.09
1991-02-24,,,0.36,1.67,0.0,5.75
1991-02-25,,,0.37,1.56,0.0,5.88
1991-02-26,,,0.37,0.85,3.87,5.4
1991-02-27,,,0.37,0.86,0.17,4.29
1991-02-28,,,0.38,0.89,0.0,5.48
1991-03-01,,,0.39,0.76,18.12,3.71
1991-03-02,,,0.37,0.83,1.52,2.58
1991-03-03,,,0.36,0.99,0.0,5.62
1991-03-04,,,0.36,1.83,0.0,8.32
1991-03-05,,,0.37,1.17,0.0,8.21
1991-03-06,,,0.43,1.03,18.46,6.81
1991-03-07,,,0.44,0.83,36.21,5.2
1991-03-08,,,0.39,0.85,9.79,4.16
1991-03-09,,,0.38,1.07,6.43,4.56
1991-03-10,,,0.37,1.13,1.96,6.6
1991-03-11,,,0.36,1.47,0.73,7.8
1991-03-12,,,0.37,1.94,0.0,8.21
1991-03-13,,,0.39,1.1,5.17,6.86
1991-03-14,,,0.38,1.01,1.58,5.67
1991-03-15,,,0.37,1.31,0.04,5.77
1991-03-16,,,0.36,1.51,0.0,7.87
1991-03-17,,,0.36,1.54,0.26,8.27
1991-03-18,,,0.36,1.44,0.02,6.21
1991-03-19,,,0.36,1.87,0.0,6.99
1991-03-20,,,0.35,2.28,0.0,10.21
1991-03-21,,,0.35,2.84,0.0,10.88
1991-03-22,,,0.36,2.22,0.0,9.14
1991-03-23,,,0.37,1.41,0.21,4.59
1991-03-24,,,0.36,0.95,1.16,2.48
1991-03-25,,,0.36,1.57,0.01,3.93
1991-03-26,,,0.36,1.38,0.01,5.06
1991-03-27,,,0.36,1.21,0.0,5.68
1991-03-28,,,0.35,1.47,0.01,6.23
1991-03-29,,,0.35,2.14,0.0,8.77
1991-03-30,,,0.36,2.52,0.0,9.5
1991-03-31,,,0.35,1.45,0.0,4.87
1991-04-01,,,0.35,2.14,0.0,5.67
1991-04-02,,,0.34,2.55,0.0,5.5
1991-04-03,,,0.35,3.25,0.0,6.93
1991-04-04,,,0.35,1.82,0.75,6.23
1991-04-05,,,0.35,2.15,3.52,5.9
1991-04-06,,,0.34,2.08,0.17,4.87
1991-04-07,,,0.34,3.24,0.0,5.39
1991-04-08,,,0.34,3.07,0.0,9.7
1991-04-09,,,0.35,2.74,0.0,11.0
1991-04-10,,,0.34,2.69,0.0,9.63
1991-04-11,,,0.34,4.13,0.0,9.94
1991-04-12,,,0.34,3.22,0.0,9.92
1991-04-13,,,0.35,3.4,0.0,10.12
1991-04-14,,,0.35,1.61,0.0,5.47
1991-04-15,,,0.35,2.29,5.46,8.99
1991-04-16,,,0.35,2.01,0.29,6.81
1991-04-17,,,0.35,2.44,1.74,6.97
1991-04-18,,,0.35,2.38,0.46,8.2
1991-04-19,,,0.34,2.19,3.06,6.59
1991-04-20,,,0.35,4.03,0.0,8.62
1991-04-21,,,0.35,2.08,0.12,6.62
1991-04-22,,,0.34,1.86,0.96,5.27
1991-04-23,,,0.34,2.04,0.0,6.13
1991-04-24,,,0.34,3.27,0.0,7.4
1991-04-25,,,0.34,3.06,0.49,8.07
1991-04-26,,,0.34,3.07,0.0,6.33
1991-04-27,,,0.33,2.24,0.0,3.89
1991-04-28,,,0.34,3.9,0.0,8.58
1991-04-29,,,0.33,2.54,0.0,8.66
1991-04-30,,,0.33,4.32,0.0,10.04
1991-05-01,,,0.32,4.97,0.0,13.22
1991-05-02,,,0.33,4.98,0.0,10.75
1991-05-03,,,0.33,2.65,0.01,6.06
1991-05-04,,,0.33,2.93,0.0,4.23
1991-05-05,,,0.33,4.42,0.0,7.43
1991-05-06,,,0.33,3.53,0.02,8.02
1991-05-07,,,0.32,4.17,0.0,6.87
1991-05-08,,,0.33,5.27,0.0,9.65
1991-05-09,,,0.33,2.55,0.03,6.51
1991-05-10,,,0.33,4.1,0.0,6.69
1991-05-11,,,0.33,3.22,0.01,7.97
1991-05-12,,,0.32,2.95,0.15,7.57
1991-05-13,,,0.32,4.32,0.0,8.91
1991-05-14,,,0.32,4.3,0.0,10.78
1991-05-15,,,0.32,5.43,0.0,11.78
1991-05-16,,,0.32,5.5,1.72,14.34
1991-05-17,,,0.32,5.54,0.0,12.93
1991-05-18,,,0.32,5.19,0.0,11.95
1991-05-19,,,0.32,4.36,0.0,10.68
1991-05-20,,,0.31,4.26,0.0,11.43
1991-05-21,,,0.31,5.71,0.0,13.02
1991-05-22,,,0.3,6.4,0.0,12.63
1991-05-23,,,0.27,6.9,0.0,12.36
1991-05-24,,,0.3,13.6,0.0,14.97
1991-05-25,,,0.3,7.43,0.0,16.16
1991-05-26,,,0.31,6.55,0.0,13.6
1991-05-27,,,0.3,5.39,0.0,13.83
1991-05-28,,,0.31,6.78,0.0,15.54
1991-05-29,,,0.32,6.35,0.0,16.16
1991-05-30,,,0.32,4.66,0.0,15.27
1991-05-31,,,0.33,3.51,0.01,12.6
1991-06-01,,,0.34,3.16,5.05,11.87
1991-06-02,,,0.35,2.7,4.3,11.24
1991-06-03,,,0.33,2.96,29.22,11.41
1991-06-04,,,0.32,4.36,0.82,13.56
1991-06-05,,,0.32,4.01,0.0,13.86
1991-06-06,,,0.32,4.23,0.0,14.15
1991-06-07,,,0.31,4.07,0.0,14.88
1991-06-08,,,0.31,4.41,0.0,15.01
1991-06-09,,,0.3,5.91,0.0,15.36
1991-06-10,,,0.31,6.27,0.0,16.79
1991-06-11,,,0.3,5.55,0.0,18.68
1991-06-12,,,0.29,6.69,0.0,18.12
1991-06-13,,,0.3,7.85,0.0,21.14
1991-06-14,,,0.29,6.64,0.0,21.46
1991-06-15,,,0.3,7.53,0.0,19.93
1991-06-16,,,0.31,5.96,0.04,18.95
1991-06-17,,,0.3,4.34,0.0,16.14
1991-06-18,,,0.31,5.61,0.0,17.09
1991-06-19,,,0.31,4.23,0.0,16.52
1991-06-20,,,0.3,4.42,0.0,15.68
1991-06-21,,,0.29,6.76,0.0,18.28
1991-06-22,,,0.29,7.11,0.0,19.68
1991-06-23,,,0.29,6.84,0.0,18.4
1991-06-24,,,0.29,6.93,0.0,19.6
1991-06-25,,,0.28,7.63,0.0,20.9
1991-06-26,,,0.29,8.8,0.0,22.9
1991-06-27,,,0.28,7.67,0.0,22.4
1991-06-28,,,0.29,8.06,0.0,22.45
1991-06-29,,,0.29,6.46,0.0,18.34
1991-06-30,,,0.28,7.04,0.0,19.45
1991-07-01,,,0.3,7.98,0.0,21.38
1991-07-02,,,0.3,4.64,3.36,17.16
1991-07-03,,,0.3,5.4,0.21,17.13
1991-07-04,,,0.3,5.63,0.0,18.53
1991-07-05,,,0.29,5.98,0.0,18.97
1991-07-06,,,0.3,6.07,0.0,16.66
1991-07-07,,,0.29,4.67,0.0,15.5
1991-07-08,,,0.28,6.46,0.0,18.79
1991-07-09,,,0.27,7.62,0.0,21.11
1991-07-10,,,0.27,7.9,0.0,22.79
1991-07-11,,,0.27,8.72,0.0,22.81
