date,storage,inflow,outflow
1982-01-01,23284210.493,1.388,5.159
1982-01-02,22965720.874,1.104,4.790
1982-01-03,22666768.058,1.416,4.876
1982-01-04,22369783.071,0.963,4.400
1982-01-05,22091525.139,1.303,4.524
1982-01-06,21850577.444,2.549,5.338
1982-01-07,21601376.975,1.756,4.640
1982-01-08,21339777.439,0.765,3.793
1982-01-09,21108778.414,1.756,4.430
1982-01-10,20882094.538,1.586,4.210
1982-01-11,20666135.612,1.727,4.227
1982-01-12,20605086.400,1.557,2.264
1982-01-13,20605086.400,1.586,1.586
1982-01-14,20605086.400,1.388,1.388
1982-01-15,20605086.400,1.444,1.444
1982-01-16,20605086.400,1.416,1.416
1982-01-17,20605086.400,1.274,1.274
1982-01-18,20605086.400,1.133,1.133
1982-01-19,20605086.400,1.246,1.246
1982-01-20,20605086.400,1.614,1.614
1982-01-21,20605086.400,1.246,1.246
1982-01-22,20605086.400,1.444,1.444
1982-01-23,20605086.400,1.133,1.133
1982-01-24,20605086.400,1.246,1.246
1982-01-25,20605086.400,1.614,1.614
1982-01-26,20605086.400,1.246,1.246
1982-01-27,20605086.400,1.756,1.756
1982-01-28,20605086.400,1.274,1.274
1982-01-29,20605086.400,1.274,1.274
1982-01-30,20605086.400,2.152,2.152
1982-01-31,20605086.400,0.991,0.991
1982-02-01,20605086.400,1.671,1.671
1982-02-02,20605086.400,1.982,1.982
1982-02-03,20605086.400,1.303,1.303
1982-02-04,20605086.400,0.311,0.311
1982-02-05,20605086.400,1.501,1.501
1982-02-06,20605086.400,2.152,2.152
1982-02-07,20605086.400,1.841,1.841
1982-02-08,20605086.400,1.472,1.472
1982-02-09,20605086.400,2.832,2.832
1982-02-10,20605086.400,1.161,1.161
1982-02-11,20605086.400,2.010,2.010
1982-02-12,20605086.400,2.605,2.605
1982-02-13,20605086.400,1.388,1.388
1982-02-14,20605086.400,1.557,1.557
1982-02-15,20605086.400,1.727,1.727
1982-02-16,20605086.400,1.727,1.727
1982-02-17,20605086.400,1.727,1.727
1982-02-18,20605086.400,1.557,1.557
1982-02-19,20605086.400,1.189,1.189
1982-02-20,20605086.400,1.303,1.303
1982-02-21,20605086.400,1.416,1.416
1982-02-22,20605086.400,1.218,1.218
1982-02-23,20605086.400,1.161,1.161
1982-02-24,20605086.400,1.586,1.586
1982-02-25,20605086.400,1.756,1.756
1982-02-26,20605086.400,1.246,1.246
1982-02-27,20605086.400,1.218,1.218
1982-02-28,20605086.400,0.850,0.850
1982-03-01,20605086.400,1.076,1.076
1982-03-02,20605086.400,0.850,0.850
1982-03-03,20605086.400,0.878,0.878
1982-03-04,20605086.400,1.586,1.586
1982-03-05,20605086.400,2.322,2.322
1982-03-06,20605086.400,1.246,1.246
1982-03-07,20605086.400,1.104,1.104
1982-03-08,20605086.400,0.878,0.878
1982-03-09,20605086.400,1.218,1.218
1982-03-10,20605086.400,1.416,1.416
1982-03-11,20605086.400,1.133,1.133
1982-03-12,20605086.400,1.133,1.133
1982-03-13,20605086.400,0.878,0.878
1982-03-14,20605086.400,0.878,0.878
1982-03-15,20605086.400,1.048,1.048
1982-03-16,20605086.400,0.878,0.878
1982-03-17,20605086.400,0.878,0.878
1982-03-18,20605086.400,0.680,0.680
1982-03-19,20605086.400,0.708,0.708
1982-03-20,20605086.400,0.680,0.680
1982-03-21,20605086.400,0.708,0.708
1982-03-22,20605086.400,0.680,0.680
1982-03-23,20605086.400,0.708,0.708
1982-03-24,20605086.400,0.708,0.708
1982-03-25,20605086.400,0.623,0.623
1982-03-26,20605086.400,0.708,0.708
1982-03-27,20605086.400,0.708,0.708
1982-03-28,20605086.400,0.850,0.850
1982-03-29,20605086.400,1.416,1.416
1982-03-30,20605086.400,3.879,3.879
1982-03-31,20605086.400,1.416,1.416
1982-04-01,20605086.400,1.076,1.076
1982-04-02,20605086.400,1.274,1.274
