date,storage,inflow,outflow
1994-10-01,703536.937,0.572,0.114
1994-10-02,730068.019,0.428,0.121
1994-10-03,758728.134,0.457,0.125
1994-10-04,771861.700,0.282,0.130
1994-10-05,787575.863,0.314,0.132
1994-10-06,795033.849,0.221,0.135
1994-10-07,794353.579,0.128,0.136
1994-10-08,800598.355,0.208,0.136
1994-10-09,803819.753,0.174,0.137
1994-10-10,822377.594,0.352,0.137
1994-10-11,829874.213,0.227,0.140
1994-10-12,839772.747,0.256,0.141
1994-10-13,857568.681,0.349,0.143
1994-10-14,872868.159,0.323,0.146
1994-10-15,890977.243,0.358,0.148
1994-10-16,916867.407,0.451,0.151
1994-10-17,916559.092,0.152,0.156
1994-10-18,946150.868,0.498,0.156
1994-10-19,970227.173,0.439,0.160
1994-10-20,985928.669,0.346,0.164
1994-10-21,982400.998,0.126,0.167
1994-10-22,996289.984,0.327,0.166
1994-10-23,1017586.237,0.415,0.169
1994-10-24,1035990.036,0.385,0.172
1994-10-25,1063552.092,0.494,0.175
1994-10-26,1096600.953,0.562,0.179
1994-10-27,1128320.686,0.552,0.185
1994-10-28,1157002.442,0.522,0.190
1994-10-29,1180788.378,0.470,0.195
1994-10-30,1212448.458,0.565,0.199
1994-10-31,1269584.452,0.865,0.204
1994-11-01,1302851.069,0.598,0.213
1994-11-02,1348093.754,0.742,0.218
1994-11-03,1335420.752,0.079,0.226
1994-11-04,1380553.563,0.746,0.224
1994-11-05,1436460.630,0.878,0.231
1994-11-06,1493920.427,0.905,0.240
1994-11-07,1542890.000,0.816,0.249
1994-11-08,1580378.100,0.691,0.257
1994-11-09,1624429.793,0.773,0.263
1994-11-10,1690506.309,1.035,0.270
1994-11-11,1748321.931,0.950,0.281
1994-11-12,1789265.700,0.764,0.290
1994-11-13,1836467.979,0.843,0.297
1994-11-14,1874463.428,0.744,0.304
1994-11-15,1911674.070,0.741,0.310
1994-11-16,1957183.075,0.843,0.316
1994-11-17,1993682.612,0.746,0.324
1994-11-18,2036158.207,0.821,0.329
1994-11-19,2078047.838,0.821,0.336
1994-11-20,2131715.282,0.964,0.343
1994-11-21,2177472.477,0.881,0.351
1994-11-22,2222167.989,0.876,0.359
1994-11-23,2232466.528,0.485,0.366
1994-11-24,2268197.635,0.781,0.367
1994-11-25,2315879.188,0.925,0.373
1994-11-26,2380358.634,1.127,0.381
1994-11-27,2418033.006,0.827,0.391
1994-11-28,2477827.167,1.089,0.397
1994-11-29,2526865.661,0.974,0.406
1994-11-30,2593376.255,1.184,0.414
1994-12-01,2752979.600,2.272,0.425
1994-12-02,2789529.242,0.873,0.450
1994-12-03,2832664.297,0.955,0.456
1994-12-04,2848079.572,0.641,0.463
1994-12-05,2853778.295,0.531,0.465
1994-12-06,2887822.370,0.860,0.466
1994-12-07,2921399.864,0.860,0.471
1994-12-08,2954517.219,0.860,0.477
1994-12-09,2996684.771,0.970,0.482
1994-12-10,3038707.505,0.975,0.489
1994-12-11,3093374.770,1.128,0.495
1994-12-12,3147986.807,1.136,0.504
1994-12-13,3176970.721,0.848,0.513
1994-12-14,3215495.043,0.963,0.517
1994-12-15,3253495.386,0.963,0.523
1994-12-16,3295990.509,1.021,0.529
1994-12-17,3327972.438,0.906,0.536
1994-12-18,3362457.503,0.940,0.541
1994-12-19,3391981.153,0.888,0.546
1994-12-20,3416092.146,0.830,0.551
1994-12-21,3434690.804,0.770,0.555
1994-12-22,3437310.865,0.588,0.558
1994-12-23,3434709.412,0.528,0.558
1994-12-24,3463504.793,0.891,0.558
1994-12-25,3491908.599,0.891,0.562
1994-12-26,3540575.828,1.130,0.567
1994-12-27,3579683.344,1.027,0.574
1994-12-28,3587407.954,0.670,0.581
1994-12-29,3595015.933,0.670,0.582
1994-12-30,3597065.728,0.607,0.583
