date,storage,inflow,outflow
1998-11-03,21615475.068,4.248,11.997
1998-11-04,20785937.479,1.416,11.017
1998-11-05,19963580.493,0.283,9.801
1998-11-06,19227709.379,0.142,8.659
1998-11-07,18566260.557,0.142,7.798
1998-11-08,17966831.059,0.142,7.080
1998-11-09,17421728.780,0.142,6.451
1998-11-10,17155848.549,2.832,5.909
1998-11-11,16911204.036,2.832,5.664
1998-11-12,16627125.117,2.124,5.412
1998-11-13,16368887.340,2.124,5.113
1998-11-14,16134047.154,2.124,4.842
1998-11-15,15982285.610,2.832,4.588
1998-11-16,15723955.596,1.416,4.406
1998-11-17,15487948.978,1.416,4.148
1998-11-18,15269021.711,1.416,3.950
1998-11-19,15072332.490,1.416,3.692
1998-11-20,14894388.690,1.416,3.476
1998-11-21,14733188.010,1.416,3.282
1998-11-22,14584592.738,1.416,3.136
1998-11-23,14420768.427,1.133,3.029
1998-11-24,14268482.905,1.133,2.896
1998-11-25,14127983.694,1.133,2.759
1998-11-26,13997313.238,1.133,2.645
1998-11-27,13850399.809,0.850,2.550
1998-11-28,13711925.858,0.850,2.453
1998-11-29,13580479.072,0.850,2.371
1998-11-30,13453769.676,0.850,2.317
1998-12-01,13306413.242,0.566,2.272
1998-12-02,13164190.479,0.566,2.212
1998-12-03,13027241.179,0.566,2.151
1998-12-04,12896257.557,0.566,2.082
1998-12-05,12771503.930,0.566,2.010
1998-12-06,12652522.653,0.566,1.943
1998-12-07,12538746.394,0.566,1.883
1998-12-08,12429470.059,0.566,1.831
1998-12-09,12324186.237,0.566,1.785
1998-12-10,12222701.163,0.566,1.741
1998-12-11,12124817.996,0.566,1.699
1998-12-12,12030123.813,0.566,1.662
1998-12-13,11938985.380,0.566,1.621
1998-12-14,11851560.201,0.566,1.578
1998-12-15,11767171.090,0.566,1.543
1998-12-16,11686679.561,0.566,1.498
1998-12-17,11610323.001,0.566,1.450
1998-12-18,11537228.863,0.566,1.412
1998-12-19,11760615.988,3.964,1.379
1998-12-20,11830452.066,2.265,1.457
1998-12-21,11848366.171,1.699,1.492
1998-12-22,11839845.321,1.416,1.515
1998-12-23,11829668.590,1.416,1.534
1998-12-24,11816478.273,1.416,1.569
1998-12-25,11799823.047,1.416,1.609
1998-12-26,11779792.823,1.416,1.648
1998-12-27,11757131.275,1.416,1.678
1998-12-28,11733304.819,1.416,1.692
1998-12-29,11708024.206,1.416,1.709
1998-12-30,11681333.336,1.416,1.725
1998-12-31,11653822.442,1.416,1.734
1999-01-01,11599718.363,1.133,1.759
1999-01-02,11521351.729,0.850,1.757
1999-01-03,11444494.262,0.850,1.740
1999-01-04,11368393.789,0.850,1.731
1999-01-05,11293409.458,0.850,1.718
1999-01-06,11219781.480,0.850,1.702
1999-01-07,11147555.535,0.850,1.686
1999-01-08,11077203.101,0.850,1.664
1999-01-09,11008876.175,0.850,1.641
1999-01-10,10942489.679,0.850,1.618
1999-01-11,10877910.559,0.850,1.597
1999-01-12,10814911.532,0.850,1.579
1999-01-13,10753378.646,0.850,1.562
1999-01-14,10693527.578,0.850,1.543
1999-01-15,10635373.310,0.850,1.523
1999-01-16,10578078.039,0.850,1.513
1999-01-17,10520776.877,0.850,1.513
1999-01-18,10462957.117,0.850,1.519
1999-01-19,10404008.408,0.850,1.532
1999-01-20,10344862.093,0.850,1.535
1999-01-21,10334988.797,1.416,1.530
1999-01-22,10519895.688,3.681,1.541
1999-01-23,10598874.710,2.549,1.635
1999-01-24,10623975.365,1.982,1.691
1999-01-25,10621670.021,1.699,1.726
1999-01-26,10593188.760,1.416,1.746
1999-01-27,10564153.164,1.416,1.752
1999-01-28,10583162.927,1.982,1.762
1999-01-29,10745304.453,3.681,1.804
1999-01-30,11067378.862,5.663,1.935
1999-01-31,11222005.216,3.964,2.174
1999-02-01,11266519.707,2.832,2.317
1999-02-02,11281458.377,2.549,2.376
1999-02-03,11219757.354,1.699,2.413
1999-02-04,11110494.624,1.133,2.398
1999-02-05,10980716.547,0.850,2.352
1999-02-06,10855872.507,0.850,2.295
1999-02-07,10772155.914,1.274,2.243
1999-02-08,10678674.376,1.133,2.215
1999-02-09,10587866.755,1.133,2.184
1999-02-10,10499438.641,1.133,2.156
1999-02-11,10401165.983,0.991,2.128
