date,storage,inflow,outflow
1994-08-27,6942627.706,5.415,1.635
1994-08-28,7239003.847,5.147,1.717
1994-08-29,7749834.399,7.704,1.792
1994-08-30,8165132.132,6.732,1.925
1994-08-31,8291089.380,3.491,2.033
1994-09-01,8573495.365,5.331,2.062
1994-09-02,8940274.007,6.380,2.135
1994-09-03,9252677.633,5.846,2.230
1994-09-04,9546481.674,5.711,2.310
1994-09-05,9613674.530,3.163,2.385
1994-09-06,9677887.602,3.141,2.398
1994-09-07,9753701.683,3.287,2.410
1994-09-08,9823592.399,3.234,2.425
1994-09-09,10055951.764,5.129,2.440
1994-09-10,10357918.775,5.993,2.498
1994-09-11,10659824.426,6.069,2.575
1994-09-12,10546165.860,1.336,2.651
1994-09-13,10409184.574,1.030,2.615
1994-09-14,10350118.073,1.890,2.574
1994-09-15,10358831.845,2.654,2.553
1994-09-16,10358308.581,2.545,2.551
1994-09-17,10333809.146,2.263,2.547
1994-09-18,10307674.598,2.233,2.535
1994-09-19,10422421.101,3.852,2.524
1994-09-20,10615384.124,4.784,2.551
1994-09-21,10745144.724,4.100,2.598
1994-09-22,10829152.500,3.601,2.629
1994-09-23,10857406.192,2.974,2.647
1994-09-24,10932204.723,3.516,2.650
1994-09-25,10949239.705,2.863,2.666
1994-09-26,11017079.703,3.451,2.666
1994-09-27,11085557.002,3.472,2.679
1994-09-28,11104627.967,2.914,2.693
1994-09-29,11177193.130,3.534,2.694
1994-09-30,11199992.267,2.973,2.709
1994-10-01,11271608.370,3.540,2.711
1994-10-02,11341899.738,3.540,2.726
1994-10-03,11350934.722,2.846,2.741
1994-10-04,11360066.943,2.846,2.740
1994-10-05,11369285.753,2.846,2.739
1994-10-06,11378836.763,2.849,2.738
1994-10-07,11363731.726,2.563,2.738
1994-10-08,11396892.409,3.115,2.731
1994-10-09,11381801.786,2.563,2.738
1994-10-10,11367248.266,2.563,2.731
1994-10-11,11307079.353,2.029,2.725
1994-10-12,11248635.866,2.031,2.707
1994-10-13,11144581.320,1.486,2.690
1994-10-14,11090074.328,2.031,2.662
1994-10-15,11130507.283,3.115,2.647
1994-10-16,11145601.675,2.832,2.657
