date,storage,inflow,outflow
2004-02-14,40367195.749,0.428,0.622
2004-02-15,40445490.185,1.527,0.621
2004-02-16,40428831.648,0.428,0.621
2004-02-17,40412304.650,0.428,0.619
2004-02-18,40490948.702,1.528,0.618
2004-02-19,40474495.116,0.428,0.618
2004-02-20,40458164.375,0.428,0.617
2004-02-21,40536993.469,1.528,0.616
2004-02-22,40615757.049,1.528,0.616
2004-02-23,40599412.980,0.428,0.617
2004-02-24,40678231.411,1.528,0.616
2004-02-25,40661927.704,0.428,0.617
2004-02-26,40645736.696,0.428,0.615
2004-02-27,40725907.468,1.542,0.614
2004-02-28,40709749.409,0.428,0.615
2004-02-29,40789944.514,1.542,0.614
2004-03-01,40773807.698,0.428,0.615
2004-03-02,40757776.638,0.428,0.614
2004-03-03,40836887.932,1.528,0.612
2004-03-04,40820864.836,0.428,0.613
2004-03-05,40804930.441,0.428,0.612
2004-03-06,40788841.043,0.428,0.614
2004-03-07,40772579.799,0.428,0.616
2004-03-08,40756106.557,0.428,0.619
2004-03-09,40831939.440,1.499,0.621
2004-03-10,40906099.607,1.485,0.627
2004-03-11,40979758.016,1.485,0.632
2004-03-12,41054334.431,1.499,0.636
2004-03-13,41127397.012,1.485,0.639
2004-03-14,41221063.684,1.727,0.643
2004-03-15,41216502.822,0.599,0.652
2004-03-16,41307688.636,1.713,0.658
2004-03-17,41398163.943,1.713,0.666
2004-03-18,41389247.782,0.571,0.674
2004-03-19,41476024.845,1.685,0.681
2004-03-20,41555790.157,1.613,0.690
2004-03-21,41632286.318,1.585,0.700
2004-03-22,41802863.828,2.684,0.710
2004-03-23,41874781.042,1.556,0.724
2004-03-24,42044315.499,2.698,0.736
2004-03-25,42115113.533,1.570,0.751
2004-03-26,42282191.172,2.698,0.764
2004-03-27,42352829.385,1.599,0.781
2004-03-28,42434554.135,1.742,0.796
2004-03-29,42514894.374,1.742,0.812
2004-03-30,42595965.123,1.770,0.832
2004-03-31,42682578.646,1.856,0.854
2004-04-01,42885566.596,3.226,0.877
2004-04-02,43087436.771,3.241,0.905
2004-04-03,43188174.908,2.099,0.933
2004-04-04,43381620.275,3.198,0.959
2004-04-05,43566230.629,3.126,0.989
2004-04-06,43731448.555,2.927,1.015
2004-04-07,43883010.063,2.798,1.044
2004-04-08,44032735.018,2.812,1.079
2004-04-09,44077681.992,1.642,1.122
2004-04-10,44221474.598,2.827,1.163
2004-04-11,44261105.910,1.670,1.211
2004-04-12,44398401.597,2.841,1.252
2004-04-13,44535094.375,2.884,1.302
2004-04-14,44564929.360,1.699,1.354
2004-04-15,44694180.539,2.898,1.402
