date,storage,inflow,outflow
2008-10-01,59611771.687,2.759,2.657
2008-10-02,59649188.159,3.055,2.622
2008-10-03,59445377.957,0.225,2.584
2008-10-04,59572194.844,3.998,2.530
2008-10-05,59697031.507,3.937,2.492
2008-10-06,59635223.452,1.739,2.454
2008-10-07,59543784.316,1.352,2.410
2008-10-08,59535620.818,2.273,2.367
2008-10-09,59517071.172,2.115,2.330
2008-10-10,59488683.705,1.957,2.286
2008-10-11,59455438.243,1.862,2.247
2008-10-12,59405852.294,1.635,2.209
2008-10-13,59407332.547,2.190,2.173
2008-10-14,59385637.028,1.888,2.139
2008-10-15,59353312.172,1.730,2.104
2008-10-16,59197618.210,0.271,2.073
2008-10-17,59088446.300,0.785,2.049
2008-10-18,59004676.578,1.056,2.026
2008-10-19,58922767.940,1.056,2.004
2008-10-20,59004211.892,2.927,1.984
2008-10-21,58878215.226,0.514,1.972
2008-10-22,58733013.919,0.271,1.952
2008-10-23,58658732.579,1.071,1.931
2008-10-24,58539070.782,0.528,1.913
2008-10-25,58397658.385,0.257,1.894
2008-10-26,58306054.574,0.814,1.874
2008-10-27,58444149.088,3.455,1.857
2008-10-28,58306235.129,0.257,1.853
2008-10-29,58170680.401,0.271,1.840
2008-10-30,58127231.245,1.328,1.831
2008-10-31,57993818.468,0.285,1.829
2008-11-01,57974089.527,1.599,1.827
2008-11-02,58162641.156,4.012,1.830
2008-11-03,58097440.895,1.085,1.840
2008-11-04,58355308.525,4.825,1.840
2008-11-05,58218628.011,0.271,1.853
2008-11-06,58152415.077,1.085,1.851
2008-11-07,58039009.021,0.543,1.856
2008-11-08,57925671.113,0.543,1.855
2008-11-09,58115744.255,4.054,1.854
2008-11-10,58000572.009,0.528,1.861
2008-11-11,57980714.622,1.627,1.857
2008-11-12,57962216.033,1.642,1.856
2008-11-13,58059754.363,2.984,1.855
2008-11-14,57946367.301,0.543,1.855
2008-11-15,57833619.218,0.543,1.848
2008-11-16,57768326.667,1.085,1.841
2008-11-17,57609933.835,0.000,1.833
2008-11-18,57475989.106,0.271,1.821
2008-11-19,57650110.605,3.826,1.811
2008-11-20,57540539.024,0.543,1.811
2008-11-21,57408307.864,0.271,1.801
2008-11-22,57278196.183,0.285,1.791
2008-11-23,57194703.378,0.814,1.780
2008-11-24,57113169.397,0.828,1.772
2008-11-25,56983969.098,0.271,1.766
2008-11-26,56831955.365,0.000,1.759
2008-11-27,56727555.984,0.543,1.751
2008-11-28,56886322.219,3.583,1.745
2008-11-29,56780846.267,0.528,1.749
2008-11-30,56654881.636,0.285,1.743
2008-12-01,56623313.620,1.371,1.736
2008-12-02,56498171.479,0.285,1.733
2008-12-03,56372369.192,0.271,1.727
2008-12-04,56247117.399,0.271,1.721
2008-12-05,56433267.033,3.869,1.714
