date,storage,inflow,outflow
1984-10-01,298406460.115,12.176,12.356
1984-10-02,298717341.950,15.886,12.288
1984-10-03,299144204.281,17.188,12.247
1984-10-04,301774163.267,42.673,12.234
1984-10-05,304492883.178,43.778,12.311
1984-10-06,306538075.318,36.076,12.405
1984-10-07,308056065.453,30.044,12.475
1984-10-08,309934977.426,34.263,12.516
1984-10-09,311552767.109,31.318,12.594
1984-10-10,313254658.348,32.394,12.696
1984-10-11,314702141.766,29.563,12.810
1984-10-12,315536300.864,22.568,12.913
1984-10-13,316797337.534,27.581,12.986
1984-10-14,318462596.351,32.366,13.092
1984-10-15,320800720.400,40.295,13.233
1984-10-16,322640262.050,34.688,13.397
1984-10-17,324388203.422,33.782,13.551
1984-10-18,326278422.445,35.594,13.716
1984-10-19,328314147.778,37.435,13.873
1984-10-20,330818787.143,42.985,13.996
1984-10-21,333143457.034,41.031,14.125
1984-10-22,335742218.982,44.344,14.266
1984-10-23,338232024.692,43.240,14.423
1984-10-24,340128619.725,36.529,14.578
1984-10-25,341786214.353,33.895,14.710
1984-10-26,343352612.411,32.961,14.831
1984-10-27,344925615.607,33.159,14.953
1984-10-28,346554048.006,33.924,15.076
1984-10-29,348155030.803,33.725,15.195
1984-10-30,349807379.739,34.433,15.309
1984-10-31,351765991.733,38.086,15.417
1984-11-01,353701436.200,37.860,15.459
1984-11-02,355050071.976,30.865,15.256
1984-11-03,356262355.860,29.053,15.022
1984-11-04,357713371.880,31.573,14.779
1984-11-05,359049768.917,30.016,14.548
1984-11-06,360464067.730,30.667,14.298
1984-11-07,361739005.352,28.798,14.042
1984-11-08,362999791.500,28.373,13.781
1984-11-09,364197172.671,27.382,13.523
1984-11-10,364474913.600,24.437,21.222
1984-11-11,364474913.600,26.816,26.816
1984-11-12,364474913.600,28.034,28.034
1984-11-13,364474913.600,27.609,27.609
1984-11-14,364474913.600,26.788,26.788
1984-11-15,364474913.600,20.331,20.331
1984-11-16,364474913.600,24.098,24.098
1984-11-17,364474913.600,22.427,22.427
1984-11-18,364474913.600,24.975,24.975
1984-11-19,364474913.600,23.078,23.078
1984-11-20,364474913.600,22.342,22.342
1984-11-21,364474913.600,22.285,22.285
1984-11-22,364474913.600,15.886,15.886
1984-11-23,364474913.600,19.086,19.086
1984-11-24,364474913.600,20.473,20.473
1984-11-25,364474913.600,21.209,21.209
1984-11-26,364474913.600,19.907,19.907
1984-11-27,364474913.600,17.953,17.953
1984-11-28,364474913.600,17.075,17.075
1984-11-29,364474913.600,17.103,17.103
1984-11-30,364474913.600,17.755,17.755
1984-12-01,364474913.600,16.424,16.424
1984-12-02,364474913.600,16.452,16.452
1984-12-03,364474913.600,16.480,16.480
1984-12-04,364474913.600,15.149,15.149
1984-12-05,364474913.600,15.206,15.206
1984-12-06,364474913.600,15.886,15.886
1984-12-07,364474913.600,17.245,17.245
1984-12-08,364474913.600,18.604,18.604
1984-12-09,364474913.600,18.717,18.717
1984-12-10,364474913.600,20.756,20.756
1984-12-11,364474913.600,19.425,19.425
1984-12-12,364474913.600,18.009,18.009
1984-12-13,364474913.600,18.717,18.717
1984-12-14,364474913.600,16.707,16.707
1984-12-15,364474913.600,23.560,23.560
1984-12-16,364474913.600,16.764,16.764
1984-12-17,364474913.600,16.820,16.820
1984-12-18,364474913.600,16.849,16.849
1984-12-19,364474913.600,16.849,16.849
1984-12-20,364474913.600,18.293,18.293
1984-12-21,364474913.600,16.254,16.254
1984-12-22,364474913.600,13.507,13.507
1984-12-23,364474913.600,15.603,15.603
1984-12-24,364474913.600,16.282,16.282
1984-12-25,364474913.600,17.726,17.726
1984-12-26,364474913.600,12.997,12.997
1984-12-27,364474913.600,17.132,17.132
1984-12-28,364474913.600,17.217,17.217
1984-12-29,364474913.600,15.801,15.801
1984-12-30,364474913.600,15.178,15.178
1984-12-31,364474913.600,15.857,15.857
1985-01-01,364474913.600,16.594,16.594
1985-01-02,364474913.600,15.433,15.433
1985-01-03,364474913.600,11.695,11.695
1985-01-04,364474913.600,15.065,15.065
1985-01-05,364474913.600,14.442,14.442
1985-01-06,364474913.600,13.450,13.450
1985-01-07,364474913.600,15.149,15.149
1985-01-08,364474913.600,13.535,13.535
1985-01-09,364474913.600,12.658,12.658
1985-01-10,364474913.600,14.357,14.357
1985-01-11,364474913.600,12.941,12.941
1985-01-12,364474913.600,12.969,12.969
1985-01-13,364474913.600,12.120,12.120
1985-01-14,364474913.600,12.120,12.120
1985-01-15,364474913.600,14.215,14.215
1985-01-16,364474913.600,13.535,13.535
1985-01-17,364474913.600,12.120,12.120
1985-01-18,364474913.600,12.120,12.120
1985-01-19,364474913.600,12.006,12.006
1985-01-20,364474913.600,12.743,12.743
1985-01-21,364474913.600,16.169,16.169
1985-01-22,364474913.600,14.130,14.130
1985-01-23,364474913.600,19.822,19.822
1985-01-24,364474913.600,23.475,23.475
1985-01-25,364474913.600,22.342,22.342
1985-01-26,364474913.600,23.305,23.305
1985-01-27,364474913.600,21.153,21.153
1985-01-28,364474913.600,19.397,19.397
1985-01-29,364474913.600,22.030,22.030
1985-01-30,364474913.600,20.926,20.926
1985-01-31,364474913.600,21.634,21.634
1985-02-01,364474913.600,15.744,15.744
1985-02-02,364474913.600,18.576,18.576
1985-02-03,364474913.600,17.896,17.896
1985-02-04,364474913.600,19.992,19.992
1985-02-05,364474913.600,19.992,19.992
1985-02-06,364474913.600,21.407,21.407
1985-02-07,364474913.600,25.655,25.655
1985-02-08,364474913.600,31.092,31.092
1985-02-09,364474913.600,24.324,24.324
1985-02-10,364474913.600,27.835,27.835
1985-02-11,364474913.600,25.542,25.542
1985-02-12,364474913.600,27.581,27.581
1985-02-13,364474913.600,26.136,26.136
1985-02-14,364474913.600,26.023,26.023
1985-02-15,364474913.600,27.524,27.524
1985-02-16,364474913.600,23.361,23.361
1985-02-17,364474913.600,25.457,25.457
1985-02-18,364474913.600,25.513,25.513
1985-02-19,364474913.600,25.513,25.513
1985-02-20,364474913.600,26.759,26.759
1985-02-21,364474913.600,24.069,24.069
1985-02-22,364474913.600,24.890,24.890
1985-02-23,364474913.600,27.014,27.014
1985-02-24,364474913.600,23.531,23.531
1985-02-25,364474913.600,17.245,17.245
1985-02-26,364474913.600,22.144,22.144
1985-02-27,364474913.600,20.501,20.501
1985-02-28,364474913.600,21.747,21.747
1985-03-01,364474913.600,20.530,20.530
1985-03-02,364474913.600,21.294,21.294
1985-03-03,364474913.600,17.132,17.132
