date,storage,inflow,outflow
2010-07-16,48081349.256,9.968,6.376
2010-07-17,48086429.708,6.524,6.466
2010-07-18,47793808.991,3.081,6.468
2010-07-19,48069679.993,9.633,6.440
2010-07-20,47993353.583,5.629,6.512
2010-07-21,47612500.591,2.171,6.579
2010-07-22,47542145.226,5.779,6.593
2010-07-23,47171073.376,2.317,6.612
2010-07-24,46878767.702,3.156,6.539
2010-07-25,46484516.743,1.878,6.441
2010-07-26,46246010.125,3.606,6.366
2010-07-27,45793778.907,1.111,6.345
2010-07-28,45345122.652,1.090,6.283
2010-07-29,44899885.881,1.069,6.222
2010-07-30,44585163.444,2.503,6.146
2010-07-31,44242543.435,2.096,6.062
2010-08-01,43836035.531,1.205,5.910
2010-08-02,43583603.146,2.847,5.769
2010-08-03,43285665.475,2.162,5.610
2010-08-04,43272269.834,5.307,5.462
2010-08-05,43177103.775,4.219,5.320
2010-08-06,43180405.553,5.216,5.178
2010-08-07,43126468.168,4.439,5.063
2010-08-08,42964565.443,3.100,4.974
2010-08-09,42810702.290,3.086,4.867
2010-08-10,42618304.585,2.542,4.769
2010-08-11,42362972.894,1.725,4.680
2010-08-12,42105368.883,1.649,4.631
2010-08-13,41755988.477,0.512,4.556
2010-08-14,41431511.279,0.722,4.478
2010-08-15,41233658.368,2.137,4.427
2010-08-16,41078815.996,2.593,4.385
2010-08-17,40949466.375,2.820,4.317
2010-08-18,40879619.428,3.421,4.229
2010-08-19,40707769.660,2.144,4.133
2010-08-20,40718870.448,4.177,4.049
2010-08-21,40782762.204,4.761,4.022
2010-08-22,40732083.176,3.431,4.018
2010-08-23,40690294.717,3.503,3.987
2010-08-24,40703323.682,4.083,3.932
2010-08-25,40689429.523,3.718,3.879
2010-08-26,40824440.921,5.376,3.813
2010-08-27,41040926.508,6.271,3.765
2010-08-28,41134117.239,4.820,3.741
2010-08-29,41345660.641,6.158,3.710
2010-08-30,41532747.474,5.844,3.679
2010-08-31,41683758.955,5.381,3.633
2010-09-01,41886363.239,5.926,3.581
2010-09-02,42315590.619,8.520,3.552
2010-09-03,42651911.622,7.403,3.510
2010-09-04,42982279.987,7.245,3.421
2010-09-05,43318138.126,7.191,3.304
2010-09-06,43665763.147,7.219,3.196
2010-09-07,43991465.664,6.835,3.065
2010-09-08,44349335.143,7.056,2.914
2010-09-09,44767108.825,7.583,2.748
2010-09-10,45152116.060,7.068,2.612
2010-09-11,45646555.298,8.195,2.472
2010-09-12,46086170.139,7.433,2.345
2010-09-13,46596088.928,8.118,2.216
2010-09-14,47308791.539,10.350,2.101
2010-09-15,47854370.198,8.315,2.000
2010-09-16,48053080.871,4.203,1.903
2010-09-17,47960806.232,0.705,1.773
2010-09-18,47911447.422,1.062,1.633
2010-09-19,47781593.780,0.006,1.509
2010-09-20,47722208.616,0.705,1.392
2010-09-21,47611126.717,0.006,1.292
2010-09-22,47508136.702,0.006,1.198
2010-09-23,47413582.868,0.006,1.100
2010-09-24,47603455.920,3.189,0.991
2010-09-25,47757747.856,2.661,0.875
2010-09-26,47876249.428,2.133,0.761
2010-09-27,47910810.548,1.069,0.669
2010-09-28,47858684.055,0.006,0.609
2010-09-29,47811017.573,0.006,0.558
2010-09-30,47767706.112,0.006,0.507
2010-10-01,47726951.163,0.006,0.478
2010-10-02,47686247.843,0.006,0.477
2010-10-03,47645579.679,0.006,0.477
2010-10-04,47603017.699,0.006,0.499
2010-10-05,47558426.362,0.006,0.522
