date,storage,inflow,outflow
2008-10-01,59634779.999,2.759,2.391
2008-10-02,59698781.551,3.055,2.314
2008-10-03,59525551.615,0.225,2.230
2008-10-04,59687079.538,3.998,2.128
2008-10-05,59851155.875,3.937,2.038
2008-10-06,59833064.002,1.739,1.948
2008-10-07,59789338.006,1.352,1.858
2008-10-08,59832587.942,2.273,1.772
2008-10-09,59869137.091,2.115,1.692
2008-10-10,59900126.265,1.957,1.598
2008-10-11,59929932.799,1.862,1.517
2008-10-12,59946960.368,1.635,1.438
2008-10-13,60018338.977,2.190,1.364
2008-10-14,60069902.374,1.888,1.291
2008-10-15,60114194.891,1.730,1.217
2008-10-16,60038024.392,0.271,1.153
2008-10-17,60009871.073,0.785,1.111
2008-10-18,60008748.964,1.056,1.069
2008-10-19,60011122.683,1.056,1.029
2008-10-20,60178305.537,2.927,0.992
2008-10-21,60139678.005,0.514,0.961
2008-10-22,60083169.509,0.271,0.925
2008-10-23,60098812.217,1.071,0.890
2008-10-24,60070408.631,0.528,0.857
2008-10-25,60021487.735,0.257,0.823
2008-10-26,60023514.129,0.814,0.791
2008-10-27,60256473.795,3.455,0.759
2008-10-28,60214513.351,0.257,0.743
2008-10-29,60175427.908,0.271,0.723
2008-10-30,60228521.108,1.328,0.713
2008-10-31,60191483.678,0.285,0.714
2008-11-01,60267429.493,1.599,0.720
2008-11-02,60551182.125,4.012,0.728
2008-11-03,60581123.150,1.085,0.738
2008-11-04,60933553.194,4.825,0.746
2008-11-05,60891505.981,0.271,0.758
2008-11-06,60919176.251,1.085,0.765
2008-11-07,60898683.258,0.543,0.780
2008-11-08,60877555.575,0.543,0.788
2008-11-09,61159125.354,4.054,0.795
2008-11-10,61135728.251,0.528,0.799
2008-11-11,61207308.858,1.627,0.799
2008-11-12,61280105.490,1.642,0.799
2008-11-13,61468837.826,2.984,0.800
2008-11-14,61447109.982,0.543,0.794
2008-11-15,61426061.164,0.543,0.787
2008-11-16,61452498.346,1.085,0.779
2008-11-17,61386182.983,0.000,0.768
2008-11-18,61344609.666,0.271,0.752
2008-11-19,61611393.735,3.826,0.738
2008-11-20,61595408.828,0.543,0.728
2008-11-21,61557115.263,0.271,0.714
2008-11-22,61521248.216,0.285,0.700
2008-11-23,61532329.530,0.814,0.686
2008-11-24,61545771.815,0.828,0.672
2008-11-25,61511572.131,0.271,0.667
2008-11-26,61454482.079,0.000,0.661
2008-11-27,61444923.447,0.543,0.654
2008-11-28,61698488.365,3.583,0.648
2008-11-29,61688320.292,0.528,0.646
2008-11-30,61657613.031,0.285,0.640
2008-12-01,61721207.651,1.371,0.635
2008-12-02,61691299.850,0.285,0.631
2008-12-03,61660622.747,0.271,0.626
2008-12-04,61630386.325,0.271,0.621
2008-12-05,61911424.289,3.869,0.616
2008-12-06,61905236.487,0.543,0.615
2008-12-07,61877139.564,0.285,0.610
2008-12-08,61872275.463,0.557,0.613
2008-12-09,61913981.911,1.099,0.616
2008-12-10,61883854.154,0.271,0.620
2008-12-11,61926189.588,1.113,0.623
2008-12-12,62135988.110,3.055,0.627
2008-12-13,62249150.102,1.942,0.632
2008-12-14,62242258.330,0.557,0.637
2008-12-15,62379019.006,2.227,0.644
2008-12-16,62539470.943,2.513,0.656
2008-12-17,62529469.308,0.557,0.673
2008-12-18,62518188.497,0.557,0.688
2008-12-19,62553627.398,1.113,0.703
2008-12-20,62539660.534,0.557,0.719
2008-12-21,62767298.089,3.369,0.734
2008-12-22,62822459.363,1.399,0.761
2008-12-23,62900911.027,1.685,0.777
2008-12-24,62855665.396,0.271,0.795
2008-12-25,63223126.965,5.068,0.815
2008-12-26,63297575.964,1.699,0.837
2008-12-27,63246999.994,0.271,0.856
2008-12-28,63197436.050,0.300,0.874
2008-12-29,63364891.255,2.827,0.889
2008-12-30,63408283.083,1.413,0.911
2008-12-31,63523417.367,2.270,0.937
2009-01-01,63590920.083,1.748,0.967
2009-01-02,63610850.602,1.227,0.996
2009-01-03,63946565.426,4.910,1.024
2009-01-04,64012943.517,1.826,1.058
2009-01-05,63953522.788,0.399,1.087
2009-01-06,63925981.464,0.795,1.114
2009-01-07,63886991.303,0.689,1.140
2009-01-08,63998683.529,2.459,1.166
2009-01-09,64194239.509,3.458,1.195
2009-01-10,64473520.296,4.458,1.226
2009-01-11,64592323.133,2.633,1.258
2009-01-12,64550889.321,0.808,1.288
2009-01-13,64726707.071,3.349,1.314
2009-01-14,64706669.123,1.107,1.339
2009-01-15,64901937.745,3.620,1.360
2009-01-16,64876654.312,1.093,1.386
2009-01-17,65044456.713,3.349,1.407
2009-01-18,64943606.782,0.265,1.432
2009-01-19,64842736.320,0.280,1.447
2009-01-20,65005216.287,3.349,1.468
2009-01-21,65047595.137,1.986,1.495
2009-01-22,64970433.261,0.622,1.515
2009-01-23,65199933.057,4.191,1.535
2009-01-24,65546335.001,5.562,1.553
2009-01-25,65889723.641,5.548,1.574
2009-01-26,66232326.284,5.562,1.597
2009-01-27,66375549.214,3.278,1.620
2009-01-28,66319990.607,0.993,1.636
2009-01-29,66483827.204,3.548,1.652
2009-01-30,66480580.943,1.649,1.687
2009-01-31,66683619.096,4.076,1.726
2009-02-01,66606079.519,0.878,1.775
2009-02-02,66779010.070,3.819,1.817
2009-02-03,66741671.814,1.435,1.867
2009-02-04,66907687.166,3.833,1.912
2009-02-05,66777072.520,0.449,1.961
2009-02-06,66689758.519,0.992,2.003
2009-02-07,66849172.270,3.890,2.045
2009-02-08,66799504.680,1.520,2.095
2009-02-09,67087772.087,5.475,2.139
2009-02-10,67074105.725,2.035,2.193
2009-02-11,67170009.384,3.348,2.238
2009-02-12,67314643.376,3.961,2.287
2009-02-13,67251283.211,1.606,2.339
2009-02-14,67386457.567,3.947,2.382
2009-02-15,67338408.751,1.877,2.433
2009-02-16,67450647.502,3.704,2.405
2009-02-17,67759896.419,6.031,2.452
2009-02-18,67684092.731,1.634,2.511
2009-02-19,67806779.692,3.976,2.556
2009-02-20,67701716.099,1.392,2.608
2009-02-21,67839018.319,4.247,2.658
2009-02-22,67683900.246,0.921,2.716
2009-02-23,67746424.038,3.490,2.766
2009-02-24,67759992.442,2.976,2.819
2009-02-25,67902856.029,4.518,2.864
2009-02-26,68128321.605,5.518,2.908
2009-02-27,68215679.789,3.948,2.937
2009-02-28,68324132.528,4.205,2.950
2009-03-01,68475448.025,4.719,2.968
2009-03-02,68646270.105,4.961,2.984
2009-03-03,68881733.369,5.718,2.993
2009-03-04,69597415.763,11.286,3.003
2009-03-05,70158092.081,9.530,3.041
2009-03-06,70760516.242,10.044,3.071
2009-03-07,71140076.466,7.502,3.109
2009-03-08,71428050.333,6.489,3.156
2009-03-09,71998121.538,9.801,3.203
2009-03-10,72254638.971,6.232,3.263
2009-03-11,72484978.103,5.975,3.309
2009-03-12,72720077.384,6.060,3.339
2009-03-13,72952780.597,6.060,3.367
2009-03-14,73182526.705,6.060,3.401
2009-03-15,73210219.375,3.761,3.440
2009-03-16,73625912.842,8.358,3.547
2009-03-17,74431441.868,12.913,3.590
2009-03-18,75369222.425,14.498,3.644
2009-03-19,76510726.788,16.911,3.699
2009-03-20,77427879.446,14.369,3.754
2009-03-21,79011256.187,22.136,3.810
2009-03-22,80766090.361,24.206,3.895
2009-03-23,81570590.405,13.284,3.973
2009-03-24,82563753.943,15.511,4.016
2009-03-25,83533935.130,15.312,4.083
2009-03-26,84263514.981,12.599,4.155
2009-03-27,84869204.583,11.243,4.233
2009-03-28,85570924.335,12.430,4.308
2009-03-29,86317565.885,13.029,4.387
2009-03-30,87179706.952,14.471,4.493
2009-03-31,87873477.504,12.645,4.615
2009-04-01,88342858.480,10.161,4.728
2009-04-02,89117155.529,13.787,4.825
2009-04-03,89913336.998,14.156,4.941
2009-04-04,90326769.269,9.847,5.062
2009-04-05,91021652.583,13.187,5.144
2009-04-06,91518660.938,10.988,5.236
2009-04-07,92312849.567,14.527,5.335
2009-04-08,93442051.909,18.545,5.476
2009-04-09,94664195.663,19.818,5.673
2009-04-10,95361178.709,13.970,5.903
2009-04-11,96153174.381,15.269,6.102
2009-04-12,97119585.424,17.510,6.325
2009-04-13,97963123.946,16.340,6.577
2009-04-14,100019352.759,30.626,6.827
2009-04-15,102691993.825,38.107,7.174
2009-04-16,104508880.704,28.631,7.602
2009-04-17,105798823.337,22.907,7.977
2009-04-18,107005833.614,22.263,8.293
2009-04-19,108428578.589,25.075,8.608
2009-04-20,110244731.174,29.959,8.939
2009-04-21,112364367.518,33.782,9.249
2009-04-22,114999453.980,40.062,9.563
2009-04-23,117806931.759,42.432,9.938
2009-04-24,120856325.919,45.616,10.322
2009-04-25,123526016.768,41.635,10.736
2009-04-26,125487010.401,33.811,11.114
2009-04-27,126153734.916,19.150,11.433
2009-04-28,127496127.168,27.191,11.654
2009-04-29,128714921.573,26.065,11.959
2009-04-30,129657933.042,23.129,12.215
2009-05-01,131053540.946,28.604,12.451
2009-05-02,132845189.884,33.448,12.711
2009-05-03,134556907.941,32.767,12.955
2009-05-04,135568916.897,24.905,13.192
2009-05-05,137297894.470,33.314,13.303
2009-05-06,138451913.600,28.565,15.208
2009-05-07,138451913.600,34.484,34.484
2009-05-08,138451913.600,34.506,34.506
2009-05-09,138451913.600,32.420,32.420
2009-05-10,138451913.600,36.110,36.110
2009-05-11,138451913.600,34.568,34.568
2009-05-12,138451913.600,27.259,27.259
2009-05-13,138451913.600,26.621,26.621
2009-05-14,138451913.600,20.092,20.092
2009-05-15,138451913.600,22.299,22.299
2009-05-16,138451913.600,22.784,22.784
2009-05-17,138451913.600,23.072,23.072
2009-05-18,138451913.600,21.810,21.810
2009-05-19,138451913.600,24.473,24.473
2009-05-20,138451913.600,20.901,20.901
2009-05-21,138451913.600,21.058,21.058
2009-05-22,138451913.600,20.054,20.054
2009-05-23,138451913.600,19.916,19.916
2009-05-24,138451913.600,21.576,21.576
2009-05-25,138451913.600,17.918,17.918
2009-05-26,138451913.600,17.724,17.724
2009-05-27,138451913.600,15.244,15.244
2009-05-28,138220741.077,11.179,13.855
2009-05-29,138256805.519,14.307,13.890
2009-05-30,138333985.551,14.841,13.948
2009-05-31,138124037.527,11.601,14.031
2009-06-01,138222146.915,15.227,14.091
2009-06-02,138175105.097,13.681,14.225
2009-06-03,137582091.650,7.486,14.350
2009-06-04,137438709.059,12.702,14.362
2009-06-05,137271398.998,12.455,14.391
2009-06-06,137089450.415,12.239,14.345
2009-06-07,137435512.006,18.283,14.278
2009-06-08,136775223.848,6.607,14.249
2009-06-09,136625812.000,12.401,14.130
