date,storage,inflow,outflow
1993-03-23,3237980.211,5.507,0.044
1993-03-24,3786971.324,6.406,0.052
1993-03-25,4449585.054,7.730,0.061
1993-03-26,5192111.242,8.666,0.072
1993-03-27,6014429.985,9.601,0.084
1993-03-28,6916421.192,10.537,0.098
1993-03-29,7897962.288,11.473,0.113
1993-03-30,8670456.411,9.070,0.129
1993-03-31,9270994.952,7.093,0.142
1993-04-01,9870094.453,7.087,0.153
1993-04-02,10634491.537,9.011,0.164
1993-04-03,11291330.202,7.780,0.178
1993-04-04,11905514.717,7.299,0.190
1993-04-05,12367154.432,5.546,0.203
1993-04-06,13022117.564,7.794,0.213
1993-04-07,13642577.412,7.409,0.228
1993-04-08,14261396.587,7.404,0.242
1993-04-09,14923370.646,7.918,0.256
1993-04-10,15621342.538,8.351,0.273
1993-04-11,16283674.393,7.956,0.290
1993-04-12,16698491.382,5.109,0.308
1993-04-13,17671061.720,11.578,0.321
1993-04-14,18606693.024,11.175,0.346
1993-04-15,19530867.117,11.067,0.371
1993-04-16,20401769.414,10.476,0.396
1993-04-17,21248377.477,10.220,0.421
1993-04-18,22147580.489,10.854,0.447
1993-04-19,23176508.526,12.383,0.474
1993-04-20,23734941.201,6.969,0.506
1993-04-21,24508232.566,9.478,0.528
1993-04-22,25139848.371,7.866,0.556
1993-04-23,25957319.286,10.044,0.583
1993-04-24,27117625.214,14.044,0.615
1993-04-25,28159981.971,12.721,0.657
1993-04-26,29145241.550,12.103,0.700
1993-04-27,30238640.680,13.397,0.742
1993-04-28,31539015.660,15.838,0.787
1993-04-29,32927984.642,16.916,0.840
1993-04-30,34367033.129,17.554,0.898
1993-05-01,35748016.980,16.947,0.963
1993-05-02,36968968.051,15.164,1.033
1993-05-03,38218829.695,15.563,1.097
1993-05-04,39767234.580,19.088,1.167
1993-05-05,42283776.306,30.379,1.252
1993-05-06,44021011.114,21.482,1.375
1993-05-07,45836086.073,22.485,1.477
1993-05-08,47691978.885,23.073,1.593
1993-05-09,48878615.757,15.455,1.721
1993-05-10,50023459.670,15.080,1.829
1993-05-11,51358973.128,17.400,1.943
1993-05-12,53743167.495,29.661,2.066
1993-05-13,57128036.570,41.411,2.234
1993-05-14,61971968.686,58.517,2.453
1993-05-15,65522021.807,43.843,2.754
1993-05-16,69552292.481,49.660,3.013
1993-05-17,74808854.631,64.134,3.294
1993-05-18,80397107.497,68.325,3.646
1993-05-19,86207745.649,71.295,4.042
1993-05-20,92120507.621,72.908,4.473
1993-05-21,98269361.285,76.088,4.921
1993-05-22,105249918.582,86.193,5.400
1993-05-23,112436026.771,89.112,5.939
1993-05-24,118853870.865,80.750,6.469
1993-05-25,125412773.073,82.876,6.963
1993-05-26,131376491.534,76.503,7.478
1993-05-27,137031610.397,73.404,7.951
1993-05-28,143017028.193,77.667,8.391
1993-05-29,146341109.500,47.308,8.835
1993-05-30,151226514.589,65.635,9.091
1993-05-31,157587424.644,83.076,9.454
1993-06-01,163568063.829,79.116,9.896
1993-06-02,168839676.220,71.301,10.287
1993-06-03,173216784.254,61.289,10.628
1993-06-04,176016301.874,43.321,10.919
1993-06-05,178662340.627,41.713,11.088
1993-06-06,181561350.397,44.780,11.227
1993-06-07,183339845.713,31.954,11.370
1993-06-08,186848302.513,52.024,11.417
1993-06-09,189249735.280,39.355,11.561
1993-06-10,191498354.368,37.675,11.649
1993-06-11,193992120.948,40.592,11.729
1993-06-12,197043130.004,47.088,11.775
1993-06-13,200544323.218,52.350,11.827
1993-06-14,204083245.243,52.876,11.916
1993-06-15,206376246.881,38.550,12.011
1993-06-16,209055111.384,42.987,11.982
1993-06-17,212068821.121,46.832,11.951
1993-06-18,216082796.065,58.382,11.924
1993-06-19,218632449.491,41.434,11.924
1993-06-20,221273029.464,42.394,11.832
1993-06-21,224240810.416,46.161,11.812
1993-06-22,227178500.985,45.818,11.817
1993-06-23,229891649.894,43.217,11.815
1993-06-24,232339339.603,40.145,11.815
1993-06-25,234769711.557,39.960,11.831
1993-06-26,237431185.367,42.663,11.859
1993-06-27,239814962.718,39.488,11.898
1993-06-28,242212852.856,39.664,11.911
1993-06-29,244627257.547,39.864,11.920
1993-06-30,246898098.673,38.220,11.937
1993-07-01,249076091.694,37.143,11.935
1993-07-02,250895146.741,32.949,11.895
1993-07-03,252315362.023,28.239,11.801
1993-07-04,253711317.643,27.827,11.670
1993-07-05,254987815.599,26.307,11.533
1993-07-06,256012675.644,23.259,11.397
1993-07-07,256569540.133,17.707,11.262
1993-07-08,256955084.743,15.559,11.097
1993-07-09,257218158.800,13.951,10.906
1993-07-10,257537164.526,14.416,10.724
1993-07-11,257705627.228,12.505,10.555
1993-07-12,257920677.683,12.883,10.394
1993-07-13,258060114.281,11.834,10.220
1993-07-14,258164467.205,11.268,10.060
1993-07-15,258117428.816,9.366,9.910
1993-07-16,258021615.377,8.653,9.762
1993-07-17,257833707.150,7.455,9.630
1993-07-18,257850749.839,9.696,9.499
1993-07-19,257775407.320,8.489,9.361
1993-07-20,257688458.142,8.213,9.219
1993-07-21,257529696.131,7.246,9.084
1993-07-22,257324508.975,6.579,8.954
1993-07-23,257006779.840,5.136,8.813
1993-07-24,257486884.530,14.220,8.663
1993-07-25,257714669.417,11.187,8.551
1993-07-26,257501471.635,5.966,8.434
1993-07-27,257741104.553,11.085,8.311
1993-07-28,257942176.695,10.530,8.203
1993-07-29,257959573.938,8.298,8.097
1993-07-30,257863278.549,6.884,7.999
1993-07-31,257777366.248,6.916,7.910
1993-08-01,257602381.316,5.800,7.825
1993-08-02,257518694.209,6.773,7.742
1993-08-03,257061949.352,2.380,7.666
1993-08-04,257736929.271,15.396,7.584
1993-08-05,257492849.249,4.711,7.536
1993-08-06,257194554.396,4.015,7.467
1993-08-07,256928660.516,4.329,7.406
1993-08-08,256752404.490,5.316,7.356
