date,storage,inflow,outflow
1982-01-01,279255293.109,5.607,4.261
1982-01-02,279473346.471,6.779,4.255
1982-01-03,279481741.800,4.349,4.252
1982-01-04,279771923.187,7.606,4.247
1982-01-05,280122173.103,8.302,4.248
1982-01-06,280419495.085,7.691,4.250
1982-01-07,280817804.590,8.860,4.250
1982-01-08,281439125.203,11.443,4.252
1982-01-09,281363098.038,3.378,4.258
1982-01-10,281294750.423,3.463,4.254
1982-01-11,281166298.917,2.764,4.251
1982-01-12,281456516.531,7.606,4.247
1982-01-13,282379100.594,14.929,4.251
1982-01-14,282923182.123,10.562,4.265
1982-01-15,283109966.787,6.434,4.272
1982-01-16,283242181.029,5.805,4.275
1982-01-17,283000175.314,1.478,4.279
1982-01-18,283134088.725,5.828,4.278
1982-01-19,283380526.393,7.136,4.284
1982-01-20,283589066.206,6.705,4.291
1982-01-21,283974272.878,8.756,4.298
1982-01-22,284025653.299,4.902,4.307
1982-01-23,284347796.258,8.042,4.313
1982-01-24,284180414.647,2.387,4.324
1982-01-25,284663700.520,9.922,4.328
1982-01-26,284780858.106,5.697,4.341
1982-01-27,285078913.049,7.796,4.346
1982-01-28,285377444.471,7.810,4.355
1982-01-29,285566542.672,6.553,4.364
1982-01-30,285700480.578,5.924,4.374
1982-01-31,285869525.514,6.340,4.383
1982-02-01,286174389.848,7.923,4.394
1982-02-02,286370988.508,6.683,4.408
1982-02-03,286566579.347,6.683,4.419
1982-02-04,286602141.171,4.842,4.430
1982-02-05,286690068.549,5.457,4.439
1982-02-06,286564817.107,3.002,4.452
1982-02-07,286662826.105,5.598,4.464
1982-02-08,286815034.464,6.241,4.479
1982-02-09,286858145.123,4.998,4.499
1982-02-10,286890970.936,4.899,4.519
1982-02-11,286924531.067,4.927,4.539
1982-02-12,287155017.073,7.226,4.558
1982-02-13,287450039.963,7.997,4.582
1982-02-14,287384091.619,3.843,4.606
1982-02-15,287856730.100,10.095,4.625
1982-02-16,288158827.677,8.124,4.628
1982-02-17,288374027.927,7.144,4.653
1982-02-18,288912379.016,10.910,4.679
1982-02-19,289103894.804,6.926,4.709
1982-02-20,289450058.372,8.739,4.732
1982-02-21,290204810.263,13.493,4.757
1982-02-22,290955565.593,13.479,4.790
1982-02-23,291389972.050,9.854,4.826
1982-02-24,291977917.011,11.667,4.862
1982-02-25,292195064.597,7.413,4.900
1982-02-26,292410789.441,7.427,4.930
1982-02-27,292727345.943,8.625,4.961
1982-02-28,293147027.270,9.854,4.997
1982-03-01,293563363.041,9.854,5.035
1982-03-02,293871061.677,8.639,5.078
1982-03-03,294124451.671,8.053,5.120
1982-03-04,294373356.379,8.039,5.158
1982-03-05,294412675.833,5.641,5.186
1982-03-06,294657900.122,8.053,5.215
1982-03-07,294692746.493,5.655,5.252
1982-03-08,295232379.570,11.531,5.285
1982-03-09,295416536.967,7.456,5.325
1982-03-10,296021908.359,12.366,5.359
1982-03-11,295742981.739,2.172,5.400
1982-03-12,296041614.973,8.880,5.424
1982-03-13,295976011.752,4.698,5.457
1982-03-14,295753450.547,2.914,5.490
1982-03-15,295477101.032,2.328,5.526
1982-03-16,295257893.841,3.055,5.592
1982-03-17,295016169.234,2.837,5.635
1982-03-18,294844219.918,3.693,5.683
1982-03-19,294843682.796,5.731,5.737
1982-03-20,295123936.614,9.044,5.800
1982-03-21,295092493.508,5.519,5.883
1982-03-22,295348201.471,8.942,5.982
1982-03-23,295240420.202,4.845,6.092
1982-03-24,295546778.011,9.741,6.195
1982-03-25,295599401.760,6.923,6.314
1982-03-26,295793606.516,8.679,6.431
