date,storage,inflow,outflow
1994-10-01,699196.664,0.572,0.165
1994-10-02,725033.965,0.428,0.129
1994-10-03,752779.181,0.457,0.136
1994-10-04,769180.294,0.282,0.092
1994-10-05,787707.964,0.314,0.100
1994-10-06,800239.878,0.221,0.076
1994-10-07,806790.118,0.128,0.052
1994-10-08,818606.977,0.208,0.071
1994-10-09,828276.141,0.174,0.062
1994-10-10,849567.525,0.352,0.106
1994-10-11,862782.879,0.227,0.074
1994-10-12,877937.125,0.256,0.081
1994-10-13,899184.176,0.349,0.103
1994-10-14,918784.937,0.323,0.096
1994-10-15,940704.986,0.358,0.104
1994-10-16,968707.799,0.451,0.127
1994-10-17,977311.296,0.152,0.052
1994-10-18,1008407.848,0.498,0.138
1994-10-19,1035660.491,0.439,0.124
1994-10-20,1056862.643,0.346,0.101
1994-10-21,1063771.400,0.126,0.046
1994-10-22,1083736.056,0.327,0.096
1994-10-23,1109397.423,0.415,0.118
1994-10-24,1133083.663,0.385,0.111
1994-10-25,1163826.671,0.494,0.138
1994-10-26,1198950.926,0.562,0.155
1994-10-27,1233390.344,0.552,0.153
1994-10-28,1265846.682,0.522,0.146
1994-10-29,1294889.731,0.470,0.134
1994-10-30,1330072.232,0.565,0.158
1994-10-31,1384698.912,0.865,0.233
1994-11-01,1421926.873,0.598,0.167
1994-11-02,1468465.162,0.742,0.203
1994-11-03,1471899.109,0.079,0.039
1994-11-04,1518639.279,0.746,0.205
1994-11-05,1573897.062,0.878,0.238
1994-11-06,1630845.128,0.905,0.246
1994-11-07,1681950.029,0.816,0.225
1994-11-08,1724881.145,0.691,0.194
1994-11-09,1773089.234,0.773,0.215
1994-11-10,1838255.765,1.035,0.281
1994-11-11,1897828.434,0.950,0.261
1994-11-12,1945249.605,0.764,0.215
1994-11-13,1997741.224,0.843,0.235
1994-11-14,2043737.804,0.744,0.212
1994-11-15,2089476.086,0.741,0.212
1994-11-16,2141773.974,0.843,0.238
1994-11-17,2187699.760,0.746,0.214
1994-11-18,2238429.886,0.821,0.234
1994-11-19,2289089.084,0.821,0.235
1994-11-20,2348966.191,0.964,0.271
1994-11-21,2403375.054,0.881,0.251
1994-11-22,2457386.549,0.876,0.251
1994-11-23,2485937.365,0.485,0.155
1994-11-24,2533665.883,0.781,0.229
1994-11-25,2590677.311,0.925,0.265
1994-11-26,2660726.403,1.127,0.316
1994-11-27,2711189.976,0.827,0.243
1994-11-28,2778587.127,1.089,0.309
1994-11-29,2838414.886,0.974,0.282
1994-11-30,2911785.446,1.184,0.335
1994-12-01,3055694.096,2.272,0.606
1994-12-02,3108566.275,0.873,0.261
1994-12-03,3166673.164,0.955,0.282
1994-12-04,3204255.891,0.641,0.206
1994-12-05,3234575.013,0.531,0.180
1994-12-06,3286141.847,0.860,0.263
1994-12-07,3337560.505,0.860,0.265
1994-12-08,3388827.503,0.860,0.267
1994-12-09,3447082.204,0.970,0.296
1994-12-10,3505495.605,0.975,0.299
