date,storage,inflow,outflow
1982-01-01,192654319.087,8.178,4.031
1982-01-02,192952403.476,7.478,4.028
1982-01-03,193311214.919,8.178,4.025
1982-01-04,193670131.502,8.178,4.024
1982-01-05,193968861.717,7.478,4.020
1982-01-06,194267778.126,7.478,4.018
1982-01-07,194506447.790,6.779,4.017
1982-01-08,194745400.720,6.779,4.013
1982-01-09,194924230.285,6.080,4.010
1982-01-10,195103275.676,6.080,4.008
1982-01-11,195282369.659,6.080,4.007
1982-01-12,195650005.969,8.263,4.008
1982-01-13,196035523.819,8.475,4.013
1982-01-14,196299770.711,7.076,4.018
1982-01-15,196565173.530,7.091,4.019
1982-01-16,196829133.075,7.076,4.021
1982-01-17,197092962.375,7.076,4.022
1982-01-18,197393320.155,7.501,4.025
1982-01-19,197730240.526,7.926,4.026
1982-01-20,198031025.468,7.510,4.029
1982-01-21,198330350.832,7.495,4.031
1982-01-22,198569094.453,6.796,4.033
1982-01-23,198869481.543,7.510,4.033
1982-01-24,199181677.584,7.651,4.038
1982-01-25,199566171.925,8.492,4.042
1982-01-26,199950135.747,8.492,4.048
1982-01-27,200273182.133,7.793,4.054
1982-01-28,200594589.232,7.779,4.059
1982-01-29,200916824.870,7.793,4.063
1982-01-30,201237538.857,7.779,4.067
1982-01-31,201559177.694,7.793,4.070
1982-02-01,201818824.819,7.079,4.074
1982-02-02,202200084.871,8.492,4.079
1982-02-03,202580881.004,8.492,4.085
1982-02-04,202778784.587,6.380,4.089
1982-02-05,202853213.875,4.953,4.092
1982-02-06,202989290.690,5.666,4.091
1982-02-07,203247385.638,7.079,4.092
1982-02-08,203505324.890,7.079,4.094
1982-02-09,203763282.290,7.079,4.093
1982-02-10,203959699.317,6.366,4.093
1982-02-11,204157536.150,6.380,4.090
1982-02-12,204415927.595,7.079,4.088
1982-02-13,204674429.235,7.079,4.087
1982-02-14,204871358.097,6.366,4.087
1982-02-15,205252154.475,8.492,4.085
1982-02-16,205569582.979,7.793,4.119
1982-02-17,205885715.148,7.779,4.120
1982-02-18,206264675.581,8.506,4.120
1982-02-19,206642333.530,8.492,4.121
1982-02-20,207080120.267,9.192,4.125
1982-02-21,207764174.803,12.049,4.132
1982-02-22,208464892.987,12.253,4.143
1982-02-23,209084418.656,11.324,4.154
1982-02-24,209398482.925,7.798,4.163
1982-02-25,209771638.863,8.484,4.165
1982-02-26,210145873.298,8.498,4.167
1982-02-27,210458301.455,7.784,4.168
1982-02-28,210771890.757,7.798,4.168
1982-03-01,211144920.510,8.484,4.167
1982-03-02,211607154.538,9.514,4.164
1982-03-03,212042565.144,9.203,4.164
1982-03-04,212417657.872,8.504,4.163
1982-03-05,212791494.832,8.489,4.162
1982-03-06,213165337.785,8.489,4.162
1982-03-07,213478748.518,7.790,4.163
1982-03-08,213852592.528,8.489,4.162
1982-03-09,214291622.906,9.245,4.164
1982-03-10,214730334.192,9.245,4.167
1982-03-11,215044203.382,7.804,4.171
1982-03-12,215420779.915,8.532,4.173
1982-03-13,215734206.668,7.804,4.176
1982-03-14,216172041.052,9.245,4.177
1982-03-15,216609286.177,9.245,4.184
1982-03-16,217110613.491,9.962,4.160
1982-03-17,217424387.451,7.804,4.172
1982-03-18,217986607.155,10.690,4.183
1982-03-19,218359649.083,8.518,4.200
1982-03-20,218670893.845,7.818,4.216
1982-03-21,218979703.010,7.804,4.230
1982-03-22,219411715.384,9.245,4.245
1982-03-23,219842348.380,9.245,4.261
1982-03-24,220148255.580,7.818,4.277
1982-03-25,220513302.755,8.518,4.293
1982-03-26,220939356.948,9.245,4.314
1982-03-27,221301685.429,8.532,4.338
1982-03-28,221785525.300,9.962,4.362
1982-03-29,222267228.783,9.962,4.387
1982-03-30,222747006.395,9.962,4.409
1982-03-31,223227905.144,10.004,4.438
1982-04-01,223643245.300,9.277,4.470
1982-04-02,223993811.088,8.560,4.503
1982-04-03,224467589.398,10.018,4.534
1982-04-04,224812697.638,8.560,4.566
1982-04-05,225092677.903,7.832,4.591
1982-04-06,225370795.539,7.832,4.613
1982-04-07,225670618.479,8.116,4.646
1982-04-08,225941398.672,7.827,4.693
1982-04-09,226143509.511,7.085,4.746
1982-04-10,226466552.624,8.540,4.801
1982-04-11,226973189.218,10.726,4.862
1982-04-12,227723296.197,13.609,4.927
1982-04-13,228780742.904,17.236,4.997
1982-04-14,229831518.725,17.236,5.074
1982-04-15,230593621.458,13.977,5.156
1982-04-16,231572188.120,16.560,5.234
1982-04-17,232229919.732,12.932,5.319
1982-04-18,232944631.760,13.674,5.402
1982-04-19,233524173.579,12.205,5.497
1982-04-20,234031276.235,11.477,5.608
1982-04-21,234590603.493,12.205,5.731
1982-04-22,235137649.942,12.205,5.873
1982-04-23,235859640.180,14.388,6.032
1982-04-24,236758203.850,16.602,6.202
1982-04-25,237640892.923,16.602,6.386
1982-04-26,238633013.343,18.072,6.589
1982-04-27,239487507.858,16.701,6.811
1982-04-28,240386701.162,17.443,7.036
1982-04-29,241073024.434,15.217,7.273
1982-04-30,241976113.276,17.967,7.515
1982-05-01,242807291.248,17.398,7.778
1982-05-02,243798535.526,19.533,8.060
1982-05-03,244634802.778,18.049,8.370
1982-05-04,245508063.208,18.805,8.698
1982-05-05,246229619.452,17.378,9.027
1982-05-06,246666333.270,14.393,9.338
1982-05-07,247141847.391,15.149,9.645
1982-05-08,247588784.092,15.135,9.962
1982-05-09,248008901.243,15.149,10.287
1982-05-10,248529328.768,16.636,10.613
1982-05-11,248891174.586,15.135,10.947
1982-05-12,249267192.732,15.631,11.279
1982-05-13,249559281.393,14.985,11.604
1982-05-14,250002346.098,17.058,11.930
1982-05-15,250410983.359,16.990,12.260
1982-05-16,250791553.088,16.990,12.585
1982-05-17,251274227.542,18.488,12.901
1982-05-18,251729774.645,18.488,13.215
1982-05-19,252417065.731,21.473,13.518
1982-05-20,252884338.759,19.233,13.825
1982-05-21,253327285.401,19.233,14.106
1982-05-22,253681681.179,18.488,14.386
1982-05-23,253882877.654,16.990,14.661
1982-05-24,254125461.278,17.732,14.924
1982-05-25,254410880.884,18.488,15.185
1982-05-26,254350738.291,14.747,15.443
1982-05-27,254334898.187,15.492,15.675
1982-05-28,255074789.084,24.471,15.907
1982-05-29,256117404.021,28.255,16.188
1982-05-30,256943352.406,26.040,16.480
1982-05-31,257616834.557,24.542,16.747
1982-06-01,258138852.411,23.030,16.988
1982-06-02,258054873.371,16.234,17.206
1982-06-03,258011689.083,16.894,17.394
1982-06-04,257895939.067,16.231,17.571
1982-06-05,257873806.040,17.469,17.725
1982-06-06,257577147.014,14.442,17.876
1982-06-07,257659752.019,18.967,18.011
1982-06-08,257662914.940,18.225,18.188
1982-06-09,257585573.510,17.469,18.364
1982-06-10,257169441.785,13.742,18.558
1982-06-11,256739480.530,13.756,18.732
1982-06-12,256102086.375,11.531,18.908
1982-06-13,255643404.898,13.756,19.065
1982-06-14,255171235.420,13.770,19.235
