date,storage,inflow,outflow
2004-02-14,40387952.279,0.428,0.382
2004-02-15,40487005.880,1.527,0.381
2004-02-16,40491241.475,0.428,0.379
2004-02-17,40495606.805,0.428,0.377
2004-02-18,40595141.663,1.528,0.376
2004-02-19,40599693.516,0.428,0.375
2004-02-20,40604363.970,0.428,0.374
2004-02-21,40704189.353,1.528,0.373
2004-02-22,40804061.348,1.528,0.372
2004-02-23,40808936.922,0.428,0.372
2004-02-24,40908971.010,1.528,0.370
2004-02-25,40913989.054,0.428,0.370
2004-02-26,40919112.415,0.428,0.369
2004-02-27,41020590.380,1.542,0.367
2004-02-28,41025849.267,0.428,0.367
2004-02-29,41127451.142,1.542,0.366
2004-03-01,41132829.790,0.428,0.366
2004-03-02,41138304.912,0.428,0.365
2004-03-03,41238912.232,1.528,0.364
2004-03-04,41244487.372,0.428,0.363
2004-03-05,41250136.136,0.428,0.363
2004-03-06,41255525.893,0.428,0.366
2004-03-07,41260633.031,0.428,0.369
2004-03-08,41265401.967,0.428,0.373
2004-03-09,41362344.022,1.499,0.377
2004-03-10,41457574.399,1.485,0.383
2004-03-11,41552247.189,1.485,0.389
2004-03-12,41647859.030,1.499,0.392
2004-03-13,41741975.619,1.485,0.396
2004-03-14,41856712.081,1.727,0.399
2004-03-15,41873108.870,0.599,0.409
2004-03-16,41985041.579,1.713,0.417
2004-03-17,42096169.510,1.713,0.427
2004-03-18,42107807.211,0.571,0.436
2004-03-19,42214898.737,1.685,0.446
2004-03-20,42314849.014,1.613,0.456
2004-03-21,42411366.232,1.585,0.468
2004-03-22,42601787.452,2.684,0.480
2004-03-23,42693450.582,1.556,0.495
2004-03-24,42882483.778,2.698,0.510
2004-03-25,42972661.792,1.570,0.526
2004-03-26,43158829.055,2.698,0.543
2004-03-27,43248368.091,1.599,0.563
2004-03-28,43348676.983,1.742,0.581
2004-03-29,43447270.271,1.742,0.601
2004-03-30,43546155.555,1.770,0.625
2004-03-31,43650080.223,1.856,0.653
2004-04-01,43869855.375,3.226,0.682
2004-04-02,44088118.038,3.241,0.715
2004-04-03,44204847.699,2.099,0.748
2004-04-04,44413729.003,3.198,0.780
2004-04-05,44613325.963,3.126,0.816
2004-04-06,44793213.408,2.927,0.845
2004-04-07,44958985.391,2.798,0.879
2004-04-08,45122260.407,2.812,0.922
2004-04-09,45179892.385,1.642,0.975
2004-04-10,45335293.529,2.827,1.028
2004-04-11,45385512.865,1.670,1.089
2004-04-12,45532330.418,2.841,1.142
2004-04-13,45677495.681,2.884,1.204
2004-04-14,45714720.118,1.699,1.268
2004-04-15,45850076.443,2.898,1.331
2004-04-16,45982157.752,2.927,1.398
2004-04-17,46108589.873,2.927,1.464
2004-04-18,46231971.330,2.955,1.527
2004-04-19,46350485.974,2.970,1.598
2004-04-20,46360547.677,1.785,1.669
2004-04-21,46284627.094,0.857,1.736
2004-04-22,46307865.080,2.070,1.801
2004-04-23,46348632.445,2.341,1.869
2004-04-24,46384738.219,2.356,1.938
2004-04-25,46438124.834,2.627,2.009
2004-04-26,46510230.713,2.912,2.077
2004-04-27,46471952.526,1.699,2.142
2004-04-28,46559347.064,3.212,2.200
2004-04-29,46559796.875,2.270,2.265
2004-04-30,46684606.187,3.769,2.324
2004-05-01,46828602.909,4.054,2.387
2004-05-02,47072025.547,5.268,2.451
2004-05-03,47310638.377,5.282,2.520
2004-05-04,47806573.431,8.337,2.597
2004-05-05,48512265.912,10.850,2.682
2004-05-06,49457809.990,13.719,2.775
2004-05-07,50405623.360,13.848,2.878
2004-05-08,51380417.361,14.262,2.980
2004-05-09,52585938.925,17.031,3.078
2004-05-10,53685624.667,15.918,3.190
2004-05-11,54674046.295,14.733,3.293
2004-05-12,55477855.793,12.692,3.389
2004-05-13,56043838.700,10.022,3.471
2004-05-14,56486971.968,8.666,3.537
2004-05-15,56806166.833,7.295,3.601
2004-05-16,57240803.469,8.694,3.663
2004-05-17,57671650.324,8.709,3.722
2004-05-18,58222580.862,10.150,3.773
2004-05-19,58922125.324,11.935,3.838
2004-05-20,59495452.370,10.550,3.914
2004-05-21,60189770.321,12.020,3.984
2004-05-22,60740212.639,10.436,4.065
2004-05-23,61411034.258,11.906,4.142
2004-05-24,61825910.522,9.037,4.235
2004-05-25,62340434.718,10.265,4.310
2004-05-26,62807255.904,9.793,4.390
2004-05-27,63397202.989,11.292,4.464
2004-05-28,63984171.797,11.335,4.541
2004-05-29,64438092.301,9.865,4.611
2004-05-30,64757595.612,8.366,4.668
2004-05-31,65075264.836,8.395,4.718
2004-06-01,65388428.153,8.395,4.770
2004-06-02,65828798.681,9.922,4.825
2004-06-03,66260009.444,9.879,4.888
2004-06-04,66818337.712,11.421,4.959
2004-06-05,67495025.641,12.877,5.045
2004-06-06,67902153.423,9.865,5.153
2004-06-07,68435849.548,11.435,5.258
2004-06-08,68693228.630,8.351,5.372
2004-06-09,68973813.520,8.723,5.475
2004-06-10,68975138.189,5.610,5.595
2004-06-11,69102923.677,7.181,5.702
2004-06-12,69219593.397,7.167,5.817
2004-06-13,69195537.207,5.639,5.917
2004-06-14,69164285.237,5.639,6.001
2004-06-15,69122928.482,5.610,6.089
2004-06-16,68998810.922,4.726,6.163
2004-06-17,68868999.469,4.726,6.228
2004-06-18,68738098.383,4.768,6.283
2004-06-19,68570547.552,4.383,6.322
2004-06-20,68398986.933,4.354,6.340
2004-06-21,68199865.933,4.040,6.345
2004-06-22,68001906.860,4.054,6.345
2004-06-23,67855051.974,4.640,6.340
2004-06-24,67601230.960,3.398,6.336
2004-06-25,67238503.847,2.127,6.325
2004-06-26,67011553.719,3.683,6.310
2004-06-27,66786263.171,3.698,6.306
2004-06-28,66427479.868,2.141,6.294
2004-06-29,66205670.551,3.698,6.265
2004-06-30,65960729.746,3.412,6.247
2004-07-01,65717902.190,3.412,6.223
2004-07-02,65333754.379,1.742,6.188
2004-07-03,64954496.564,1.742,6.132
2004-07-04,64714389.759,3.284,6.063
2004-07-05,64348470.051,1.756,5.991
2004-07-06,64122085.270,3.284,5.904
2004-07-07,63803056.194,2.127,5.819
2004-07-08,63491786.085,2.113,5.716
2004-07-09,63072827.192,0.757,5.606
2004-07-10,62800956.788,2.341,5.488
2004-07-11,62409480.040,0.857,5.388
2004-07-12,62156449.646,2.356,5.285
2004-07-13,61783637.821,0.885,5.200
2004-07-14,61579788.381,2.741,5.100
2004-07-15,61258198.680,1.285,5.007
2004-07-16,61073616.596,2.770,4.906
2004-07-17,60895945.948,2.770,4.826
2004-07-18,60599988.175,1.328,4.753
2004-07-19,60311699.307,1.342,4.679
2004-07-20,60030712.250,1.356,4.608
2004-07-21,59757985.831,1.385,4.542
2004-07-22,59490328.119,1.385,4.483
2004-07-23,59231382.151,1.428,4.425
2004-07-24,58977328.953,1.428,4.368
2004-07-25,58728813.587,1.442,4.318
2004-07-26,58486827.826,1.470,4.271
2004-07-27,58372200.646,2.898,4.225
2004-07-28,58122637.220,1.299,4.187
2004-07-29,57877290.529,1.299,4.139
2004-07-30,57636205.602,1.299,4.089
2004-07-31,57384771.029,1.128,4.038
2004-08-01,57256980.498,2.513,3.992
2004-08-02,57012648.284,1.128,3.956
2004-08-03,56775744.556,1.171,3.913
2004-08-04,56559701.014,1.371,3.872
2004-08-05,56467941.494,2.770,3.832
2004-08-06,56261628.967,1.413,3.801
2004-08-07,56035144.938,1.142,3.763
2004-08-08,55814353.099,1.171,3.726
2004-08-09,55597786.921,1.185,3.692
2004-08-10,55385555.360,1.199,3.655
2004-08-11,55256871.097,2.141,3.630
2004-08-12,55014656.652,0.814,3.617
2004-08-13,54773810.134,0.814,3.602
2004-08-14,54639162.702,2.027,3.585
2004-08-15,54392890.108,0.728,3.578
2004-08-16,54261408.822,2.041,3.563
2004-08-17,54019758.045,0.757,3.554
2004-08-18,53824979.138,1.285,3.539
2004-08-19,53633746.062,1.313,3.526
2004-08-20,53451060.627,1.399,3.513
2004-08-21,53273190.451,1.442,3.501
2004-08-22,52986654.719,0.171,3.487
2004-08-23,52814696.025,1.470,3.460
2004-08-24,52646879.192,1.499,3.441
2004-08-25,52480791.046,1.499,3.421
2004-08-26,52318891.975,1.528,3.402
2004-08-27,52052298.717,0.300,3.386
2004-08-28,51895808.193,1.556,3.367
2004-08-29,51741957.399,1.570,3.351
2004-08-30,51485936.540,0.371,3.334
2004-08-31,51340207.107,1.613,3.300
2004-09-01,51118473.549,0.714,3.280
2004-09-02,51005413.788,1.942,3.251
2004-09-03,50792519.018,0.757,3.221
2004-09-04,50585517.543,0.785,3.181
2004-09-05,50447557.659,1.542,3.139
2004-09-06,50314125.945,1.556,3.100
2004-09-07,50084417.225,0.400,3.059
2004-09-08,49957832.036,1.542,3.007
2004-09-09,49836612.030,1.556,2.959
2004-09-10,49719771.799,1.556,2.908
2004-09-11,49590029.979,1.356,2.858
2004-09-12,49464685.499,1.356,2.807
2004-09-13,49346464.202,1.385,2.753
2004-09-14,49234392.948,1.399,2.696
2004-09-15,49097601.476,1.056,2.639
2004-09-16,49066189.644,2.213,2.577
2004-09-17,48919895.141,0.828,2.521
2004-09-18,48876414.218,1.956,2.459
2004-09-19,48740519.603,0.828,2.401
2004-09-20,48610865.168,0.842,2.343
