date,storage,inflow,outflow
1989-03-09,5603086.400,0.108,0.107
1989-03-10,5703044.545,1.729,0.572
1989-03-11,5802463.104,1.733,0.582
1989-03-12,6009574.532,3.251,0.854
1989-03-13,6217063.802,3.277,0.876
1989-03-14,6428373.336,3.353,0.907
1989-03-15,6638057.478,3.353,0.926
1989-03-16,6848587.828,3.380,0.943
1989-03-17,7453330.666,8.916,1.917
1989-03-18,8070129.088,9.134,1.995
1989-03-19,8699058.540,9.355,2.076
1989-03-20,9792409.563,15.904,3.249
1989-03-21,10940388.805,16.754,3.467
1989-03-22,12151703.473,17.719,3.699
1989-03-23,13408262.758,18.429,3.885
1989-03-24,14712970.473,19.182,4.081
1989-03-25,16163217.911,21.301,4.516
1989-03-26,18013351.849,26.991,5.577
1989-03-27,20085849.280,30.233,6.246
1989-03-28,22806559.908,39.456,7.966
1989-03-29,25607524.397,40.785,8.366
1989-03-30,30517153.138,70.481,13.657
1989-03-31,34197274.281,53.607,11.013
1989-04-01,35204255.628,16.453,4.798
1989-04-02,36234242.086,16.824,4.903
1989-04-03,37288816.295,17.218,5.012
1989-04-04,38382782.552,17.814,5.152
1989-04-05,39507952.960,18.299,5.276
1989-04-06,40649413.382,18.584,5.373
1989-04-07,41864639.555,19.685,5.620
1989-04-08,43154352.969,20.815,5.888
1989-04-09,44451887.088,21.029,6.011
1989-04-10,45756504.996,21.222,6.122
1989-04-11,47149151.488,22.538,6.419
1989-04-12,48548797.544,22.742,6.542
1989-04-13,49976433.654,23.254,6.730
1989-04-14,51292170.309,21.813,6.585
1989-04-15,52668694.979,22.815,6.883
1989-04-16,54005217.692,22.418,6.949
1989-04-17,55335527.371,22.500,7.103
1989-04-18,56708716.432,23.277,7.384
1989-04-19,58107267.254,23.812,7.625
1989-04-20,59316251.740,21.341,7.348
1989-04-21,60183946.081,16.747,6.704
1989-04-22,61056773.611,17.002,6.900
1989-04-23,62107791.919,19.691,7.526
1989-04-24,62591905.883,11.969,6.366
1989-04-25,62911469.751,9.838,6.139
1989-04-26,63459092.356,13.213,6.875
1989-04-27,64685531.971,22.931,8.736
1989-04-28,65937276.109,23.578,9.090
1989-04-29,66788996.188,18.282,8.424
1989-04-30,67562408.022,17.476,8.524
1989-05-01,67887994.405,11.512,7.744
1989-05-02,68382489.732,14.156,8.433
1989-05-03,69643515.771,25.211,10.616
1989-05-04,70522563.481,20.303,10.129
1989-05-05,71214321.166,18.087,10.081
1989-05-06,72156822.592,21.983,11.074
1989-05-07,72839307.976,18.767,10.868
1989-05-08,73251895.436,15.382,10.607
1989-05-09,73550395.477,14.145,10.690
1989-05-10,73782755.792,13.549,10.860
1989-05-11,74175532.899,16.114,11.568
1989-05-12,74712450.563,18.517,12.303
1989-05-13,75484655.575,22.213,13.275
1989-05-14,76375852.274,24.337,14.022
1989-05-15,76908572.261,19.794,13.628
1989-05-16,77569879.288,22.013,14.359
1989-05-17,78056552.247,20.032,14.399
1989-05-18,78378186.355,18.159,14.436
1989-05-19,79305041.649,27.015,16.288
1989-05-20,79711127.129,20.188,15.488
1989-05-21,79867585.285,17.027,15.216
1989-05-22,80052619.262,17.692,15.550
1989-05-23,80338919.133,19.336,16.022
1989-05-24,80800399.208,21.979,16.638
1989-05-25,81046189.882,19.165,16.320
1989-05-26,82022013.574,29.488,18.194
1989-05-27,82311035.419,20.115,16.770
1989-05-28,82704907.640,21.677,17.118
1989-05-29,84040075.197,34.974,19.521
1989-05-30,85177186.358,32.509,19.348
1989-05-31,86075483.091,29.438,19.041
1989-06-01,86987376.636,29.848,19.294
1989-06-02,87264427.466,21.172,17.965
1989-06-03,87762775.024,24.287,18.519
1989-06-04,88531853.980,28.088,19.187
1989-06-05,89394118.746,29.447,19.467
1989-06-06,90174944.454,28.391,19.354
1989-06-07,90979743.754,28.793,19.478
1989-06-08,91823042.322,29.389,19.629
1989-06-09,92441575.139,26.267,19.108
1989-06-10,92918665.138,24.212,18.690
1989-06-11,94080515.072,33.653,20.206
1989-06-12,95107563.971,31.778,19.891
1989-06-13,97396865.466,49.435,22.938
1989-06-14,100443384.410,60.241,24.980
1989-06-15,102561600.004,47.598,23.082
1989-06-16,104149712.676,40.349,21.968
1989-06-17,105122909.307,31.845,20.581
1989-06-18,105944418.874,29.747,20.239
1989-06-19,106461616.759,25.496,19.510
1989-06-20,107037577.530,26.286,19.620
1989-06-21,107155586.187,19.884,18.518
1989-06-22,108180885.945,32.517,20.650
1989-06-23,108453838.496,22.125,18.966
1989-06-24,108756372.561,22.545,19.043
1989-06-25,109062998.648,22.569,19.020
1989-06-26,110227614.872,34.524,21.045
1989-06-27,110553655.528,22.878,19.104
1989-06-28,111018322.875,24.724,19.346
1989-06-29,111303745.703,22.166,18.862
1989-06-30,111960414.677,27.312,19.712
1989-07-01,112224425.281,21.911,18.855
1989-07-02,112410940.072,20.915,18.756
1989-07-03,112678996.197,22.162,19.059
1989-07-04,112821421.852,20.541,18.893
1989-07-05,112776438.078,18.081,18.602
1989-07-06,113068385.127,22.954,19.575
1989-07-07,113494987.965,25.053,20.115
1989-07-08,112954438.006,11.780,18.036
1989-07-09,113194402.833,22.805,20.028
1989-07-10,113259472.928,20.603,19.850
1989-07-11,113304498.567,20.512,19.991
1989-07-12,113073307.944,16.843,19.519
1989-07-13,112807786.584,16.539,19.612
1989-07-14,112996823.707,23.086,20.898
1989-07-15,112947031.018,20.018,20.594
1989-07-16,112585875.992,15.906,20.086
1989-07-17,113131508.563,28.763,22.448
1989-07-18,114239860.343,36.972,24.144
1989-07-19,114526178.235,25.925,22.611
1989-07-20,114440868.817,21.011,21.998
1989-07-21,114226191.533,19.412,21.897
1989-07-22,114026981.460,19.829,22.135
1989-07-23,113648537.856,17.531,21.911
1989-07-24,113449140.568,20.181,22.489
1989-07-25,113259080.991,20.503,22.703
1989-07-26,113086217.734,20.916,22.917
1989-07-27,112822062.531,19.761,22.818
1989-07-28,112412281.690,17.805,22.548
1989-07-29,112166501.153,20.119,22.964
1989-07-30,111668783.343,16.632,22.393
1989-07-31,111371243.590,19.379,22.823
1989-08-01,111161627.021,20.565,22.991
1989-08-02,110357553.037,12.170,21.476
1989-08-03,109517242.821,11.422,21.148
1989-08-04,109193615.475,18.389,22.135
1989-08-05,108974082.789,19.680,22.221
1989-08-06,108414156.965,14.752,21.233
1989-08-07,108218168.760,19.584,21.852
1989-08-08,107566634.899,13.019,20.560
1989-08-09,107050675.193,14.606,20.578
1989-08-10,107073712.697,21.822,21.555
1989-08-11,106627706.575,15.020,20.182
1989-08-12,106215281.576,15.134,19.907
1989-08-13,105697666.045,13.266,19.257
1989-08-14,105582053.338,18.477,19.815
1989-08-15,105107904.748,13.127,18.615
1989-08-16,105220197.402,20.909,19.609
1989-08-17,105054140.544,16.702,18.624
1989-08-18,104852821.110,15.851,18.181
1989-08-19,104693366.859,16.071,17.917
1989-08-20,104533084.805,15.715,17.570
1989-08-21,104460754.746,16.622,17.459
1989-08-22,104360944.103,15.939,17.094
1989-08-23,104125855.380,13.766,16.487
1989-08-24,104413126.535,20.787,17.462
1989-08-25,105109076.192,26.286,18.231
1989-08-26,105639571.174,23.813,17.673
1989-08-27,105980661.103,20.975,17.027
1989-08-28,106367622.650,21.404,16.925
1989-08-29,106533122.956,18.095,16.179
1989-08-30,106852017.824,19.998,16.307
1989-08-31,107569908.071,25.360,17.051
1989-09-01,108037332.500,21.689,16.279
