date,storage,inflow,outflow
1983-05-27,459171360.000,1355.310,1355.410
1983-05-28,459171360.000,946.840,946.840
1983-05-29,459171360.000,628.870,628.870
1983-05-30,459171360.000,453.070,453.070
1983-05-31,459171360.000,229.560,229.560
1983-06-01,459171360.000,164.490,164.490
1983-06-02,459171360.000,145.270,145.270
1983-06-03,459171360.000,119.410,119.410
1983-06-04,459171360.000,102.690,102.690
1983-06-05,459171360.000,103.380,103.380
1983-06-06,459171360.000,108.350,108.350
1983-06-07,459171360.000,115.290,115.290
1983-06-08,459171360.000,111.700,111.700
1983-06-09,459171360.000,103.200,103.200
1983-06-10,459171360.000,97.050,97.050
1983-06-11,457803491.501,80.240,96.072
1983-06-12,455450132.623,68.340,95.578
1983-06-13,452599813.928,61.990,94.980
1983-06-14,449062809.960,53.300,94.238
1983-06-15,450957972.107,116.570,94.635
1983-06-16,450716520.109,91.790,94.585
1983-06-17,449416903.932,79.270,94.312
1983-06-18,448256691.988,80.640,94.068
1983-06-19,449491562.156,108.620,94.328
1983-06-20,453419155.672,140.610,95.152
1983-06-21,459171360.000,164.240,97.664
1983-06-22,459171360.000,197.130,197.130
1983-06-23,459171360.000,270.030,270.030
1983-06-24,459171360.000,267.970,267.970
1983-06-25,459171360.000,244.340,244.340
1983-06-26,459171360.000,216.520,216.520
1983-06-27,459171360.000,206.630,206.630
1983-06-28,459171360.000,225.200,225.200
1983-06-29,459171360.000,190.200,190.200
1983-06-30,459171360.000,138.770,138.770
1983-07-01,459171360.000,125.290,125.290
1983-07-02,459171360.000,127.350,127.350
1983-07-03,459171360.000,113.130,113.130
1983-07-04,458798066.494,91.960,96.281
1983-07-05,459171360.000,105.600,101.279
1983-07-06,457971516.969,82.220,96.107
1983-07-07,455588858.796,68.030,95.607
1983-07-08,452655451.318,61.040,94.991
1983-07-09,449041929.934,52.410,94.233
1983-07-10,444783319.001,44.050,93.339
1983-07-11,440113443.311,38.310,92.359
1983-07-12,435199166.199,34.450,91.328
1983-07-13,430105940.250,31.310,90.259
1983-07-14,424864107.903,28.490,89.159
1983-07-15,419513654.605,26.110,88.037
1983-07-16,414093005.109,24.160,86.899
1983-07-17,408649234.629,22.750,85.757
1983-07-18,403259130.129,22.240,84.625
1983-07-19,398200929.731,25.020,83.564
1983-07-20,393138612.088,23.910,82.502
1983-07-21,388032365.688,22.330,81.430
1983-07-22,383179138.938,24.240,80.412
1983-07-23,378130601.095,20.920,79.352
1983-07-24,373014127.921,19.060,78.278
1983-07-25,367937854.538,18.460,77.213
1983-07-26,362784805.002,16.490,76.132
1983-07-27,357616598.138,15.230,75.047
1983-07-28,352443687.235,14.090,73.962
1983-07-29,347279733.881,13.110,72.878
1983-07-30,342141550.825,12.330,71.800
1983-07-31,337018495.777,11.430,70.725
1983-08-01,331938303.572,10.860,69.659
1983-08-02,326910394.252,10.410,68.603
1983-08-03,322870000.000,10.360,57.124
1983-08-04,322870000.000,11.110,11.110
1983-08-05,322870000.000,11.360,11.360
1983-08-06,322870000.000,10.610,10.610
1983-08-07,322870000.000,10.360,10.360
1983-08-08,322870000.000,2.590,2.590
1983-08-09,322870000.000,10.360,10.360
1983-08-10,322870000.000,12.400,12.400
1983-08-11,322870000.000,11.920,11.920
1983-08-12,322870000.000,10.750,10.750
1983-08-13,322870000.000,9.980,9.980
1983-08-14,322870000.000,9.620,9.620
1983-08-15,322870000.000,8.930,8.930
1983-08-16,322870000.000,8.870,8.870
1983-08-17,322870000.000,8.880,8.880
1983-08-18,322870000.000,8.270,8.270
1983-08-19,322870000.000,7.900,7.900
1983-08-20,322870000.000,7.500,7.500
1983-08-21,322870000.000,7.260,7.260
1983-08-22,322870000.000,6.940,6.940
1983-08-23,322870000.000,6.850,6.850
1983-08-24,322870000.000,6.980,6.980
1983-08-25,322870000.000,6.580,6.580
1983-08-26,322870000.000,6.300,6.300
1983-08-27,322870000.000,14.310,14.310
1983-08-28,322870000.000,18.290,18.290
1983-08-29,322870000.000,13.940,13.940
1983-08-30,322870000.000,11.520,11.520
1983-08-31,322870000.000,9.650,9.650
1983-09-01,322870000.000,8.450,8.450
1983-09-02,322870000.000,7.380,7.380
1983-09-03,322870000.000,7.670,7.670
1983-09-04,322870000.000,1.950,1.950
1983-09-05,322870000.000,4.990,4.990
1983-09-06,322870000.000,6.480,6.480
1983-09-07,322870000.000,6.300,6.300
1983-09-08,322870000.000,6.560,6.560
1983-09-09,322870000.000,6.650,6.650
1983-09-10,322870000.000,7.670,7.670
1983-09-11,322870000.000,8.140,8.140
1983-09-12,322870000.000,7.820,7.820
1983-09-13,322870000.000,7.940,7.940
1983-09-14,322870000.000,8.330,8.330
1983-09-15,322870000.000,7.310,7.310
1983-09-16,322870000.000,7.340,7.340
1983-09-17,322870000.000,7.140,7.140
1983-09-18,322870000.000,6.900,6.900
1983-09-19,322870000.000,6.410,6.410
1983-09-20,322870000.000,6.260,6.260
1983-09-21,322870000.000,3.030,3.030
1983-09-22,322870000.000,19.690,19.690
1983-09-23,322870000.000,23.160,23.160
1983-09-24,322870000.000,15.720,15.720
1983-09-25,322870000.000,18.200,18.200
1983-09-26,322870000.000,16.200,16.200
1983-09-27,322870000.000,12.350,12.350
1983-09-28,322870000.000,10.020,10.020
1983-09-29,322870000.000,8.930,8.930
1983-09-30,322870000.000,8.360,8.360
1983-10-01,322870000.000,7.940,7.940
1983-10-02,322870000.000,7.330,7.330
1983-10-03,322870000.000,7.070,7.070
1983-10-04,322870000.000,6.750,6.750
1983-10-05,322870000.000,6.360,6.360
1983-10-06,322870000.000,5.850,5.850
1983-10-07,322870000.000,5.470,5.470
1983-10-08,322870000.000,5.380,5.380
1983-10-09,322870000.000,5.130,5.130
1983-10-10,322870000.000,5.040,5.040
1983-10-11,322870000.000,5.040,5.040
1983-10-12,322870000.000,4.450,4.450
1983-10-13,322870000.000,5.350,5.350
1983-10-14,322870000.000,6.910,6.910
1983-10-15,322870000.000,7.730,7.730
1983-10-16,322870000.000,7.980,7.980
1983-10-17,322870000.000,8.180,8.180
1983-10-18,322870000.000,7.500,7.500
1983-10-19,322870000.000,6.780,6.780
1983-10-20,322870000.000,6.200,6.200
1983-10-21,322870000.000,6.510,6.510
1983-10-22,322870000.000,6.210,6.210
1983-10-23,322870000.000,15.830,15.830
1983-10-24,322870000.000,15.750,15.750
1983-10-25,322870000.000,17.830,17.830
1983-10-26,322870000.000,17.680,17.680
1983-10-27,322870000.000,14.960,14.960
1983-10-28,322870000.000,11.980,11.980
1983-10-29,322870000.000,10.310,10.310
1983-10-30,322870000.000,8.680,8.680
1983-10-31,322870000.000,7.770,7.770
1983-11-01,322870000.000,7.320,7.320
1983-11-02,322870000.000,7.020,7.020
1983-11-03,322870000.000,6.580,6.580
1983-11-04,322870000.000,6.170,6.170
1983-11-05,322870000.000,10.590,10.590
1983-11-06,322870000.000,11.690,11.690
1983-11-07,322870000.000,12.230,12.230
1983-11-08,322870000.000,11.550,11.550
1983-11-09,322870000.000,11.580,11.580
1983-11-10,322870000.000,10.310,10.310
1983-11-11,322870000.000,9.470,9.470
1983-11-12,322870000.000,8.810,8.810
1983-11-13,322870000.000,7.870,7.870
1983-11-14,322870000.000,7.940,7.940
