date,storage,inflow,outflow
2010-07-16,48513864.985,9.968,1.370
2010-07-17,48958127.603,6.524,1.383
2010-07-18,49104514.647,3.081,1.387
2010-07-19,49815260.325,9.633,1.407
2010-07-20,50179172.484,5.629,1.417
2010-07-21,50244154.890,2.171,1.419
2010-07-22,50619951.581,5.779,1.430
2010-07-23,50696444.834,2.317,1.432
2010-07-24,50845065.065,3.156,1.436
2010-07-25,50883173.115,1.878,1.437
2010-07-26,51070124.218,3.606,1.442
2010-07-27,51041576.975,1.111,1.441
2010-07-28,51011289.231,1.090,1.441
2010-07-29,50979265.224,1.069,1.440
2010-07-30,51070915.197,2.503,1.442
2010-07-31,51127262.886,2.096,1.444
2010-08-01,51106678.400,1.205,1.443
2010-08-02,51227667.509,2.847,1.447
2010-08-03,51289322.186,2.162,1.448
2010-08-04,51621893.413,5.307,1.458
2010-08-05,51859880.769,4.219,1.465
2010-08-06,52183220.002,5.216,1.474
2010-08-07,52438802.831,4.439,1.481
2010-08-08,52578355.562,3.100,1.485
2010-08-09,52716361.968,3.086,1.489
2010-08-10,52807145.270,2.542,1.491
2010-08-11,52827290.618,1.725,1.492
2010-08-12,52840836.515,1.649,1.492
2010-08-13,52756351.749,0.512,1.490
2010-08-14,52690172.455,0.722,1.488
2010-08-15,52746112.671,2.137,1.490
2010-08-16,52841219.235,2.593,1.492
2010-08-17,52955659.373,2.820,1.495
2010-08-18,53121620.977,3.421,1.500
2010-08-19,53177114.381,2.144,1.502
2010-08-20,53407696.382,4.177,1.508
2010-08-21,53688051.937,4.761,1.516
2010-08-22,53853092.804,3.431,1.521
2010-08-23,54023937.623,3.503,1.526
2010-08-24,54244356.636,4.083,1.532
2010-08-25,54432779.910,3.718,1.537
2010-08-26,54763647.093,5.376,1.547
2010-08-27,55170848.734,6.271,1.558
2010-08-28,55451997.991,4.820,1.566
2010-08-29,55847784.759,6.158,1.577
2010-08-30,56215544.620,5.844,1.588
2010-08-31,56542503.526,5.381,1.597
2010-09-01,56915640.006,5.926,1.607
2010-09-02,57511444.368,8.520,1.624
2010-09-03,58009524.652,7.403,1.638
2010-09-04,58492774.641,7.245,1.652
2010-09-05,58970194.162,7.191,1.665
2010-09-06,59448864.963,7.219,1.679
2010-09-07,59893273.838,6.835,1.691
2010-09-08,60355648.953,7.056,1.704
2010-09-09,60862320.627,7.583,1.719
2010-09-10,61323371.372,7.068,1.732
2010-09-11,61880435.720,8.195,1.747
2010-09-12,62370467.628,7.433,1.761
2010-09-13,62918346.751,8.118,1.777
2010-09-14,63657267.763,10.350,1.798
2010-09-15,64218994.203,8.315,1.814
2010-09-16,64424941.348,4.203,1.819
2010-09-17,64328895.637,0.705,1.817
2010-09-18,64263853.424,1.062,1.815
2010-09-19,64107953.197,0.006,1.810
2010-09-20,64012679.031,0.705,1.808
2010-09-21,63857390.158,0.006,1.803
2010-09-22,63702479.257,0.006,1.799
2010-09-23,63547945.406,0.006,1.795
2010-09-24,63668129.515,3.189,1.798
2010-09-25,63742512.935,2.661,1.800
2010-09-26,63771207.142,2.133,1.801
2010-09-27,63708168.759,1.069,1.799
2010-09-28,63553621.060,0.006,1.795
2010-09-29,63399449.528,0.006,1.790
2010-09-30,63245653.248,0.006,1.786
2010-10-01,63092231.306,0.006,1.782
2010-10-02,62939182.791,0.006,1.777
2010-10-03,62786506.794,0.006,1.773
2010-10-04,62634202.409,0.006,1.769
2010-10-05,62482268.730,0.006,1.764
2010-10-06,62330704.855,0.006,1.760
2010-10-07,62179509.886,0.006,1.756
2010-10-08,62028682.922,0.006,1.752
2010-10-09,61878223.070,0.006,1.747
