date,storage,inflow,outflow
1988-08-26,725022101.862,0.000,18.344
1988-08-27,723440660.754,0.000,18.304
1988-08-28,722116562.125,2.945,18.270
1988-08-29,720795351.661,2.945,18.237
1988-08-30,719477023.064,2.945,18.203
1988-08-31,717907677.057,0.000,18.164
1988-09-01,716827556.194,5.635,18.136
1988-09-02,715481242.372,2.520,18.102
1988-09-03,714516247.629,6.909,18.078
1988-09-04,715013264.008,23.843,18.090
1988-09-05,714950114.431,17.358,18.089
1988-09-06,713390642.660,0.000,18.049
1988-09-07,713257838.798,16.509,18.046
1988-09-08,711702058.272,0.000,18.007
1988-09-09,710366924.349,2.520,17.973
1988-09-10,709034702.661,2.520,17.939
1988-09-11,707705386.858,2.520,17.906
1988-09-12,709794240.820,42.135,17.958
1988-09-13,708246015.203,0.000,17.919
1988-09-14,706701166.625,0.000,17.880
1988-09-15,705159687.720,0.000,17.841
1988-09-16,703621571.136,0.000,17.802
1988-09-17,704759970.812,31.007,17.831
1988-09-18,703222726.104,0.000,17.792
1988-09-19,701754786.312,0.765,17.755
1988-09-20,700224096.607,0.000,17.716
1988-09-21,698913998.776,2.520,17.683
1988-09-22,697389505.487,0.000,17.645
1988-09-23,697399023.391,17.755,17.645
1988-09-24,695877834.614,0.000,17.606
1988-09-25,694359963.902,0.000,17.568
1988-09-26,693062657.103,2.520,17.535
1988-09-27,691995261.230,5.154,17.508
1988-09-28,690485859.310,0.000,17.470
1988-09-29,689277610.621,3.455,17.439
1988-09-30,688071997.402,3.455,17.409
1988-10-01,689708132.392,36.387,17.450
1988-10-02,691340698.594,36.387,17.492
1988-10-03,689832724.426,0.000,17.453
1988-10-04,688486754.947,1.841,17.419
1988-10-05,688220244.860,14.328,17.413
1988-10-06,686719077.124,0.000,17.375
1988-10-07,685379899.231,1.841,17.341
1988-10-08,684993262.526,12.856,17.331
1988-10-09,683499133.587,0.000,17.293
1988-10-10,682166979.136,1.841,17.259
1988-10-11,680679014.975,0.000,17.222
1988-10-12,679353011.857,1.841,17.188
1988-10-13,678029901.058,1.841,17.155
1988-10-14,676709676.271,1.841,17.121
1988-10-15,676354107.157,12.997,17.112
1988-10-16,674878822.216,0.000,17.075
1988-10-17,674588284.390,13.705,17.068
1988-10-18,673673432.830,6.456,17.045
1988-10-19,672362710.509,1.841,17.011
1988-10-20,672224134.315,15.404,17.008
1988-10-21,671499966.751,8.608,16.990
1988-10-22,670193985.262,1.841,16.957
1988-10-23,668890852.422,1.841,16.924
1988-10-24,667978686.376,6.343,16.900
1988-10-25,666836600.929,3.653,16.872
1988-10-26,665540791.321,1.841,16.839
1988-10-27,664718954.249,7.306,16.818
1988-10-28,663427763.719,1.841,16.785
1988-10-29,662456734.259,5.522,16.761
1988-10-30,661170478.155,1.841,16.728
1988-10-31,659887027.673,1.841,16.696
1988-11-01,659485217.149,12.035,16.686
1988-11-02,658805992.210,8.807,16.668
1988-11-03,657368983.772,0.000,16.632
1988-11-04,658232302.519,26.646,16.654
1988-11-05,656796545.430,0.000,16.618
1988-11-06,655495737.508,1.529,16.585
1988-11-07,655855356.259,20.756,16.594
1988-11-08,654424783.841,0.000,16.558
1988-11-09,653129149.279,1.529,16.525
1988-11-10,651836340.797,1.529,16.492
1988-11-11,650546352.229,1.529,16.459
1988-11-12,650699513.651,18.236,16.463
1988-11-13,650852340.992,18.236,16.467
1988-11-14,649728042.050,3.426,16.439
1988-11-15,649133551.465,9.543,16.424
1988-11-16,649980693.826,26.250,16.445
1988-11-17,649258662.548,8.070,16.427
1988-11-18,648235517.465,4.559,16.401
1988-11-19,670926312.709,279.600,16.975
1988-11-20,726949067.823,666.804,18.392
1988-11-21,740381905.159,174.205,18.732
1988-11-22,763347767.924,285.122,19.313
1988-11-23,769765665.167,93.757,19.476
1988-11-24,771548280.015,40.153,19.521
1988-11-25,770749109.050,10.251,19.501
1988-11-26,775341885.478,72.774,19.617
1988-11-27,779553589.521,68.470,19.723
1988-11-28,808803146.040,359.000,20.463
1988-11-29,817433743.277,120.573,20.682
1988-11-30,816715098.670,12.346,20.664
1988-12-01,814933653.901,0.000,20.619
1988-12-02,813702934.684,6.343,20.587
1988-12-03,811928060.142,0.000,20.543
1988-12-04,811414279.923,14.583,20.530
1988-12-05,812959576.088,38.454,20.569
